run,step,value
001,5624,5.861178874969482
001,5652,5.866199493408203
001,5680,5.865330219268799
001,5708,5.865611553192139
001,5736,5.863968372344971
001,5764,5.8666276931762695
001,5792,5.863892555236816
001,5820,5.863497257232666
001,5848,5.8651018142700195
001,5876,5.864753246307373
001,5904,5.864278793334961
001,5932,5.865713596343994
001,5960,5.868380546569824
001,5988,5.866818428039551
001,6016,5.867278575897217
001,6044,5.8669233322143555
001,6072,5.864842414855957
001,6100,5.868593692779541
001,6128,5.8682146072387695
001,6156,5.864917755126953
001,6184,5.867019176483154
001,6212,5.867674827575684
001,6240,5.870371341705322
001,6268,5.869706153869629
001,6296,5.870515823364258
001,6324,5.875847339630127
001,6352,5.875610828399658
001,6380,5.877102851867676
001,6408,5.876280784606934
001,6436,5.878383636474609
001,6464,5.874061107635498
001,6492,5.876097679138184
001,6520,5.87569522857666
001,6548,5.8777174949646
001,6576,5.878654956817627
001,6604,5.877193927764893
001,6632,5.870997428894043
001,6660,5.868308067321777
001,6688,5.870640277862549
001,6716,5.87106466293335
001,6744,5.874713897705078
001,6772,5.877069473266602
001,6800,5.878321170806885
001,6828,5.882032871246338
001,6856,5.883669853210449
001,6884,5.883091449737549
001,6912,5.882168769836426
001,6940,5.879148960113525
001,6968,5.878015995025635
001,6996,5.876430511474609
001,7024,5.872410297393799
001,7052,5.870064735412598
001,7080,5.871084690093994
001,7108,5.87230920791626
001,7136,5.867790222167969
001,7164,5.870125770568848
001,7192,5.8689751625061035
001,7220,5.870279312133789
001,7248,5.869916915893555
001,7276,5.873115062713623
001,7304,5.8750715255737305
001,7332,5.879836559295654
001,7360,5.881659984588623
001,7388,5.881556510925293
001,7416,5.882693290710449
001,7444,5.880146026611328
001,7472,5.877735614776611
001,7500,5.875903129577637
001,7528,5.872247695922852
001,7556,5.8731865882873535
001,7584,5.872878074645996
001,7612,5.874430179595947
001,7640,5.877602577209473
001,7668,5.878529071807861
001,7696,5.88156270980835
001,7724,5.881264686584473
001,7752,5.882375240325928
001,7780,5.883133888244629
001,7808,5.884248733520508
001,7836,5.885770797729492
001,7864,5.8856987953186035
001,7892,5.8830952644348145
001,7920,5.884073257446289
001,7948,5.886808395385742
001,7976,5.883865833282471
001,8004,5.880843162536621
001,8032,5.879294395446777
001,8060,5.879631519317627
001,8088,5.8781561851501465
001,8117,5.886453628540039
001,8145,5.883247375488281
001,8173,5.885549545288086
001,8201,5.8846611976623535
001,8229,5.887639045715332
001,8257,5.88534688949585
001,8285,5.883047580718994
001,8313,5.881526470184326
001,8341,5.880288600921631
001,8369,5.883725643157959
001,8397,5.882209300994873
001,8425,5.883370876312256
001,8453,5.885664463043213
001,8481,5.882509231567383
001,8509,5.87992000579834
001,8537,5.8809638023376465
001,8565,5.878976821899414
001,8593,5.8822922706604
001,8621,5.881741523742676
001,8649,5.875165939331055
001,8677,5.873818874359131
001,8705,5.878094673156738
001,8733,5.8796162605285645
001,8761,5.87911319732666
001,8789,5.879562854766846
001,8817,5.868898868560791
001,8845,5.869000434875488
001,8873,5.8690924644470215
001,8901,5.868557453155518
001,8929,5.868552207946777
001,8957,5.869102478027344
001,8985,5.872851848602295
001,9013,5.872950077056885
001,9041,5.873783588409424
001,9069,5.8718156814575195
001,9097,5.871513366699219
001,9125,5.86975622177124
001,9153,5.8675642013549805
001,9181,5.87023401260376
001,9209,5.871187210083008
001,9237,5.867496013641357
001,9265,5.868044376373291
001,9293,5.866919040679932
001,9321,5.86946439743042
001,9349,5.871445178985596
001,9377,5.872967720031738
001,9405,5.870964527130127
001,9433,5.868884086608887
001,9461,5.868776321411133
001,9489,5.86761999130249
001,9517,5.868183135986328
001,9545,5.868834972381592
001,9573,5.86748743057251
001,9602,5.879636764526367
001,9630,5.880529880523682
001,9658,5.8833417892456055
001,9686,5.881097793579102
001,9714,5.881636619567871
001,9742,5.88096809387207
001,9770,5.87980318069458
001,9799,5.8895673751831055
001,9827,5.894628047943115
001,9855,5.8974809646606445
001,9883,5.8941264152526855
001,9911,5.893292427062988
001,9939,5.898321628570557
001,9967,5.8981781005859375
001,9995,5.898794651031494
001,10023,5.895452499389648
001,10051,5.8995184898376465
001,10079,5.895675182342529
001,10107,5.894192695617676
001,10135,5.895338535308838
001,10163,5.893493175506592
001,10191,5.895160675048828
001,10219,5.893947601318359
001,10247,5.896552562713623
001,10275,5.89832878112793
001,10303,5.8877716064453125
001,10331,5.887516021728516
001,10359,5.884293556213379
001,10387,5.886252403259277
001,10415,5.886508941650391
001,10443,5.887621879577637
001,10471,5.888579845428467
001,10499,5.878798007965088
001,10527,5.875881671905518
001,10555,5.871322154998779
001,10583,5.8733415603637695
001,10611,5.872166633605957
001,10639,5.870828628540039
001,10667,5.873088359832764
001,10695,5.8744072914123535
001,10723,5.876497268676758
001,10751,5.871065616607666
001,10779,5.874942302703857
001,10807,5.878928184509277
001,10835,5.879607200622559
001,10863,5.882115364074707
001,10891,5.879855632781982
001,10919,5.881197452545166
001,10947,5.879451751708984
001,10975,5.87868070602417
001,11003,5.878173351287842
001,11031,5.877029895782471
001,11059,5.877590656280518
001,11087,5.876297473907471
001,11115,5.875119209289551
001,11143,5.875161170959473
001,11171,5.874707221984863
001,11199,5.875681400299072
001,11227,5.876891613006592
001,11255,5.8781046867370605
001,11283,5.876645088195801
001,11311,5.877964496612549
001,11339,5.876976490020752
001,11367,5.875188827514648
001,11395,5.874390602111816
001,11423,5.872008323669434
001,11451,5.870693206787109
001,11479,5.872166156768799
001,11507,5.869141578674316
001,11535,5.869466304779053
001,11563,5.870908737182617
001,11591,5.874671459197998
001,11619,5.87364387512207
001,11647,5.874137878417969
001,11676,5.883926868438721
001,11704,5.883681774139404
001,11732,5.885188579559326
001,11760,5.883537292480469
001,11788,5.88293981552124
001,11816,5.880468368530273
001,11844,5.880652904510498
001,11872,5.879721641540527
001,11900,5.8791022300720215
001,11928,5.876086235046387
001,11956,5.879582405090332
001,11984,5.883481502532959
001,12012,5.883138656616211
001,12040,5.886037349700928
001,12068,5.886872291564941
001,12096,5.886187553405762
001,12124,5.887927055358887
001,12152,5.890483856201172
001,12180,5.888283729553223
001,12208,5.887617111206055
001,12236,5.886651039123535
001,12264,5.888017654418945
001,12292,5.887592792510986
001,12320,5.888601779937744
001,12348,5.887081623077393
001,12376,5.877425193786621
001,12404,5.877756118774414
001,12432,5.873798847198486
001,12460,5.873591423034668
001,12488,5.874429225921631
001,12516,5.87691593170166
001,12544,5.876214027404785
001,12572,5.87572717666626
001,12600,5.878406524658203
001,12628,5.878507614135742
001,12656,5.875029563903809
001,12684,5.875216484069824
001,12712,5.876790523529053
001,12740,5.873588562011719
001,12769,5.882336139678955
001,12797,5.883425712585449
001,12825,5.8816375732421875
001,12853,5.882663726806641
001,12881,5.883878707885742
001,12909,5.881658554077148
001,12937,5.88325309753418
001,12965,5.879528999328613
001,12993,5.88014554977417
001,13021,5.879737854003906
001,13049,5.879481792449951
001,13077,5.8790717124938965
001,13105,5.881945610046387
001,13133,5.882866382598877
001,13161,5.885677814483643
001,13189,5.8873796463012695
001,13217,5.8863606452941895
001,13245,5.886715412139893
001,13273,5.886816024780273
001,13301,5.885445594787598
001,13329,5.8867998123168945
001,13357,5.886722087860107
001,13385,5.884637832641602
001,13414,5.89160680770874
001,13442,5.892167091369629
001,13470,5.8847222328186035
001,13498,5.884274959564209
001,13526,5.883484840393066
001,13554,5.8828582763671875
001,13582,5.881983757019043
001,13610,5.887024402618408
001,13638,5.884413242340088
001,13666,5.885426998138428
001,13694,5.885315418243408
001,13722,5.886926174163818
001,13750,5.891213417053223
001,13778,5.89195442199707
001,13806,5.888786792755127
001,13834,5.887270927429199
001,13862,5.888391971588135
001,13890,5.884558200836182
001,13918,5.881600379943848
001,13946,5.88073205947876
001,13974,5.881108283996582
001,14002,5.88188362121582
001,14030,5.883026599884033
001,14058,5.879920482635498
001,14086,5.880104064941406
001,14114,5.872461318969727
001,14142,5.871970176696777
001,14170,5.871054649353027
001,14198,5.870730400085449
001,14226,5.871031761169434
001,14254,5.8730316162109375
001,14282,5.869917869567871
001,14310,5.871736526489258
001,14338,5.8776397705078125
001,14366,5.879891872406006
001,14394,5.8790178298950195
001,14422,5.876635551452637
001,14450,5.877058982849121
001,14478,5.8750176429748535
001,14506,5.874515056610107
001,14534,5.877066612243652
001,14562,5.873387336730957
001,14590,5.873931884765625
001,14618,5.877507209777832
001,14646,5.877198696136475
001,14674,5.879087448120117
001,14702,5.878750324249268
001,14730,5.8752946853637695
001,14758,5.876382350921631
001,14786,5.874143600463867
001,14814,5.8739471435546875
001,14842,5.876991271972656
001,14870,5.87881326675415
001,14898,5.879315376281738
001,14926,5.881011009216309
001,14954,5.876326084136963
001,14982,5.880415439605713
001,15010,5.878223896026611
001,15038,5.87195348739624
001,15066,5.868720531463623
001,15094,5.866846084594727
001,15122,5.866115570068359
001,15150,5.864384174346924
001,15178,5.8665924072265625
001,15206,5.867944240570068
001,15234,5.870377540588379
001,15262,5.872352123260498
001,15290,5.872967720031738
001,15318,5.875190734863281
001,15346,5.8746771812438965
001,15374,5.873740196228027
001,15402,5.873774528503418
001,15430,5.878881931304932
001,15458,5.882533550262451
001,15486,5.88446044921875
001,15514,5.887383937835693
001,15542,5.883368492126465
001,15570,5.882224082946777
001,15598,5.882067680358887
001,15626,5.886584281921387
001,15654,5.889815807342529
001,15682,5.891668796539307
001,15710,5.890803813934326
001,15738,5.892332077026367
001,15766,5.890781402587891
001,15794,5.892406940460205
001,15822,5.893306255340576
001,15850,5.890313148498535
001,15878,5.888069152832031
001,15906,5.887541770935059
001,15934,5.885577201843262
001,15962,5.885235786437988
001,15990,5.88768196105957
001,16018,5.8857526779174805
001,16046,5.8871307373046875
001,16074,5.888317108154297
001,16102,5.88755989074707
001,16130,5.883947849273682
001,16158,5.879117012023926
001,16186,5.879619598388672
001,16214,5.876403331756592
001,16242,5.878712177276611
001,16270,5.8796892166137695
001,16298,5.87687873840332
001,16326,5.871640205383301
001,16354,5.869133949279785
001,16382,5.864090442657471
001,16410,5.860920429229736
001,16438,5.85951042175293
001,16466,5.8615403175354
001,16494,5.8578925132751465
001,16522,5.858903884887695
001,16550,5.858758926391602
001,16578,5.856432914733887
001,16606,5.854637622833252
001,16634,5.852051258087158
001,16662,5.853844165802002
001,16690,5.849974155426025
001,16718,5.852181911468506
001,16746,5.851749897003174
001,16774,5.848274230957031
001,16802,5.849302291870117
001,16830,5.851982593536377
001,16858,5.853291988372803
001,16886,5.852165699005127
001,16914,5.852559566497803
001,16942,5.851396560668945
001,16970,5.849687099456787
001,16998,5.849611759185791
001,17026,5.850550174713135
001,17054,5.853543281555176
001,17082,5.857246398925781
001,17110,5.858717441558838
001,17138,5.858924388885498
001,17166,5.860856533050537
001,17194,5.863678932189941
001,17222,5.865667343139648
001,17250,5.871022701263428
001,17278,5.878019332885742
001,17306,5.878042697906494
001,17334,5.879899978637695
001,17362,5.878575325012207
001,17390,5.881988048553467
001,17418,5.879505634307861
001,17446,5.87899112701416
001,17474,5.878035068511963
001,17502,5.874551773071289
001,17530,5.870830059051514
001,17558,5.872466564178467
001,17586,5.871074676513672
001,17614,5.872310161590576
001,17642,5.872181415557861
001,17670,5.872910976409912
001,17698,5.8752264976501465
001,17726,5.875159740447998
001,17754,5.872287273406982
001,17782,5.870539665222168
001,17810,5.874166011810303
001,17838,5.8741865158081055
001,17866,5.87192440032959
001,17894,5.871951103210449
001,17922,5.871056079864502
001,17950,5.867300987243652
001,17979,5.874350070953369
001,18007,5.876340866088867
001,18035,5.878918647766113
001,18063,5.877243518829346
001,18091,5.876382350921631
001,18119,5.875380992889404
001,18147,5.880374908447266
001,18175,5.883752346038818
001,18203,5.883984088897705
001,18231,5.885941505432129
001,18259,5.887056827545166
001,18287,5.888219833374023
001,18315,5.8863372802734375
001,18343,5.884713172912598
001,18371,5.883861541748047
001,18399,5.882697582244873
001,18427,5.880618572235107
001,18455,5.882747173309326
001,18483,5.88491678237915
001,18511,5.883429527282715
001,18539,5.885652542114258
001,18567,5.887397289276123
001,18595,5.887707710266113
001,18623,5.885566711425781
001,18651,5.8893842697143555
001,18679,5.876328468322754
001,18707,5.877567291259766
001,18735,5.873595237731934
001,18764,5.883003234863281
001,18792,5.885084629058838
001,18820,5.885560512542725
001,18848,5.8841872215271
001,18876,5.882948398590088
001,18904,5.884990692138672
001,18932,5.885012626647949
001,18960,5.885101318359375
001,18988,5.887859344482422
001,19016,5.887611389160156
001,19044,5.891796588897705
001,19072,5.891530990600586
001,19100,5.8938889503479
001,19128,5.896958351135254
001,19156,5.897554397583008
001,19184,5.893861293792725
001,19212,5.893627643585205
001,19240,5.891505718231201
001,19268,5.890531063079834
001,19296,5.8900675773620605
001,19324,5.892605304718018
001,19352,5.892419338226318
001,19380,5.895458698272705
001,19408,5.891866207122803
001,19436,5.896180152893066
001,19464,5.888366222381592
001,19492,5.885674953460693
001,19520,5.887228965759277
001,19548,5.887101650238037
001,19576,5.885080337524414
001,19604,5.884759426116943
001,19632,5.885787010192871
001,19660,5.886883735656738
001,19688,5.884140491485596
001,19716,5.883600234985352
001,19744,5.883485794067383
001,19772,5.8832526206970215
001,19800,5.882217884063721
001,19828,5.8802032470703125
001,19856,5.879858016967773
001,19884,5.880845069885254
001,19912,5.877852916717529
001,19940,5.878902912139893
001,19968,5.8805317878723145
001,19996,5.880519390106201
001,20024,5.881093978881836
001,20052,5.877177715301514
001,20080,5.8750901222229
001,20108,5.877985000610352
001,20136,5.874807834625244
001,20164,5.875685691833496
001,20192,5.875081539154053
001,20220,5.872961044311523
001,20248,5.868832588195801
001,20276,5.870853900909424
001,20304,5.8682403564453125
001,20332,5.8679046630859375
001,20360,5.864701747894287
001,20388,5.8635149002075195
001,20416,5.863674163818359
001,20444,5.860547065734863
001,20472,5.861184120178223
001,20500,5.860187530517578
001,20528,5.8615546226501465
001,20556,5.863123893737793
001,20584,5.865487575531006
001,20612,5.866937637329102
001,20640,5.868061065673828
001,20668,5.864876747131348
001,20696,5.866020679473877
001,20724,5.863224506378174
001,20752,5.864186763763428
001,20780,5.868098258972168
001,20808,5.864581108093262
001,20836,5.865367412567139
001,20864,5.864446640014648
001,20892,5.8672966957092285
001,20920,5.870253086090088
001,20948,5.869596004486084
001,20976,5.868432521820068
001,21004,5.870171546936035
001,21032,5.870790481567383
001,21060,5.870391368865967
001,21088,5.868965148925781
001,21116,5.868729591369629
001,21144,5.868689060211182
001,21172,5.869174003601074
001,21200,5.870841026306152
001,21228,5.870370388031006
001,21256,5.867403984069824
001,21284,5.867004871368408
001,21312,5.869688510894775
001,21340,5.865694522857666
001,21368,5.866508960723877
001,21396,5.86486291885376
001,21424,5.867000102996826
001,21452,5.868566989898682
001,21480,5.866042613983154
001,21508,5.865279674530029
001,21536,5.864714622497559
001,21564,5.862534046173096
001,21592,5.859897136688232
001,21620,5.858456611633301
001,21648,5.859306812286377
001,21676,5.862665176391602
001,21704,5.863805770874023
001,21732,5.861988067626953
001,21760,5.865631103515625
001,21788,5.871933460235596
001,21816,5.872143745422363
001,21844,5.869875907897949
001,21872,5.870100021362305
001,21900,5.868825912475586
001,21928,5.869179725646973
001,21956,5.868906021118164
001,21984,5.86880350112915
001,22013,5.878566265106201
001,22041,5.878377437591553
001,22069,5.880298137664795
001,22097,5.878436088562012
001,22125,5.875539779663086
001,22153,5.875030517578125
001,22181,5.8760151863098145
001,22209,5.8798604011535645
001,22237,5.881659984588623
001,22265,5.882333755493164
001,22293,5.882975101470947
001,22321,5.881662845611572
001,22349,5.881804466247559
001,22377,5.877267837524414
001,22405,5.876593589782715
001,22433,5.874246120452881
001,22461,5.871768951416016
001,22489,5.869411468505859
001,22517,5.871714115142822
001,22545,5.875984191894531
001,22573,5.876084327697754
001,22601,5.875927925109863
001,22629,5.874288558959961
001,22657,5.875063419342041
001,22685,5.872992038726807
001,22713,5.86555814743042
001,22741,5.870852470397949
001,22769,5.8727216720581055
001,22797,5.873269081115723
001,22825,5.873599529266357
001,22853,5.874589443206787
001,22881,5.8727312088012695
001,22909,5.870911598205566
001,22937,5.867809772491455
001,22965,5.868658542633057
001,22993,5.8697590827941895
001,23021,5.870398998260498
001,23049,5.871060848236084
001,23077,5.874454021453857
001,23105,5.87420654296875
001,23133,5.8774309158325195
001,23161,5.880789279937744
001,23189,5.881750583648682
001,23217,5.881961822509766
001,23245,5.883501052856445
001,23273,5.882729530334473
001,23301,5.884777545928955
001,23329,5.8854169845581055
001,23357,5.886173725128174
001,23385,5.890190601348877
001,23413,5.887847423553467
001,23441,5.884227275848389
001,23469,5.880722522735596
001,23497,5.880786895751953
001,23525,5.881961822509766
001,23553,5.880398273468018
001,23581,5.881540298461914
001,23609,5.882267951965332
001,23637,5.882719993591309
001,23665,5.883540630340576
001,23693,5.882430076599121
001,23721,5.883088111877441
001,23749,5.881048202514648
001,23777,5.8800787925720215
001,23805,5.880565643310547
001,23833,5.878701686859131
001,23861,5.875776767730713
001,23889,5.877103328704834
001,23917,5.875216960906982
001,23945,5.871977806091309
001,23973,5.8726325035095215
001,24001,5.871715545654297
001,24029,5.871306896209717
001,24057,5.872544765472412
001,24085,5.869490623474121
001,24113,5.869114875793457
001,24141,5.872619152069092
001,24171,5.894491195678711
001,24199,5.896465301513672
001,24227,5.895251274108887
001,24255,5.896475791931152
001,24283,5.89943790435791
001,24311,5.902092933654785
001,24339,5.902794361114502
001,24367,5.90205717086792
001,24395,5.901993274688721
001,24423,5.906179428100586
001,24451,5.90723180770874
001,24479,5.9067511558532715
001,24507,5.907890796661377
001,24535,5.91092586517334
001,24563,5.9116339683532715
001,24591,5.908169746398926
001,24619,5.910913944244385
001,24647,5.913010597229004
001,24675,5.911738395690918
001,24703,5.9134979248046875
001,24731,5.914761066436768
001,24759,5.913815021514893
001,24787,5.913834095001221
001,24815,5.911918640136719
001,24843,5.909249782562256
001,24871,5.888986110687256
001,24899,5.887345314025879
001,24927,5.885987281799316
001,24955,5.883595943450928
001,24983,5.881618976593018
001,25011,5.878331184387207
001,25039,5.877600193023682
001,25067,5.878636360168457
001,25095,5.8781304359436035
001,25123,5.870819568634033
001,25151,5.8727850914001465
001,25179,5.872599124908447
001,25207,5.871408462524414
001,25235,5.870332717895508
001,25263,5.868350028991699
001,25291,5.86609411239624
001,25319,5.862434387207031
001,25347,5.85996150970459
001,25375,5.860683917999268
001,25403,5.858445167541504
001,25431,5.857813835144043
001,25459,5.857211112976074
001,25487,5.855381011962891
001,25515,5.855633735656738
001,25543,5.859216690063477
001,25571,5.85823917388916
001,25599,5.857097148895264
001,25627,5.860848903656006
001,25655,5.861688613891602
001,25683,5.863956928253174
001,25711,5.865074157714844
001,25739,5.87066125869751
001,25767,5.870800018310547
001,25795,5.87105131149292
001,25823,5.87252140045166
001,25851,5.873331546783447
001,25879,5.875725269317627
001,25907,5.876674175262451
001,25935,5.874945163726807
001,25963,5.8737664222717285
001,25991,5.8748016357421875
001,26019,5.877448081970215
001,26047,5.878903388977051
001,26075,5.880639553070068
001,26103,5.880666255950928
001,26131,5.880537986755371
001,26159,5.878654956817627
001,26187,5.882360935211182
001,26215,5.882591247558594
001,26243,5.879351615905762
001,26271,5.878753185272217
001,26299,5.8822479248046875
001,26327,5.883347988128662
001,26355,5.883793830871582
001,26383,5.881892204284668
001,26411,5.885871410369873
001,26439,5.8793134689331055
001,26467,5.878493309020996
001,26495,5.8781890869140625
001,26523,5.879951477050781
001,26551,5.882148742675781
001,26579,5.8807806968688965
001,26607,5.880987644195557
001,26635,5.882319927215576
001,26663,5.886786937713623
001,26691,5.889951229095459
001,26719,5.890485763549805
001,26747,5.889303684234619
001,26775,5.883925437927246
001,26803,5.886229038238525
001,26831,5.8868088722229
001,26859,5.888052463531494
001,26887,5.88769006729126
001,26915,5.892584800720215
001,26943,5.89532470703125
001,26971,5.896313190460205
001,26999,5.895068168640137
001,27027,5.8943023681640625
001,27055,5.895397663116455
001,27084,5.906702518463135
001,27112,5.904007434844971
001,27140,5.9064154624938965
001,27168,5.905933380126953
001,27196,5.903438091278076
001,27224,5.903323173522949
001,27252,5.902925491333008
001,27280,5.904116630554199
001,27308,5.903170585632324
001,27336,5.900801181793213
001,27364,5.900114059448242
001,27392,5.900213241577148
001,27420,5.89877986907959
001,27448,5.899898529052734
001,27476,5.90371561050415
001,27504,5.90194845199585
001,27532,5.902762413024902
001,27560,5.90311861038208
001,27588,5.903010845184326
001,27616,5.897548675537109
001,27644,5.896273612976074
001,27672,5.893833160400391
001,27700,5.891878604888916
001,27728,5.890837669372559
001,27756,5.887824535369873
001,27784,5.8717875480651855
001,27812,5.870431423187256
001,27840,5.8698344230651855
001,27868,5.87033224105835
001,27896,5.875561237335205
001,27924,5.876804828643799
001,27952,5.875212669372559
001,27980,5.873077869415283
001,28008,5.874281406402588
001,28036,5.876258850097656
001,28064,5.871623992919922
001,28092,5.869895935058594
001,28120,5.869504928588867
001,28148,5.872271537780762
001,28176,5.87394905090332
001,28204,5.870919227600098
001,28232,5.870690822601318
001,28260,5.871538162231445
001,28288,5.871243953704834
001,28316,5.869743824005127
001,28344,5.868109703063965
001,28372,5.8717265129089355
001,28400,5.8745880126953125
001,28428,5.873693943023682
001,28456,5.871642112731934
001,28484,5.875743865966797
001,28512,5.875107765197754
001,28540,5.8723673820495605
001,28568,5.87446928024292
001,28596,5.870599746704102
001,28624,5.86940860748291
001,28652,5.870162010192871
001,28680,5.870147705078125
001,28708,5.871519088745117
001,28736,5.871620178222656
001,28764,5.875351905822754
001,28792,5.874423980712891
001,28820,5.874861240386963
001,28848,5.873603343963623
001,28876,5.87176513671875
001,28904,5.876471519470215
001,28932,5.877463340759277
001,28960,5.876908302307129
001,28988,5.878467559814453
001,29016,5.881545543670654
001,29044,5.882328033447266
001,29072,5.885016918182373
001,29100,5.884765148162842
001,29128,5.8860182762146
001,29156,5.890481472015381
001,29184,5.889886379241943
001,29212,5.892010688781738
001,29240,5.89312219619751
001,29268,5.890647888183594
001,29296,5.894387722015381
001,29324,5.89189338684082
001,29352,5.891669750213623
001,29380,5.888813495635986
001,29408,5.88748025894165
001,29436,5.887457847595215
001,29464,5.889364719390869
001,29492,5.889766216278076
001,29520,5.890249252319336
001,29548,5.8905348777771
001,29576,5.891164779663086
001,29604,5.886295795440674
001,29632,5.885731220245361
001,29660,5.885881423950195
001,29688,5.881339073181152
001,29716,5.880713939666748
001,29744,5.87876558303833
001,29772,5.871897220611572
001,29800,5.8702287673950195
001,29828,5.869382381439209
001,29856,5.868621349334717
001,29884,5.86884069442749
001,29912,5.866732120513916
001,29940,5.867442607879639
001,29968,5.866922855377197
001,29996,5.864940643310547
001,30024,5.868798732757568
001,30052,5.866552829742432
001,30080,5.868256568908691
001,30108,5.866206169128418
001,30136,5.864897727966309
001,30164,5.8623833656311035
001,30192,5.862536907196045
001,30220,5.863669395446777
001,30248,5.862236976623535
001,30276,5.862412452697754
001,30304,5.864096164703369
001,30332,5.862045764923096
001,30360,5.861789703369141
001,30388,5.865326404571533
001,30416,5.866324424743652
001,30444,5.868047714233398
001,30472,5.873256683349609
001,30500,5.875659942626953
001,30528,5.877717018127441
001,30556,5.879297256469727
001,30584,5.879048824310303
001,30612,5.879768371582031
001,30640,5.878859519958496
001,30668,5.882771968841553
001,30696,5.880573272705078
001,30724,5.880938529968262
001,30752,5.880636692047119
001,30780,5.882217884063721
001,30808,5.880200386047363
