run,step,value
016,17574,62.76591491699219
016,17627,61.10158157348633
016,17728,55.88423156738281
016,17858,18.01428985595703
016,17989,9.867959976196289
016,18114,11.734344482421875
016,18230,13.562268257141113
016,18331,15.121464729309082
016,18425,16.56011962890625
016,18517,17.97389793395996
016,18608,19.355274200439453
016,18716,21.03999900817871
016,18854,23.255693435668945
016,19017,25.894329071044922
016,19278,29.56804847717285
016,19565,33.665164947509766
016,19858,37.97294998168945
017,10186,162.32994079589844
017,10273,157.7319793701172
017,10466,153.51498413085938
017,12625,170.3483428955078
017,12784,166.23849487304688
017,12917,161.4462127685547
017,13061,156.9820098876953
017,13170,152.00137329101562
017,13278,146.9449920654297
017,13408,142.28260803222656
017,13568,138.13845825195312
017,13733,134.02589416503906
017,13919,130.14752197265625
017,14112,126.27117156982422
017,14335,123.07194519042969
017,14547,119.52392578125
017,14753,115.94200897216797
017,14907,113.94309997558594
017,15119,114.21648406982422
017,15461,114.45109558105469
017,15842,114.57608795166016
017,16161,113.20072937011719
017,16527,112.78862762451172
017,16880,112.04534149169922
017,17255,111.93421173095703
017,17608,116.2409439086914
017,17870,120.98381042480469
017,18071,123.55093383789062
017,18246,103.4104995727539
017,18423,103.61786651611328
017,18774,108.75370025634766
017,19134,113.27024841308594
017,19498,118.47964477539062
017,19852,123.43648529052734
018,10143,162.2509765625
018,10351,158.80474853515625
018,10611,157.5071258544922
018,10964,156.76223754882812
018,11194,153.85275268554688
018,11481,151.0388946533203
018,11736,148.5579071044922
018,11971,145.3116455078125
018,12161,141.56744384765625
018,12347,137.6427764892578
018,12520,133.438232421875
018,12688,129.1039581298828
018,12852,124.57261657714844
018,13001,119.74826049804688
018,13142,114.92788696289062
018,13288,110.06549835205078
018,13432,105.15284729003906
018,13598,103.0963363647461
018,13746,102.05577087402344
018,13887,98.13584899902344
018,14098,94.41683959960938
018,14352,91.86246490478516
018,14669,90.10418701171875
018,14968,87.89209747314453
018,15175,84.05426788330078
018,15374,84.9865493774414
018,15852,94.49089050292969
018,16245,98.2613525390625
018,16538,97.60697174072266
018,16820,98.4084701538086
018,17195,100.85590362548828
018,17536,102.43450164794922
018,17980,106.88716125488281
018,18400,111.31320190429688
018,18688,113.42241668701172
018,18957,115.88060760498047
018,19262,119.57400512695312
018,19582,123.28913879394531
018,19929,127.36990356445312
019,10157,162.32449340820312
019,10240,157.69773864746094
019,10364,152.76492309570312
019,10573,147.89918518066406
019,10764,142.80523681640625
019,10894,137.1776885986328
019,11130,133.52679443359375
019,11516,131.19467163085938
019,11788,128.1479949951172
019,12128,125.77776336669922
019,12435,123.31393432617188
019,12655,119.74263763427734
019,12820,115.19390869140625
019,12981,110.52446746826172
019,13147,106.0194091796875
019,13304,101.32428741455078
019,13479,97.05549621582031
019,13669,95.64774322509766
019,13881,95.85224151611328
019,14090,93.1308822631836
019,14283,89.3003921508789
019,14504,86.00023651123047
019,14733,82.70835876464844
019,14964,79.51005554199219
019,15202,76.49012756347656
019,15416,77.79991149902344
019,15682,82.84919738769531
019,15972,88.01905059814453
019,16309,93.13883209228516
019,16646,98.13219451904297
019,16981,103.33392333984375
019,17322,106.71791076660156
019,17663,108.75070190429688
019,17983,111.08229064941406
019,18321,112.98643493652344
019,18656,115.10408782958984
019,18986,117.96669006347656
019,19321,121.78498077392578
019,19647,125.42019653320312
019,19980,129.1617889404297
020,10138,162.23797607421875
020,10173,157.74317932128906
020,10223,152.77520751953125
020,10270,146.66331481933594
020,10344,140.06748962402344
020,10584,134.20074462890625
020,11111,135.21697998046875
020,12664,143.92779541015625
020,13255,144.6661376953125
020,13490,141.84808349609375
020,13681,138.0587615966797
020,13849,133.75094604492188
020,14232,133.2442169189453
020,14663,133.4607696533203
020,15036,132.9454345703125
020,15371,131.5873260498047
020,15602,128.26856994628906
020,15861,128.0123291015625
020,16256,131.80157470703125
020,16605,133.0937042236328
020,16852,130.33433532714844
020,17152,128.95071411132812
020,17378,125.7788314819336
020,17575,121.47434997558594
020,17753,116.92742156982422
020,17969,118.20152282714844
020,18247,123.2987289428711
020,18474,127.37701416015625
020,18622,129.81842041015625
020,18971,136.54307556152344
020,19267,141.0616455078125
020,19608,139.93247985839844
020,19935,130.81011962890625
021,21368,180.84356689453125
021,21902,183.54562377929688
021,22406,188.2208709716797
021,22947,193.29615783691406
021,23465,172.4383544921875
021,23966,175.14834594726562
021,24429,178.01173400878906
021,24835,177.79434204101562
021,25230,178.08432006835938
021,25685,179.05923461914062
021,26096,179.29757690429688
021,26324,176.53927612304688
021,26531,173.18350219726562
021,26728,169.43585205078125
021,27221,169.5858612060547
021,27961,174.31005859375
021,28633,180.8752899169922
021,29274,190.34957885742188
021,29463,192.04119873046875
021,29843,195.9400177001953
022,21420,182.2657928466797
022,21961,184.93502807617188
022,22453,189.63644409179688
022,22954,194.30874633789062
022,23432,173.26133728027344
022,23894,175.70401000976562
022,24288,178.25173950195312
022,24530,175.22647094726562
022,24879,175.44671630859375
022,25326,177.18658447265625
022,25752,178.95555114746094
022,26198,180.91371154785156
022,26644,183.41946411132812
022,27080,185.4633026123047
022,27521,187.73333740234375
022,27959,189.7657012939453
022,28380,193.9745330810547
022,28821,201.53794860839844
022,29168,207.71469116210938
022,29391,209.02035522460938
022,29600,205.2621307373047
022,29724,199.55039978027344
022,29869,194.19476318359375
023,21355,180.6385498046875
023,21821,182.54933166503906
023,22257,186.37457275390625
023,22747,190.8231658935547
023,23186,168.44114685058594
023,23632,170.62962341308594
023,23940,171.36537170410156
023,24280,170.48092651367188
023,24556,169.24346923828125
023,24805,167.288330078125
023,24978,163.35595703125
023,25237,161.85968017578125
023,25603,162.29664611816406
023,25972,162.89407348632812
023,26425,164.67449951171875
023,26879,166.40203857421875
023,27198,167.74346923828125
023,27577,174.03778076171875
023,27956,180.3795623779297
023,28360,185.1230010986328
023,28751,184.95103454589844
023,29154,185.00682067871094
023,29546,184.85955810546875
023,29930,186.64486694335938
024,21271,178.8833770751953
024,21325,173.3085479736328
024,21367,169.86434936523438
024,21441,166.93716430664062
024,21889,145.47256469726562
024,22352,148.0033721923828
024,22795,150.8228759765625
024,23239,151.3562469482422
024,23673,152.43087768554688
024,24170,153.94326782226562
024,24667,155.52821350097656
024,25043,155.29769897460938
024,25278,152.45516967773438
024,25513,149.39540100097656
024,25758,146.5428009033203
024,26010,143.7493438720703
024,26427,146.321533203125
024,26807,151.58314514160156
024,27196,157.2892303466797
024,27612,161.83404541015625
024,28017,160.95909118652344
024,28434,160.7788543701172
024,28831,160.11087036132812
024,29154,159.70843505859375
024,29447,156.89614868164062
024,29772,150.54583740234375
024,30114,156.91455078125
025,21338,180.4498748779297
025,21816,182.60568237304688
025,22342,187.6689453125
025,22733,190.83177185058594
025,23236,170.10243225097656
025,23707,172.92274475097656
025,24148,175.90296936035156
025,24472,175.1255645751953
025,24777,174.2593994140625
025,25140,174.51905822753906
025,25489,174.636962890625
025,25821,174.5927734375
025,26141,174.0249786376953
025,26477,173.7440185546875
025,26712,171.1714630126953
025,26921,167.87669372558594
025,27220,169.0485076904297
025,27562,174.31004333496094
025,27901,179.54739379882812
025,28239,183.18896484375
025,28583,182.03939819335938
025,28935,180.87290954589844
025,29228,178.28749084472656
025,29574,178.85316467285156
025,29913,177.64402770996094
025,30069,166.18869018554688
026,21368,180.7766571044922
026,21716,180.77239990234375
026,22193,185.23123168945312
026,22728,190.13526916503906
026,23244,169.4479217529297
026,23744,172.1902618408203
026,24237,175.75933837890625
026,24720,176.93174743652344
026,25170,178.4580535888672
026,25632,179.55401611328125
026,26059,180.21905517578125
026,26474,181.15028381347656
026,26872,181.61831665039062
026,27250,181.39633178710938
026,27394,176.31964111328125
026,27582,171.9761199951172
026,27787,170.63308715820312
026,27919,171.01983642578125
026,28081,172.08343505859375
026,28258,171.59751892089844
026,28424,166.0036163330078
026,28652,162.11085510253906
026,29018,161.91310119628906
026,29361,162.8463592529297
026,29720,161.82322692871094
026,30059,152.79713439941406
027,21394,181.1416473388672
027,21446,175.53526306152344
027,21703,176.12355041503906
027,22140,180.0546112060547
027,22572,158.30186462402344
027,23027,160.42767333984375
027,23503,163.78228759765625
027,23935,164.4810028076172
027,24394,166.09657287597656
027,24843,167.195556640625
027,25278,168.01133728027344
027,25567,166.4080352783203
027,25946,166.16746520996094
027,26314,165.52017211914062
027,26642,164.16802978515625
027,27052,164.29010009765625
027,27295,163.71092224121094
027,27531,166.3274383544922
027,27750,168.85975646972656
027,27944,168.80630493164062
027,28103,163.0915069580078
027,28227,156.9011993408203
027,28331,150.27728271484375
027,28402,144.9266815185547
027,28460,137.3826904296875
027,28585,123.98723602294922
027,28812,127.66102600097656
027,29071,128.40435791015625
027,29372,126.50682830810547
027,29667,124.55520629882812
027,29950,121.7595443725586
028,21211,178.27574157714844
028,21665,181.0070343017578
028,22083,184.85690307617188
028,22516,189.15570068359375
028,23022,168.79847717285156
028,23484,171.61328125
028,23874,174.57276916503906
028,24197,174.67019653320312
028,24458,173.57810974121094
028,24716,171.83497619628906
028,24988,170.4251708984375
028,25318,170.66497802734375
028,25550,168.4969024658203
028,25671,163.51846313476562
028,25726,157.19313049316406
028,25775,150.63302612304688
028,25842,146.73977661132812
028,25933,146.49310302734375
028,26072,147.43777465820312
028,26211,146.31137084960938
028,26578,145.56768798828125
028,26931,144.61517333984375
028,27214,142.03109741210938
028,27577,143.07789611816406
028,27937,142.26882934570312
028,28263,136.31544494628906
028,28613,134.3350067138672
028,28981,134.2750701904297
028,29308,132.8249969482422
028,29683,131.59742736816406
028,30064,131.09521484375
029,21329,180.36309814453125
029,21765,181.83436584472656
029,22274,186.40615844726562
029,22793,191.05430603027344
029,23284,169.9010009765625
029,23702,171.97093200683594
029,24102,174.8699188232422
029,24307,171.46926879882812
029,24524,168.522216796875
029,24747,165.51553344726562
029,24977,162.65435791015625
029,25293,161.5699005126953
029,25592,159.92730712890625
029,25894,158.41197204589844
029,26230,157.92156982421875
029,26557,157.10069274902344
029,26867,158.0804901123047
029,27152,161.80389404296875
029,27458,166.06353759765625
029,27792,169.2560272216797
029,28134,167.76397705078125
029,28286,162.56321716308594
029,28379,156.02719116210938
029,28714,156.2708740234375
029,29056,154.59909057617188
029,29405,146.68153381347656
029,29789,146.71011352539062
029,30101,144.52488708496094
030,21442,182.50131225585938
030,21983,185.3701171875
030,22508,190.61370849609375
030,22980,194.93112182617188
030,23431,173.42950439453125
030,23842,175.0146942138672
030,24239,177.45680236816406
030,24697,178.87631225585938
030,25014,177.94998168945312
030,25430,178.74099731445312
030,25772,178.3632049560547
030,26193,179.9872589111328
030,26593,180.81927490234375
030,27001,181.82559204101562
030,27408,182.89385986328125
030,27801,183.72633361816406
030,28193,186.7264862060547
030,28607,193.182373046875
030,29026,199.7459259033203
030,29339,202.5284881591797
030,29760,202.6018829345703
030,30177,202.87716674804688
031,30359,198.14669799804688
031,30719,198.91014099121094
031,31093,198.2261199951172
031,31343,186.88108825683594
031,31652,184.63916015625
031,32011,183.67575073242188
031,32400,184.34384155273438
031,32779,185.03878784179688
031,33138,185.73255920410156
031,33503,186.50872802734375
031,33877,186.18856811523438
031,34262,189.2080841064453
031,34670,190.54592895507812
031,35025,191.7965087890625
031,35398,191.55917358398438
031,35759,191.15048217773438
031,36149,190.97967529296875
031,36541,191.09686279296875
031,36912,191.052490234375
031,37289,191.34938049316406
031,37647,191.03518676757812
031,38000,190.5576629638672
031,38348,191.51824951171875
031,38697,190.2956085205078
031,39045,188.97549438476562
031,39394,192.609619140625
031,39744,192.7130126953125
031,40094,192.47608947753906
032,30337,197.7454376220703
032,30431,192.9228973388672
032,30574,186.97244262695312
032,30753,173.72116088867188
032,30864,166.68345642089844
032,31013,160.35301208496094
032,31266,157.0753936767578
032,31637,157.44509887695312
032,32013,158.49732971191406
032,32373,159.01560974121094
032,32714,157.45669555664062
032,32919,155.87814331054688
032,33294,156.45626831054688
032,33645,157.7628936767578
032,33966,155.61721801757812
032,34483,159.58248901367188
032,34937,161.55332946777344
032,35339,162.48033142089844
032,35792,164.32382202148438
032,36262,166.44805908203125
032,36715,167.46665954589844
032,37247,170.6067352294922
032,37735,175.31275939941406
032,38188,177.83670043945312
032,38657,180.87815856933594
032,39161,190.29554748535156
032,39647,200.7484893798828
032,40107,209.24876403808594
033,30458,200.53335571289062
033,30737,200.19839477539062
033,31083,199.57444763183594
033,31420,190.29705810546875
033,31766,188.93875122070312
033,32128,188.02999877929688
033,32509,188.08592224121094
033,32939,188.83935546875
033,33222,187.1339569091797
033,33499,185.47694396972656
033,33819,183.76109313964844
033,34114,184.18565368652344
033,34396,182.13525390625
033,34757,183.5909423828125
033,35112,183.08160400390625
033,35473,183.08621215820312
033,35841,182.7334442138672
033,36199,182.24688720703125
033,36584,182.0906524658203
033,37002,182.4231414794922
033,37384,181.99375915527344
033,37787,181.6728515625
033,38164,182.81423950195312
033,38460,180.23779296875
033,38865,179.69500732421875
033,39351,182.68504333496094
033,39787,185.0990447998047
033,40207,185.9054412841797
034,30299,197.04946899414062
034,30384,192.02073669433594
034,31640,197.42396545410156
034,33864,203.51893615722656
034,34991,206.73284912109375
034,35197,201.4736328125
034,35488,199.4564666748047
034,35749,197.10948181152344
034,35996,194.9249725341797
034,36404,195.7529296875
034,36835,195.29656982421875
034,37268,197.8897705078125
034,37689,198.40115356445312
034,38051,199.50196838378906
034,38385,198.55770874023438
034,38730,198.21792602539062
034,39062,197.44134521484375
034,39402,195.7969207763672
034,39703,193.42225646972656
034,39984,190.45233154296875
035,30344,197.81536865234375
035,30430,192.91712951660156
035,30618,188.2739715576172
035,30875,176.58367919921875
035,31212,174.54466247558594
035,31549,172.62734985351562
035,31894,171.45208740234375
035,32233,170.7928009033203
035,32573,170.42030334472656
035,32909,170.3511505126953
035,33239,168.54444885253906
035,33603,170.51329040527344
035,33957,170.6543426513672
035,34333,172.41448974609375
035,34750,172.8454132080078
035,35153,172.79693603515625
035,35584,173.20619201660156
035,36081,173.5066680908203
035,36530,172.94178771972656
035,36957,172.23751831054688
035,37362,170.94761657714844
035,37795,170.17518615722656
035,38231,171.63124084472656
035,38652,170.8233642578125
035,39023,169.68714904785156
035,39385,173.57411193847656
035,39722,178.7953338623047
035,40051,181.63296508789062
036,30417,199.54220581054688
036,30700,197.64793395996094
036,30815,191.33352661132812
036,30963,177.17189025878906
036,31256,174.1665496826172
036,31605,172.9385986328125
036,31958,172.73822021484375
036,32306,172.64334106445312
036,32648,172.8152313232422
036,32994,173.10621643066406
036,33336,172.0054931640625
036,33679,174.00820922851562
036,34036,174.34104919433594
036,34384,175.50376892089844
036,34734,174.82997131347656
036,35092,175.14553833007812
036,35457,175.25294494628906
036,35820,175.3487091064453
036,36186,175.6363983154297
036,36564,176.3716278076172
036,36950,177.10313415527344
036,37328,177.6320343017578
036,37612,177.43197631835938
036,37907,175.1232452392578
036,38235,173.54942321777344
036,38428,171.9411163330078
036,38826,175.11273193359375
036,39258,180.9100341796875
036,39698,186.4470672607422
036,40129,189.16091918945312
037,30329,197.56048583984375
037,30401,192.39102172851562
037,30517,186.10130310058594
037,30880,174.71043395996094
037,31156,171.6904296875
037,31452,168.98423767089844
037,31790,168.24374389648438
037,32127,167.7974853515625
037,32465,167.68380737304688
037,32802,167.5947723388672
037,33079,164.57748413085938
037,33359,164.6077423095703
037,33700,163.89962768554688
037,33961,162.5906982421875
037,34258,160.4661407470703
037,34485,157.11973571777344
037,34738,153.8536834716797
037,35083,153.28358459472656
037,35440,153.22769165039062
037,35793,153.20947265625
037,36147,152.99655151367188
037,36514,152.97193908691406
037,36870,154.7543487548828
037,37230,154.43820190429688
037,37575,153.56199645996094
037,37918,158.0538330078125
037,38263,164.12881469726562
037,38617,169.8318634033203
037,38986,172.91799926757812
037,39346,174.8651885986328
037,39731,176.78628540039062
037,40115,177.993896484375
038,30344,197.8039093017578
038,30525,194.6708984375
038,30637,188.3495635986328
038,30936,178.1800994873047
038,31306,177.30859375
038,31669,176.3884735107422
038,32016,176.00245666503906
038,32324,174.75767517089844
038,32680,175.3492889404297
038,33039,175.92669677734375
038,33395,175.22528076171875
038,33760,177.7507781982422
038,34120,178.04171752929688
038,34501,179.66378784179688
038,34819,177.30882263183594
038,35222,177.73069763183594
038,35616,177.77560424804688
038,36025,177.88949584960938
038,36414,177.79290771484375
038,36817,178.58407592773438
038,37197,178.61370849609375
038,37589,178.8240509033203
038,37926,179.4621124267578
038,38281,178.65628051757812
038,38831,183.4574737548828
038,39317,192.1273651123047
038,39826,201.18170166015625
039,30396,198.87924194335938
039,30466,193.6728973388672
039,30545,186.6588134765625
039,30628,171.3736572265625
039,30713,163.62930297851562
039,30802,156.01629638671875
039,30922,149.91078186035156
039,31043,144.08966064453125
039,31215,139.69869995117188
039,31416,135.8673858642578
039,31610,130.9801788330078
039,31728,127.42353057861328
039,31847,121.79082489013672
039,31965,117.34635162353516
039,32084,111.12689971923828
039,32358,108.09588623046875
039,32577,103.6568374633789
039,32894,101.72997283935547
039,33011,95.46818542480469
039,33129,89.61872100830078
039,33251,83.5693359375
039,33369,77.41312408447266
039,33495,73.43108367919922
039,33614,67.1905288696289
039,33868,64.26557159423828
039,34229,68.29318237304688
039,34607,75.39835357666016
039,34946,80.89807891845703
039,35285,86.34024047851562
039,35699,93.16741943359375
039,36146,100.4633560180664
039,36610,107.19105529785156
039,37056,113.29078674316406
039,37331,115.14013671875
039,37731,118.66046142578125
039,38258,124.15902709960938
039,38788,131.36618041992188
039,39271,137.8058624267578
039,39698,144.41831970214844
039,40135,151.17103576660156
040,30756,202.353271484375
040,31093,202.50340270996094
040,31423,201.32115173339844
040,31760,192.22195434570312
040,32103,190.89854431152344
040,32446,189.50706481933594
040,32794,189.176513671875
040,33149,189.30093383789062
040,33468,188.90701293945312
040,33819,189.46058654785156
040,34168,188.7135009765625
040,34528,191.14453125
040,34896,191.58328247070312
040,35252,193.0687255859375
040,35619,192.9041290283203
040,35972,193.0142364501953
040,36354,193.6361846923828
040,36705,193.34469604492188
040,37054,193.107177734375
040,37408,193.10498046875
040,37763,192.94236755371094
040,38140,193.0531463623047
040,38629,196.23556518554688
040,39137,196.6098175048828
040,39578,195.84986877441406
040,39975,195.02032470703125
041,40465,213.07217407226562
041,40857,219.2802276611328
041,41212,223.9025115966797
041,41516,224.9006805419922
041,42006,225.8736572265625
041,42477,227.8531036376953
041,43003,231.2488555908203
041,43584,236.52687072753906
041,44228,245.31993103027344
041,44850,249.49176025390625
041,45319,251.26034545898438
041,45659,251.8109588623047
041,46115,249.1910858154297
041,46619,249.12783813476562
041,47041,248.49493408203125
041,47407,246.49017333984375
041,47726,242.91539001464844
041,48163,242.8606719970703
041,48552,239.42503356933594
041,49018,239.630126953125
041,49485,239.33531188964844
041,49897,238.05865478515625
041,50144,230.19215393066406
042,40377,211.64024353027344
042,40655,215.28977966308594
042,41106,221.80966186523438
042,41460,225.0063934326172
042,41872,224.92831420898438
042,42277,224.47474670410156
042,42620,223.37123107910156
042,42939,222.46243286132812
042,43270,224.9425506591797
042,43614,223.48988342285156
042,43978,223.00689697265625
042,44404,225.78053283691406
042,44803,222.62681579589844
042,45174,220.52969360351562
042,45547,219.28396606445312
042,45939,217.37039184570312
042,46369,215.99542236328125
042,46808,215.55885314941406
042,47245,213.04920959472656
042,47645,210.31336975097656
042,48070,208.12533569335938
042,48479,205.14271545410156
042,48868,200.72532653808594
042,49241,196.83282470703125
042,49605,193.9341278076172
042,50001,196.98252868652344
043,40436,212.88333129882812
043,40806,218.67599487304688
043,41167,223.89208984375
043,41537,227.15420532226562
043,41918,226.95590209960938
043,42367,226.86239624023438
043,42840,227.08984375
043,43352,230.2742462158203
043,43901,237.5797576904297
043,44469,240.73089599609375
043,45051,244.6890411376953
043,45527,248.98439025878906
043,45974,247.54171752929688
043,46350,245.79559326171875
043,46707,244.63609313964844
043,47173,244.52572631835938
043,47565,243.20289611816406
043,47971,242.9929656982422
043,48351,240.30433654785156
043,48734,238.2291717529297
043,49128,236.4477996826172
043,49511,233.96063232421875
043,49936,231.74708557128906
044,40364,211.164794921875
044,40712,216.6682586669922
044,41048,221.4613037109375
044,41389,224.23452758789062
044,41735,223.7056427001953
044,42091,223.34947204589844
044,42455,223.7034912109375
044,42820,224.8354949951172
044,43187,229.09161376953125
044,43563,229.2683563232422
044,43939,229.97921752929688
044,44288,231.76956176757812
044,44631,227.68258666992188
044,44971,225.05223083496094
044,45321,223.83921813964844
044,45666,221.63235473632812
044,46024,219.12083435058594
044,46364,217.3176727294922
044,46705,213.41653442382812
044,47061,210.417724609375
044,47449,207.96487426757812
044,47841,204.66921997070312
044,48238,200.27748107910156
044,48627,196.4165496826172
044,49015,193.53627014160156
044,49396,196.3611297607422
044,49789,196.76731872558594
044,50150,196.95407104492188
045,40300,209.78094482421875
045,40511,211.9040069580078
045,40934,218.99583435058594
045,41389,224.6310577392578
045,41778,224.03565979003906
045,42279,226.44972229003906
045,42886,231.76828002929688
045,43528,237.22425842285156
045,44138,245.19735717773438
045,44625,246.3368682861328
045,45200,250.07919311523438
045,45827,256.80029296875
045,46397,256.62115478515625
045,46936,258.29095458984375
045,47353,259.2404479980469
045,47786,259.8013610839844
045,48274,260.0895690917969
045,48845,263.2073974609375
045,49123,257.5463562011719
045,49616,257.51983642578125
045,50076,257.2335510253906
046,40463,213.19496154785156
046,40806,218.6409149169922
046,41217,225.9251708984375
046,41672,231.97068786621094
046,42140,235.0082550048828
046,42523,235.75991821289062
046,42989,238.1030731201172
046,43530,242.55413818359375
046,44168,251.3379669189453
046,44767,255.60096740722656
046,45336,259.704833984375
046,45906,265.27716064453125
046,46476,265.6390380859375
046,47070,267.1750793457031
046,47676,270.6917724609375
046,48229,271.5761413574219
046,48424,265.18359375
046,48737,262.36016845703125
046,49282,263.0105285644531
046,49752,261.8957214355469
046,50133,258.8226013183594
047,40373,211.47210693359375
047,40567,213.61427307128906
047,40855,217.38853454589844
047,41216,220.75067138671875
047,41575,220.72991943359375
047,41940,220.57933044433594
047,42311,221.08680725097656
047,42682,222.34315490722656
047,43051,226.64022827148438
047,43424,226.68487548828125
047,43786,226.9171142578125
047,44148,228.86654663085938
047,44513,225.3292999267578
047,44909,224.3032989501953
047,45293,224.00433349609375
047,45688,223.40374755859375
047,46045,221.410888671875
047,46429,221.07606506347656
047,46808,218.68447875976562
047,47177,216.40966796875
047,47564,214.46951293945312
047,47951,211.91355895996094
047,48432,210.76722717285156
047,48855,208.41641235351562
047,49329,209.02951049804688
047,49725,212.20616149902344
047,50131,217.0128631591797
048,40298,209.73648071289062
048,40718,215.9368438720703
048,41212,222.14651489257812
048,41640,225.9178009033203
048,42042,226.01702880859375
048,42446,226.13433837890625
048,42841,226.66928100585938
048,43221,227.8858642578125
048,43596,231.9852294921875
048,43932,230.93463134765625
048,44174,227.85247802734375
048,44466,227.72682189941406
048,44848,224.24700927734375
048,45274,222.7086639404297
048,45711,222.29335021972656
048,46174,221.30419921875
048,46590,219.52120971679688
048,46998,219.06988525390625
048,47410,216.71044921875
048,47857,216.4178466796875
048,48251,214.5046844482422
048,48621,211.31130981445312
048,49022,207.957763671875
048,49471,206.8076171875
048,49870,205.00697326660156
049,40375,211.52223205566406
049,40839,218.76016235351562
049,41270,226.24224853515625
049,41632,229.41079711914062
049,41997,229.4281005859375
049,42318,227.85769653320312
049,42694,228.2740478515625
049,43110,230.83245849609375
049,43592,237.4822235107422
049,44120,240.92274475097656
049,44707,244.25289916992188
049,45280,249.72801208496094
049,45818,249.46327209472656
049,46367,251.11204528808594
049,46958,253.93994140625
049,47407,252.88253784179688
049,47994,254.99237060546875
049,48548,256.40484619140625
049,48853,250.37588500976562
049,49291,249.42230224609375
049,49756,249.3965606689453
049,50199,248.57080078125
050,40379,211.66549682617188
050,40749,216.4032745361328
050,41110,220.441162109375
050,41494,223.74745178222656
050,41856,223.60447692871094
050,42242,223.50961303710938
050,42671,224.48345947265625
050,43108,226.2899932861328
050,43483,230.65049743652344
050,43894,231.27932739257812
050,44358,232.6264190673828
050,44792,235.58387756347656
050,45171,232.20443725585938
050,45554,230.65493774414062
050,45915,229.5372314453125
050,46144,224.18814086914062
050,46480,220.83607482910156
050,46801,217.95492553710938
050,47123,212.90377807617188
050,47453,208.52684020996094
050,47817,204.9757537841797
050,48196,201.36453247070312
050,48553,196.6416778564453
050,48910,192.5802764892578
050,49274,189.51161193847656
050,49638,191.47105407714844
050,50019,192.60772705078125
051,50544,255.98802185058594
051,50610,244.2191619873047
051,50652,232.61215209960938
051,50692,222.0732421875
051,50732,215.06114196777344
051,50772,207.95144653320312
051,50812,198.265625
051,50852,187.67027282714844
051,50892,176.65847778320312
051,50932,167.76463317871094
051,50975,157.8582000732422
051,51021,146.6874542236328
051,51091,134.64114379882812
051,53231,144.8750762939453
051,53738,143.67282104492188
051,54185,141.6026153564453
051,54570,137.96507263183594
051,54959,134.9523468017578
051,55355,130.38136291503906
051,55946,130.98428344726562
051,56603,139.80789184570312
051,57087,143.75802612304688
051,57577,142.5908660888672
051,58090,144.00135803222656
051,58596,147.1427764892578
051,59082,148.77354431152344
051,59566,158.5774383544922
051,60043,168.38682556152344
052,50478,254.99264526367188
052,50707,247.2040252685547
052,50950,239.9874725341797
052,51380,238.03518676757812
052,52802,250.13528442382812
052,53340,254.7439422607422
052,53896,257.2403259277344
052,54556,260.0296936035156
052,55065,259.1600036621094
052,55662,262.5428771972656
052,56246,264.54132080078125
052,56801,264.9998474121094
052,57366,264.66021728515625
052,57913,264.4826354980469
052,58450,264.8870544433594
052,58987,263.8168029785156
052,59497,262.1957092285156
052,60025,262.260986328125
053,50557,256.869384765625
053,50926,252.6725616455078
053,51372,250.89170837402344
053,51835,250.32180786132812
053,52298,253.42312622070312
053,52768,256.6877746582031
053,53100,254.35018920898438
053,53160,244.1228790283203
053,53587,243.027099609375
053,54069,244.3386688232422
053,54653,247.18905639648438
053,55186,247.46937561035156
053,55671,245.30642700195312
053,56149,243.3815155029297
053,56648,242.3843231201172
053,57191,242.79750061035156
053,57746,243.1191864013672
053,58289,244.10641479492188
053,58815,243.69842529296875
053,59354,245.4445037841797
053,59917,255.3062286376953
053,60233,255.19537353515625
054,50610,257.9118347167969
054,51132,256.9659118652344
054,51583,255.07171630859375
054,51994,253.8451690673828
054,52555,259.8615417480469
054,53130,266.02508544921875
054,53745,271.06365966796875
054,54197,270.9831848144531
054,54655,270.2391052246094
054,55218,274.506591796875
054,55763,277.49151611328125
054,56317,279.6839294433594
054,56868,280.24951171875
054,57394,280.6784973144531
054,58058,282.3498840332031
054,58779,285.2702331542969
054,59547,290.00604248046875
054,60111,290.4954833984375
055,50575,257.4106140136719
055,51040,255.8305206298828
055,51447,253.13031005859375
055,51842,251.257080078125
055,52342,255.69219970703125
055,52805,258.881591796875
055,52959,252.0378875732422
055,53492,253.1494903564453
055,54042,254.2319793701172
055,54568,257.2144470214844
055,55123,259.794189453125
055,55702,262.72149658203125
055,56283,264.66290283203125
055,56832,265.818115234375
055,57394,268.52655029296875
055,57919,269.9976806640625
055,58426,270.8344421386719
055,58955,271.81707763671875
055,59499,272.0533752441406
055,60120,277.12066650390625
056,50527,256.130126953125
056,50807,250.122802734375
056,51155,246.34397888183594
056,51425,241.1488800048828
056,51795,242.33047485351562
056,52155,243.04409790039062
056,52551,242.33499145507812
056,53064,243.62942504882812
056,53571,244.49017333984375
056,54060,246.60491943359375
056,54548,247.85011291503906
056,55040,247.75608825683594
056,55508,244.78109741210938
056,55963,242.96426391601562
056,56480,242.93215942382812
056,56977,242.13467407226562
056,57469,240.64971923828125
056,57943,239.84434509277344
056,58424,238.76461791992188
056,58902,238.78460693359375
056,59382,246.76394653320312
056,59856,252.21026611328125
056,60338,251.74290466308594
057,50487,255.36965942382812
057,50598,244.5263671875
