run,step,value
051,59343,217.75355529785156
051,59619,213.34568786621094
051,60137,214.2193603515625
052,50673,214.4608154296875
052,51385,210.41717529296875
052,51765,207.97227478027344
052,52231,202.98471069335938
052,52501,192.03018188476562
052,52858,177.9497528076172
052,53248,178.18536376953125
052,53672,180.16775512695312
052,54061,178.40792846679688
052,54437,180.19876098632812
052,54939,177.2109832763672
052,55360,180.82749938964844
052,55828,181.9654083251953
052,56296,182.26467895507812
052,56682,179.8433837890625
052,57153,181.05221557617188
052,57550,177.7346649169922
052,57989,178.198486328125
052,58397,177.34397888183594
052,58862,175.6998748779297
052,59428,177.60763549804688
052,59996,179.06593322753906
052,60466,178.01535034179688
053,50692,214.81317138671875
053,50763,203.46908569335938
053,50828,196.18116760253906
053,50909,183.5126953125
053,51105,172.34092712402344
053,51268,152.9371337890625
053,51759,151.81614685058594
053,51869,147.13525390625
053,51983,138.07315063476562
053,52087,134.3374786376953
053,52184,125.68499755859375
053,52278,124.73294830322266
053,52366,118.157958984375
053,52464,111.04608154296875
053,52573,102.8372802734375
053,52690,96.12303161621094
053,52805,86.27705383300781
053,52930,79.39178466796875
053,53231,73.64460754394531
053,53613,67.53486633300781
053,54087,60.15378189086914
053,54222,52.49905014038086
053,54552,44.5257453918457
053,55034,35.06510925292969
053,55461,26.798532485961914
053,55787,23.34780502319336
053,56270,22.80576515197754
053,56658,27.083080291748047
053,57022,29.038957595825195
053,57496,29.982341766357422
053,58165,29.368074417114258
053,58540,26.392230987548828
053,59487,35.435943603515625
053,59861,35.965606689453125
053,60401,41.72658157348633
054,50771,215.1567840576172
054,51006,206.19454956054688
054,51296,202.627197265625
054,51461,192.5975341796875
054,52082,186.16746520996094
054,52745,174.3282012939453
054,53521,173.73118591308594
054,54418,176.9543914794922
054,54808,167.90432739257812
054,55097,165.20025634765625
054,55705,159.2684783935547
054,56162,161.4391632080078
054,56488,158.75953674316406
054,57172,159.58053588867188
054,57664,154.3572998046875
054,58119,149.82957458496094
054,58757,142.70716857910156
054,59258,142.02828979492188
054,59932,142.70248413085938
054,60457,139.35888671875
055,50781,215.26185607910156
055,50825,203.84677124023438
055,50869,196.55894470214844
055,50913,183.82247924804688
055,51040,171.37445068359375
055,51349,155.78941345214844
055,51657,155.7520294189453
055,52277,155.23330688476562
055,52768,154.35110473632812
055,53126,153.72903442382812
055,53537,150.19252014160156
055,54339,160.44386291503906
055,54836,161.72048950195312
055,55749,163.78305053710938
055,56200,162.0072784423828
055,56531,158.3704376220703
055,56937,152.06707763671875
055,57461,151.47950744628906
055,58804,154.82240295410156
055,59260,150.0854034423828
055,59622,145.28024291992188
055,60484,143.47776794433594
056,50728,215.2991180419922
056,50794,204.3423309326172
056,50885,197.1873779296875
056,50955,184.7880401611328
056,51023,171.18080139160156
056,51076,151.5133819580078
056,51132,146.97698974609375
056,51216,142.2444305419922
056,51301,133.23904418945312
056,51371,129.57630920410156
056,51445,121.19694519042969
056,51528,120.27782440185547
056,51617,113.68170166015625
056,51896,106.92615509033203
056,52122,100.11763000488281
056,52348,99.05841064453125
056,52557,94.50411224365234
056,52976,95.27495574951172
056,53407,91.4245376586914
056,53858,89.2315444946289
056,54168,84.85763549804688
056,54794,84.41046905517578
056,55170,82.02555847167969
056,55656,74.2552261352539
056,56048,69.96483612060547
056,56619,74.53680419921875
056,57048,81.35192108154297
056,57428,87.33489227294922
056,57935,94.51312255859375
056,58350,100.68402862548828
056,58781,108.16404724121094
056,58964,109.79536437988281
056,59411,115.04832458496094
056,59804,122.05552673339844
056,60114,127.99169158935547
056,60499,133.63197326660156
057,50701,214.57363891601562
057,50773,202.902099609375
057,50856,195.29437255859375
057,51258,183.96473693847656
057,51604,177.09707641601562
057,51862,161.0443572998047
057,52325,163.18255615234375
057,52650,164.97557067871094
057,52913,161.48672485351562
057,53277,165.12957763671875
057,53585,162.8685302734375
057,53932,168.76870727539062
057,54473,168.86585998535156
057,54896,166.85604858398438
057,55399,164.26498413085938
057,55837,163.4459991455078
057,56349,159.94261169433594
057,56932,157.52792358398438
057,57448,154.75013732910156
057,57909,153.0190887451172
057,58478,153.30044555664062
057,60006,162.8657989501953
058,51011,217.7638702392578
058,51456,210.42263793945312
058,51794,208.29898071289062
058,52163,201.02879333496094
058,52451,191.17916870117188
058,52781,175.67364501953125
058,52991,172.93170166015625
058,53218,168.2501678466797
058,53368,159.18301391601562
058,53576,156.4012451171875
058,53707,147.75958251953125
058,53842,147.1535186767578
058,54063,142.366943359375
058,54499,134.82550048828125
058,55034,130.6868133544922
058,55475,128.83132934570312
058,55867,125.19850158691406
058,56608,123.19563293457031
058,57384,123.13720703125
058,58278,119.90987396240234
058,58948,116.22270965576172
058,59479,112.88925170898438
058,59907,105.11666870117188
058,60601,93.33341979980469
059,50755,216.53857421875
059,51163,208.80870056152344
059,51384,202.08038330078125
059,51557,189.91481018066406
059,52153,181.8536834716797
059,52721,168.0625762939453
059,53383,171.3141326904297
059,53964,172.03778076171875
059,54490,168.74380493164062
059,55110,168.9351348876953
059,55824,162.48971557617188
059,56493,171.52432250976562
059,57008,171.7277069091797
059,57530,172.15780639648438
059,58051,171.87353515625
059,58627,174.68174743652344
059,59041,171.93377685546875
059,59633,173.35105895996094
059,60065,172.45928955078125
059,60463,170.03477478027344
060,50766,214.66067504882812
060,51017,203.59732055664062
060,51271,196.6413116455078
060,51786,186.9615020751953
060,52230,175.1570587158203
060,52700,158.2143096923828
060,53285,156.93524169921875
060,54168,155.48597717285156
060,54934,149.419677734375
060,55722,152.5857696533203
060,57209,156.89390563964844
060,57678,157.3709716796875
060,58270,155.73831176757812
060,58764,150.48513793945312
060,59383,147.79598999023438
060,60249,141.71539306640625
061,60647,213.72354125976562
061,60892,208.9217071533203
061,61024,199.51182556152344
061,61102,192.39036560058594
061,61197,184.2615966796875
061,61274,175.85496520996094
061,61494,169.79783630371094
061,61587,161.87847900390625
061,61768,152.09915161132812
061,62033,138.97467041015625
061,62517,132.3931121826172
061,62938,131.4549560546875
061,63316,132.97952270507812
061,63872,141.1437530517578
061,64857,144.5333251953125
061,65368,129.50518798828125
061,65875,128.26158142089844
061,66463,120.25747680664062
061,66990,109.13092041015625
061,67515,112.23319244384766
061,68264,104.68120574951172
061,68893,97.07752990722656
061,69480,94.17587280273438
061,70175,96.03237915039062
062,60667,214.3278045654297
062,60751,206.93516540527344
062,60886,196.80123901367188
062,61091,191.36061096191406
062,61257,182.4474334716797
062,61379,173.5996856689453
062,61546,165.13404846191406
062,61768,157.0266571044922
062,62953,156.0103759765625
062,63145,142.04110717773438
062,63288,130.43350219726562
062,63491,126.93053436279297
062,63686,128.06488037109375
062,64047,133.01470947265625
062,64547,132.4813995361328
062,65430,124.29534149169922
062,67045,129.76930236816406
062,67495,120.60236358642578
062,67785,106.29441833496094
062,68313,111.04865264892578
062,69007,106.13771057128906
062,69829,103.06861877441406
062,70363,100.1224365234375
063,60759,215.6482696533203
063,61170,209.3870849609375
063,61640,199.77134704589844
063,61795,192.39146423339844
063,62428,189.81427001953125
063,62972,187.3440704345703
063,63588,188.2765350341797
063,64142,185.48460388183594
063,64702,182.06292724609375
063,65493,174.4228057861328
063,66272,167.6512451171875
063,66941,172.454833984375
063,67612,177.87376403808594
063,68099,186.49957275390625
063,68677,187.55606079101562
063,69409,176.0585479736328
063,69880,175.94345092773438
063,70384,170.0227813720703
064,60684,213.53009033203125
064,60840,207.37290954589844
064,61217,200.5959930419922
064,61542,193.65907287597656
064,62439,189.8248748779297
064,63748,188.57638549804688
064,64864,189.62684631347656
064,65299,188.673583984375
064,65783,183.73646545410156
064,66155,174.21408081054688
064,66715,170.6079864501953
064,67245,174.48251342773438
064,67810,181.10581970214844
064,68708,196.46243286132812
064,69376,197.32537841796875
064,70658,192.0994415283203
065,60580,212.35580444335938
065,60947,207.79637145996094
065,61528,199.0831756591797
065,61804,191.4546661376953
065,62808,187.95556640625
065,63362,181.27127075195312
065,63917,172.5684356689453
065,64663,167.41038513183594
065,65515,164.86439514160156
065,65862,150.2814483642578
065,66440,143.95237731933594
065,66952,140.9344940185547
065,67426,140.0970001220703
065,68041,143.1492919921875
065,68846,141.260009765625
065,69484,125.33892822265625
065,70509,119.56802368164062
066,60581,212.3624267578125
066,60675,204.88323974609375
066,60985,195.70050048828125
066,61493,186.9691162109375
066,62000,178.12884521484375
066,62485,170.37069702148438
066,63791,171.62757873535156
066,64425,168.03558349609375
066,64791,157.60780334472656
066,65685,146.9956512451172
066,66325,138.9833526611328
066,66715,135.1959991455078
066,67765,141.6013641357422
066,68877,152.97984313964844
066,69370,150.01463317871094
066,70314,144.42251586914062
067,60580,212.34799194335938
067,60759,204.59442138671875
067,61026,194.86949157714844
067,61102,187.0465850830078
067,61172,178.01046752929688
067,61264,168.8898468017578
067,61357,160.27578735351562
067,61453,151.90274047851562
067,61575,141.55152893066406
067,61715,126.21685791015625
067,61969,114.00780487060547
067,62489,112.01956939697266
067,62708,112.60245513916016
067,63176,114.98687744140625
067,63529,107.32234954833984
067,64022,91.7464370727539
067,65512,92.55216979980469
067,66189,81.37786102294922
067,67179,69.65641784667969
067,67883,69.52291870117188
067,68442,57.963993072509766
067,69588,50.06590270996094
068,60580,212.3571319580078
068,60809,205.4781494140625
068,61081,196.78680419921875
068,61179,188.99114990234375
068,61281,179.8876953125
068,61359,170.62744140625
068,61448,161.77513122558594
068,61555,153.15501403808594
068,61768,142.5643768310547
068,62483,132.54893493652344
068,62977,121.56195068359375
068,63440,115.56375122070312
068,63910,114.14200592041016
068,64577,118.97834777832031
068,65268,112.0837173461914
068,66057,105.42504119873047
068,66770,100.54335021972656
068,67619,85.63917541503906
068,68206,73.27547454833984
068,69636,81.56100463867188
068,70350,74.36324310302734
069,60637,213.28817749023438
069,61211,210.7980194091797
069,61494,202.6905975341797
069,61835,197.28738403320312
069,62068,188.31602478027344
069,62702,182.8636932373047
069,63403,183.308349609375
069,64082,182.01734924316406
069,64327,172.5231170654297
069,65132,165.1075439453125
069,65708,158.01693725585938
069,66365,160.61170959472656
069,67011,167.03591918945312
069,68071,180.0327911376953
069,68392,173.4118194580078
069,68902,159.1120147705078
069,69579,157.20826721191406
070,60714,215.18798828125
070,61274,215.72598266601562
070,63030,223.63841247558594
070,63600,224.53143310546875
070,64089,220.96324157714844
070,64488,214.42340087890625
070,64828,209.93447875976562
070,66208,215.0111846923828
070,66773,211.17886352539062
070,68158,209.4927978515625
070,69135,205.20555114746094
070,69753,208.48947143554688
070,70157,214.0505828857422
071,71059,221.89913940429688
071,71236,215.46131896972656
071,71407,199.258056640625
071,72064,196.00184631347656
071,72812,186.17373657226562
071,73575,176.74343872070312
071,74948,186.4323272705078
071,75561,176.7436981201172
071,76245,161.8355712890625
071,76916,152.6737060546875
071,77929,148.68826293945312
071,78630,143.37440490722656
071,79368,138.669677734375
071,80399,140.24014282226562
072,70903,220.80039978027344
072,71078,214.4106903076172
072,71151,196.87791442871094
072,71249,189.19419860839844
072,71398,176.20606994628906
072,71553,159.5194549560547
072,71675,157.20852661132812
072,72001,144.2369384765625
072,72716,131.3195343017578
072,73287,124.93439483642578
072,73735,122.59208679199219
072,74309,116.53368377685547
072,75764,113.40736389160156
072,75960,106.6080093383789
072,77762,103.21013641357422
072,78294,96.23567962646484
072,78806,90.98371887207031
072,79608,90.0639419555664
072,80820,95.68133544921875
073,71892,231.18301391601562
073,72238,223.39926147460938
073,72850,209.22401428222656
073,73514,206.374755859375
073,75757,212.14585876464844
073,75951,195.4585723876953
073,76261,192.31626892089844
073,76724,181.3744659423828
073,77269,164.8561553955078
073,78032,157.40821838378906
073,79588,170.20372009277344
073,80612,173.59776306152344
074,70951,221.7031707763672
074,71048,214.1928253173828
074,71150,196.75881958007812
074,71245,189.23155212402344
074,71371,176.02622985839844
074,71662,159.2058563232422
074,71788,156.8430633544922
074,71984,146.7171630859375
074,72129,131.4765625
074,72329,122.55227661132812
074,72467,120.27925109863281
074,72591,112.23552703857422
074,72907,104.5854263305664
074,73368,98.51586151123047
074,73739,81.42217254638672
074,74273,73.36394500732422
074,74600,67.50688171386719
074,75633,70.50347137451172
074,76574,71.7571792602539
074,77662,63.05207824707031
074,80624,84.86135864257812
075,70875,220.49102783203125
075,70937,213.10389709472656
075,71183,197.42108154296875
075,71258,189.77015686035156
075,71335,176.28079223632812
075,71555,159.50186157226562
075,71761,157.4779815673828
075,71852,144.8260955810547
075,71954,129.51165771484375
075,72051,120.32383728027344
075,72138,118.00152587890625
075,72507,108.78720092773438
075,73148,104.34030151367188
075,73641,102.36702728271484
075,74427,92.6019515991211
075,75095,89.5645980834961
075,75855,87.8299789428711
075,76504,91.77901458740234
075,78494,104.42119598388672
075,80875,110.44509887695312
076,70903,220.7496795654297
076,70954,213.22964477539062
076,71033,196.00885009765625
076,72188,199.18075561523438
076,72318,186.24790954589844
076,72477,171.0742950439453
076,72773,171.93280029296875
076,72984,160.77938842773438
076,73226,145.19061279296875
076,73478,137.46461486816406
076,73693,135.03311157226562
076,73922,127.21711730957031
076,74110,119.43199157714844
076,74283,112.36231994628906
076,74420,94.21915435791016
076,74551,86.0806655883789
076,74712,81.27313995361328
076,76076,90.28844451904297
076,78151,106.00936126708984
076,79587,105.57830047607422
076,80119,105.21710205078125
077,71038,224.49081420898438
077,72077,225.65306091308594
077,72275,210.04580688476562
077,72865,206.6030731201172
077,73348,199.18902587890625
077,73830,186.547607421875
077,74392,189.45469665527344
077,74780,179.93235778808594
077,75122,166.60145568847656
077,76928,175.47621154785156
077,78201,187.0545196533203
077,78776,182.1476287841797
077,79481,178.073486328125
077,79897,175.86915588378906
077,80641,163.3233642578125
078,70877,220.50421142578125
078,70996,213.28955078125
078,71321,197.7532501220703
078,71841,190.26405334472656
078,72124,178.55364990234375
078,72721,159.69390869140625
078,73184,155.68284606933594
078,73748,146.3352508544922
078,74371,136.0203094482422
078,75935,136.83636474609375
078,76766,143.90841674804688
078,78259,144.79031372070312
078,78749,135.31886291503906
078,80361,136.7295379638672
079,70869,220.45632934570312
079,70923,212.9171142578125
079,70989,195.59500122070312
079,71057,187.99545288085938
079,71129,174.66078186035156
079,72262,168.12527465820312
079,72449,165.74911499023438
079,73689,165.45152282714844
079,74090,151.31468200683594
079,74650,144.49130249023438
079,75905,151.22329711914062
079,76136,142.8975067138672
079,76511,133.4153594970703
079,76823,126.02250671386719
079,77086,108.03498077392578
079,77462,99.26274871826172
079,77880,93.00248718261719
079,78157,92.35382843017578
079,78649,86.15914154052734
079,79883,83.60030364990234
080,71233,224.25881958007812
080,71609,216.65655517578125
080,71934,199.5795135498047
080,72132,191.8078155517578
080,73824,187.3326873779297
080,74221,169.97293090820312
080,74748,167.55477905273438
080,76006,166.54481506347656
080,76621,153.4263153076172
080,77320,145.40380859375
080,78938,149.44076538085938
080,78994,141.3435821533203
080,79230,135.11679077148438
080,79287,127.51628112792969
080,79809,115.78314208984375
081,81065,158.1077880859375
081,81412,155.05491638183594
081,81532,152.61708068847656
081,81711,148.67401123046875
081,82894,145.31756591796875
081,83503,143.48507690429688
081,84236,131.1033935546875
081,84998,128.37283325195312
081,85709,125.37025451660156
081,86155,119.67298126220703
081,86567,109.85460662841797
081,87499,100.84506225585938
081,89193,113.90314483642578
081,89823,116.04932403564453
081,91350,122.40288543701172
082,81599,164.31015014648438
082,81679,158.81124877929688
082,82100,156.21804809570312
082,82584,152.49693298339844
082,83133,136.30450439453125
082,84695,140.815185546875
082,85990,132.85340881347656
082,86681,124.07996368408203
082,87804,125.60053253173828
082,88133,122.30350494384766
082,88383,114.48296356201172
082,88819,108.0086441040039
082,89605,112.37821960449219
082,90017,111.31240844726562
082,91185,114.53411102294922
083,81026,157.65357971191406
083,81195,153.31796264648438
083,81472,153.7408905029297
083,81520,149.92074584960938
083,81974,138.77096557617188
083,82571,133.32687377929688
083,83143,122.62030029296875
083,83709,117.56309509277344
083,84505,115.17951202392578
083,85077,111.80427551269531
083,85637,106.6534194946289
083,86264,105.77165985107422
083,86791,110.90813446044922
083,87493,113.05657958984375
083,87979,113.22179412841797
083,88345,113.98704528808594
083,89037,117.08370208740234
083,89499,119.68984985351562
083,90200,124.72660827636719
083,90931,115.47620391845703
084,81169,159.74000549316406
084,82668,168.0850830078125
084,82789,166.2047576904297
084,82924,162.7097930908203
084,83068,149.6372833251953
084,83423,146.54417419433594
084,85049,145.66297912597656
084,85620,138.81076049804688
084,86250,132.01162719726562
084,86800,126.98676300048828
084,87777,121.93285369873047
084,88122,114.40068817138672
084,88452,114.93379974365234
084,89042,114.60797882080078
084,89539,108.75202178955078
084,90148,103.41133880615234
085,81155,159.27552795410156
085,81386,154.55760192871094
085,82685,161.48719787597656
085,82835,158.31431579589844
085,83921,154.28150939941406
085,84148,148.1577911376953
085,86401,153.63865661621094
085,87008,151.66323852539062
085,87863,148.87548828125
085,88346,143.73594665527344
085,88763,134.373046875
085,89551,130.52566528320312
085,89944,129.03012084960938
085,90403,123.8480453491211
086,81111,158.45553588867188
086,81278,153.39022827148438
086,81512,151.7276611328125
086,82101,150.47946166992188
086,82772,142.7819366455078
086,83032,135.72300720214844
086,83300,122.87825012207031
086,83846,118.58224487304688
086,84430,111.8973617553711
086,84721,108.87922668457031
086,85839,109.48884582519531
086,86510,103.87751007080078
086,87308,105.39546203613281
086,88591,107.46988677978516
086,90146,110.31615447998047
086,90654,107.08674621582031
087,81084,158.25267028808594
087,81526,153.531982421875
087,81678,151.38563537597656
087,81793,147.6044158935547
087,81930,134.80059814453125
087,82079,129.2639617919922
087,82244,116.70346069335938
087,82414,109.73379516601562
087,82813,104.4697036743164
087,83077,99.89568328857422
087,83221,90.7835693359375
087,83544,82.5206527709961
087,84191,82.5955810546875
087,85206,82.97003173828125
087,85640,78.40935516357422
087,88763,101.56586456298828
087,89428,97.48515319824219
087,89773,95.57167053222656
087,90530,95.77403259277344
088,81047,157.9136199951172
088,81393,154.6337432861328
088,81546,152.62698364257812
088,81778,150.261962890625
088,82200,139.40040588378906
088,82612,131.50303649902344
088,83050,119.47710418701172
088,83570,115.4913558959961
088,84427,114.49124145507812
088,85325,114.44385528564453
088,86029,108.50366973876953
088,87027,110.28824615478516
088,87708,112.17268371582031
088,88687,111.48136138916016
088,90177,120.40424346923828
088,90886,122.84046936035156
089,80994,157.49131774902344
089,81361,154.51089477539062
089,83809,175.43466186523438
089,84715,177.56922912597656
089,85724,172.52798461914062
089,86585,173.90757751464844
089,87514,166.0008087158203
089,87895,162.15399169921875
089,88166,156.337890625
089,88449,151.315185546875
089,88907,146.4168701171875
089,90447,151.68267822265625
089,90860,155.74490356445312
090,81075,158.93138122558594
090,81157,153.5796661376953
090,81675,152.53282165527344
090,81894,148.2601318359375
090,82392,134.3372039794922
090,82796,127.4836196899414
090,83187,113.24154663085938
090,83613,108.05663299560547
090,84016,102.08492279052734
090,84637,100.87937927246094
090,86156,96.7511978149414
090,87561,99.40335845947266
090,88653,105.94766998291016
090,89993,113.73466491699219
091,90929,151.55899047851562
091,90994,145.36720275878906
091,91057,140.97862243652344
091,91163,135.28033447265625
091,91269,132.04849243164062
091,91445,129.9243621826172
091,91657,112.03790283203125
091,91837,98.04761505126953
091,93002,105.11834716796875
091,93270,99.91205596923828
091,93579,94.05980682373047
091,93860,88.41785430908203
091,94105,86.06922149658203
091,94356,83.87486267089844
091,94626,60.77534866333008
091,94899,54.74195098876953
091,95265,49.39912414550781
091,96559,51.22105407714844
091,97822,58.1773567199707
091,98072,54.73553466796875
091,98285,52.24245834350586
091,98556,51.276695251464844
091,98793,46.846282958984375
091,100118,43.24573516845703
091,100696,34.07248306274414
092,91148,151.29888916015625
092,91210,145.50193786621094
092,91892,148.5650634765625
092,92076,144.6343994140625
092,92451,145.71499633789062
092,92762,146.18673706054688
092,93119,131.805419921875
092,93519,120.39309692382812
092,93932,121.59053802490234
092,94353,120.38603210449219
092,94833,120.25994873046875
092,95263,118.70073699951172
092,95576,118.48832702636719
092,95921,120.39736938476562
092,96251,100.97486114501953
092,96917,102.95637512207031
092,97395,97.5510025024414
092,97926,96.93247985839844
092,98653,101.25595092773438
092,99456,105.31117248535156
092,99899,108.38499450683594
092,100715,114.16456604003906
093,90932,151.50924682617188
093,90982,145.44534301757812
093,91026,141.40435791015625
093,91072,136.06561279296875
093,91181,132.8779754638672
093,91296,130.8373260498047
093,91417,112.77267456054688
093,91587,99.04961395263672
093,91729,95.6463394165039
093,91878,89.89457702636719
093,92142,84.87349700927734
093,92597,78.16870880126953
093,92895,75.87796783447266
093,93512,77.26789855957031
093,94477,56.846126556396484
093,94793,50.702545166015625
093,95188,41.00542449951172
093,95451,33.18216323852539
093,95820,27.930532455444336
093,96146,24.214675903320312
093,96767,23.67801856994629
093,97274,21.551671981811523
093,97620,17.115781784057617
093,98045,4.786361217498779
093,98539,0.41086992621421814
093,99605,5.91482400894165
093,100060,9.258401870727539
093,100469,8.241652488708496
093,100798,7.972153186798096
094,90907,151.60089111328125
094,90972,145.479248046875
094,91036,141.1462860107422
094,91099,135.53079223632812
094,91163,132.15298461914062
094,91227,129.90663146972656
094,91285,111.72093963623047
094,91345,97.62083435058594
094,91419,94.06385803222656
094,91498,88.31591796875
094,91852,82.27176666259766
094,92523,81.12086486816406
094,93231,79.27393341064453
094,94518,87.61150360107422
094,95492,77.16542053222656
094,96059,75.30842590332031
094,96977,71.11012268066406
094,98190,74.76925659179688
094,100532,87.08123016357422
095,91040,151.97613525390625
095,91202,146.1448211669922
095,92665,156.89939880371094
095,92906,151.70477294921875
095,93467,150.18191528320312
095,93711,148.2333984375
095,93920,130.032958984375
095,94220,115.3779296875
095,94494,112.12401580810547
095,94823,106.99520111083984
095,95115,102.20781707763672
095,97326,118.65919494628906
095,98567,124.38793182373047
095,98758,122.6440658569336
095,99636,108.15919494628906
095,100732,113.8597183227539
096,91119,153.62657165527344
096,91191,147.68289184570312
096,91575,144.998046875
096,91666,139.56153869628906
096,93068,149.01446533203125
096,94654,155.19764709472656
096,95002,137.35443115234375
096,96215,133.3316650390625
096,97402,140.13026428222656
096,97744,135.66787719726562
096,98755,136.13841247558594
096,98841,130.50515747070312
096,99507,132.96505737304688
097,91038,151.67666625976562
097,91424,146.46238708496094
097,91698,142.28831481933594
097,92956,148.13119506835938
097,94069,152.91116333007812
097,94321,151.19354248046875
097,94544,133.27508544921875
097,94964,118.5625
097,95290,115.90646362304688
097,95721,111.216796875
097,96024,104.78199005126953
097,96268,99.54106140136719
097,97604,104.4697036743164
097,97952,102.35387420654297
097,98283,78.46001434326172
097,98455,72.2829360961914
097,98893,64.09429931640625
097,99979,66.09757995605469
097,100062,60.430355072021484
097,100396,59.11994552612305
097,100926,56.44952392578125
098,91074,152.55078125
098,91224,146.44264221191406
098,91397,142.2693634033203
098,91564,136.8097381591797
098,91671,133.56393432617188
098,91862,131.5224151611328
098,92917,120.3407211303711
098,93146,106.65396881103516
098,94327,111.15118408203125
098,96143,121.77134704589844
098,96616,118.13943481445312
098,97018,113.8475341796875
098,97664,112.107421875
098,98398,108.48212432861328
098,99514,93.87960052490234
098,99874,91.3052978515625
098,100399,87.4188003540039
099,90961,151.4434356689453
099,91043,145.17391967773438
099,91151,140.84877014160156
099,91430,135.6296844482422
099,91499,132.39019775390625
099,91566,130.29039001464844
099,91630,112.17155456542969
099,91824,98.27204132080078
099,91909,94.82324981689453
099,92032,89.17304992675781
099,92721,90.13720703125
099,94519,93.59988403320312
099,95326,98.19918823242188
099,96507,103.28572845458984
099,97269,87.55619049072266
099,98127,84.32717895507812
099,98810,83.10807800292969
099,99352,81.91272735595703
099,99882,81.57465362548828
099,100389,82.10618591308594
100,91982,161.50457763671875
100,93036,165.4792938232422
100,94660,172.25978088378906
100,95211,175.76412963867188
100,96647,183.8584747314453
100,96946,182.70323181152344
100,98115,172.0389862060547
100,98486,157.82786560058594
100,99652,162.8159942626953
100,100837,166.0165557861328
