interaction,mean,upper,lower
51901,501.8101692358814,621.7186116750619,381.90172679670087
52001,502.6842227241465,623.2877712340434,382.08067421424965
52101,503.45028358854387,624.6606099042822,382.2399572728056
52201,504.31133121848615,626.1208974013812,382.5017650355912
52301,505.27312050430453,627.6888317580017,382.8574092506073
52401,506.4627946373686,628.8211936965406,384.1043955781965
52501,507.68326926339375,629.7998840561985,385.566654470589
52601,508.7409486467209,630.5583332294507,386.92356406399114
52701,509.6235539664879,631.1378638982285,388.10924403474735
52801,510.49853560527634,631.7804198948601,389.2166513156926
52901,511.2720464562693,632.4123316803687,390.13176123217
53001,511.86599056871654,632.9965526808771,390.7354284565559
53101,512.2901940600103,633.4783472972571,391.10204082276357
53201,512.6902947097534,634.0233841982426,391.3572052212642
53301,512.7904566282461,634.4335348782012,391.14737837829114
53401,512.8628339958899,634.9956837537961,390.7299842379837
53501,513.0287397616142,635.841248648582,390.2162308746465
53601,513.1147076181967,636.8331606418143,389.3962545945791
53701,513.5862190748383,637.9360637876817,389.2363743619948
53801,514.2904632573894,639.1712742002587,389.4096523145201
53901,514.9947074399406,640.4381107714432,389.55130410843805
54001,515.7360842277927,641.7068541754024,389.765314280183
54101,516.5215848275027,643.0300823575876,390.0130872974177
54201,516.9319666987884,645.2184037223082,388.6455296752687
54301,517.4676006328463,647.72373530532,387.2114659603725
54401,518.0272988528246,650.3181656150821,385.7364320905672
54501,518.1179496447379,652.0874425939045,384.1484566955713
54601,517.8073762824762,653.1260732170481,382.4886793479043
54701,517.5144508749163,654.2395556538125,380.78934609602004
54801,517.1726750930766,655.4815237576704,378.8638264284827
54901,517.1905274734593,657.5557934850231,376.82526146189554
55001,517.1777978759408,659.7296687029836,374.62592704889784
55101,517.1308308718524,661.9061315332289,372.3555302104759
55201,515.4562401445937,661.8118669353393,369.1006133538482
55301,514.0693286472745,662.8285684702246,365.31008882432434
55401,513.3882702244516,665.0525184144947,361.7240220344085
55501,512.7898928423799,667.4912712820317,358.08851440272815
55601,512.3250421716027,669.8165427894385,354.833541553767
55701,512.1999866752282,671.5877886736351,352.8121846768212
55801,511.98423483078943,673.3746118234301,350.5938578381487
55901,511.1133671281148,675.3851245845672,346.84160967166247
56001,510.1121804436264,677.784402755087,342.4399581321659
56101,509.7884134685708,680.0065645859545,339.5702623511871
56201,509.6764438078395,682.1948076079324,337.15808000774666
56301,509.8339108012149,684.2387506367058,335.429070965724
56401,510.13878759003217,685.9465445029672,334.33103067709715
56501,510.0612532523863,687.2200393945374,332.9024671102352
56601,510.03212663848865,688.4600683535109,331.60418492346633
56701,509.8200897732583,689.2617223673003,330.3784571792163
56801,509.5730748245247,690.0528556255802,329.0932940234693
56901,509.2133784326541,690.85914235517,327.5676145101382
57001,509.0469671858197,691.435735941483,326.6581984301564
57101,508.7978324583235,691.6417117735971,325.95395314304994
57201,508.51571088032335,691.9543675807946,325.0770541798521
57301,508.3611146209115,692.5167007830155,324.2055284588075
57401,508.4117250410286,693.2411183286633,323.5823317533938
57501,508.6286148908269,694.4524289674767,322.80480081417704
57601,508.6639521169468,695.7207586792531,321.60714555464045
57701,508.6905821641012,696.9948147601988,320.38634956800365
57801,508.4887534408557,698.3282187374431,318.6492881442683
57901,508.1793672230797,699.7060750411887,316.6526594049707
58001,507.86998100530343,701.1030638621637,314.63689814844315
58101,507.48253838765356,702.5654188315293,312.39965794377775
58201,507.06950991930955,704.0674808039071,310.07153903471203
58301,506.5879714523311,705.5980062699489,307.57793663471324
58401,506.2111472769928,707.0312338081511,305.39106074583447
58501,505.82406720035596,708.4968879533795,303.15124644733237
58601,505.41016660785664,709.9418519605349,300.8784812551784
58701,504.83896432193643,711.483278456182,298.19465018769085
58801,504.1366633606164,713.0921782558472,295.1811484653856
58901,503.39318278365255,714.6556366048014,292.13072896250367
59001,502.4958679841949,716.4075252808568,288.5842106875329
59101,501.60019804868637,718.1920248015994,285.0083712957734
59201,500.80996642051696,719.913881144781,281.7060516962529
59301,500.22665465759144,721.8854389923181,278.5678703228648
59401,499.74474772033517,723.8588743895441,275.63062105112624
59501,499.2353513749181,725.5788234326999,272.8918793171363
59601,498.89863180758823,726.9327805948902,270.86448302028623
59701,498.53360851768804,728.2135061303095,268.85371090506663
59801,498.16858522778796,729.5313084294169,266.80586202615905
59901,497.7855475242333,730.8952416182075,264.67585343025917
60001,634.2406694945098,682.9793504089739,585.5019885800457
60101,633.938134058787,681.9413309728476,585.9349371447264
60201,633.6355986230641,680.929909636969,586.3412876091592
60301,633.3330631873413,679.9462999148162,586.7198264598663
60401,633.0305277516185,678.9917381987447,587.0693173044923
60501,632.7279923158959,678.0674777225499,587.3885069092419
60601,632.4254568801731,677.1747814754909,587.6761322848553
60701,632.1229214444503,676.3149140466832,587.9309288422174
60801,631.8203860087276,675.4891324092856,588.1516396081696
60901,631.5178505730047,674.6986756908559,588.3370254551535
61001,631.215315137282,673.9447540189524,588.4858762556116
61101,630.9127797015591,673.2285365782607,588.5970228248575
61201,630.6102442658363,672.5511390652513,588.6693494664213
61301,630.3077088301136,671.9136107759293,588.7018068842979
61401,630.0051733943908,671.3169216083774,588.6934251804042
61501,629.702637958668,670.761949300781,588.643326616555
61601,629.4001025229452,670.2494672536615,588.5507377922289
61701,629.0975670872224,669.7801332985537,588.4150008758911
61801,628.7950316514996,669.3544797714799,588.2355835315193
61901,628.492496215777,668.9729052265214,588.0120872050326
62001,628.1899607800541,668.635668082297,587.7442534778112
62101,627.8874253443313,668.3428824336044,587.4319682550582
62201,627.5848899086086,668.094516184928,587.0752636322892
62301,627.2823544728857,667.8903915765661,586.6743173692053
62401,626.9798190371628,667.7301880833747,586.2294499909508
62501,627.143524201207,668.1283117300063,586.1587366724077
62601,627.9317291585713,669.3909268094321,586.4725315077105
62701,628.9446242454859,671.0717994995966,586.8174489913752
62801,629.9348562798931,672.8420672387098,587.0276453210764
62901,630.9161330632859,674.6946209957523,587.1376451308195
63001,631.8974098466786,676.637473363458,587.1573463298992
63101,632.9081460401819,678.7825589497374,587.0337331306264
63201,633.6496558282093,680.7565333176308,586.5427783387879
63301,633.9377167718612,682.2361635530295,585.6392699906929
63401,633.9623642060719,683.425468367063,584.4992600450809
63501,633.9870116402828,684.8130339388518,583.1609893417138
63601,634.0548045635926,686.439450905772,581.6701582214132
63701,634.2912412593403,688.2838167322815,580.298665786399
63801,634.3930588691762,690.0411169650876,578.7450007732649
63901,634.4314652610049,691.920105437373,576.9428250846368
64001,634.4018298616381,693.7565119880386,575.0471477352377
64101,634.149103605469,695.0895988592881,573.2086083516499
64201,633.3793648343074,695.4103131990493,571.3484164695654
64301,632.5658634885626,695.9878642637238,569.1438627134014
64401,631.8946774631406,696.7610894681626,567.0282654581187
64501,630.1554396690105,695.872608784777,564.4382705532441
64601,628.9191496445258,696.506601196684,561.3316980923676
64701,628.4132815456175,697.9497958564849,558.87676723475
64801,628.0983610878327,699.2761341768708,556.9205879987946
64901,628.0435114255309,700.536691728387,555.5503311226748
65001,627.9886617632292,701.8879603529081,554.0893631735503
65101,627.9999044322828,703.3142562833419,552.6855525812238
65201,628.2467907179614,704.7617248897277,551.7318565461951
65301,628.4521007712536,706.0674876174869,550.8367139250204
65401,628.4428073939509,706.6647157507953,550.2208990371066
65501,628.1523698036777,707.5852354328833,548.7195041744721
65601,627.8715116978547,708.8251706374267,546.9178527582826
65701,627.590146206124,710.1691744667438,545.0111179455042
65801,627.3769534354132,711.5923129155321,543.1615939552942
65901,627.0881482467408,713.0963428307391,541.0799536627426
66001,625.9218363612752,715.8547696065245,535.9889031160258
66101,624.8030434780117,719.006517470587,530.5995694854363
66201,624.0641935620304,720.977684334697,527.1507027893638
66301,623.3253436460493,723.0293802893461,523.6213070027525
66401,622.9267330752393,724.2413043989466,521.6121617515321
66501,622.6234576313907,725.1022874533545,520.1446278094269
66601,622.4479136521016,725.9577744566617,518.9380528475416
66701,622.6467734831015,726.7862707435074,518.5072762226955
66801,622.7853407793212,727.5562177336542,518.0144638249883
66901,622.8680547330732,728.2654174231986,517.4706920429478
67001,623.1513840545033,728.8022267210424,517.5005413879642
67101,623.520957224951,729.4386866555634,517.6032277943385
67201,623.9252051081006,730.217619004119,517.6327912120822
67301,624.3294529912503,731.0217618403987,517.6371441421019
67401,624.7337008743998,731.850832813671,517.6165689351286
67501,625.2488325159877,732.749362953742,517.7483020782335
67601,625.9292931046793,733.816122650476,518.0424635588827
67701,626.6125242613894,734.9207146074923,518.3043339152864
67801,627.2987645917726,736.05647718314,518.5410520004052
67901,628.0074176112178,737.2338000127128,518.7810352097227
68001,628.8804303504497,738.6141630310927,519.1466976698067
68101,629.56206203743,739.4133327117233,519.7107913631367
68201,630.1700949406704,740.0043844327428,520.3358054485981
68301,630.7674266035759,740.6201868725477,520.9146663346041
68401,631.3639707926245,741.2365655246614,521.4913760605876
68501,631.995984048382,741.7824625512492,522.2095055455147
68601,632.5811526775695,742.3411537891167,522.8211515660224
68701,633.1519219957653,742.924070776926,523.3797732146046
68801,633.6447967361339,743.4978871751291,523.7917062971387
68901,634.2263839861478,744.2865513025906,524.1662166697049
69001,634.9580436499962,745.489241174742,524.4268461252503
69101,635.7517092736784,746.8724126360648,524.631005911292
69201,636.602070569267,748.42050603333,524.783635105204
69301,637.4934539775483,750.1638692436379,524.8230387114586
69401,638.3526419710474,751.9435128235687,524.7617711185262
69501,639.1530931750916,753.73989054057,524.5662958096133
69601,639.8740376894001,755.5045907912653,524.2434845875349
69701,640.5292620018732,757.1271212361553,523.9314027675912
69801,640.8074745448073,758.0570075199063,523.5579415697083
69901,641.085687087741,759.0332905106798,523.1380836648023
70001,767.1751370792838,886.0725600537306,648.277714104837
70101,765.5346818787018,876.6594050873259,654.4099586700777
70201,763.7980975410246,867.233819777746,660.3623753043032
70301,761.9828620911783,857.8076667909451,666.1580573914115
70401,760.1676266413322,848.4041308880519,671.9311223946124
70501,758.352391191486,839.0295942443371,677.675188138635
70601,756.5371557416399,829.693047014983,683.3812644682969
70701,754.5659774147305,820.4510052073873,688.6809496220736
70801,752.4324911953674,811.446948989286,693.4180334014488
70901,750.2990049760041,802.7587520510461,697.839257900962
71001,748.165518756641,794.5205982047521,701.8104393085298
71101,746.0320325372778,786.9344922567147,705.1295728178409
71201,743.8985463179147,780.2946796916093,707.50241294422
71301,741.7650600985514,774.988475501058,708.5416446960448
71401,739.6315738791883,771.4177600369425,707.8453877214341
71501,737.4980876598252,769.8149164476168,705.1812588720335
71601,735.3646014404619,770.0898474200028,700.639355460921
71701,733.2311152210988,771.8932088888755,694.569021553322
71801,731.985737481448,774.2266475301084,689.7448274327877
71901,730.9955147094728,776.7628277222849,685.2282016966607
72001,730.0547624691244,779.4295983192176,680.6799266190312
72101,728.7449405749913,782.4199155740451,675.0699655759375
72201,727.047290011066,785.9428397738197,668.1517402483123
72301,726.1191730497445,788.745192729764,663.4931533697251
72401,725.3378991619066,791.4991548650482,659.176643458765
72501,724.5787822204168,794.3463227583667,654.8112416824669
72601,723.864267444603,797.2821836377702,650.4463512514358
72701,723.2357870343028,800.2625289392578,646.2090451293478
72801,722.3191937545414,802.2177795977266,642.4206079113562
72901,721.0807342482613,803.3645258313054,638.7969426652171
73001,719.8161161271734,804.5666454110262,635.0655868433205
73101,718.4178202664086,805.5054505343666,631.3301899984507
73201,716.3488594119128,805.2275792073779,627.4701396164478
73301,714.8465146867964,806.4327109183594,623.2603184552333
73401,713.5332928938483,808.0044669227676,619.062118864929
73501,712.2691232817716,809.4963798320163,615.041866731527
73601,711.1670194550601,811.2408270202665,611.0932118898537
73701,710.2949714237333,813.2644040258346,607.325538821632
73801,709.1216348333433,814.2441639840741,603.9991056826124
73901,707.3892868611927,813.490143822054,601.2884299003313
74001,705.6893654263116,813.2816066699288,598.0971241826944
74101,704.3541835836578,814.4081301686435,594.3002369986721
74201,703.1835930634472,816.0849969739103,590.2821891529842
74301,702.4035118401509,818.9903906812988,585.8166329990031
74401,701.6234306168546,821.938718854379,581.3081423793303
74501,700.5032389898367,824.8085047201154,576.1979732595581
74601,699.3725284843532,827.7709582493843,570.9740987193221
74701,698.2493412891736,830.7504879946266,565.7481945837205
74801,697.3290201089549,833.715203840408,560.9428363775017
74901,696.7594180896209,836.7427822016613,556.7760539775805
75001,696.2073041731179,839.6769899816599,552.737618364576
75101,695.5313041930343,842.48714238489,548.5754660011786
75201,694.6249393239061,844.8323566068307,544.4175220409816
75301,693.3250744172229,846.5438065687767,540.1063422656691
75401,692.0700331404504,848.0300578191348,536.110008461766
75501,690.8524103366586,849.5409093294802,532.1639113438371
75601,689.6382734061837,851.0576132209501,528.2189335914172
75701,688.7387546802416,852.887332488408,524.5901768720753
75801,687.678342884919,854.8534014969463,520.5032842728916
75901,686.3841276685686,856.8932913690024,515.8749639681347
76001,684.012161358346,857.3483042450215,510.67601847167055
76101,681.5594562258287,857.8279086692822,505.29100378237524
76201,679.2858872601028,858.5296808143313,500.0420937058742
76301,677.5711067123455,859.3066900961479,495.835523328543
76401,676.0683897877375,860.3310292224412,491.8057503530338
76501,675.008737422329,861.9084808689646,488.10899397569335
76601,674.6587844531201,864.2896585397716,485.02791036646863
76701,674.2053721742302,866.588303830354,481.8224405181064
76801,673.1432673912512,868.1435762151817,478.14295856732076
76901,671.9730425193616,869.6973378361572,474.24874720256594
77001,670.8380434778207,871.3788216706639,470.2972652849776
77101,669.7030444362798,873.121475173788,466.2846136987716
77201,668.533218689596,874.9278212042152,462.13861617497673
77301,667.4468146747441,876.9956721500578,457.89795719943055
77401,666.0636693301151,878.3279018762343,453.79943678399593
77501,664.7706159338354,880.1030668830879,449.4381649845829
77601,663.4701590836453,882.0121662368662,444.9281519304244
77701,662.5530734838645,884.5171531105977,440.5889938571313
77801,662.2514932079906,887.9004159691793,436.6025704468019
77901,661.5680614530327,890.4754146702118,432.6607082358536
78001,660.9322780465593,893.2786499993887,428.58590609372993
78101,660.5221392898662,896.7834616987998,424.2608168809326
78201,660.127022499963,900.4192691969415,419.8347758029845
78301,659.7142291590282,904.0130815393019,415.4153767787544
78401,659.4035249867833,907.5148123461678,411.2922376273988
78501,658.7430737088122,910.4618092867885,407.0243381308359
78601,658.4804355166087,914.0058693988891,402.95500163432837
78701,658.2592388187088,917.6314226604957,398.8870549769219
78801,657.8717871134327,921.0508065146398,394.6927677122256
78901,657.003017127481,924.5273287686567,389.47870548630533
79001,656.1180531095364,928.0725198501808,384.16358636889197
79101,655.2343610694131,931.6750368171047,378.79368532172157
79201,653.0768997301914,931.8646293550919,374.2891701052908
79301,650.737558420995,932.9498559584549,368.52526088353517
79401,648.1152580397425,933.828811511011,362.4017045684738
79501,646.2408448668589,936.5088862366813,355.9728034970364
79601,644.2650501223343,939.1091445945908,349.4209556500777
79701,642.4399916393171,941.3695416370394,343.5104416415947
79801,640.7959563932424,943.4625305990827,338.12938218740203
79901,639.5146689042965,945.8588634851192,333.1704743234738
80001,802.2975000543214,833.067356905868,771.5276432027748
80101,802.7896965081297,832.3832868844642,773.1961061317953
80201,803.2818929619382,831.7199565694463,774.8438293544301
80301,803.7740894157466,831.0799990657082,776.4681797657851
80401,804.266285869555,830.4664444867058,778.0661272524042
80501,804.7584823233634,829.8827791493574,779.6341854973695
80601,805.2506787771716,829.3330092317235,781.1683483226197
80701,805.7428752309801,828.8217261323708,782.6640243295893
80801,806.2350716847884,828.354168579097,784.1159747904799
80901,806.7272681385969,827.936273433419,785.5182628437747
81001,807.2194645924053,827.5747030694306,786.86422611538
81101,807.7116610462137,827.2768324229778,788.1464896694497
81201,808.203857500022,827.0506741604695,789.3570408395744
81301,808.6960539538304,826.9047176924933,790.4873902151676
81401,809.1882504076389,826.8476598470189,791.5288409682588
81501,809.6804468614472,826.888015487852,792.4728782350423
81601,810.1726433152555,827.0336179016191,793.311668728892
81701,810.664839769064,827.2910503913423,794.0386291467856
81801,811.1570362228724,827.665084714306,794.6489877314389
81901,811.6492326766808,828.1582247724897,795.1402405808718
82001,812.1414291304891,828.7704502901436,795.5124079708346
82101,812.6336255842975,829.4992189364981,795.768032232097
82201,813.125822038106,830.3397263947633,795.9119176814487
82301,813.6180184919142,831.285365122444,795.9506718613844
82401,814.1102149457226,832.3282867539915,795.8921431374538
82501,814.6024113995311,833.4599699250663,795.7448528739959
82601,815.0946078533394,834.6717183745968,795.517497332082
82701,815.4041943759306,836.1387527771219,794.6696359747393
82801,815.5234910309063,837.781367973555,793.2656140882575
82901,814.780268534193,839.4898846770465,790.0706523913396
83001,813.8103766800167,841.4614839982269,786.1592693618065
83101,812.5799686308964,843.1314362989904,782.0285009628024
83201,811.3071509686454,844.8486579306461,777.7656440066446
83301,810.0345014107836,846.6123819460647,773.4566208755025
83401,808.7717632964315,848.0671356602525,769.4763909326105
83501,807.554021697327,849.4615177338338,765.6465256608202
83601,805.792875167069,851.019134958939,760.566615375199
83701,803.7366659001469,853.3155258648893,754.1578059354046
83801,801.6702752197646,856.218479100634,747.1220713388951
83901,800.5853634773322,858.0207184538691,743.1500085007953
84001,799.9907550388056,859.0307721328143,740.9507379447969
84101,799.8308732931641,859.4174510698273,740.244295516501
84201,799.6709915475224,859.8294167828163,739.5125663122284
84301,799.5111098018808,860.265955250036,738.7562643537257
84401,799.3512280562392,860.7263501094833,737.976106002995
84501,799.1913463105976,861.2098855682636,737.1728070529316
84601,799.0233804060807,861.6527569239356,736.3940038882258
84701,798.7964520788115,861.9932740049765,735.5996301526466
84801,798.707384885764,862.538691226307,734.8760785452209
84901,798.6710144493588,863.2874883794422,734.0545405192755
85001,798.4572954735428,864.3338540214795,732.5807369256061
85101,798.2296924900203,865.460937843688,730.9984471363525
85201,798.180537828245,866.6317023373125,729.7293733191774
85301,798.1788187963016,867.8172309778514,728.5404066147518
85401,798.1770997643578,869.0145334268095,727.339666101906
85501,798.1753807324143,870.223021865153,726.1277395996756
85601,798.0878356663416,871.5763713548563,724.5992999778268
85701,797.9922686350943,872.6863880679578,723.2981492022309
85801,797.4501539419891,873.1168369936356,721.7834708903426
85901,796.6771262632999,873.1600661899955,720.1941863366043
86001,795.8513251741526,873.2692546597037,718.4333956886015
86101,795.0255240850056,873.4164078093663,716.6346403606449
86201,794.1653629228169,873.5956487016035,714.7350771440304
86301,793.0578670884458,873.743980981769,712.3717531951227
86401,791.795898897556,873.8844067076521,709.7073910874598
86501,790.517683891563,874.0779066682413,706.9574611148847
86601,789.1596506305148,874.2064229037769,704.1128783572526
86701,787.2989108230012,874.2314057802787,700.3664158657236
86801,785.1693845404817,874.7081235099083,695.6306455710551
86901,783.0801885974445,875.274039942707,690.886337252182
87001,781.317301764765,875.8104563456803,686.8241471838497
87101,779.6308133183347,876.2740798788882,682.9875467577813
87201,778.4110835825318,876.0378529970308,680.7843141680328
87301,776.9186045367381,875.0390331854289,678.7981758880474
87401,775.2157346306942,873.5588290398117,676.8726402215767
87501,773.551562689824,872.2098822861316,674.8932430935164
87601,772.2289364780493,871.3160735559957,673.1417994001029
87701,770.953127415039,870.7061885402093,671.2000662898688
87801,769.6061222474995,870.266174191822,668.946070303177
87901,768.7151506789673,870.9009198735025,666.5293814844322
88001,767.9120532298965,871.788502824516,664.0356036352771
88101,767.1396358568776,872.7124481203256,661.5668235934296
88201,766.3672184838586,873.6627400944127,659.0716968733044
88301,765.7534339217298,874.6374155988306,656.869452244629
88401,765.2697512536341,875.6918742129269,654.8476282943413
88501,764.7860685855385,876.7561276473444,652.8160095237325
88601,764.293951142067,877.8174494025147,650.7704528816193
88701,763.8191115826579,878.8827135051499,648.7555096601659
88801,763.2638019040058,879.9079402982563,646.6196635097554
88901,762.6420359905553,880.8499911255299,644.4340808555808
89001,762.0170433750432,881.9591000687295,642.0749866813568
89101,761.3920507595312,883.1143878727836,639.6697136462789
89201,760.619865976869,884.1897726431703,637.0499593105678
89301,759.81964459094,885.2881813985099,634.3511077833701
89401,758.970473923291,886.3615817506648,631.5793660959173
89501,758.1443692082314,887.3815110513175,628.9072273651453
89601,757.4333995844938,888.3837931681716,626.4830060008161
89701,756.8237143170787,889.1713149228242,624.4761137113333
89801,756.1946893300089,889.7715645118303,622.6178141481876
89901,755.7320840300063,890.2843428716646,621.1798251883479
90001,814.8380193004716,895.6407193520945,734.0353192488487
90101,814.9170824645433,893.1314092327364,736.7027556963503
90201,815.2694152765587,890.7538082653842,739.7850222877331
90301,815.6988241431224,888.4208838190034,742.9767644672413
90401,816.128233009686,886.1050113725428,746.1514546468293
90501,816.5576418762496,883.8082792302359,749.3070045222632
90601,816.9870507428134,881.5331126437645,752.4409888418622
90701,817.4164596093768,879.282340006058,755.5505792126957
90801,817.8458684759405,877.0592738460299,758.6324631058511
90901,818.2752773425042,874.8678100806635,761.6827446043449
91001,818.704686209068,872.7125496721578,764.6968227459781
91101,819.1340950756314,870.5989475276389,767.669242623624
91201,819.5635039421952,868.5334940166996,770.5935138676908
91301,819.9929128087588,866.5239345664878,773.4618910510297
91401,820.4223216753223,864.5795318642652,776.2651114863795
91501,820.8517305418861,862.7113722681804,778.9920888155918
91601,821.2811394084498,860.9327114727196,781.62956734418
91701,821.7105482750134,859.2593418217209,784.1617547283058
91801,822.139957141577,857.7099416002408,786.5699726829133
91901,822.5693660081408,856.306331786007,788.8324002302746
92001,822.9987748747044,855.0735171703999,790.9240325790089
92101,823.428183741268,854.0393335841709,792.817033898365
92201,823.8575926078316,853.2334851730809,794.4817000425824
92301,824.2870014743951,852.6857831601734,795.8882197886168
92401,824.7164103409589,852.4235521350696,797.0092685468481
92501,825.1458192075227,852.4684797568256,797.8231586582198
92601,825.575228074086,852.833566624279,798.316889523893
92701,826.0046369406498,853.5210580282925,798.4882158530071
92801,826.4340458072135,854.5220682787051,798.3460233357218
92901,826.863454673777,855.8180355061185,797.9088738414356
93001,827.2928635403408,857.383487726708,797.2022393539736
93101,827.7222724069045,859.1892510449119,796.2552937688971
93201,828.1516812734678,861.2053193972124,795.0980431497233
93301,828.5810901400316,863.4029569733467,793.7592233067165
93401,829.0104990065953,865.7559612329685,792.2650367802221
93501,829.5039431944593,868.0437264416981,790.9641599472205
93601,830.0822714128841,870.1539942183207,790.0105486074475
93701,830.660599631309,872.3275894339973,788.9936098286206
93801,831.238927849734,874.5575162917519,787.920339407716
93901,831.8178483953346,876.8372578165051,786.7984389741641
94001,832.4159208529533,879.1520830461766,785.6797586597299
94101,833.0274620021812,881.4982898021831,784.5566342021793
94201,833.6404996726993,883.8821616195818,783.3988377258169
94301,834.2535373432172,886.3009239266178,782.2061507598166
94401,834.8082558219585,888.930783669999,780.685727973918
94501,835.295379848596,891.6840922334936,778.9066674636983
94601,835.7825038752333,894.4710940569515,777.093913693515
94701,836.2696279018708,897.2879794031596,775.2512764005819
94801,836.7567519285082,900.1314526511009,773.3820512059154
94901,837.1980301612426,902.9768190223997,771.4192413000856
95001,837.5984570211369,905.7956294790251,769.4012845632487
95101,837.8277653107309,908.3195496996641,767.3359809217977
95201,838.0570736003249,910.8782049347354,765.2359422659143
95301,838.4838722905251,912.7176137676245,764.2501308134258
95401,839.0124084598259,914.2123442625203,763.8124726571315
95501,839.5409446291263,915.7500809148385,763.3318083434142
95601,840.0430282660557,917.3256545862488,762.7604019458626
95701,840.4175494360904,918.8965016360685,761.9385972361124
95801,840.7394992550517,920.3763831247375,761.1026153853659
95901,841.0250087876886,921.832893063313,760.2171245120643
96001,841.2883491196626,923.272771534686,759.3039267046393
96101,841.575349242139,924.7746388616608,758.3760596226173
96201,841.9778648123616,926.4454317500579,757.5102978746654
96301,842.3803803825842,928.1430283565434,756.6177324086251
96401,842.7828959528066,929.8662328352797,755.6995590703335
96501,843.1608048817479,931.5372302929026,754.7843794705933
96601,843.2899133266213,932.4644276432098,754.1153990100329
96701,843.4190217714947,933.4286908553822,753.4093526876072
96801,843.4871933798547,934.4505137628092,752.5238729969002
96901,843.3513590572784,935.6070196141993,751.0956985003575
97001,843.1806091020992,936.8788590868745,749.4823591173239
97101,843.0021947397629,938.23592942936,747.7684600501658
97201,842.8237803774267,939.666508448704,745.9810523061494
97301,842.6813824148776,941.1822670279239,744.1804978018313
97401,842.574730481696,942.8339837533852,742.3154772100067
97501,842.2158614418908,943.9689039367804,740.4628189470011
97601,840.5402289082131,941.8915045376582,739.1889532787679
97701,838.8142635613382,940.8850229056507,736.7435042170257
97801,838.5533871411739,941.8050896919087,735.301684590439
97901,838.432597946721,942.8776062669154,733.9875896265265
98001,838.2257652117942,944.1260750901046,732.3254553334838
98101,838.0013091011076,945.4597721830268,730.5428460191885
98201,837.7768529904212,946.8513535559553,728.7023524248871
98301,837.5523968797346,948.2982852431392,726.80650851633
98401,837.2942734199378,949.8507613219543,724.7377855179212
98501,836.9923776899425,951.5192605066648,722.4654948732202
98601,836.5245978320469,953.5447369998016,719.5044586642922
98701,835.8828890184548,955.2671631151247,716.4986149217848
98801,835.3993280826664,957.0071429045527,713.7915132607802
98901,835.0874803708994,958.7705502725437,711.404410469255
99001,834.8593985462845,960.3665188209873,709.3522782715818
99101,834.8955220643696,961.4016977431431,708.3893463855961
99201,834.931645582455,962.4688337211073,707.3944574438026
99301,835.0488383638524,963.3359442482035,706.7617324795012
99401,835.1641912656889,963.9215746697085,706.4068078616693
99501,835.3271936189109,964.4419862734898,706.212400964332
99601,835.6013780253652,964.738587416976,706.4641686337544
99701,835.8755624318194,965.0801395813934,706.6709852822454
99801,836.1459438886725,965.4664388454364,706.8254489319086
99901,836.3635281798033,966.0459302884465,706.6811260711602
