run,step,value
010,18113,117.73717498779297
010,18401,111.54814910888672
010,18638,100.65388488769531
010,18901,98.55934143066406
010,19156,98.69895935058594
010,19448,99.63964080810547
010,19736,100.72511291503906
010,19995,101.70015716552734
010,20293,100.18766021728516
010,20787,103.02754211425781
010,21172,102.00395965576172
010,21531,101.54280090332031
010,21937,100.79437255859375
010,22335,99.30249786376953
010,22643,99.38771057128906
010,23008,98.18537902832031
010,23401,95.87980651855469
010,23735,94.03691101074219
010,24281,89.71308135986328
010,24518,86.68856811523438
010,24911,87.44122314453125
010,25181,89.84493255615234
010,25428,90.1074447631836
010,25814,90.74551391601562
010,26091,92.30690002441406
010,26464,95.6576919555664
010,26787,96.20350646972656
010,27101,98.52297973632812
010,27415,98.36651611328125
010,27892,101.43843841552734
010,28299,104.45795440673828
010,28657,107.3802490234375
010,29032,109.92171478271484
010,29411,113.13335418701172
010,29890,114.69178771972656
010,30239,115.66844177246094
010,30562,118.98521423339844
010,30852,121.5652084350586
010,31257,122.72474670410156
010,31554,123.40353393554688
010,31885,126.02584075927734
010,32190,129.75692749023438
010,32543,133.1898651123047
010,32905,133.3504180908203
010,33259,135.92527770996094
010,33707,137.47889709472656
010,34172,139.92526245117188
010,34611,142.69839477539062
010,34947,143.09735107421875
010,35343,145.66424560546875
010,35820,143.91827392578125
010,36392,145.34579467773438
010,36730,144.5679931640625
010,37102,145.41026306152344
010,37582,144.68133544921875
010,38155,144.39459228515625
010,38512,144.13027954101562
010,38795,142.4145965576172
010,39291,143.23204040527344
010,39654,141.00718688964844
010,40045,141.7179412841797
010,40327,140.92776489257812
010,40694,140.5449676513672
010,41092,140.7477569580078
010,41721,143.79925537109375
010,42073,141.88392639160156
010,42521,144.23146057128906
010,42870,144.48004150390625
010,43339,146.32054138183594
010,43637,146.08482360839844
010,44014,146.3341827392578
010,44508,149.34193420410156
010,44957,151.4995574951172
010,45626,157.2554168701172
010,45919,156.5913543701172
010,46325,159.80081176757812
010,46711,160.55416870117188
010,47281,165.55752563476562
010,47807,168.49098205566406
010,48847,171.801025390625
010,49757,179.24452209472656
011,50992,517.9464721679688
011,51740,518.6348266601562
011,52447,510.4822998046875
011,53188,504.45587158203125
011,53876,504.1558837890625
011,54477,498.59295654296875
011,55328,493.5733337402344
011,55929,492.55694580078125
011,56578,486.9808044433594
011,57311,483.8579406738281
011,58090,483.1474609375
011,58851,479.5074157714844
011,59552,480.454345703125
011,60270,475.9037170410156
011,60945,469.8328552246094
011,61724,467.54766845703125
011,62742,464.216552734375
011,63762,468.5303039550781
011,64819,476.46722412109375
011,65905,481.9537048339844
011,68016,515.6072387695312
011,69524,526.0015869140625
011,71528,553.2266235351562
011,73592,581.7315673828125
011,75431,602.3947143554688
011,77176,623.110595703125
011,79289,663.0183715820312
011,80528,678.0491943359375
011,81985,687.1848754882812
011,83095,683.9822998046875
011,84689,705.4613647460938
011,85816,702.932373046875
011,87082,709.0728149414062
011,88116,707.3508911132812
011,88904,703.1980590820312
011,90409,716.8531494140625
011,91720,731.5616455078125
011,93615,761.1925659179688
011,94970,783.535400390625
011,96237,802.5040893554688
011,97410,815.4639892578125
011,98559,827.9490356445312
011,99559,829.0848999023438
012,50806,514.0543823242188
012,51697,519.6927490234375
012,52501,516.529541015625
012,53090,507.4515380859375
012,53705,497.9530029296875
012,54478,494.900146484375
012,55352,492.3581237792969
012,56093,497.5680236816406
012,56996,499.74359130859375
012,57744,498.7242736816406
012,58451,495.04754638671875
012,59072,488.1463928222656
012,59731,488.7005615234375
012,60890,498.0395202636719
012,61681,495.7854919433594
012,62606,498.5395812988281
012,63550,501.50799560546875
012,64672,511.7037353515625
012,65513,516.1356811523438
012,66294,519.2110595703125
012,67139,523.1116333007812
012,67893,520.823974609375
012,68687,520.8203735351562
012,69513,518.5964965820312
012,70298,513.225830078125
012,71043,511.7490234375
012,71634,504.26226806640625
012,72324,500.5630187988281
012,72988,499.9805908203125
012,73599,503.722412109375
012,74383,504.4042053222656
012,75113,497.9569091796875
012,75896,493.92327880859375
012,76563,482.4693298339844
012,77225,475.6831970214844
012,78016,475.79791259765625
012,78740,476.691650390625
012,79455,477.19140625
012,80164,463.1280517578125
012,80896,458.3751220703125
012,81649,448.9607849121094
012,82319,439.54522705078125
012,82908,421.3149719238281
012,83505,410.4573974609375
012,84154,405.1650695800781
012,84794,396.52130126953125
012,85424,389.7318115234375
012,86037,382.33392333984375
012,86857,381.8861999511719
012,87826,388.24481201171875
012,88693,392.1986999511719
012,89626,403.6070556640625
012,90733,419.3440856933594
012,91738,431.8329772949219
012,92686,444.1811828613281
012,93948,459.5994567871094
012,95144,471.699462890625
012,96200,483.0611572265625
012,97312,498.2072448730469
012,98510,515.03955078125
012,100132,533.6399536132812
013,50914,515.35205078125
013,51795,518.4591064453125
013,52877,519.701904296875
013,53667,514.0223388671875
013,54252,508.25079345703125
013,54884,503.7480163574219
013,55715,490.0006103515625
013,56349,487.84161376953125
013,56975,478.4438781738281
013,57621,471.93121337890625
013,58285,466.9459533691406
013,59030,463.7771911621094
013,59794,467.06890869140625
013,60410,460.39483642578125
013,61291,459.955322265625
013,61924,453.4967956542969
013,62668,449.316650390625
013,63451,445.5853271484375
013,64224,443.6368103027344
013,65034,447.0491638183594
013,66088,452.3035583496094
013,66847,446.6540222167969
013,67614,441.8962097167969
013,68369,434.978515625
013,69150,428.1686706542969
013,70057,430.26910400390625
013,70866,430.5656433105469
013,71692,427.5155029296875
013,72485,428.7545166015625
013,73391,438.8457946777344
013,74297,447.25408935546875
013,75185,459.1207275390625
013,76171,470.9653015136719
013,77017,478.7894287109375
013,77959,488.4267578125
013,78905,498.8402404785156
013,79759,502.5717468261719
013,80852,513.1744995117188
013,82130,532.6576538085938
013,83401,543.338134765625
013,85045,567.3963012695312
013,86736,589.3522338867188
013,88789,625.2122192382812
013,92173,682.0249633789062
013,94172,713.292236328125
013,96248,742.1897583007812
013,97493,758.5570068359375
013,100383,814.4398193359375
014,50921,515.1422729492188
014,51722,517.1402587890625
014,52324,505.9021301269531
014,52950,492.4473876953125
014,53726,490.3799133300781
014,54492,487.3633117675781
014,55312,482.903076171875
014,56063,484.99530029296875
014,57008,486.9154357910156
014,57717,482.4427795410156
014,58462,479.11572265625
014,59176,473.5612487792969
014,59890,474.82550048828125
014,60613,470.90093994140625
014,61416,465.1391906738281
014,62177,459.4102783203125
014,62907,453.62078857421875
014,63661,449.0717468261719
014,64484,446.5675354003906
014,65186,445.2891845703125
014,65867,440.6971435546875
014,66677,435.4089050292969
014,67407,429.6623840332031
014,68103,421.5726013183594
014,68774,411.3381042480469
014,69621,410.5177307128906
014,70385,410.5964660644531
014,71139,416.60394287109375
014,72018,428.8069152832031
014,72770,431.54241943359375
014,73645,438.2884826660156
014,74771,448.6971435546875
014,75615,454.04180908203125
014,76338,448.1701965332031
014,77042,449.2647399902344
014,77937,458.07269287109375
014,78815,463.2674255371094
014,79813,475.447509765625
014,81783,511.21331787109375
014,83450,538.1644897460938
014,84836,557.5275268554688
014,86472,578.463623046875
014,88580,612.9564819335938
014,89515,618.7532958984375
014,90255,621.9606323242188
014,91099,628.3322143554688
014,91942,632.8236694335938
014,93145,651.4143676757812
014,94064,662.1362915039062
014,94993,674.0765380859375
014,95975,680.9649658203125
014,97212,699.0528564453125
014,98986,726.5526733398438
015,51048,519.0467529296875
015,51842,521.439453125
015,52539,514.6507568359375
015,53429,508.5186462402344
015,54218,507.8788757324219
015,54951,505.0166931152344
015,55703,499.9995422363281
015,56533,504.6347351074219
015,57104,495.52020263671875
015,57807,489.9035339355469
015,58373,481.3798522949219
015,59075,474.8294677734375
015,59787,477.4355773925781
015,60508,474.82989501953125
015,61336,469.254638671875
015,62030,461.6816711425781
015,62706,456.06890869140625
015,63393,451.9208068847656
015,64127,450.6257019042969
015,64760,447.964111328125
015,65611,452.4490051269531
015,66536,452.63665771484375
015,67303,450.05133056640625
015,68022,443.4076232910156
015,68816,439.06671142578125
015,69576,433.4766845703125
015,70382,434.2525329589844
015,71352,444.5550842285156
015,72450,455.36358642578125
015,73366,461.7966003417969
015,74145,465.96478271484375
015,74992,471.5467224121094
015,75894,477.5841064453125
015,76834,490.9436340332031
015,77647,497.90887451171875
015,78655,513.828369140625
015,79729,530.5307006835938
015,80699,539.5470581054688
015,81623,546.405517578125
015,82960,561.3878784179688
015,83947,571.116943359375
015,85288,591.2594604492188
015,86535,606.7218627929688
015,87727,619.9823608398438
015,88727,631.1784057617188
015,89972,642.3781127929688
015,91104,649.3109741210938
015,92116,657.9930419921875
015,93225,672.3328247070312
015,94274,678.5180053710938
015,95341,686.6967163085938
015,96218,689.9427490234375
015,97169,689.5576171875
015,98340,694.1919555664062
015,99416,701.1716918945312
016,50880,515.2415161132812
016,51554,515.7901000976562
016,52144,507.0536193847656
016,52955,503.57275390625
016,53696,502.21112060546875
016,54405,497.8061218261719
016,55214,492.92547607421875
016,55924,493.35955810546875
016,56755,491.0098876953125
016,57503,487.5940246582031
016,58248,486.7912292480469
016,58908,481.5954284667969
016,59683,485.0500183105469
016,60369,480.9434814453125
016,61125,474.65948486328125
016,61983,469.0874328613281
016,62824,464.2368469238281
016,63617,459.57269287109375
016,64271,455.29547119140625
016,64940,454.4786376953125
016,65711,451.9876708984375
016,66487,446.03253173828125
016,67236,440.79888916015625
016,68113,435.8411865234375
016,68872,427.64190673828125
016,69559,423.350341796875
016,70365,428.22784423828125
016,71444,441.9434509277344
016,72371,446.505126953125
016,73463,457.36151123046875
016,75912,486.3893737792969
016,78090,512.1302490234375
016,79672,526.2381591796875
016,81211,539.4845581054688
016,82677,557.7437133789062
016,84092,573.038330078125
016,85139,585.0631103515625
016,86881,605.4889526367188
016,89736,646.4165649414062
016,90697,654.4563598632812
016,92286,673.7301025390625
016,93229,681.2796630859375
016,94303,689.4385986328125
016,95266,697.2423706054688
016,96152,698.9415283203125
016,97172,702.4139404296875
016,97906,700.7448120117188
016,98625,699.0184326171875
016,99694,704.190673828125
017,50625,505.9378662109375
017,51201,501.17340087890625
017,51752,490.1791076660156
017,52372,482.06072998046875
017,52956,477.2683410644531
017,53623,474.3801574707031
017,54338,467.6355285644531
017,54989,468.38177490234375
017,55724,463.5099792480469
017,56514,460.5845031738281
017,57195,453.9572448730469
017,57857,443.6479797363281
017,58659,445.7731018066406
017,59425,441.714111328125
017,60098,434.1968078613281
017,60784,428.7405700683594
017,61538,425.7882080078125
017,62206,422.392333984375
017,62844,419.3248596191406
017,63597,421.6581726074219
017,64303,420.5225524902344
017,64999,414.8710632324219
017,65641,409.43585205078125
017,66337,402.5124816894531
017,66946,392.3078308105469
017,67621,397.32952880859375
017,68366,404.3407287597656
017,68979,408.520751953125
017,69638,409.50469970703125
017,70343,413.478271484375
017,71181,416.1341857910156
017,71860,415.2381286621094
017,72519,415.3519287109375
017,73099,412.2315673828125
017,73729,409.5282287597656
017,74313,411.05316162109375
017,74964,416.2196044921875
017,75686,417.5387268066406
017,76434,419.6045837402344
017,77198,422.4888000488281
017,78040,424.4275207519531
017,78699,421.65081787109375
017,79442,416.9518737792969
017,80141,418.2573547363281
017,80891,417.60919189453125
017,81681,418.3701171875
017,82407,417.25982666015625
017,83167,419.47259521484375
017,83960,421.33575439453125
017,84692,423.8204650878906
017,85510,426.5759582519531
017,86175,424.83843994140625
017,86947,427.0519714355469
017,87680,428.36199951171875
017,88369,427.8812255859375
017,89095,425.74993896484375
017,89830,427.8133544921875
017,90498,428.3843688964844
017,91167,430.4230041503906
017,91827,432.0746154785156
017,92529,436.0155029296875
017,93199,436.9705505371094
017,93885,435.7473449707031
017,94609,434.9794616699219
017,95378,433.9317321777344
017,96074,431.9686584472656
017,96815,432.6885070800781
017,97543,437.500244140625
017,98251,438.0840148925781
017,99041,438.62548828125
017,99737,437.31365966796875
018,50890,513.5233154296875
018,51671,516.3861694335938
018,52425,511.4267883300781
018,53253,508.4959716796875
018,54219,514.8973999023438
018,55232,521.1842651367188
018,56001,515.3568115234375
018,56766,517.7218627929688
018,57576,513.5808715820312
018,58318,509.2513122558594
018,59075,505.7755432128906
018,59832,500.3664245605469
018,60484,500.623291015625
018,61312,498.65753173828125
018,62089,492.67486572265625
018,62919,489.5431823730469
018,63606,482.46014404296875
018,64313,476.6978759765625
018,65034,473.7460632324219
018,65962,478.09515380859375
018,66699,474.9961853027344
018,67434,467.86370849609375
018,68228,462.9528503417969
018,69009,456.0472717285156
018,69641,441.6906433105469
018,70457,439.67388916015625
018,71233,438.3857116699219
018,72012,438.83349609375
018,72707,433.3814697265625
018,73567,428.9160461425781
018,74312,420.63470458984375
018,75053,419.5937194824219
018,75777,419.13946533203125
018,76552,419.19989013671875
018,77200,417.71820068359375
018,77858,416.73223876953125
018,78528,416.72625732421875
018,79196,417.2710876464844
018,79863,414.23944091796875
018,80776,413.3865966796875
018,81493,411.5053405761719
018,82161,411.9024353027344
018,83753,428.90692138671875
018,84613,430.18865966796875
018,85353,428.89691162109375
018,86139,433.7725830078125
018,86833,433.245849609375
018,87627,435.8470458984375
018,88391,435.037841796875
018,89264,444.8798522949219
018,90054,445.9649353027344
018,90879,447.6222839355469
018,91549,445.0833435058594
018,92385,450.45306396484375
018,93096,447.0035705566406
018,93723,443.85528564453125
018,94597,448.6686096191406
018,95388,451.70770263671875
018,96185,452.77813720703125
018,97202,463.1781005859375
018,98066,469.56927490234375
018,99094,479.5592956542969
018,100026,487.2830810546875
019,50896,514.8617553710938
019,51544,514.358154296875
019,52101,505.2039794921875
019,52919,499.928466796875
019,53537,497.65948486328125
019,54045,489.47344970703125
019,54695,480.3365173339844
019,55691,490.30731201171875
019,56706,492.61126708984375
019,57848,500.1977233886719
019,58587,494.3052673339844
019,59358,488.2861633300781
019,59959,484.4815673828125
019,60475,473.2867736816406
019,61320,468.8200378417969
019,62135,464.2669677734375
019,62838,459.1750183105469
019,63628,457.156005859375
019,64349,453.55450439453125
019,65266,458.78509521484375
019,65956,453.7329406738281
019,66517,443.3134765625
019,67280,440.57379150390625
019,67985,433.12237548828125
019,68698,424.3930358886719
019,69381,419.5172424316406
019,70038,419.93975830078125
019,70756,423.3951110839844
019,71293,416.4228820800781
019,71940,415.2188720703125
019,72749,424.9513854980469
019,73587,430.64459228515625
019,74312,422.75927734375
019,75088,416.0106506347656
019,75943,406.7254638671875
019,76752,411.3644714355469
019,77552,414.0049743652344
019,78270,419.7067565917969
019,79153,431.1971740722656
019,79923,429.63153076171875
019,80645,429.4216003417969
019,81454,431.91845703125
019,82337,427.53704833984375
019,82992,426.0292053222656
019,83614,417.005615234375
019,84844,434.4989318847656
019,85676,441.175537109375
019,86421,441.44268798828125
019,87191,443.4584655761719
019,88928,465.7434387207031
019,89934,477.4714050292969
019,90970,490.01092529296875
019,91808,490.2418212890625
019,92627,498.8866882324219
019,93941,515.9072875976562
019,95781,539.990478515625
019,96788,544.8845825195312
019,97655,548.4346923828125
019,98827,559.2798461914062
019,100140,571.678955078125
020,50793,509.9388122558594
020,51515,507.0195007324219
020,52273,499.5472717285156
020,53046,488.8847351074219
020,53890,487.1180419921875
020,54651,483.22967529296875
020,55400,474.8143615722656
020,56203,478.22528076171875
020,56998,472.4943542480469
020,57837,470.6783142089844
020,58616,468.1022644042969
020,59425,465.4140930175781
020,60250,470.86944580078125
020,60989,469.8930358886719
020,61738,467.0224304199219
020,62675,464.9627990722656
020,63355,456.4676208496094
020,63984,448.21588134765625
020,64641,439.82342529296875
020,65238,432.9397888183594
020,66255,431.9441223144531
020,67175,430.9839172363281
020,68175,437.1075439453125
020,68840,428.14581298828125
020,69642,423.9085693359375
020,70343,426.2354431152344
020,71079,431.93939208984375
020,71897,438.4228515625
020,72851,447.0075988769531
020,73799,444.98931884765625
020,74662,449.27642822265625
020,75851,464.7384948730469
020,76854,468.9501037597656
020,77713,471.8709716796875
020,78692,477.5890808105469
020,79657,486.34283447265625
020,80833,501.5314025878906
020,81955,513.0084228515625
020,83198,528.435791015625
020,84410,540.2830200195312
020,85495,548.2691040039062
020,86602,565.5634765625
020,87623,577.4168701171875
020,88779,597.5673828125
020,89856,617.3009643554688
020,91093,633.18017578125
020,92291,644.753662109375
020,93402,646.105712890625
020,94579,665.8781127929688
020,96475,698.1011962890625
020,97847,717.4682006835938
020,99373,739.79052734375
