Wall time,Step,Value
1652950585.6117046,16250,39.197265625
1652950586.167526,16341,39.202003479003906
1652950587.2737815,16519,39.15543746948242
1652950587.8203344,16606,39.128543853759766
1652950588.3710227,16696,39.15654754638672
1652950588.9266665,16787,39.17326736450195
1652950589.4810894,16876,39.185272216796875
1652950590.0332208,16964,39.166168212890625
1652950590.5974166,17054,39.18214797973633
1652950591.1532393,17142,39.156410217285156
1652950591.691053,17230,39.11288833618164
1652950592.228266,17318,39.10199737548828
1652950592.787278,17409,39.107017517089844
1652950593.3396318,17498,39.108036041259766
1652950593.8857307,17587,39.11618423461914
1652950594.4529612,17676,39.10271453857422
1652950595.0078638,17767,39.11193084716797
1652950596.144891,17948,39.16115951538086
1652950596.7061794,18037,39.188846588134766
1652950597.268857,18127,39.2160530090332
1652950597.8143814,18216,39.182403564453125
1652950598.3782797,18307,39.226505279541016
1652950598.9261935,18395,39.188838958740234
1652950599.475362,18484,39.17546463012695
1652950600.0465477,18573,39.15962600708008
1652950600.62291,18664,39.17843246459961
1652950602.3421004,18929,39.16188049316406
1652950602.933714,19018,39.12702941894531
1652950603.5005162,19108,39.14240646362305
1652950604.0761065,19197,39.16575241088867
1652950604.647625,19287,39.160301208496094
1652950605.2077847,19376,39.173980712890625
1652950605.779062,19466,39.212772369384766
1652950606.3758612,19555,39.23587417602539
1652950606.9316905,19644,39.21321487426758
1652950607.5054805,19734,39.22709655761719
1652950608.0767055,19824,39.230655670166016
1652950609.2379305,20005,39.239524841308594
1652950609.8519776,20096,39.2516975402832
1652950610.4325705,20186,39.23466491699219
1652950611.0198882,20276,39.24302673339844
1652950611.5928047,20363,39.1877555847168
1652950612.164871,20453,39.21315383911133
1652950612.7473657,20542,39.17206573486328
1652950613.311079,20630,39.18549728393555
1652950613.8990388,20722,39.23355484008789
1652950614.4725509,20810,39.215946197509766
1652950615.0414102,20900,39.19276428222656
1652950615.6273758,20990,39.21503829956055
1652950616.22107,21079,39.224151611328125
1652950616.7990108,21169,39.25760269165039
1652950617.355254,21257,39.24729919433594
1652950618.5031343,21433,39.18927001953125
1652950619.046868,21520,39.144100189208984
1652950619.6248748,21608,39.12956619262695
1652950620.1933851,21698,39.12267303466797
1652950621.3447444,21879,39.15727233886719
1652950621.9121788,21969,39.15972900390625
1652950623.065353,22149,39.1423454284668
1652950624.1936803,22326,39.0941162109375
1652950624.7630696,22416,39.08822250366211
1652950625.9105222,22596,39.14918518066406
1652950626.4772747,22684,39.11865234375
1652950627.6446593,22867,39.214630126953125
1652950628.2123969,22956,39.16842269897461
1652950628.7792497,23045,39.17788314819336
1652950629.352536,23134,39.16579818725586
1652950630.5213988,23316,39.21788024902344
1652950631.0852242,23404,39.18309020996094
1652950631.668039,23494,39.21413803100586
1652950632.243281,23584,39.24174880981445
1652950632.8250842,23674,39.28705596923828
1652950633.4064765,23764,39.34333038330078
1652950633.9772677,23852,39.337318420410156
1652950634.5426235,23940,39.30686569213867
1652950635.1090155,24029,39.27081298828125
1652950635.6908894,24119,39.27265548706055
1652950636.2505965,24208,39.24556350708008
1652950636.828882,24297,39.228328704833984
1652950637.4300807,24388,39.24553298950195
1652950638.0346894,24477,39.24658966064453
1652950638.624141,24565,39.24491500854492
1652950639.7377748,24743,39.214111328125
1652950640.2961783,24832,39.19877624511719
1652950640.8476715,24922,39.2186164855957
1652950641.4152896,25011,39.191646575927734
1652950641.99225,25102,39.17181396484375
1652950642.5633862,25192,39.17950439453125
1652950643.1321802,25282,39.19549560546875
1652950643.6982975,25372,39.21039581298828
1652950644.251877,25463,39.202144622802734
1652950644.8130422,25552,39.174095153808594
1652950645.3597507,25640,39.16267013549805
1652950645.915594,25729,39.1492919921875
1652950646.466137,25817,39.111995697021484
1652950647.0213988,25906,39.09760284423828
1652950647.6038055,25995,39.074974060058594
1652950648.1581118,26084,39.097930908203125
1652950649.271995,26264,39.14225769042969
1652950649.8885655,26354,39.14836120605469
1652950650.4500184,26441,39.12572479248047
1652950651.005413,26529,39.10564041137695
1652950651.5658405,26617,39.059391021728516
1652950652.156157,26708,39.08864212036133
1652950653.3188643,26888,39.130733489990234
1652950653.8850312,26976,39.12091827392578
1652950654.4627142,27065,39.124813079833984
1652950655.0269823,27154,39.12282943725586
1652950655.6066322,27244,39.13839340209961
1652950656.7548282,27424,39.135581970214844
1652950657.3286164,27512,39.0978889465332
1652950657.8980186,27602,39.100196838378906
1652950658.4815245,27692,39.09030532836914
1652950659.0548623,27780,39.069618225097656
1652950659.6346943,27870,39.113651275634766
1652950660.206691,27959,39.114627838134766
1652950660.7851362,28049,39.14372253417969
1652950661.3775723,28137,39.13218688964844
1652950661.962721,28228,39.16496658325195
1652950662.535576,28317,39.16328430175781
1652950663.1250367,28406,39.13387680053711
1652950663.688672,28495,39.13762283325195
1652950664.2599895,28583,39.096439361572266
1652950664.8497407,28672,39.12332534790039
1652950665.987562,28851,39.1684684753418
1652950666.560391,28941,39.147216796875
1652950667.1264436,29029,39.114376068115234
1652950667.6923745,29119,39.1268310546875
1652950668.2663774,29209,39.16899871826172
1652950668.8576612,29301,39.212493896484375
1652950669.4510388,29391,39.220829010009766
1652950670.0386982,29480,39.20341491699219
1652950670.6199799,29570,39.20039749145508
1652950671.204764,29660,39.203094482421875
1652950671.7816675,29750,39.24773025512695
1652950672.9216673,29928,39.20612335205078
1652950673.492342,30017,39.22807693481445
1652950674.0767677,30107,39.22172927856445
1652950674.6638834,30197,39.23420333862305
1652950675.8475902,30377,39.252647399902344
1652950676.4134336,30465,39.20878219604492
1652950677.5840106,30644,39.22652053833008
1652950678.177043,30734,39.23950958251953
1652950678.753439,30823,39.25881576538086
1652950679.333175,30914,39.295860290527344
1652950679.923595,31004,39.304107666015625
1652950680.4968567,31092,39.268310546875
1652950681.0937762,31182,39.27480697631836
1652950681.6701612,31271,39.28493881225586
1652950682.242367,31360,39.262176513671875
1652950682.8200743,31449,39.228755950927734
1652950684.5450342,31718,39.20681381225586
1652950685.1199422,31807,39.1824836730957
1652950685.686269,31894,39.134708404541016
1652950686.2473695,31983,39.112335205078125
1652950686.8291652,32073,39.12444305419922
1652950687.385094,32160,39.102108001708984
1652950687.959484,32249,39.08781051635742
1652950688.554306,32340,39.11188507080078
1652950689.701606,32516,39.04959487915039
1652950690.2714689,32603,39.006805419921875
1652950690.8422875,32693,39.041194915771484
1652950691.4347534,32785,39.071022033691406
1652950692.0224223,32877,39.11909103393555
1652950692.6197703,32966,39.106353759765625
1652950694.3437831,33234,39.08094787597656
1652950694.9111762,33322,39.09226608276367
1652950695.5150278,33415,39.142333984375
1652950696.0996726,33505,39.16160583496094
1652950696.702069,33594,39.16090393066406
1652950697.2853806,33685,39.19504165649414
1652950697.8481333,33772,39.1515998840332
1652950698.4079788,33862,39.16493225097656
1652950699.011519,33951,39.127410888671875
1652950699.574951,34041,39.15983581542969
1652950700.1456356,34130,39.180999755859375
1652950700.7162418,34220,39.1973991394043
1652950701.2818341,34311,39.21201705932617
1652950701.842525,34400,39.23773193359375
1652950702.4091117,34490,39.26746368408203
1652950702.9624214,34579,39.22780990600586
1652950703.5526426,34666,39.234439849853516
1652950704.1531503,34753,39.195491790771484
1652950704.7268922,34843,39.25345230102539
1652950705.3045878,34933,39.24964904785156
1652950705.895798,35023,39.215030670166016
1652950706.4802153,35114,39.19624710083008
1652950707.0709198,35206,39.24219512939453
1652950707.6424146,35295,39.22624969482422
1652950708.2256286,35387,39.25254440307617
1652950708.818898,35478,39.30598068237305
1652950709.3877351,35567,39.316650390625
1652950711.1365542,35835,39.2432975769043
1652950711.692085,35923,39.20018005371094
1652950712.2730544,36012,39.234344482421875
1652950712.8651922,36102,39.23672103881836
1652950713.4544914,36191,39.24276351928711
1652950714.0453753,36280,39.222900390625
1652950714.633604,36369,39.22509765625
1652950715.2277687,36458,39.20851516723633
1652950715.8168736,36548,39.203514099121094
1652950716.3972611,36637,39.21492385864258
1652950717.5839589,36817,39.22440719604492
1652950718.1733313,36904,39.22425842285156
1652950718.7421286,36994,39.279869079589844
1652950719.3284152,37083,39.256500244140625
1652950720.4762073,37260,39.21171569824219
1652950721.0466592,37348,39.16742706298828
1652950721.6374505,37437,39.128814697265625
1652950722.227368,37526,39.13267135620117
1652950722.8037305,37615,39.088951110839844
1652950723.3800437,37703,39.03631591796875
1652950723.9558384,37792,39.047054290771484
1652950724.541542,37881,39.04985809326172
1652950725.711784,38059,39.04234313964844
1652950726.2856963,38147,39.038551330566406
1652950726.8545098,38236,39.043094635009766
1652950727.4258752,38326,39.038909912109375
1652950727.9906166,38414,39.022621154785156
1652950729.1900966,38592,39.027137756347656
1652950729.749898,38680,39.01991271972656
1652950730.34266,38770,39.015438079833984
1652950730.9209504,38860,39.03086471557617
1652950731.4888968,38948,38.97496795654297
1652950732.0456026,39035,38.94744110107422
1652950732.6249545,39125,38.98957824707031
1652950733.189747,39213,38.95800018310547
1652950734.3772876,39391,38.96470642089844
1652950734.950566,39479,38.93900680541992
1652950735.532158,39568,38.95909118652344
1652950736.142155,39661,39.01765823364258
1652950736.7210114,39749,38.99037170410156
1652950737.3139586,39841,39.03523635864258
1652950737.9130783,39932,39.075740814208984
1652950738.508105,40022,39.0885009765625
1652950739.0998309,40111,39.08681106567383
1652950739.6798449,40200,39.090789794921875
1652950740.255073,40288,39.0776252746582
1652950740.8564281,40379,39.135986328125
1652950741.4816852,40468,39.13590621948242
1652950742.078432,40556,39.099849700927734
1652950743.2820954,40735,39.107444763183594
1652950743.8801746,40823,39.09334182739258
1652950744.4692974,40912,39.10197448730469
1652950745.645194,41089,39.04961395263672
1652950746.231058,41178,39.06828689575195
1652950746.829271,41270,39.152130126953125
1652950747.4412274,41361,39.176429748535156
1652950748.0449688,41451,39.213531494140625
1652950748.690654,41540,39.20835876464844
1652950749.3008282,41630,39.241661071777344
1652950749.8922856,41718,39.24683380126953
1652950750.4919128,41807,39.25145721435547
1652950751.0930552,41897,39.20098114013672
1652950751.6815374,41984,39.19325637817383
1652950752.2842996,42073,39.15065383911133
1652950752.866601,42162,39.12097930908203
1652950753.4459767,42251,39.093223571777344
1652950754.0320776,42341,39.10662078857422
1652950755.2164087,42520,39.13094711303711
1652950755.7857966,42608,39.07814407348633
1652950756.37158,42698,39.08517074584961
1652950757.538299,42876,39.120216369628906
1652950758.1386344,42966,39.109222412109375
1652950758.75178,43057,39.148681640625
1652950759.9175472,43235,39.147708892822266
1652950760.513689,43324,39.15971374511719
1652950761.120227,43414,39.175533294677734
1652950762.8840246,43681,39.05492401123047
1652950763.4720192,43770,39.060176849365234
1652950764.055097,43859,39.03527069091797
1652950764.6753097,43950,39.09484100341797
1652950765.3034637,44042,39.130680084228516
1652950765.9125326,44131,39.1196403503418
1652950766.512433,44220,39.14813232421875
1652950767.1229045,44308,39.12626266479492
1652950767.727706,44397,39.130916595458984
1652950768.9615967,44577,39.1619758605957
1652950769.589591,44667,39.187156677246094
1652950770.2160852,44758,39.1893424987793
1652950770.810972,44845,39.166900634765625
1652950771.4237432,44935,39.1729850769043
1652950772.0253785,45024,39.193084716796875
1652950772.6461952,45114,39.202667236328125
1652950773.256693,45203,39.19375991821289
1652950775.0752242,45469,39.151527404785156
1652950775.7043471,45559,39.171669006347656
1652950776.316204,45646,39.12114715576172
1652950777.5465994,45826,39.15906524658203
1652950778.175472,45915,39.15626907348633
1652950778.7990415,46004,39.15949630737305
1652950779.4311354,46095,39.18378829956055
1652950780.0822275,46186,39.17280197143555
1652950780.7126198,46275,39.12478256225586
1652950781.360384,46365,39.132755279541016
1652950781.9996688,46453,39.11079788208008
1652950782.620085,46542,39.12017822265625
1652950783.226746,46631,39.11787033081055
1652950783.8461535,46721,39.1356086730957
1652950784.4676385,46812,39.127471923828125
1652950785.086251,46900,39.09492492675781
1652950785.7149677,46990,39.07380676269531
1652950786.3338268,47079,39.10316467285156
1652950787.5797682,47260,39.149940490722656
1652950788.1956568,47348,39.120941162109375
1652950788.8053124,47436,39.099464416503906
1652950789.4703603,47525,39.115291595458984
1652950790.1202042,47614,39.11972427368164
1652950790.7814553,47705,39.13760757446289
1652950791.4263546,47795,39.13048553466797
1652950792.0666184,47885,39.1916389465332
1652950792.6988657,47973,39.1708984375
1652950793.3327875,48062,39.144378662109375
1652950793.9696937,48150,39.13254165649414
1652950795.244992,48330,39.12700653076172
1652950795.8932824,48419,39.08954620361328
1652950796.5354319,48508,39.09047317504883
1652950797.1720972,48598,39.085391998291016
1652950797.814922,48689,39.13450241088867
1652950798.4627867,48779,39.165992736816406
1652950799.1309996,48869,39.18103790283203
1652950800.412566,49048,39.13871765136719
1652950801.0603347,49138,39.173492431640625
1652950801.729614,49226,39.15455627441406
1652950802.3986683,49313,39.1329345703125
1652950803.0468485,49402,39.10346603393555
1652950803.7082388,49492,39.0848503112793
1652950804.3610005,49583,39.129058837890625
1652950805.016454,49673,39.152278900146484
1652950806.306924,49850,39.140865325927734
1652950806.9470432,49939,39.12419509887695
1652950807.5775747,50026,39.08113479614258
1652950808.8647487,50205,39.08256149291992
1652950809.5125368,50294,39.09292221069336
1652950812.134843,50653,39.139793395996094
1652950812.805931,50742,39.140079498291016
1652950813.4516904,50831,39.13787078857422
1652950814.7760894,51011,39.122379302978516
1652950815.439031,51100,39.108219146728516
1652950816.1041825,51189,39.09892272949219
1652950816.7688377,51279,39.11899185180664
1652950817.4128876,51366,39.0722770690918
1652950818.0797348,51457,39.11585235595703
1652950818.735064,51545,39.12375259399414
1652950819.3959413,51635,39.15363311767578
1652950820.0571702,51726,39.17323684692383
1652950820.732036,51815,39.146568298339844
1652950821.425863,51904,39.132728576660156
1652950822.112002,51995,39.18450164794922
1652950822.7929006,52085,39.188079833984375
1652950823.4611423,52174,39.17888259887695
1652950824.1592927,52263,39.21342468261719
1652950824.8311598,52353,39.24248504638672
1652950825.5294027,52444,39.250274658203125
1652950826.2004628,52534,39.26210403442383
1652950826.8804924,52623,39.244014739990234
1652950827.540635,52711,39.19520950317383
1652950828.2132297,52800,39.22734832763672
1652950828.891999,52889,39.21321105957031
1652950829.5935757,52979,39.233333587646484
1652950830.9190502,53156,39.18202590942383
1652950831.5982804,53247,39.213077545166016
1652950832.2667923,53335,39.20166778564453
1652950832.9366462,53422,39.16898727416992
1652950833.6181402,53510,39.13675308227539
1652950834.3187394,53599,39.17521667480469
1652950835.0050373,53689,39.1596565246582
1652950835.687759,53778,39.18193054199219
1652950836.3680565,53869,39.194480895996094
1652950837.040228,53960,39.17993927001953
1652950837.712767,54049,39.168601989746094
1652950838.3929725,54139,39.19377517700195
1652950839.0716927,54228,39.16114807128906
1652950839.7552645,54319,39.18736267089844
1652950840.4167652,54407,39.17546844482422
1652950841.0840483,54496,39.16873550415039
1652950841.758497,54585,39.151405334472656
1652950842.4502418,54676,39.14120864868164
1652950843.1522195,54767,39.16282272338867
1652950844.472074,54944,39.172142028808594
1652950845.1557279,55034,39.17026138305664
1652950845.8165648,55121,39.14419174194336
1652950846.4924266,55211,39.14921951293945
1652950847.1775942,55301,39.18796157836914
1652950847.8434813,55390,39.19306182861328
1652950849.2109838,55570,39.20048141479492
1652950849.8988924,55662,39.286376953125
1652950850.583775,55752,39.32160186767578
1652950851.2532852,55840,39.301780700683594
1652950851.9358952,55929,39.282386779785156
1652950852.6178343,56019,39.2943229675293
1652950853.2960877,56108,39.267818450927734
1652950853.963978,56197,39.23738098144531
1652950855.3403761,56376,39.22216033935547
1652950856.008718,56464,39.209354400634766
1652950857.388905,56644,39.20869445800781
1652950858.0662262,56733,39.21152877807617
1652950858.7827203,56821,39.200687408447266
1652950859.4585667,56910,39.176273345947266
1652950860.1636488,56999,39.1396369934082
1652950861.527571,57175,39.11717987060547
1652950862.2073197,57264,39.10768127441406
1652950862.9056013,57354,39.15261459350586
1652950863.5952544,57442,39.11217498779297
1652950864.2681026,57530,39.073795318603516
1652950864.9457302,57619,39.06808853149414
1652950865.6322787,57706,39.01972579956055
1652950866.3307915,57795,39.01310729980469
1652950867.048932,57885,38.981712341308594
1652950867.7605526,57973,38.940093994140625
1652950868.4609947,58061,38.94401168823242
1652950869.8330514,58238,38.898494720458984
1652950870.5316498,58330,38.94050216674805
1652950871.2152882,58418,38.92775344848633
1652950871.8736622,58507,38.90024948120117
1652950872.5740695,58598,38.96642303466797
1652950873.919635,58774,38.933074951171875
1652950874.6095648,58861,38.890079498291016
1652950875.3063908,58949,38.87266540527344
1652950876.0075498,59038,38.881614685058594
1652950876.7031596,59127,38.87498474121094
1652950877.393912,59217,38.8870735168457
1652950878.8241255,59397,38.94072723388672
1652950879.5103061,59485,38.92739486694336
1652950880.2057683,59575,38.911903381347656
1652950880.9197774,59665,38.95322799682617
1652950881.6508732,59755,38.98696517944336
1652950882.3458898,59844,38.98805236816406
1652950883.029387,59932,39.00960922241211
1652950883.7488708,60022,39.01494598388672
1652950884.449551,60110,38.97589111328125
1652950885.8685083,60288,39.003868103027344
1652950886.5788045,60378,39.041603088378906
1652950887.2785447,60466,39.03463363647461
1652950887.970595,60554,38.96399688720703
1652950888.716191,60644,38.994380950927734
1652950889.4256063,60733,39.00511169433594
1652950890.1412766,60823,38.9781608581543
1652950890.853839,60913,39.03834533691406
1652950891.551263,61003,39.043148040771484
1652950892.96711,61182,39.11915588378906
1652950893.6719327,61271,39.12159729003906
1652950895.0946417,61449,39.10932540893555
1652950895.7931936,61537,39.07578659057617
1652950896.511763,61629,39.12034225463867
1652950897.2131896,61719,39.15745544433594
1652950897.9222448,61807,39.13383483886719
1652950898.6180508,61895,39.0859375
1652950899.3386579,61986,39.095340728759766
1652950900.050356,62076,39.110687255859375
1652950900.7685852,62166,39.14479064941406
1652950901.4769535,62255,39.13853073120117
1652950902.1951966,62344,39.15782928466797
1652950902.9167573,62433,39.13928985595703
1652950903.6663885,62522,39.1600227355957
1652950904.3895156,62613,39.182220458984375
1652950905.1617677,62702,39.205909729003906
1652950905.8991868,62793,39.26012420654297
1652950906.6430645,62883,39.265602111816406
1652950907.3549404,62972,39.24999237060547
1652950908.0927835,63061,39.23352813720703
1652950908.816046,63149,39.210758209228516
1652950909.5401878,63239,39.214420318603516
1652950910.273844,63328,39.18098068237305
1652950911.0090082,63416,39.17435073852539
1652950911.748677,63506,39.185401916503906
1652950912.4724648,63596,39.19990158081055
1652950913.2166688,63686,39.217838287353516
1652950913.962072,63776,39.24369812011719
1652950914.6936588,63865,39.20316696166992
1652950915.4372628,63955,39.1977424621582
1652950916.1834805,64044,39.20938491821289
1652950916.9350774,64134,39.246028900146484
1652950917.7554555,64223,39.22655487060547
1652950919.2700005,64402,39.205562591552734
1652950920.0328953,64492,39.22175598144531
1652950920.7745008,64579,39.18805694580078
1652950921.5427136,64670,39.220462799072266
1652950922.3047588,64760,39.23741912841797
1652950923.0754228,64849,39.19908905029297
1652950923.8341932,64937,39.16789627075195
1652950924.5967338,65027,39.15076446533203
1652950925.361967,65116,39.13215637207031
1652950927.6383824,65378,39.057159423828125
1652950928.4009068,65468,39.038330078125
1652950929.1672075,65556,39.01905822753906
1652950929.9421217,65645,39.03160858154297
1652950930.7216148,65732,38.98971939086914
1652950932.3019216,65909,38.94729995727539
1652950933.0984442,65998,38.92476272583008
1652950933.8647516,66087,38.92353820800781
1652950934.656346,66176,38.90388107299805
1652950935.4417548,66266,38.93537902832031
1652950937.0457857,66446,38.938507080078125
1652950937.8279583,66534,38.929649353027344
1652950938.6081524,66622,38.8874397277832
1652950939.4250014,66714,38.91805648803711
1652950940.2472491,66801,38.92339324951172
1652950941.0781274,66891,38.911041259765625
1652950941.8654873,66978,38.86445999145508
1652950942.6883492,67067,38.86094665527344
1652950943.4908671,67156,38.88128662109375
1652950944.317096,67244,38.84896469116211
1652950945.1209385,67332,38.83370590209961
1652950945.9531858,67423,38.91788864135742
1652950946.7818072,67511,38.90890121459961
1652950948.5822027,67692,38.986167907714844
1652950949.4366257,67781,39.01106643676758
1652950950.2865796,67871,39.037330627441406
1652950951.1197248,67959,39.048980712890625
1652950951.9604025,68050,39.04800033569336
1652950952.8198264,68139,39.09812927246094
1652950953.661171,68228,39.107845306396484
1652950954.537412,68320,39.15376663208008
1652950955.3946085,68409,39.15304946899414
1652950957.1059005,68587,39.11062240600586
1652950957.9759495,68678,39.120506286621094
1652950958.8560102,68770,39.17315673828125
1652950959.7343392,68860,39.20936965942383
1652950960.582213,68948,39.13389205932617
1652950961.4195223,69035,39.13125228881836
1652950962.294718,69126,39.14599609375
1652950964.0562253,69305,39.19548034667969
1652950964.9446607,69396,39.23047637939453
1652950965.8279362,69486,39.263877868652344
1652950966.7108598,69575,39.28095626831055
1652950967.5741346,69663,39.22831726074219
1652950968.4424999,69752,39.239505767822266
1652950969.3701344,69844,39.25044631958008
1652950970.259032,69934,39.2558708190918
1652950972.0463502,70113,39.2490119934082
1652950972.94382,70203,39.28789520263672
1652950973.830501,70291,39.24131393432617
1652950974.7374566,70379,39.222251892089844
