run,step,value
013,31293,246.67529296875
013,31802,246.97943115234375
013,32283,247.2740478515625
013,32864,248.64747619628906
013,33415,249.6349639892578
013,33952,250.75335693359375
013,34452,251.03973388671875
013,34938,251.1863250732422
013,35428,251.5538330078125
013,35920,251.972900390625
013,36425,254.96966552734375
013,36924,263.5401306152344
013,37404,263.9671325683594
013,37899,264.6468505859375
013,38397,265.1371765136719
013,38883,269.24371337890625
013,39392,273.89630126953125
013,39891,274.15277099609375
014,20471,255.93492126464844
014,20959,259.6925354003906
014,21448,263.2796936035156
014,21922,266.62109375
014,22400,268.37530517578125
014,22868,268.9364013671875
014,23351,269.94146728515625
014,23844,270.79083251953125
014,24338,271.70831298828125
014,24838,272.493896484375
014,25325,272.915283203125
014,25815,273.2777099609375
014,26301,273.6319885253906
014,26806,274.3565979003906
014,27324,275.1348876953125
014,27825,275.52801513671875
014,28361,276.08349609375
014,28873,268.3358459472656
014,29368,269.1866149902344
014,29875,269.52301025390625
014,30362,269.5565185546875
014,30856,269.7085266113281
014,31357,270.1054382324219
014,31817,268.85235595703125
014,32183,265.0908508300781
014,32331,256.7331237792969
014,32564,250.50271606445312
014,33108,251.3468017578125
014,33609,251.88516235351562
014,34099,252.36378479003906
014,34609,253.46726989746094
014,35110,253.9311981201172
014,35594,253.73089599609375
014,36062,253.11001586914062
014,36540,252.63165283203125
014,37004,252.16258239746094
014,37489,251.97882080078125
014,37977,252.00303649902344
014,38452,251.47169494628906
014,38938,250.85488891601562
014,39427,250.57659912109375
014,39901,249.58631896972656
015,20479,256.07135009765625
015,20955,259.6358947753906
015,21430,262.89996337890625
015,21884,265.95489501953125
015,22348,267.5636291503906
015,22812,268.2767333984375
015,23274,268.78253173828125
015,23740,268.9619140625
015,24202,269.0989685058594
015,24713,270.0938720703125
015,25239,271.24072265625
015,25747,272.01690673828125
015,26311,273.2316589355469
015,26839,274.39208984375
015,27458,276.5408935546875
015,27965,276.9903564453125
015,28476,277.07489013671875
015,29002,269.4732971191406
015,29512,270.5480651855469
015,30027,271.0177307128906
015,30540,271.5497741699219
015,31056,272.2376403808594
015,31564,272.87322998046875
015,32076,273.37066650390625
015,32584,273.43756103515625
015,33101,273.7577819824219
015,33610,274.2418518066406
015,34116,274.8457336425781
015,34610,275.5326843261719
015,35091,276.025634765625
015,35584,276.7205505371094
015,36078,277.531005859375
015,36565,278.18902587890625
015,37051,278.9253845214844
015,37541,278.604248046875
015,38017,277.7198181152344
015,38499,277.208740234375
015,38980,276.3587341308594
015,39466,275.656982421875
015,39949,273.6096496582031
016,20465,255.82479858398438
016,20949,259.49078369140625
016,21432,263.0212097167969
016,21907,266.4724426269531
016,22374,268.30694580078125
016,22839,269.1246337890625
016,23306,269.9306335449219
016,23771,270.3130798339844
016,24143,268.46466064453125
016,24593,268.1898193359375
016,25049,267.8551940917969
016,25522,267.9640808105469
016,25988,268.16986083984375
016,26455,268.3099670410156
016,26935,268.5140075683594
016,27422,268.7720031738281
016,27909,268.7171325683594
016,28395,260.609375
016,28879,261.3128356933594
016,29364,261.35589599609375
016,29857,261.4581604003906
016,30345,261.51263427734375
016,30834,261.69232177734375
016,31324,261.7070617675781
016,31810,261.279541015625
016,32294,261.211669921875
016,32800,261.5232849121094
016,33313,261.98822021484375
016,33830,262.7306213378906
016,34343,263.53118896484375
016,34773,262.52227783203125
016,35276,263.31591796875
016,35770,263.9688415527344
016,36274,267.0396423339844
016,36779,268.3265075683594
016,37277,269.4722595214844
016,37762,269.831298828125
016,38247,270.13739013671875
016,38735,270.5809020996094
016,39222,270.6934509277344
016,39718,270.8777770996094
016,40216,271.0780334472656
017,20467,255.84547424316406
017,20949,259.5787048339844
017,21432,263.1775817871094
017,21908,266.74114990234375
017,22383,268.77728271484375
017,22852,269.8402099609375
017,23336,271.1978454589844
017,23819,271.962158203125
017,24286,272.28179931640625
017,24770,272.80450439453125
017,25252,273.2578125
017,25751,273.85748291015625
017,26235,274.3580322265625
017,26714,274.76629638671875
017,27194,274.9984436035156
017,27659,274.75103759765625
017,28123,273.9626159667969
017,28573,264.9712219238281
017,29020,264.60791015625
017,29478,264.0281982421875
017,29936,263.3710632324219
017,30394,262.670654296875
017,30851,262.075439453125
017,31329,261.780029296875
017,31801,261.0476989746094
017,32285,260.9963073730469
017,32766,260.8971862792969
017,33252,260.8544006347656
017,33728,260.7983093261719
017,34217,261.044921875
017,34705,261.4095153808594
017,35196,261.46612548828125
017,35680,261.6028747558594
017,36167,262.2985534667969
017,36643,262.37530517578125
017,37126,262.5093688964844
017,37608,262.3462829589844
017,38086,262.2742919921875
017,38574,262.45794677734375
017,39062,262.54278564453125
017,39556,263.2210693359375
017,40046,263.96197509765625
018,20461,255.73855590820312
018,20953,259.5257873535156
018,21435,263.00592041015625
018,21912,266.52410888671875
018,22382,268.3849792480469
018,22865,269.6093444824219
018,23366,271.1719665527344
018,23866,272.3138732910156
018,24363,273.24676513671875
018,24841,273.54010009765625
018,25313,273.6990661621094
018,25792,273.8739318847656
018,26269,274.1278076171875
018,26749,274.480712890625
018,27239,274.77728271484375
018,27723,274.8861999511719
018,28195,274.3952941894531
018,28673,266.120361328125
018,29156,266.81298828125
018,29658,267.19915771484375
018,30159,267.62188720703125
018,30648,267.82977294921875
018,31140,268.2374267578125
018,31640,268.6123962402344
018,32146,268.794921875
018,32647,269.3404541015625
018,33145,269.6325378417969
018,33631,269.8266296386719
018,34104,269.8200988769531
018,34589,270.12677001953125
018,35073,270.2595520019531
018,35550,269.8721618652344
018,36035,269.7131042480469
018,36522,269.7242736816406
018,36999,269.9497375488281
018,37465,269.9969177246094
018,37931,269.7084655761719
018,38410,269.78912353515625
018,38895,269.8404846191406
018,39363,269.4512634277344
018,39837,269.2456359863281
019,20469,255.9053497314453
019,20952,259.60113525390625
019,21434,263.1030578613281
019,21904,266.458251953125
019,22386,268.5814514160156
019,22863,269.6441650390625
019,23338,270.6489562988281
019,23820,271.3916320800781
019,24289,271.9144592285156
019,24755,272.06329345703125
019,25231,272.423583984375
019,25713,272.885009765625
019,26205,273.64825439453125
019,26688,274.24957275390625
019,27172,274.6374816894531
019,27647,274.7945251464844
019,28119,274.45330810546875
019,28589,266.1377868652344
019,29078,267.0162353515625
019,29557,267.0234069824219
019,30038,267.05865478515625
019,30529,267.2703552246094
019,31020,267.6233825683594
019,31506,267.7391357421875
019,31992,267.6321105957031
019,32469,267.64849853515625
019,32950,267.8046875
019,33424,267.92547607421875
019,33909,268.49932861328125
019,34397,268.9313659667969
019,34884,269.54205322265625
019,35358,269.95550537109375
019,35888,270.8982238769531
019,36397,271.8647766113281
019,36893,272.7413635253906
019,37383,273.3040466308594
019,37877,273.6300354003906
019,38200,269.4615173339844
019,38424,262.93829345703125
019,38905,262.9497985839844
019,39387,263.0863037109375
019,39878,263.6024475097656
020,20467,255.88006591796875
020,20947,259.520263671875
020,21428,263.0256652832031
020,21907,266.423828125
020,22388,268.48846435546875
020,22891,270.380615234375
020,23390,272.04119873046875
020,23910,273.7023620605469
020,24323,272.8851013183594
020,24488,265.5409851074219
020,24784,261.13885498046875
020,25201,259.3177795410156
020,25634,258.022216796875
020,26094,257.2434387207031
020,26512,255.36305236816406
020,26788,250.078857421875
020,27186,247.19285583496094
020,27629,237.43360900878906
020,28073,236.7173309326172
020,28514,235.27642822265625
020,28988,234.74722290039062
020,29448,233.78018188476562
020,29917,233.28726196289062
020,30407,233.1238555908203
020,30905,232.94198608398438
020,31405,233.2527313232422
020,31905,233.65789794921875
020,32408,234.14846801757812
020,32920,235.16510009765625
020,33420,235.81036376953125
020,33899,235.111328125
020,34364,234.1922607421875
020,34820,232.69619750976562
020,35317,234.63711547851562
020,35803,242.7284393310547
020,36298,247.96881103515625
020,36814,250.89369201660156
020,37332,253.53602600097656
020,37832,255.3974151611328
020,38362,258.7369689941406
020,38876,265.1516418457031
020,39392,268.6907958984375
020,39909,271.1806640625
021,40598,276.94158935546875
021,41245,280.5111083984375
021,41830,282.0532531738281
021,42381,283.14727783203125
021,42903,282.9972839355469
021,43418,282.1610412597656
021,43894,281.9497375488281
021,44375,281.218017578125
021,44870,281.13092041015625
021,45342,280.96624755859375
021,45825,279.6866149902344
021,46301,278.6455078125
021,46766,277.5002746582031
021,47251,277.3988342285156
021,47743,277.5752868652344
021,48221,277.51434326171875
021,48707,277.67681884765625
021,49166,277.167236328125
021,49642,277.2130432128906
021,50157,278.5015563964844
021,50681,279.2743835449219
021,51139,278.6454162597656
021,51609,278.37200927734375
021,52086,277.9786376953125
021,52611,279.34527587890625
021,53131,278.0024719238281
021,53710,276.5542297363281
021,54244,276.0426025390625
021,54752,275.3497314453125
021,55292,276.1826171875
021,55823,277.3246765136719
021,56352,278.962890625
021,56844,279.66558837890625
021,57314,279.7041931152344
021,57874,282.0453796386719
021,58377,282.65106201171875
021,58866,283.0982360839844
021,59343,283.5249328613281
021,59754,281.7364196777344
021,60265,282.41253662109375
022,40558,276.4327392578125
022,40727,268.55120849609375
022,41173,267.4405517578125
022,41705,267.93988037109375
022,42241,267.9580383300781
022,42742,266.8568115234375
022,43235,267.00262451171875
022,43745,266.9161071777344
022,44245,266.9762878417969
022,44760,267.6693420410156
022,45236,266.2710876464844
022,45722,265.3328552246094
022,46213,264.5856018066406
022,46704,264.4771423339844
022,47214,264.9520263671875
022,47707,265.1064453125
022,48205,265.4613037109375
022,48700,265.4928894042969
022,49217,265.92047119140625
022,49776,267.3099365234375
022,50266,267.3698425292969
022,50783,267.8968200683594
022,51345,269.1997985839844
022,51923,270.7000427246094
022,52514,272.1878662109375
022,53118,271.958984375
022,53656,280.8409423828125
022,54171,283.28564453125
022,54712,284.05487060546875
022,55327,286.2153625488281
022,55887,287.9855041503906
022,56463,290.4713439941406
022,56942,290.43719482421875
022,57444,291.7654113769531
022,57910,291.88336181640625
022,58411,293.0322265625
022,58895,293.8024597167969
022,59378,293.7794189453125
022,59885,294.1686096191406
023,40580,276.6807861328125
023,41101,275.2938537597656
023,41227,266.739013671875
023,41521,261.3026123046875
023,42062,261.17608642578125
023,42624,260.81341552734375
023,43045,259.01983642578125
023,43451,256.3819580078125
023,43849,253.84579467773438
023,44339,253.8929443359375
023,44855,252.93661499023438
023,45339,251.8076934814453
023,45812,250.54354858398438
023,46320,250.60142517089844
023,46829,250.89401245117188
023,47314,250.69261169433594
023,47787,250.36135864257812
023,48273,250.0741729736328
023,48763,249.8416748046875
023,49256,250.02801513671875
023,49757,250.1986846923828
023,50235,249.9088897705078
023,50709,249.71592712402344
023,51164,248.84825134277344
023,51631,248.3746337890625
023,52101,245.69273376464844
023,52556,246.7306671142578
023,53014,254.99163818359375
023,53494,260.35595703125
023,53966,259.5547180175781
023,54433,258.3695373535156
023,54843,258.45233154296875
023,55311,260.35662841796875
023,55785,262.53497314453125
023,56189,260.7522277832031
023,56657,260.2665710449219
023,56991,256.7049255371094
023,57467,257.1737060546875
023,57939,256.66650390625
023,58395,255.86770629882812
023,58875,255.89012145996094
023,59357,256.1648864746094
023,59829,256.0494384765625
024,40511,275.867919921875
024,41068,276.9643249511719
024,41595,276.69891357421875
024,42143,277.8025817871094
024,42698,277.9594421386719
024,43213,277.1105041503906
024,43710,277.39898681640625
024,44276,277.91961669921875
024,44806,278.3592529296875
024,45334,279.05450439453125
024,45793,276.3839416503906
024,46288,275.4709167480469
024,46802,274.97552490234375
024,47334,275.405517578125
024,47831,275.5630187988281
024,48323,275.639404296875
024,48808,275.76129150390625
024,49303,275.71173095703125
024,49771,275.3116149902344
024,50267,275.7830505371094
024,50726,275.1787414550781
024,51174,274.4393310546875
024,51622,273.82794189453125
024,52083,273.3597106933594
024,52538,272.87921142578125
024,53017,271.5527038574219
024,53487,270.79449462890625
024,53968,271.4691467285156
024,54525,271.9382019042969
024,55011,271.9396057128906
024,55497,272.0170593261719
024,55982,272.138427734375
024,56473,271.52703857421875
024,56948,270.85504150390625
024,57437,270.7544250488281
024,57904,272.2317199707031
024,58373,272.126708984375
024,58839,271.63165283203125
024,59307,270.8129577636719
024,59787,270.8459777832031
025,40526,276.1419677734375
025,40868,271.4744567871094
025,41624,275.3353576660156
025,42123,275.7275085449219
025,42657,275.9918212890625
025,43204,275.8882141113281
025,43705,276.5289001464844
025,44211,276.5936584472656
025,44669,275.31573486328125
025,45240,276.7611389160156
025,45747,275.7626037597656
025,46245,275.09051513671875
025,46767,274.87274169921875
025,47333,276.005859375
025,47695,273.1824645996094
025,47731,262.40252685546875
025,47767,251.71946716308594
025,47803,240.86962890625
025,47840,230.01283264160156
025,47876,219.5471649169922
025,47924,208.93125915527344
025,48288,202.6295623779297
025,48595,194.43983459472656
025,48782,184.70989990234375
025,48988,175.28924560546875
025,49185,163.9118194580078
025,49420,159.59146118164062
025,49648,146.9256591796875
025,49852,137.1278533935547
025,51121,137.65179443359375
025,51360,128.81460571289062
025,51621,121.07078552246094
025,51810,112.40928649902344
025,51996,105.31836700439453
025,52185,95.8954849243164
025,52371,87.37940216064453
025,52587,79.34286499023438
025,52826,71.44607543945312
025,53060,62.7077522277832
025,53307,58.443302154541016
025,53614,63.3658332824707
025,53999,69.9968490600586
025,54353,76.10651397705078
025,54643,80.55815887451172
025,54953,85.49380493164062
025,55157,88.34263610839844
025,55226,84.59342193603516
025,55278,82.65035247802734
025,55353,82.35720825195312
025,55597,84.98606872558594
025,55826,87.77552032470703
025,56058,90.42704772949219
025,56419,96.7666244506836
025,56826,104.96951293945312
025,57271,103.21649169921875
025,57611,107.32609558105469
025,57967,111.23017120361328
025,58178,112.22403717041016
025,58674,120.86241912841797
025,59240,129.79754638671875
026,40524,276.0594482421875
026,41273,279.5429382324219
026,41899,281.8347473144531
026,42486,282.61572265625
026,43122,284.04052734375
026,43607,282.6037292480469
026,44119,283.1423645019531
026,44620,282.8475036621094
026,45122,282.8713684082031
026,45660,283.7195129394531
026,46144,282.40118408203125
026,46628,281.309814453125
026,47098,280.084716796875
026,47578,279.68572998046875
026,48084,279.93853759765625
026,48571,279.8489074707031
026,49036,279.4627380371094
026,49506,279.0538635253906
026,49952,277.69635009765625
026,50392,276.63958740234375
026,50841,275.5280456542969
026,51272,274.0021667480469
026,51716,272.92974853515625
026,52126,270.7945251464844
026,52554,269.1082458496094
026,52977,265.8724365234375
026,53427,261.7705078125
026,53663,253.49429321289062
026,54121,251.79052734375
026,54528,247.71783447265625
026,55011,247.657470703125
026,55429,245.65570068359375
026,55769,241.97105407714844
026,56283,242.24945068359375
026,56783,241.9799346923828
026,57286,242.56777954101562
026,57793,243.55519104003906
026,58283,244.18978881835938
026,58754,244.04966735839844
026,59235,243.7291717529297
026,59729,243.92942810058594
027,40592,276.8328552246094
027,41107,276.65472412109375
027,41761,279.5094299316406
027,42312,279.630615234375
027,42662,275.27581787109375
027,43155,274.16265869140625
027,43676,274.5954284667969
027,44225,275.00726318359375
027,44738,275.2945556640625
027,45246,275.9375
027,45761,275.2735900878906
027,46248,274.52984619140625
027,46754,274.0952453613281
027,47337,275.3710021972656
027,47842,275.7731018066406
027,48344,276.10833740234375
027,48857,276.6971740722656
027,49378,277.2615966796875
027,49913,278.08367919921875
027,50409,278.63726806640625
027,50901,278.8414611816406
027,51392,279.06219482421875
027,51873,279.23431396484375
027,52352,279.0811767578125
027,52854,279.4085693359375
027,53334,276.949951171875
027,53851,278.0298767089844
027,54360,275.9065246582031
027,54864,276.2499084472656
027,55395,280.79217529296875
027,55905,281.22198486328125
027,56456,281.9971923828125
027,56951,281.303955078125
027,57456,281.235107421875
027,57955,281.14471435546875
027,58446,280.8067626953125
027,58913,280.2724609375
027,59377,279.4919128417969
027,59845,277.6850891113281
028,40564,276.593994140625
028,41176,278.9784240722656
028,41662,279.1401062011719
028,42183,279.8121643066406
028,42675,279.2570495605469
028,43161,278.0356750488281
028,43658,278.43902587890625
028,44145,278.065185546875
028,44637,277.98004150390625
028,45126,278.154541015625
028,45616,276.87225341796875
028,46099,275.6850891113281
028,46589,274.8100280761719
028,47073,274.665771484375
028,47549,274.7614440917969
028,47994,273.8527526855469
028,48445,273.36297607421875
028,48914,272.96331787109375
028,49361,272.22625732421875
028,49829,272.5689697265625
028,50304,272.5198974609375
028,50796,272.8369140625
028,51266,272.751953125
028,51738,272.5894775390625
028,52295,273.9156799316406
028,52791,272.18243408203125
028,53271,270.2972717285156
028,53772,270.82879638671875
028,54250,270.2600402832031
028,54720,269.989501953125
028,55193,269.7562255859375
028,55662,269.0741882324219
028,56130,268.6217041015625
028,56613,268.5632019042969
028,57100,268.5754699707031
028,57383,263.51885986328125
028,57846,263.2127685546875
028,58342,264.05621337890625
028,58779,263.1419982910156
028,59231,262.975830078125
028,59659,262.7369689941406
028,60214,266.3924865722656
029,40643,277.3936462402344
029,41367,279.254638671875
029,42084,279.7303466796875
029,42908,284.0615539550781
029,43870,288.2086181640625
029,44361,286.8352966308594
029,44860,287.1804504394531
029,45347,286.6638488769531
029,45830,286.4602355957031
029,46312,286.580810546875
029,46789,284.8487854003906
029,47269,283.5924072265625
029,47747,282.2760925292969
029,48201,281.1336669921875
029,48645,279.9834899902344
029,49114,279.3582458496094
029,49393,274.57012939453125
029,49870,274.4010925292969
029,50350,274.3253479003906
029,50753,272.6705017089844
029,50982,266.4661865234375
029,51429,265.529052734375
029,51908,265.8725891113281
029,52380,265.72503662109375
029,52847,265.4436950683594
029,53351,262.8243408203125
029,53862,261.8882141113281
029,54394,262.6275634765625
029,54926,259.1410217285156
029,55455,255.08738708496094
029,55943,255.38833618164062
029,56419,254.1915740966797
029,56855,253.27166748046875
029,57313,252.80746459960938
029,57556,246.87225341796875
029,57778,240.54861450195312
029,58275,241.2803192138672
029,58755,241.70567321777344
029,59125,239.65476989746094
029,59501,237.9969024658203
029,59923,237.07215881347656
030,40554,276.4448547363281
030,41039,275.9412841796875
030,41283,269.9228820800781
030,41419,261.2352600097656
030,41824,258.3047790527344
030,42336,257.2344665527344
030,42845,257.6988220214844
030,43350,257.4446105957031
030,43844,257.28399658203125
030,44350,257.6541748046875
030,44822,256.08697509765625
030,45288,254.8357391357422
030,45755,253.66976928710938
030,46223,253.24131774902344
030,46696,253.20474243164062
030,47174,253.29183959960938
030,47641,253.24559020996094
030,48113,253.0312957763672
030,48594,253.14768981933594
030,49058,253.2076416015625
030,49521,252.94772338867188
030,49988,252.9044189453125
030,50462,253.03656005859375
030,50910,252.0699005126953
030,51370,251.37869262695312
030,51839,249.1086883544922
030,52287,249.0969696044922
030,52763,255.51158142089844
030,53229,264.26666259765625
030,53713,266.7713928222656
030,54199,266.8618469238281
030,54656,265.94476318359375
030,55115,265.0393981933594
030,55561,263.8780212402344
030,56039,263.7407531738281
030,56509,263.88330078125
030,56990,264.307373046875
030,57458,264.5760498046875
030,57937,264.875
030,58407,264.81256103515625
030,58885,264.8154602050781
030,59364,265.0769348144531
030,59836,265.25994873046875
031,60300,292.017822265625
031,60819,292.5858154296875
031,61270,291.4385986328125
031,61773,292.0351867675781
031,62317,292.66949462890625
031,62864,292.79296875
031,63399,293.88031005859375
031,63931,294.3668518066406
031,64499,295.20062255859375
031,65059,295.20745849609375
031,65583,294.49560546875
031,66120,293.851318359375
031,66723,295.1337585449219
031,67272,295.31536865234375
031,67799,294.9205322265625
031,68316,292.64971923828125
031,68827,291.1891174316406
031,69358,289.5938415527344
031,69894,290.229248046875
031,70441,290.2578125
031,70977,291.321044921875
031,71512,291.9058532714844
031,72035,292.4156494140625
031,72558,293.46148681640625
031,73093,294.66107177734375
031,73414,291.9649963378906
031,73878,290.1844787597656
031,74212,286.96759033203125
031,74743,287.49041748046875
031,75292,288.0543518066406
031,75801,287.631591796875
031,76274,286.10760498046875
031,76670,282.826171875
031,77097,279.2470397949219
031,77537,276.2492980957031
031,77995,274.4331970214844
031,78468,272.3902282714844
031,78971,270.8521423339844
031,79362,267.07122802734375
031,79898,267.599365234375
032,60297,291.9586181640625
032,60596,287.0049133300781
032,61036,286.1949462890625
032,61449,284.9122619628906
032,61831,281.997314453125
032,62338,281.5249938964844
032,62763,280.8489074707031
032,63198,279.64306640625
032,63664,278.0130615234375
032,64166,277.0225830078125
032,64669,275.6369934082031
032,65192,274.4684753417969
032,65697,274.3403625488281
032,66194,273.73773193359375
032,66697,273.0452880859375
032,67205,270.9562683105469
032,67707,269.5748596191406
032,68235,267.7328186035156
032,68779,268.98199462890625
032,69342,269.7314147949219
032,69868,270.3338317871094
032,70439,272.02545166015625
032,70988,273.20074462890625
032,71528,274.77294921875
032,72069,276.13482666015625
032,72615,279.6905212402344
032,73170,286.72198486328125
032,73718,289.2334289550781
032,74272,291.92669677734375
032,74841,296.00775146484375
032,75353,294.6871337890625
032,75754,294.62493896484375
032,76248,295.8328857421875
032,76773,298.2372741699219
032,77305,301.87200927734375
032,77877,305.4820861816406
032,78484,309.7020263671875
032,79153,315.5835876464844
032,79668,317.1245422363281
032,80115,317.40240478515625
033,60322,292.5479431152344
033,60805,292.16595458984375
033,61336,292.8431701660156
033,61859,293.6077575683594
033,62371,293.8183288574219
033,62903,293.609130859375
033,63409,294.0780944824219
033,63925,294.12353515625
033,64440,293.7518310546875
033,64953,292.8685302734375
033,65456,291.8336181640625
033,65969,290.92608642578125
033,66473,290.9697265625
033,66994,290.9519348144531
033,67515,290.1233215332031
033,68024,287.9861145019531
033,68577,287.515869140625
033,69088,285.7796630859375
033,69618,286.49468994140625
033,70162,286.1595153808594
033,70693,286.6770324707031
033,71209,286.55511474609375
033,71730,286.6805114746094
033,72264,287.8282775878906
033,72775,288.230712890625
033,73285,290.4034118652344
033,73804,291.9000549316406
033,74335,292.3890380859375
033,74853,292.8251037597656
033,75391,293.993896484375
033,75916,294.4613037109375
033,76463,295.8255615234375
033,77008,297.4456787109375
033,77485,297.16790771484375
033,78031,298.7173156738281
033,78567,300.0583801269531
033,79099,301.0914001464844
033,79609,301.44183349609375
033,80131,301.7248840332031
034,60316,292.3956604003906
034,60689,289.26910400390625
034,61141,288.8099060058594
034,61632,289.0177917480469
034,62111,288.8669738769531
034,62552,287.75640869140625
034,62951,286.0961608886719
034,63439,285.8937683105469
034,64147,286.9660949707031
034,64685,286.47210693359375
034,65210,285.8697204589844
034,65716,284.587646484375
034,66222,284.4886169433594
034,66745,284.33502197265625
034,67287,284.6988830566406
034,67827,282.8996276855469
034,68327,281.01898193359375
034,68854,279.17987060546875
034,69375,279.3609619140625
034,69896,278.46807861328125
034,70409,278.3712158203125
034,70933,278.23779296875
034,71444,278.114990234375
034,71971,278.9410705566406
034,72483,279.0106201171875
034,72998,281.1686706542969
034,73543,285.8764953613281
034,74084,287.73681640625
034,74630,289.10577392578125
034,75200,291.0409851074219
034,75744,292.674560546875
034,76267,295.8102722167969
034,76810,297.0152893066406
034,77356,296.1981506347656
034,77886,296.3237609863281
034,78444,297.3155822753906
034,78996,298.3455505371094
034,79544,299.2408142089844
034,79999,297.7844543457031
035,60322,292.52789306640625
035,60764,291.21112060546875
035,61258,291.2202453613281
035,61763,291.4871520996094
035,62257,291.10784912109375
035,62694,289.11151123046875
035,63126,287.3763427734375
035,63622,287.11346435546875
035,64125,286.27142333984375
035,64639,285.456787109375
035,65144,284.4581604003906
035,65656,283.3345947265625
035,66188,283.58599853515625
035,66690,282.8518371582031
035,67212,282.3259582519531
035,67711,279.8094177246094
035,68215,278.3035583496094
035,68720,276.2798767089844
035,69237,276.58209228515625
035,69738,275.39190673828125
035,70250,275.34814453125
035,70770,275.30731201171875
035,71288,275.6635437011719
035,71796,276.59405517578125
035,72307,277.1055908203125
035,72835,279.65167236328125
035,73360,282.228515625
035,73879,283.0815124511719
035,74413,284.393798828125
035,74952,285.5403747558594
035,75459,287.35443115234375
035,75980,290.36785888671875
035,76486,290.8800048828125
035,76919,289.5793762207031
035,77398,288.73516845703125
035,77950,290.746337890625
035,78481,291.7591857910156
035,78949,290.2709045410156
035,79432,289.8995056152344
035,79977,290.9393615722656
036,60300,292.09613037109375
036,60811,292.54827880859375
036,61370,293.5341796875
036,61934,294.9807434082031
036,62448,295.2636413574219
036,62936,294.47064208984375
036,63452,295.1737976074219
036,63973,295.435791015625
036,64489,294.9756164550781
036,65014,294.16156005859375
036,65535,293.3894958496094
036,66057,292.2768249511719
036,66570,292.0390319824219
036,67102,291.76416015625
036,67618,291.31719970703125
036,68134,289.05426025390625
036,68653,287.8204345703125
036,69161,285.59375
036,69688,286.04986572265625
036,70220,285.61322021484375
036,70766,286.4703063964844
036,71290,286.68951416015625
036,71818,287.17169189453125
036,72366,288.6927795410156
036,72902,289.6651611328125
036,73442,292.66009521484375
036,73955,292.5503845214844
036,74489,292.28082275390625
036,75030,291.7413635253906
036,75544,291.4798583984375
036,76127,292.8173828125
036,76701,293.7784423828125
036,77252,294.40948486328125
036,77817,295.395263671875
036,78375,296.1134033203125
036,78956,297.1430358886719
036,79486,297.6143493652344
036,80045,298.8699035644531
037,60299,292.04449462890625
037,60794,291.8448181152344
037,61095,286.99481201171875
037,61385,282.2171630859375
037,61785,279.6004638671875
037,62269,278.67352294921875
037,62783,279.3724670410156
037,63299,279.659423828125
037,63819,279.205810546875
037,64345,278.34161376953125
037,64861,277.48455810546875
037,65362,276.2402038574219
037,65880,276.4227294921875
037,66466,277.5589904785156
037,67044,279.292724609375
037,67622,279.3756408691406
037,68151,279.26312255859375
037,68727,278.7959899902344
037,69230,279.2723388671875
037,69747,278.7064208984375
037,70270,279.93731689453125
037,70884,281.7525634765625
037,71538,284.55047607421875
037,72169,287.9628601074219
037,72831,291.1698303222656
037,73562,297.26287841796875
037,74277,301.62274169921875
037,74977,310.46124267578125
037,75654,318.9866943359375
037,76284,324.2295837402344
037,76885,327.3034973144531
037,77503,329.98626708984375
037,78101,332.1506042480469
037,78700,334.58551025390625
037,79172,334.5603942871094
037,79715,336.2104187011719
037,80274,337.7645263671875
038,60312,292.3472595214844
038,60804,292.30487060546875
038,61342,293.16259765625
038,61864,293.9975891113281
038,62497,294.96954345703125
038,63012,294.181884765625
038,63573,295.3993225097656
038,64125,296.03662109375
038,64693,296.1752624511719
038,65256,295.74566650390625
038,65785,294.9383850097656
038,66304,293.6752014160156
038,66828,293.52056884765625
038,67353,292.9730529785156
038,67860,291.9309387207031
038,68368,289.4201354980469
038,68916,288.48455810546875
038,69447,286.6908874511719
038,69960,286.87042236328125
038,70473,285.77685546875
038,70975,285.510009765625
038,71315,280.8011779785156
038,71824,280.5169677734375
038,72329,280.8381652832031
038,72838,280.8167724609375
038,73357,282.71630859375
038,73889,283.30255126953125
038,74395,282.43939208984375
038,74912,281.9685363769531
038,75428,280.9825744628906
038,75932,281.0638427734375
038,76444,280.3334655761719
038,76978,280.3684387207031
038,77510,280.2913513183594
038,78047,280.66229248046875
038,78585,281.4560546875
038,79117,282.304931640625
038,79630,282.8861389160156
038,80205,284.4217224121094
039,60310,292.2530212402344
039,60817,292.6737976074219
039,61268,291.30303955078125
039,61821,292.4132995605469
039,62332,292.5105285644531
039,62847,292.0639953613281
039,63415,293.3332824707031
039,63928,293.38238525390625
039,64440,292.745361328125
039,64943,291.57147216796875
039,65426,290.1611328125
039,65917,288.6459045410156
039,66425,288.5541687011719
039,66949,288.2746276855469
039,67485,288.1363830566406
039,68016,286.30322265625
039,68546,285.4331970214844
039,69097,284.2331848144531
039,69642,285.05364990234375
039,69829,276.39599609375
039,70374,276.93023681640625
039,70889,276.6026306152344
039,71632,279.4419860839844
039,72172,280.5489501953125
039,72731,281.35247802734375
039,73249,283.50714111328125
039,73751,283.3568115234375
039,74261,284.98345947265625
039,74766,284.1869201660156
039,75256,283.69610595703125
039,75754,283.3750305175781
039,76231,281.92840576171875
039,76731,281.7766418457031
039,77227,281.50164794921875
039,77735,281.5129699707031
039,78374,284.5779113769531
039,78999,287.21685791015625
039,79594,288.9131774902344
