Wall time,Step,Value
1652955902.7811525,26700,8.428293228149414
1652955904.9065995,27047,8.490968704223633
1652955907.009095,27398,8.005005836486816
1652955909.0546982,27742,9.398826599121094
1652955911.1348245,28091,8.833653450012207
1652955913.1956215,28440,9.358760833740234
1652955915.2716138,28794,7.7776689529418945
1652955917.357985,29147,8.076756477355957
1652955919.4945474,29507,8.496482849121094
1652955921.6774833,29864,8.067628860473633
1652955923.62739,30192,9.833702087402344
1652955925.4555624,30499,11.009725570678711
1652955927.347218,30831,8.896889686584473
1652955929.515354,31203,12.47275447845459
1652955931.7040076,31578,7.800520420074463
1652955933.8463776,31919,8.866137504577637
1652955935.85151,32287,10.790986061096191
1652955938.0129492,32655,11.179730415344238
1652955940.1688092,33026,9.46214485168457
1652955942.3684387,33393,11.626901626586914
1652955944.5560243,33761,11.840705871582031
1652955946.9549203,34181,12.515007972717285
1652955949.6612005,34624,9.511903762817383
1652955952.1895292,35067,12.643404960632324
1652955954.8700101,35503,10.977425575256348
1652955957.1374588,35870,12.052669525146484
1652955959.3957198,36266,11.515593528747559
1652955961.7361677,36625,11.494000434875488
1652955963.7013488,36969,10.817060470581055
1652955965.7430487,37306,9.120628356933594
1652955967.974306,37675,15.941610336303711
1652955969.8841395,38015,10.727831840515137
1652955972.0179436,38384,12.933775901794434
1652955974.2370987,38756,13.101861000061035
1652955976.4126494,39129,17.02979278564453
1652955978.6485229,39512,16.890459060668945
1652955980.8863566,39891,9.71062183380127
1652955983.1084023,40268,12.205166816711426
1652955985.3426552,40645,10.469972610473633
1652955987.4239345,40994,10.334739685058594
1652955989.6716423,41370,13.522711753845215
1652955991.8105102,41732,12.996429443359375
1652955993.9661036,42094,15.900643348693848
1652955996.1460493,42458,14.12008285522461
1652955998.3610616,42823,13.511114120483398
1652956000.6772234,43199,14.933767318725586
1652956003.0022879,43576,15.7269926071167
1652956005.322843,43948,14.544093132019043
1652956007.620199,44319,14.535820960998535
1652956009.9783556,44698,11.308324813842773
1652956012.3707645,45084,12.509702682495117
1652956014.8236644,45473,14.378822326660156
1652956017.207024,45845,10.673486709594727
1652956019.5632193,46212,14.91185474395752
1652956022.0909595,46595,15.625348091125488
1652956024.4904284,46963,17.73590850830078
1652956026.8097348,47321,14.057649612426758
1652956029.127683,47678,11.847536087036133
1652956031.4234464,48029,12.43946361541748
1652956033.77407,48393,13.397478103637695
1652956036.2236485,48765,15.460115432739258
1652956038.6994777,49143,13.342747688293457
1652956041.273273,49530,20.846677780151367
1652956043.779598,49902,14.444178581237793
1652956046.2593546,50274,18.301803588867188
1652956048.7396743,50641,13.281914710998535
1652956051.211142,51006,10.064805030822754
1652956053.7519915,51389,14.339373588562012
1652956056.35092,51770,11.995110511779785
1652956059.0134363,52162,10.415488243103027
1652956061.7511272,52565,12.80848503112793
1652956064.5325696,52968,11.714715003967285
1652956067.2983747,53373,13.356271743774414
1652956070.0862958,53776,10.576621055603027
1652956072.8402777,54177,12.837922096252441
1652956075.4873464,54547,13.962696075439453
1652956078.078575,54921,8.832168579101562
1652956080.6766782,55292,16.851787567138672
1652956083.1945298,55651,10.244057655334473
1652956085.7789557,56027,14.349706649780273
1652956088.1600904,56375,11.614830017089844
1652956090.549594,56721,10.300915718078613
1652956092.9480047,57078,13.5458984375
1652956095.3969288,57429,10.390854835510254
1652956097.930949,57811,18.969860076904297
1652956100.6248434,58205,13.110610961914062
1652956103.2442486,58595,13.102848052978516
1652956106.0575354,59003,13.076111793518066
1652956108.8358037,59402,12.490262031555176
1652956111.5793378,59804,15.448121070861816
1652956114.401981,60207,12.877691268920898
1652956117.126721,60602,8.860138893127441
1652956119.8996513,60998,7.00094747543335
1652956122.6968443,61393,11.398133277893066
1652956125.4097788,61756,12.420541763305664
1652956127.8363829,62100,11.74402904510498
1652956130.3273919,62470,14.749463081359863
1652956132.981354,62847,12.931962013244629
1652956135.6780958,63217,11.632943153381348
1652956138.565253,63612,13.262495040893555
1652956141.443778,63997,12.830915451049805
1652956144.4266293,64390,10.305572509765625
1652956147.4107254,64799,10.400200843811035
1652956150.4756489,65199,11.08415412902832
1652956153.5593684,65607,9.793546676635742
1652956156.6444495,66016,12.049420356750488
1652956159.824614,66423,12.240824699401855
1652956163.0885906,66842,10.11069393157959
1652956166.3754756,67254,11.045063972473145
1652956169.672794,67664,9.760353088378906
1652956173.021044,68074,13.580968856811523
1652956176.4215956,68487,10.588739395141602
1652956179.8427324,68898,11.02947998046875
1652956183.331366,69309,8.489145278930664
1652956186.9378285,69721,10.49531364440918
1652956190.5344763,70129,11.085103988647461
1652956194.2721477,70553,15.273275375366211
1652956198.1456969,70977,19.644275665283203
1652956201.8202214,71376,14.787886619567871
1652956205.600566,71792,18.243555068969727
1652956209.224072,72188,14.21511173248291
1652956212.816561,72576,14.39376449584961
1652956216.4074914,72966,12.07107162475586
1652956220.351331,73392,12.713059425354004
1652956224.3943126,73852,12.736482620239258
1652956228.466697,74281,10.054499626159668
1652956232.6877592,74727,9.321474075317383
1652956236.653863,75166,8.680910110473633
1652956240.813748,75594,5.986673831939697
1652956245.0794668,76050,10.186656951904297
1652956249.3245878,76496,10.918004035949707
1652956253.4529634,76922,16.49698829650879
1652956257.3863857,77339,10.569660186767578
1652956261.266822,77743,11.016816139221191
1652956265.2749481,78155,8.888158798217773
1652956269.1551492,78560,13.924240112304688
1652956272.9024756,78953,8.941438674926758
1652956276.708197,79347,8.97784423828125
1652956280.5692432,79759,10.885781288146973
1652956284.470973,80161,13.35747241973877
1652956288.3765016,80570,8.52638053894043
1652956292.2699492,80975,9.517814636230469
1652956296.174023,81380,9.233885765075684
1652956300.1249306,81792,12.562190055847168
1652956304.1086562,82207,7.716756343841553
1652956308.0166326,82605,10.147391319274902
1652956311.90747,83010,12.165063858032227
1652956316.0003912,83437,8.811647415161133
1652956319.9391627,83838,10.743395805358887
1652956323.976982,84247,9.577069282531738
1652956328.042021,84663,12.853602409362793
1652956332.1303885,85083,17.640735626220703
1652956336.1354678,85493,9.80144214630127
1652956340.1587799,85908,10.751721382141113
1652956344.1889112,86322,11.244237899780273
1652956348.2227726,86741,9.393362045288086
1652956352.4081488,87158,13.842364311218262
1652956356.442246,87569,9.595818519592285
1652956360.4309871,87977,12.867020606994629
1652956364.3815045,88378,12.686643600463867
1652956367.9281516,88742,12.619195938110352
1652956372.0234928,89159,8.658361434936523
1652956376.15527,89573,15.354325294494629
1652956380.312479,89999,13.129206657409668
1652956384.6038167,90420,11.998278617858887
1652956388.76754,90838,15.602935791015625
1652956392.766023,91246,13.08950424194336
1652956396.861008,91663,17.96587562561035
1652956401.0154927,92088,11.878870964050293
1652956405.350538,92520,8.418736457824707
1652956409.6078794,92953,13.707179069519043
1652956413.9865472,93392,8.983979225158691
1652956418.172922,93814,8.283249855041504
1652956422.72996,94266,9.835561752319336
1652956427.1260533,94699,6.243153095245361
1652956431.2937963,95114,8.593135833740234
1652956435.3694355,95517,11.185514450073242
1652956439.7247684,95928,10.971895217895508
1652956444.5287457,96336,9.022822380065918
1652956449.1606758,96743,11.206113815307617
1652956453.7990127,97158,10.533817291259766
1652956458.4836175,97590,12.189277648925781
1652956462.9631834,98022,10.546812057495117
1652956467.2711236,98446,14.92554759979248
1652956470.783678,98752,10.304883003234863
1652956474.987399,99225,10.807841300964355
1652956479.692653,99695,7.668557643890381
