run,step,value
020,18238,147.60330200195312
020,18585,153.40399169921875
020,18932,157.0323944091797
020,19275,162.41683959960938
020,19616,167.86868286132812
020,19958,171.20176696777344
021,20358,207.4384002685547
021,20685,207.5667724609375
021,21074,209.5380859375
021,21466,212.299560546875
021,21864,215.73989868164062
021,22291,218.46697998046875
021,22719,225.73878479003906
021,23079,232.67971801757812
021,23274,233.45716857910156
021,23576,232.0050811767578
021,24053,235.21034240722656
021,24534,238.50933837890625
021,25034,240.6023712158203
021,25530,247.49977111816406
021,26035,253.3465576171875
021,26554,257.9748229980469
021,27066,262.97991943359375
021,27605,270.39947509765625
021,28152,278.6509094238281
021,28643,283.1402587890625
021,29098,282.5348815917969
021,29548,282.477783203125
021,29995,281.2663269042969
022,20352,207.0928192138672
022,20674,206.8033905029297
022,20906,204.29180908203125
022,21245,205.01828002929688
022,21606,206.71978759765625
022,22016,208.19512939453125
022,22433,214.78211975097656
022,22893,224.55455017089844
022,23356,233.20835876464844
022,23818,236.54627990722656
022,24293,239.33282470703125
022,24785,242.31784057617188
022,25283,244.0445098876953
022,25780,250.597900390625
022,26286,257.1314392089844
022,26789,260.7943115234375
022,27307,267.378173828125
022,27767,272.7663879394531
022,28280,280.22564697265625
022,28790,284.6814270019531
022,29296,284.1007385253906
022,29758,282.652099609375
022,30220,279.8397521972656
023,20412,208.2426300048828
023,20522,202.68826293945312
023,20722,199.28977966308594
023,20907,195.74948120117188
023,21279,197.51353454589844
023,21703,199.2805938720703
023,22129,205.82785034179688
023,22559,214.5222930908203
023,22990,221.8678436279297
023,23403,223.16941833496094
023,23816,223.44985961914062
023,24236,223.13670349121094
023,24628,220.1013641357422
023,25024,222.08055114746094
023,25441,223.9728240966797
023,25867,225.0094451904297
023,26311,227.61485290527344
023,26737,230.66116333007812
023,27163,233.25279235839844
023,27590,233.85719299316406
023,28012,230.7649383544922
023,28441,229.5585174560547
023,28869,226.87716674804688
023,29306,223.79380798339844
023,29767,220.97023010253906
023,30241,223.1900177001953
024,20377,208.4011688232422
024,20626,205.87496948242188
024,21109,209.98252868652344
024,21332,208.9068145751953
024,21892,218.19688415527344
024,22448,224.6428985595703
024,23004,236.29298400878906
024,23557,248.7072296142578
024,24089,259.2514953613281
024,24602,264.4037780761719
024,25139,269.6031799316406
024,25620,273.07012939453125
024,26082,273.315185546875
024,26535,278.3471984863281
024,27004,283.4025573730469
024,27554,290.41015625
024,27967,294.1251220703125
024,28280,296.18963623046875
024,28522,295.2801208496094
024,28859,295.7140808105469
024,29223,290.4183044433594
024,29665,290.32830810546875
024,30115,285.8360595703125
025,20421,208.72369384765625
025,20877,211.43409729003906
025,21326,214.51661682128906
025,21765,217.9420623779297
025,22207,222.1324005126953
025,22660,225.451904296875
025,23125,234.1287841796875
025,23584,244.0750732421875
025,24046,252.3934326171875
025,24442,253.24993896484375
025,24693,248.96900939941406
025,24908,243.29209899902344
025,25253,238.66944885253906
025,25593,238.8607940673828
025,25917,238.6549530029297
025,26323,239.1001739501953
025,26753,240.8777618408203
025,27205,244.14358520507812
025,27664,247.33413696289062
025,28101,247.92181396484375
025,28535,244.761474609375
025,28975,242.2108154296875
025,29570,242.57228088378906
025,30092,241.6153564453125
026,20366,207.39988708496094
026,20583,204.3372344970703
026,20976,205.96426391601562
026,21396,209.18728637695312
026,21816,213.19187927246094
026,22247,216.07421875
026,22685,223.74658203125
026,23116,232.76092529296875
026,23532,239.61875915527344
026,23936,240.5791778564453
026,24355,241.27748107910156
026,24764,241.43344116210938
026,25168,239.34864807128906
026,25577,242.51705932617188
026,25973,244.7043914794922
026,26381,245.46255493164062
026,26780,246.96339416503906
026,27192,250.26593017578125
026,27615,253.67691040039062
026,28037,254.3863067626953
026,28461,251.99114990234375
026,28887,250.87863159179688
026,29322,248.73544311523438
026,29773,245.91551208496094
026,30218,243.05625915527344
027,20356,207.171630859375
027,20740,208.30426025390625
027,21108,209.33883666992188
027,21493,211.0779266357422
027,21892,213.509033203125
027,22290,214.42715454101562
027,22707,220.51080322265625
027,23137,229.10446166992188
027,23579,236.8718719482422
027,24005,238.84780883789062
027,24450,240.89503479003906
027,24889,242.36920166015625
027,25338,242.23733520507812
027,25789,246.96168518066406
027,26236,250.71255493164062
027,26652,251.98875427246094
027,27040,253.25677490234375
027,27391,253.95249938964844
027,27740,254.38314819335938
027,28168,256.1003723144531
027,28588,253.84178161621094
027,29045,253.90057373046875
027,29458,251.18594360351562
027,29899,248.45106506347656
028,20283,205.4136199951172
028,20629,205.50997924804688
028,21109,210.0499267578125
028,21475,212.0926055908203
028,21907,216.30149841308594
028,22368,220.30845642089844
028,22818,228.3593292236328
028,23181,235.53305053710938
028,23620,243.6046600341797
028,24082,246.85797119140625
028,24549,248.8755645751953
028,25018,250.57359313964844
028,25475,249.97877502441406
028,25935,254.5245819091797
028,26402,259.02490234375
028,26846,261.4944763183594
028,27293,265.3582458496094
028,27711,268.8629455566406
028,28214,275.5948791503906
028,28724,280.6366271972656
028,29114,278.00518798828125
028,29227,267.74542236328125
028,29282,255.52296447753906
028,29361,242.4915313720703
028,29431,228.96095275878906
028,29712,229.21995544433594
028,30193,234.65867614746094
029,20370,207.23448181152344
029,20584,203.74923706054688
029,21100,208.6038360595703
029,21463,209.93032836914062
029,21907,214.56008911132812
029,22285,216.30845642089844
029,22784,225.43203735351562
029,23272,236.2103729248047
029,23559,239.50343322753906
029,23797,236.2659454345703
029,24287,238.43785095214844
029,24759,240.3905487060547
029,25152,238.5687255859375
029,25623,244.1252899169922
029,26022,246.5297088623047
029,26501,248.99412536621094
029,26981,252.42103576660156
029,27458,257.2084045410156
029,28024,264.2397766113281
029,28634,269.9307556152344
029,29253,272.6309814453125
029,29866,276.3880615234375
030,20351,207.0966796875
030,20635,205.16702270507812
030,20954,204.5377960205078
030,21371,207.0640869140625
030,21787,210.1776885986328
030,22213,212.30841064453125
030,22644,219.30152893066406
030,23089,228.06884765625
030,23573,237.3669891357422
030,24074,242.0773162841797
030,24410,241.2491455078125
030,24725,239.8310546875
030,25129,238.58131408691406
030,25595,244.04293823242188
030,25976,246.31639099121094
030,26372,247.38536071777344
030,26891,254.0980682373047
030,27418,261.8849182128906
030,27927,269.11297607421875
030,28449,274.9907531738281
030,28976,277.21697998046875
030,29498,280.100341796875
030,30026,281.873779296875
031,30616,284.7187194824219
031,31119,283.4077453613281
031,31591,286.1529235839844
031,32059,293.2652587890625
031,32549,294.18353271484375
031,33072,301.7406921386719
031,33605,300.604736328125
031,34141,301.0572204589844
031,34680,301.0899353027344
031,35205,301.54150390625
031,35710,302.0841979980469
031,36233,300.6751708984375
031,36757,300.0267639160156
031,37044,294.4897766113281
031,37078,283.0599060058594
031,37235,275.5292663574219
031,37263,263.6082763671875
031,37291,248.25552368164062
031,37319,237.20925903320312
031,37347,228.79202270507812
031,37375,223.18911743164062
031,37407,214.12335205078125
031,37442,207.182373046875
031,37481,196.02017211914062
031,37768,195.35951232910156
031,38302,197.6173095703125
031,38841,199.6984100341797
031,39377,202.32376098632812
031,39914,205.4477081298828
032,30619,285.32598876953125
032,31087,282.96697998046875
032,31539,284.4591979980469
032,31987,290.5292053222656
032,32434,290.3637390136719
032,32900,296.4066467285156
032,33409,294.78790283203125
032,33952,296.0962219238281
032,34467,295.30029296875
032,35019,296.87762451171875
032,35569,298.2828369140625
032,36151,302.5790100097656
032,36653,300.8653564453125
032,37152,300.7913513183594
032,37423,294.0631103515625
032,37834,292.0669860839844
032,38376,294.9296875
032,38860,292.0088806152344
032,39411,295.5897216796875
032,40116,309.1883239746094
033,30593,284.1578674316406
033,31065,281.4720458984375
033,31525,283.41436767578125
033,31979,289.8509521484375
033,32475,291.37164306640625
033,32977,298.8055419921875
033,33461,295.4305725097656
033,33968,294.47564697265625
033,34469,293.6600646972656
033,35037,296.3780212402344
033,35602,299.2552795410156
033,36034,298.0491027832031
033,36594,299.9734191894531
033,37191,303.99822998046875
033,37758,307.6962585449219
033,38327,311.95343017578125
033,38958,318.02703857421875
033,39520,318.15228271484375
033,40156,325.0940246582031
034,30618,284.0849914550781
034,31100,282.4242248535156
034,31554,284.3381652832031
034,32020,291.06182861328125
034,32498,291.81396484375
034,32888,296.10003662109375
034,33367,293.0637512207031
034,33825,290.30401611328125
034,34291,287.4380798339844
034,34770,285.36639404296875
034,35269,284.612060546875
034,35773,284.16693115234375
034,36297,284.22601318359375
034,36834,286.5395202636719
034,37379,290.1159362792969
034,37925,294.5380554199219
034,38470,298.48504638671875
034,39012,298.9099426269531
034,39566,303.9079895019531
034,40137,312.05303955078125
035,30594,283.7874755859375
035,31037,280.52618408203125
035,31475,281.6201477050781
035,31846,285.8967590332031
035,32343,287.37744140625
035,32869,295.3063659667969
035,33388,294.09539794921875
035,33929,294.54559326171875
035,34462,294.54840087890625
035,35005,296.0184326171875
035,35544,298.169921875
035,36068,300.0055236816406
035,36590,300.87164306640625
035,37107,302.8808898925781
035,37647,306.0962219238281
035,38069,306.1541748046875
035,38488,305.6474609375
035,39009,304.9459228515625
035,39534,308.2615661621094
035,40067,314.43975830078125
036,30615,284.7077941894531
036,31124,283.5357360839844
036,31575,284.0811462402344
036,32027,289.7790222167969
036,32489,290.1015625
036,32978,296.6949157714844
036,33489,294.35162353515625
036,34014,293.7317810058594
036,34471,290.30633544921875
036,34865,285.544677734375
036,35259,282.2384948730469
036,35746,280.8211975097656
036,36277,280.59234619140625
036,36729,278.7843322753906
036,37178,278.2539978027344
036,37637,278.31719970703125
036,38180,280.9757995605469
036,38717,279.93890380859375
036,39229,282.1946716308594
036,39757,287.9117126464844
036,40284,295.95440673828125
037,30457,279.5505676269531
037,30658,269.0003967285156
037,30875,263.16326904296875
037,31158,263.9776611328125
037,31605,263.2254943847656
037,32064,268.34210205078125
037,32514,263.58172607421875
037,32956,259.90496826171875
037,33376,254.79013061523438
037,33828,251.76519775390625
037,34329,251.40859985351562
037,34802,250.80401611328125
037,35297,250.3963623046875
037,35701,247.48097229003906
037,36091,245.53652954101562
037,36593,248.12205505371094
037,36814,241.01490783691406
037,37310,239.54052734375
037,37812,242.6125946044922
037,38304,248.16404724121094
037,38802,256.548583984375
037,39309,261.8678894042969
037,39814,268.7852478027344
037,40322,271.8457336425781
038,30596,284.0027160644531
038,31048,281.02972412109375
038,31472,281.4477844238281
038,31900,286.89825439453125
038,32429,290.2103271484375
038,32962,299.8802185058594
038,33493,299.4729919433594
038,34042,300.2499694824219
038,34590,300.5402526855469
038,35146,301.7439270019531
038,35694,303.1561584472656
038,36239,304.82830810546875
038,36669,300.9521789550781
038,37064,297.262451171875
038,37605,300.37860107421875
038,38150,304.02337646484375
038,38687,306.81085205078125
038,39229,306.22711181640625
038,39761,309.8838806152344
038,40298,316.5846862792969
039,30592,283.80914306640625
039,31074,281.191162109375
039,31521,281.870361328125
039,31943,286.9053039550781
039,32433,288.0968933105469
039,32966,296.7629699707031
039,33510,295.3963928222656
039,34077,296.502197265625
039,34621,296.9267883300781
039,35166,297.6170959472656
039,35664,297.2730407714844
039,36077,293.52215576171875
039,36246,283.1883850097656
039,36417,274.3207092285156
039,36815,273.5825500488281
039,37160,270.5310974121094
039,37315,260.9419250488281
039,37562,250.7994384765625
039,37669,241.23207092285156
039,38046,241.83535766601562
039,38591,250.6710968017578
039,39122,255.5911865234375
039,39649,262.69012451171875
039,40184,265.82843017578125
040,30627,284.6380920410156
040,31149,283.5634460449219
040,31608,285.3426208496094
040,31962,289.01141357421875
040,32419,288.8123779296875
040,32861,293.7769775390625
040,33303,288.9014892578125
040,33755,285.7209167480469
040,34193,281.3870544433594
040,34645,278.0611572265625
040,35104,275.6533203125
040,35581,273.9396057128906
040,36044,270.91790771484375
040,36510,269.488525390625
040,36989,269.8428649902344
040,37474,270.6806945800781
040,37953,270.6673889160156
040,38447,268.1383361816406
040,39004,272.6639709472656
040,39570,280.07440185546875
040,39996,284.6418762207031
041,40540,326.85992431640625
041,40931,331.7954406738281
041,41508,337.7763671875
041,41978,343.0381774902344
041,42516,347.00238037109375
041,43012,352.6571960449219
041,43535,355.5718078613281
041,44013,357.3741760253906
041,44476,358.2815246582031
041,44947,359.8782043457031
041,45474,361.3880615234375
041,45890,358.51361083984375
041,46367,358.8971862792969
041,46895,360.05535888671875
041,47420,360.60943603515625
041,47974,358.8781433105469
041,48518,356.5205078125
041,49044,358.048095703125
041,49600,356.52349853515625
041,50112,352.47607421875
042,40642,329.5660400390625
042,41126,336.6361083984375
042,41660,342.1981201171875
042,42184,349.148193359375
042,42577,348.0613708496094
042,42977,350.3684387207031
042,43441,350.0026550292969
042,43976,353.2890319824219
042,44524,356.8709411621094
042,45086,361.3596496582031
042,45620,363.5822448730469
042,46155,365.4401550292969
042,46670,367.56915283203125
042,47213,369.6294250488281
042,47783,371.99090576171875
042,48376,372.49945068359375
042,48949,372.32501220703125
042,49511,375.75469970703125
042,50062,374.71539306640625
043,40667,330.5059814453125
043,41222,340.1471252441406
043,41747,345.0437927246094
043,42249,351.1827087402344
043,42716,351.6222229003906
043,43253,358.0050964355469
043,43815,361.5458984375
043,44341,364.7117614746094
043,44900,368.7997131347656
043,45421,371.5498046875
043,45876,370.16864013671875
043,46422,371.7881774902344
043,46962,374.28546142578125
043,47493,375.460205078125
043,48035,376.25469970703125
043,48565,373.6875915527344
043,49089,371.2791748046875
043,49615,373.0092468261719
043,50040,368.11468505859375
044,40633,329.0672912597656
044,41137,336.4698181152344
044,41652,341.4007263183594
044,42137,346.9833068847656
044,42635,348.52288818359375
044,43139,353.55718994140625
044,43592,353.378662109375
044,44140,356.91375732421875
044,44620,357.7497863769531
044,45146,360.498046875
044,45649,360.94287109375
044,46182,362.2120056152344
044,46684,363.4857177734375
044,47207,364.3216247558594
044,47739,364.8016662597656
044,48264,362.3330993652344
044,48794,360.1985168457031
044,49333,362.51171875
044,49881,361.07647705078125
045,40639,329.4385986328125
045,41149,337.1741027832031
045,41650,340.8961181640625
045,42100,344.93798828125
045,42601,346.6224060058594
045,43048,349.5204772949219
045,43593,352.56634521484375
045,44146,356.47296142578125
045,44705,360.7328796386719
045,45254,364.9459533691406
045,45800,367.5431213378906
045,46351,369.7662353515625
045,46859,371.1990051269531
045,47396,372.6000671386719
045,47916,372.71435546875
045,48449,370.4285583496094
045,48945,366.8497314453125
045,49458,368.3935241699219
045,49906,363.3742980957031
046,40648,329.7157287597656
046,41216,340.6628112792969
046,41849,350.1726989746094
046,42435,359.9299011230469
046,42941,361.8932189941406
046,43498,368.94561767578125
046,44088,374.2337341308594
046,44674,379.77032470703125
046,45256,385.1640930175781
046,45864,392.08416748046875
046,46442,396.00152587890625
046,47010,399.47625732421875
046,47577,403.6024169921875
046,48136,406.493408203125
046,48733,410.3772277832031
046,49333,411.5512390136719
046,49962,414.437255859375
047,40639,329.4313659667969
047,41149,338.3113708496094
047,41674,343.5431823730469
047,42252,352.4521484375
047,42859,358.4947204589844
047,43475,368.8916015625
047,44118,376.8828125
047,44706,382.8347473144531
047,45264,387.2229919433594
047,45892,394.29644775390625
047,46640,403.9790954589844
047,47298,409.562744140625
047,47895,416.54034423828125
047,48586,423.37799072265625
047,49276,429.8584899902344
047,49932,431.9466247558594
048,40664,330.080810546875
048,41278,342.4431457519531
048,41818,347.8940124511719
048,42287,352.7906188964844
048,42679,350.35809326171875
048,43244,358.00372314453125
048,43912,365.6868896484375
048,44521,372.18829345703125
048,45127,378.1461486816406
048,45698,382.7818298339844
048,46268,386.2559814453125
048,47000,394.18267822265625
048,47862,408.43841552734375
048,48519,414.0226745605469
048,49050,414.4000549316406
048,49735,417.6390686035156
049,40645,329.3804931640625
049,41133,336.7826232910156
049,41651,341.5757751464844
049,42150,347.6914978027344
049,42541,345.18896484375
049,42993,348.3500671386719
049,43513,350.179931640625
049,44047,353.2310791015625
049,44425,350.24090576171875
049,44780,346.5274658203125
049,45174,342.95819091796875
049,45621,341.168701171875
049,46117,342.2356262207031
049,46658,343.9930725097656
049,47051,339.2260437011719
049,47524,334.42352294921875
049,48079,332.441162109375
049,48546,331.69073486328125
049,49085,330.7244873046875
049,49663,330.46685791015625
049,50178,328.50921630859375
050,40649,330.0555114746094
050,41171,338.3438720703125
050,41701,343.3481750488281
050,42228,350.39276123046875
050,42702,350.9388732910156
050,43194,355.5645446777344
050,43649,354.8968505859375
050,44091,354.5003967285156
050,44457,351.2560119628906
050,44918,351.7008972167969
050,45448,353.3519287109375
050,45996,355.6055908203125
050,46528,357.95208740234375
050,47066,359.4954528808594
050,47623,360.9337463378906
050,48176,359.6091613769531
050,48725,358.20721435546875
050,49271,360.98309326171875
050,49810,359.423095703125
050,50353,357.3841552734375
051,50624,435.9263610839844
051,50913,431.2370300292969
051,50955,415.2698974609375
051,51000,398.6976318359375
051,51046,383.7884521484375
051,51094,368.591552734375
051,51148,351.0671691894531
051,51204,336.118896484375
051,51265,318.762451171875
051,51459,310.6969299316406
051,51975,310.1145324707031
051,52403,306.2069091796875
051,52996,307.8971252441406
051,53580,308.05438232421875
051,54140,305.201416015625
051,54765,304.1736145019531
051,55369,305.00823974609375
051,55985,307.80438232421875
051,56617,309.0692443847656
051,57109,300.8519287109375
051,57677,298.78839111328125
051,58261,296.7843322753906
051,58773,291.04400634765625
051,59703,292.99786376953125
052,50593,434.4584045410156
052,51107,435.6900329589844
052,51268,422.919921875
052,51310,406.22747802734375
052,51350,391.1225891113281
052,51391,375.72119140625
052,51438,357.9502258300781
052,51486,342.7269592285156
052,51547,325.2433776855469
052,51855,319.0619201660156
052,52318,316.3532409667969
052,52842,316.14306640625
052,53366,313.809814453125
052,53904,310.853515625
052,54495,308.6057434082031
052,55133,306.6353759765625
052,55670,303.590576171875
052,56296,306.3765869140625
052,56906,306.6912841796875
052,57446,299.5162658691406
052,58053,299.74884033203125
052,58646,298.6642761230469
052,59272,297.2257995605469
052,60488,314.15234375
053,50597,434.6899719238281
053,50790,427.3193664550781
053,50833,411.3650207519531
053,50881,394.85552978515625
053,50934,380.09552001953125
053,50986,364.99920654296875
053,51037,347.42169189453125
053,51349,340.2180480957031
053,51948,339.60198974609375
053,52447,339.8873596191406
053,52954,338.53948974609375
053,53596,344.0345153808594
053,54179,345.291015625
053,54807,346.8405456542969
053,55425,347.5268859863281
053,56099,348.10302734375
053,56781,351.1447448730469
053,57199,346.53741455078125
053,57286,329.3166198730469
053,57390,308.23358154296875
053,57903,304.6701354980469
053,58695,310.8525695800781
053,59314,309.98883056640625
053,59925,307.6654968261719
054,50616,435.3893127441406
054,51234,442.2518615722656
054,51943,448.5591735839844
054,52608,452.1333312988281
054,53269,457.8767395019531
054,53854,459.8716125488281
054,54501,461.1145324707031
054,55208,466.6907043457031
054,55794,466.07525634765625
054,56421,472.5458984375
054,57020,475.84307861328125
054,57612,479.46551513671875
054,58274,483.3103942871094
054,59050,489.27691650390625
054,59691,489.47528076171875
054,60334,489.4024658203125
055,50619,435.5049743652344
055,51197,438.8916931152344
055,51769,438.916015625
055,52312,436.8431396484375
055,52853,436.215576171875
055,53430,437.0592346191406
055,53940,433.3764953613281
055,54348,430.337158203125
055,54942,429.7371520996094
055,55473,431.6885681152344
055,55969,430.4510498046875
055,56547,432.8471374511719
055,57151,434.3523254394531
055,57781,435.10693359375
055,58443,437.0384826660156
055,59021,434.0717468261719
055,59630,435.20123291015625
055,61207,460.5849609375
056,50618,435.65789794921875
056,51024,432.6556091308594
056,51326,423.2086181640625
056,51768,416.912109375
056,52215,412.84674072265625
056,52680,409.1063537597656
056,53078,400.1781005859375
056,53545,396.4458923339844
056,54186,396.3534240722656
056,54641,395.9721984863281
056,55161,395.4734802246094
056,55699,395.94342041015625
056,56209,393.35888671875
056,56748,391.0805358886719
056,57441,394.1672058105469
056,58049,392.0387878417969
056,58646,390.5921936035156
056,59297,393.8603210449219
056,59978,395.58612060546875
057,50628,436.14691162109375
057,50927,431.57476806640625
057,51522,432.3957214355469
057,52458,443.517333984375
057,53330,452.7620544433594
057,54061,459.05596923828125
057,54810,464.36761474609375
057,55598,474.0588073730469
057,56361,480.5480041503906
057,56747,477.63507080078125
057,57335,479.161376953125
057,57716,475.2423400878906
057,58039,464.9908447265625
057,58850,473.6178283691406
057,59595,479.0587463378906
057,60219,477.9876708984375
058,50601,434.7112121582031
058,51107,435.48663330078125
058,51701,435.890380859375
058,51910,423.890380859375
058,51990,409.613525390625
058,52556,409.88616943359375
058,53093,406.79473876953125
058,53656,407.30682373046875
058,54203,404.23809814453125
058,54763,405.0372314453125
058,55359,406.34375
058,55908,404.841552734375
058,56562,408.4989929199219
058,57231,410.4405822753906
058,58306,423.28900146484375
058,59745,438.2861022949219
059,50631,436.1239013671875
059,51214,440.2566223144531
059,51832,441.6746520996094
059,52367,439.2611389160156
059,52754,434.8817443847656
059,53321,436.4073486328125
059,54088,441.409423828125
059,54973,454.2970275878906
059,55792,462.1536865234375
059,56724,477.65570068359375
059,57757,495.9850158691406
059,58584,507.26214599609375
059,59513,520.43603515625
059,60184,523.364013671875
060,50585,434.25177001953125
060,51116,436.15118408203125
060,51582,432.1726379394531
060,52066,427.1136779785156
060,52784,432.07745361328125
060,53569,439.5005187988281
060,53992,434.1080627441406
060,54521,434.1011962890625
060,55100,432.6103210449219
060,55599,432.7706604003906
060,56142,433.272705078125
060,56669,433.4068298339844
060,57260,433.8037109375
060,58037,438.5758056640625
060,58787,441.0508728027344
060,60081,459.0621032714844
061,60819,523.8162231445312
061,61390,519.5350341796875
061,61887,515.1484985351562
061,62445,514.4367065429688
061,62940,508.97955322265625
061,63443,499.8129577636719
061,63986,496.098876953125
061,64482,490.2620849609375
061,65017,485.4458312988281
061,65500,477.6895446777344
061,66121,478.44512939453125
061,66666,473.24041748046875
061,67140,469.2651062011719
061,67667,466.1364440917969
061,68146,464.0240173339844
061,68571,463.9236145019531
061,68979,456.9372863769531
061,69454,445.98077392578125
061,69943,430.17449951171875
061,70504,420.2423400878906
062,60865,525.5228881835938
062,61579,527.999755859375
062,62205,530.7371826171875
062,62720,529.0328369140625
062,63399,532.3126831054688
062,63960,526.1861572265625
062,64421,519.27099609375
062,64924,513.8162231445312
062,65439,508.2940368652344
062,65941,500.8065490722656
062,66422,494.5997314453125
062,66977,490.06103515625
062,67744,497.9461975097656
062,68171,491.1672058105469
062,68425,481.38360595703125
062,68891,482.2536926269531
062,69459,482.1456298828125
062,69926,472.0864562988281
062,70387,455.8488464355469
063,60919,528.0028076171875
063,61462,523.2144165039062
063,62137,527.569091796875
063,62736,529.5894165039062
063,63326,529.1063232421875
063,63767,517.7506103515625
063,64245,511.6894226074219
063,64814,509.36383056640625
063,65414,507.6003723144531
063,65958,502.3771667480469
063,66502,498.8571472167969
063,67019,492.2677917480469
063,67485,487.5602111816406
063,67944,481.35418701171875
063,68514,483.4182434082031
063,69040,487.03460693359375
063,69551,483.9591064453125
063,70208,479.6089172363281
064,60734,520.3430786132812
064,61317,517.5305786132812
064,62017,521.8952026367188
064,62666,526.784912109375
064,63222,524.6012573242188
064,63971,526.1749877929688
064,64638,528.4238891601562
064,65233,526.904541015625
064,65813,524.300537109375
064,66281,516.0301513671875
064,66799,512.1887817382812
064,67319,505.74908447265625
064,67841,503.88922119140625
064,68349,499.9574890136719
064,68954,503.5647277832031
064,69632,514.2597045898438
064,70365,520.2020263671875
065,60868,525.3233642578125
065,61507,524.8670654296875
065,62129,527.2665405273438
065,62779,532.3070678710938
065,63374,532.1712036132812
065,64167,533.725341796875
065,64914,536.53369140625
065,66075,555.0842895507812
065,67538,581.3009643554688
065,68939,603.8922729492188
065,70472,634.4406127929688
066,60981,530.571044921875
066,61782,534.5804443359375
066,62415,536.6527099609375
066,63019,539.28125
066,63634,539.409423828125
066,64286,537.0247192382812
066,64891,536.2887573242188
066,65520,535.8872680664062
066,66182,535.545654296875
066,66848,534.8052368164062
066,67487,534.752197265625
066,68120,532.4683837890625
066,68724,533.1277465820312
066,69361,534.5614624023438
066,70002,539.4024047851562
067,60820,524.2280883789062
067,61432,522.1896362304688
067,62101,525.8245849609375
067,62763,530.4898681640625
067,63372,530.8304443359375
067,63815,519.1886596679688
067,64303,513.15478515625
067,64927,512.5585327148438
067,65578,512.7203979492188
067,66289,514.7526245117188
067,66903,515.1859130859375
067,67439,509.3427734375
067,67978,508.193115234375
067,68593,508.94854736328125
067,69242,512.9065551757812
067,70013,525.247802734375
068,60913,527.4553833007812
068,61898,538.838623046875
068,62475,538.0912475585938
068,63214,545.1737060546875
068,64122,555.60595703125
068,64974,561.8757934570312
068,65636,561.9867553710938
068,66490,570.7354125976562
068,67214,573.8991088867188
068,67668,566.5929565429688
068,68034,558.802001953125
068,68660,556.5903930664062
068,69177,554.1505126953125
068,69624,547.5310668945312
068,70253,552.2190551757812
069,60887,527.0955810546875
069,61661,531.3935546875
069,62571,541.40234375
069,63113,540.763427734375
069,63977,549.90966796875
069,64797,553.7891845703125
069,65525,558.294677734375
069,66271,562.4795532226562
069,67210,572.7835083007812
069,68110,582.0093994140625
069,68762,583.2166137695312
069,69684,592.0650634765625
069,70256,594.2241821289062
070,60850,524.8357543945312
070,61241,513.1847534179688
070,61992,518.9773559570312
070,62704,524.552734375
070,63458,530.8575439453125
070,64166,530.3482055664062
070,64661,524.8092651367188
070,65137,518.2247924804688
070,65558,508.5250549316406
070,66103,503.4617614746094
070,66658,500.3468017578125
070,67176,494.1443176269531
070,67437,483.0403137207031
070,67622,468.5207214355469
070,67757,456.10882568359375
070,67990,449.5132141113281
070,68137,434.5279541015625
070,68399,416.8617248535156
070,68740,396.1355285644531
070,69276,385.0733947753906
070,69823,372.20001220703125
070,70480,359.330078125
071,70969,628.4298095703125
071,71650,627.10546875
071,72155,622.4180297851562
071,72698,622.633544921875
071,73356,630.8522338867188
071,73767,623.17431640625
071,74307,615.197509765625
071,74766,598.0896606445312
071,75243,584.2837524414062
071,75696,567.1896362304688
071,76331,553.8657836914062
071,77029,550.3575439453125
071,77702,541.6668701171875
071,78430,543.9379272460938
071,79108,544.2169799804688
071,79749,544.6747436523438
071,80468,547.0852661132812
072,71023,630.6661987304688
072,71341,621.4710083007812
072,71754,614.1572265625
072,72649,628.1221923828125
072,73544,646.118408203125
072,74069,641.9213256835938
072,74809,640.8009643554688
072,75317,626.462890625
072,75909,615.0057983398438
072,77249,604.0280151367188
072,77837,586.3418579101562
072,78362,574.0411987304688
072,79030,563.9703979492188
072,79586,558.7080078125
072,80203,555.8352661132812
073,71175,636.2178344726562
073,71751,636.1924438476562
073,72488,640.5418090820312
073,72994,637.487548828125
073,73577,641.1325073242188
073,74275,642.9740600585938
073,75339,648.7044677734375
073,76165,640.6322021484375
073,76727,630.067138671875
073,77741,631.2756958007812
073,78504,619.43603515625
073,79653,627.4710693359375
073,80430,618.2898559570312
074,70678,619.3524169921875
074,71436,627.3598022460938
074,71758,616.2277221679688
074,72071,607.868896484375
074,72393,603.6141357421875
074,72729,592.9392700195312
074,73093,576.7672119140625
074,73790,567.8021240234375
074,74404,558.5150756835938
074,75082,548.6380615234375
074,75794,535.1679077148438
074,76210,519.3182373046875
074,76841,506.8733215332031
074,77381,500.5933532714844
074,77845,492.98211669921875
074,78217,482.9588623046875
074,78829,480.59722900390625
074,79530,481.3646240234375
074,80249,484.8937683105469
075,70779,621.9454956054688
075,71202,608.6414184570312
075,71753,596.8453979492188
075,72056,587.5348510742188
075,72436,584.5438232421875
075,72901,578.8798828125
075,73383,567.8253784179688
075,73862,551.432373046875
075,74572,547.0390014648438
075,75178,535.2379150390625
075,75967,519.8103637695312
075,76803,514.5945434570312
075,77199,491.0281066894531
075,78085,490.01556396484375
075,78555,477.943603515625
075,78963,466.5076904296875
075,79569,459.75238037109375
075,80397,460.6476135253906
076,70670,619.1036376953125
076,70712,602.7988891601562
076,70752,585.1503295898438
076,70792,570.6782836914062
