run,step,value
076,36379,167.4844207763672
076,36407,147.90106201171875
076,36435,128.12745666503906
076,36463,109.38475036621094
076,36491,89.0725326538086
076,36519,70.46861267089844
076,36547,37.2562370300293
076,36575,17.65007781982422
076,36812,12.424344062805176
076,37157,18.867895126342773
076,37522,25.60199546813965
076,37966,35.27579879760742
076,38448,46.03795623779297
076,38947,57.465660095214844
076,39433,68.30219268798828
076,39909,78.96731567382812
076,40407,90.31539154052734
076,40821,99.9620361328125
077,35815,467.6333312988281
077,35843,450.6438903808594
077,35871,432.9849548339844
077,35899,414.30322265625
077,35927,395.70013427734375
077,35955,377.3725891113281
077,35983,359.443359375
077,36011,340.9238586425781
077,36039,324.04119873046875
077,36067,303.6865539550781
077,36095,287.7599182128906
077,36123,273.2508850097656
077,36151,258.8629455566406
077,36179,243.0548095703125
077,36219,230.3599090576172
077,36350,214.91098022460938
077,36486,195.156494140625
077,36678,172.85186767578125
077,36867,156.23095703125
077,36995,138.236328125
077,37178,122.49683380126953
077,37588,112.72327423095703
077,37839,98.58025360107422
077,38107,70.20516967773438
077,38378,55.449859619140625
077,38650,50.3520622253418
077,38934,55.45962142944336
077,39268,61.75276184082031
077,39535,66.63114166259766
077,39826,72.5760726928711
077,40043,76.34210205078125
077,40456,86.85814666748047
078,36243,480.8183898925781
078,36992,484.7674255371094
078,37745,488.02886962890625
078,38509,491.41937255859375
078,38868,481.985595703125
078,39416,478.4041748046875
078,40164,482.0673522949219
078,40782,481.1628112792969
079,35822,467.803955078125
079,35890,451.4596862792969
079,35946,434.29736328125
079,36009,416.2622985839844
079,36150,399.85015869140625
079,36671,394.0573425292969
079,37217,390.2259216308594
079,37832,389.06976318359375
079,38444,389.2915344238281
079,39259,393.65447998046875
079,39929,396.2106628417969
079,40470,395.27044677734375
080,36012,473.3206481933594
080,36387,464.769775390625
080,36841,458.0561218261719
080,37743,467.0861511230469
080,38424,467.35113525390625
080,38901,460.4346008300781
080,39383,454.5941162109375
080,39910,449.8692321777344
080,40424,446.35791015625
081,40964,507.9057312011719
081,41529,504.0263671875
081,42077,501.6767883300781
081,42666,497.9884338378906
081,43143,493.5013732910156
081,43638,491.05523681640625
081,44259,493.986572265625
081,44905,496.7928771972656
081,45591,504.52325439453125
082,40947,507.3536376953125
082,41638,508.71807861328125
082,41982,499.69512939453125
082,42323,486.4150390625
082,42956,487.5179443359375
082,43972,503.6656494140625
082,44632,507.4069519042969
082,45193,506.84246826171875
082,45704,506.7479248046875
083,40933,506.93408203125
083,41587,505.6785583496094
083,42145,502.803466796875
083,42874,504.65399169921875
083,43436,503.83734130859375
083,44167,511.4356994628906
083,44770,513.4468994140625
083,45276,510.99835205078125
083,45676,506.5108337402344
084,40984,508.74688720703125
084,41291,496.6907043457031
084,41553,484.46356201171875
084,42100,477.96038818359375
084,42591,473.1059265136719
084,43140,471.89617919921875
084,43688,471.09381103515625
084,44165,466.2408447265625
084,44610,463.6544189453125
084,45022,454.8611755371094
084,45415,441.2906188964844
084,45812,424.0238342285156
085,40967,508.09466552734375
085,42539,533.7703857421875
085,43115,531.5361328125
085,43728,526.8665161132812
085,44284,527.2822875976562
085,44976,530.3207397460938
085,45747,538.2698364257812
086,40953,507.6142578125
086,41590,506.1954345703125
086,42151,503.6405029296875
086,42693,497.4075622558594
086,43242,496.6076354980469
086,43730,494.3824768066406
086,44132,488.39947509765625
086,44844,492.0896301269531
086,45783,508.7945556640625
087,40945,507.2798156738281
087,41516,504.6275634765625
087,42119,504.96990966796875
087,42834,506.35821533203125
087,43632,514.9542846679688
087,44250,518.325439453125
087,45271,535.6854858398438
088,40980,508.4834899902344
088,41548,505.2848815917969
088,42102,503.4887390136719
088,42860,503.84857177734375
088,43585,508.8741760253906
088,44332,517.150634765625
088,45014,521.3164672851562
088,45484,516.9616088867188
089,40959,507.77374267578125
089,41724,512.5919189453125
089,42434,516.3225708007812
089,43133,516.7748413085938
089,43937,525.1680908203125
089,44454,523.2667846679688
089,44858,517.369140625
089,45286,510.702880859375
089,45710,506.63250732421875
090,40964,508.0485534667969
090,41819,514.9993286132812
090,42594,520.0320434570312
090,43251,516.9265747070312
090,44169,528.5262451171875
090,45050,538.3280639648438
090,45728,543.318359375
091,46349,545.1264038085938
091,46778,539.566650390625
091,47608,542.4190673828125
091,48206,537.2706298828125
091,49056,537.2762451171875
091,49586,531.9410400390625
091,50275,532.3197021484375
091,50879,530.906494140625
092,46351,545.0169677734375
092,46976,546.8773803710938
092,47768,548.1340942382812
092,48315,538.4312133789062
092,48954,531.9098510742188
092,49471,527.2898559570312
092,49906,517.7081909179688
092,50227,506.1800537109375
092,50562,493.7071838378906
092,50852,481.83294677734375
093,46367,543.9287719726562
093,46980,546.837158203125
093,47841,546.4170532226562
093,48265,533.6012573242188
093,48574,514.1740112304688
093,48868,500.2564697265625
093,49554,497.7619323730469
093,50224,497.1749572753906
093,51209,505.1867980957031
094,46615,552.9253540039062
094,47098,553.1392822265625
094,47712,552.3750610351562
094,48431,551.1557006835938
094,49033,539.9002685546875
094,49801,538.9857177734375
094,50274,531.0341186523438
094,50723,523.1016235351562
094,51084,509.8984069824219
095,46351,544.6148681640625
095,46822,542.4769897460938
095,47389,538.4478149414062
095,47847,526.6151123046875
095,48126,506.8996276855469
095,48647,499.94805908203125
095,48978,487.9342956542969
095,49497,481.8506164550781
095,50021,474.4867858886719
095,50532,468.93017578125
095,51037,448.4638977050781
096,46534,551.13916015625
096,47218,557.7683715820312
096,47705,550.7381591796875
096,48336,546.140869140625
096,49034,540.163330078125
096,49394,528.1275024414062
096,49626,512.3134765625
096,49882,497.9025573730469
096,50412,490.7773742675781
096,50967,486.0202941894531
097,46639,553.4529418945312
097,47058,550.1704711914062
097,47447,540.9356079101562
097,47746,525.0512084960938
097,48422,517.4368286132812
097,49219,517.635986328125
097,49437,501.62567138671875
097,49545,484.3337097167969
097,49843,470.8674011230469
097,50689,474.628662109375
098,46418,546.439453125
098,46974,547.339599609375
098,47663,550.4439086914062
098,48155,540.95361328125
098,48569,526.3023071289062
098,49034,520.0198364257812
098,49510,513.7584838867188
098,50087,512.0158081054688
098,50636,507.07965087890625
099,46503,550.8534545898438
099,46990,550.4749755859375
099,47892,554.601806640625
099,48347,543.7230834960938
099,48865,530.3515014648438
099,49361,522.3960571289062
099,49783,511.3163146972656
099,50188,501.24609375
099,50622,490.4598693847656
100,46476,548.929931640625
100,47111,552.7879638671875
100,47523,544.0822143554688
100,48058,535.766845703125
100,48584,523.2314453125
100,49184,520.1401977539062
100,49796,517.521728515625
100,50307,513.1177368164062
100,50449,494.9210205078125
100,50583,478.2943115234375
101,51380,523.8292846679688
101,51724,512.31298828125
101,52209,491.5731201171875
101,52522,477.92120361328125
101,52851,461.2469177246094
101,53202,423.8516845703125
101,53631,417.3108825683594
101,54176,417.10882568359375
101,54686,406.38128662109375
101,55172,398.9034423828125
101,55654,392.94573974609375
101,56179,380.42279052734375
102,51338,522.2376708984375
102,51682,510.94573974609375
102,52061,485.6837463378906
102,52439,473.9249267578125
102,52805,458.6064147949219
102,53212,423.2017822265625
102,53565,414.00054931640625
102,53935,407.34771728515625
102,54281,390.7349853515625
102,54591,377.27545166015625
102,54879,365.3736572265625
102,55307,350.3759765625
102,55659,336.38177490234375
102,56125,330.6163330078125
103,51381,523.97607421875
103,51673,510.722412109375
103,52230,492.19183349609375
103,52905,492.23138427734375
103,53749,493.15069580078125
103,54527,471.2332458496094
103,55196,473.9264831542969
103,55541,467.62701416015625
103,55970,454.8260803222656
104,51424,524.7086791992188
104,51853,516.107666015625
104,52217,490.3101806640625
104,52567,478.37469482421875
104,53015,466.1744079589844
104,53432,430.8775329589844
104,53875,424.864501953125
104,54397,423.6483459472656
104,55004,416.04412841796875
104,55572,410.36749267578125
105,51250,518.9848022460938
105,51699,511.29461669921875
105,52057,485.6485595703125
105,52334,471.1273193359375
105,52649,454.29388427734375
105,53121,421.17352294921875
105,53706,419.9414367675781
105,54235,418.8869323730469
105,54809,410.1330871582031
105,55401,407.966552734375
105,56026,407.3865661621094
106,51345,522.6843872070312
106,51713,512.6073608398438
106,52062,486.54254150390625
106,52561,479.1236572265625
106,52832,461.6316223144531
106,53217,424.81060791015625
106,53634,417.5733642578125
106,54127,414.9978332519531
106,54626,402.6763000488281
106,55166,398.9488830566406
106,55770,398.556884765625
107,51374,523.3109741210938
107,51738,512.5634155273438
107,52192,489.54345703125
107,52634,480.3092041015625
107,52995,465.3133239746094
107,53228,425.11279296875
107,53626,418.1719970703125
107,53857,408.0169982910156
107,54405,396.0450744628906
107,54862,387.7159423828125
107,55155,375.5328369140625
107,55518,356.7920227050781
107,55923,344.2099609375
108,51323,521.6837768554688
108,51650,509.7626647949219
108,52275,494.6153564453125
108,52731,486.14013671875
108,53072,469.5732116699219
108,53413,431.4039001464844
108,53760,421.6442565917969
108,54288,420.12939453125
108,54883,411.9964294433594
108,55283,402.865966796875
108,55834,400.6246337890625
109,51384,523.8027954101562
109,52030,523.9533081054688
109,52310,495.67327880859375
109,52772,486.8753662109375
109,53103,471.63726806640625
109,53548,438.9848327636719
109,53846,429.9120178222656
109,53985,417.6170349121094
109,54756,415.6840515136719
109,55605,420.1069641113281
110,51252,519.2206420898438
110,51693,511.3441467285156
110,52319,495.8171691894531
110,52805,487.74981689453125
110,53241,475.33160400390625
110,53660,440.5494689941406
110,54093,434.73663330078125
110,54496,430.25079345703125
110,54957,418.1308898925781
110,55486,412.4608154296875
110,56070,411.10028076171875
111,56495,448.9329528808594
111,57787,466.0211181640625
111,58500,460.95257568359375
111,58785,445.8570861816406
111,58982,431.8831787109375
111,59273,409.8252868652344
111,59568,391.9034423828125
111,60164,388.1183776855469
111,60722,385.2373046875
112,56533,450.76263427734375
112,57146,450.2321472167969
112,57902,445.3793029785156
112,58274,431.3296813964844
112,58725,425.3697509765625
112,59320,414.09747314453125
112,60600,426.98699951171875
113,56496,449.2096252441406
113,57016,445.1190490722656
113,57564,434.3382568359375
113,58231,432.11163330078125
113,58889,433.3174743652344
113,59536,424.7658386230469
113,60694,435.94915771484375
114,56577,452.4552001953125
114,57195,450.38629150390625
114,57633,435.7861633300781
114,58290,432.1939697265625
114,58960,433.1334533691406
114,59265,413.2466125488281
114,59948,406.4254150390625
114,60892,409.4686584472656
115,56540,451.0482177734375
115,57378,458.6847839355469
115,58127,455.24468994140625
115,58867,454.99273681640625
115,59609,459.95233154296875
115,60353,454.77911376953125
115,61114,451.8953552246094
116,56548,451.4517822265625
116,57088,447.49188232421875
116,57723,439.9448547363281
116,58750,441.43359375
116,59498,445.38458251953125
116,60006,431.7503967285156
116,60889,433.7654113769531
117,56594,452.76104736328125
117,57174,451.37176513671875
117,57980,449.2348327636719
117,58658,446.3518981933594
117,59280,445.72674560546875
117,59833,432.0113830566406
117,60449,423.7537841796875
117,61149,424.18402099609375
118,56530,450.89794921875
118,57229,453.13153076171875
118,58026,452.6593017578125
118,58712,451.0307922363281
118,59620,459.97015380859375
118,61404,482.5322265625
119,56523,450.2117004394531
119,57178,449.6962585449219
119,57766,440.17657470703125
119,58152,428.3862609863281
119,58488,417.6733093261719
119,59242,411.27947998046875
119,60404,421.6501159667969
119,61247,425.89532470703125
120,56561,451.6888122558594
120,57216,453.193115234375
120,58038,452.0881042480469
120,58996,457.73974609375
120,59944,469.5298767089844
120,61115,475.80364990234375
121,61930,471.632568359375
121,62505,467.36627197265625
121,62734,454.5125427246094
121,62833,448.45135498046875
121,63016,430.86407470703125
121,63477,424.56683349609375
121,64080,414.3025817871094
121,64715,417.6007080078125
121,65374,415.4648742675781
121,66126,419.838623046875
122,61824,468.1725769042969
122,62474,464.1755065917969
122,63063,461.2984313964844
122,63678,470.5487365722656
122,64181,462.5740051269531
122,64830,459.98968505859375
122,65658,452.8331298828125
122,66347,455.2244567871094
123,62098,478.47027587890625
123,62629,473.275390625
123,63301,475.0486145019531
123,63752,479.6317138671875
123,64335,476.7927551269531
123,65650,493.5102233886719
123,66570,493.40692138671875
124,61848,468.20703125
124,63040,480.270751953125
124,64971,518.553466796875
124,65610,531.0234985351562
124,66096,523.0980834960938
125,62219,482.9393615722656
125,62607,473.873779296875
125,63295,476.9271545410156
125,64073,492.7673034667969
125,64748,492.19952392578125
125,65312,490.6405944824219
125,66256,494.358154296875
126,61665,463.61773681640625
126,62320,461.4289855957031
126,62841,457.01092529296875
126,63522,469.93975830078125
126,63776,454.65545654296875
126,64529,458.9441223144531
126,65389,456.5500183105469
126,65962,457.57037353515625
127,61796,467.7556457519531
127,62383,462.4122009277344
127,62722,453.2156677246094
127,63195,458.98388671875
127,63834,455.5426025390625
127,64472,455.9895324707031
127,65201,451.025634765625
127,66269,467.3453369140625
128,61960,472.78485107421875
128,62483,467.4826965332031
128,62620,451.88433837890625
128,62913,450.9529113769531
128,63197,436.94793701171875
128,63320,422.2799987792969
128,63972,414.8364562988281
128,64595,416.8913879394531
128,65295,414.3563232421875
128,65853,411.29937744140625
128,66432,412.953125
129,61692,465.245361328125
129,61906,449.24365234375
129,62799,455.9546813964844
129,63254,458.42681884765625
129,63999,455.1911315917969
129,64518,450.8502197265625
129,64917,434.5575866699219
129,65334,429.9012145996094
129,65643,415.7603759765625
129,66030,406.55499267578125
129,66444,401.754150390625
130,61858,469.7159729003906
130,62343,462.314697265625
130,62907,459.5879821777344
130,63572,471.1954650878906
130,64130,465.4266052246094
130,64596,459.9643249511719
130,64964,442.4223937988281
130,65991,450.7267761230469
131,66573,513.828125
131,66898,493.3922424316406
131,67180,484.89385986328125
131,67347,466.8230895996094
131,67660,454.4342346191406
131,67817,442.9867248535156
131,68179,444.5946044921875
131,68655,439.4211730957031
131,69140,432.8130798339844
131,69738,428.03173828125
131,70235,419.5283203125
131,70761,415.1618957519531
131,71316,421.5545959472656
132,66614,517.1530151367188
132,66723,492.9766845703125
132,67093,486.1726379394531
132,67600,478.95672607421875
132,67991,470.8498229980469
132,68425,467.53997802734375
132,68827,471.447998046875
132,68947,458.1108093261719
132,69251,445.23724365234375
132,69481,425.1549377441406
132,69821,407.5867919921875
132,70020,391.8111572265625
132,70206,386.67242431640625
132,70436,379.59295654296875
133,66573,513.96484375
133,66934,495.16943359375
133,67026,481.8019104003906
133,67089,462.0490417480469
133,67141,444.9125061035156
133,67187,431.6108703613281
133,67230,426.3080749511719
133,67280,411.772705078125
133,67331,392.3031005859375
133,67382,368.60791015625
133,67471,346.8682556152344
133,68447,352.21002197265625
133,69009,356.4344787597656
133,69519,355.4408264160156
133,69939,347.741943359375
133,70409,335.76934814453125
133,70904,320.0611267089844
133,71435,310.23248291015625
134,66576,514.0239868164062
134,66925,495.29534912109375
134,67285,487.6519775390625
134,67482,470.7589111328125
134,67933,465.7468566894531
134,68119,456.0288391113281
134,68379,456.0321350097656
134,68815,453.10955810546875
134,69231,444.01861572265625
134,69916,439.9159240722656
134,70433,430.8172912597656
134,71278,437.49945068359375
135,66571,513.6985473632812
135,67071,499.9466247558594
135,67238,488.2602844238281
135,67285,468.2171325683594
135,67348,451.2751770019531
135,67397,438.0415344238281
135,67842,440.3190612792969
135,68174,432.3572998046875
135,68883,430.1383056640625
135,69386,416.1210021972656
135,69974,406.5912170410156
135,70622,401.15234375
135,71157,403.6156005859375
136,66602,516.4968872070312
136,67212,506.07354736328125
136,67856,504.3724060058594
136,68483,502.2960205078125
136,68875,495.7343444824219
136,69294,492.1395568847656
136,69877,501.4189147949219
136,70543,502.17230224609375
136,71299,504.6224670410156
137,66571,513.8663330078125
137,66733,490.509765625
137,67047,481.6307067871094
137,67229,463.9233703613281
137,67334,447.6826171875
137,67541,437.64691162109375
137,68176,448.5025634765625
137,68704,443.97064208984375
137,69317,436.2658386230469
137,69816,422.198486328125
137,70392,411.0584411621094
137,71022,404.6205749511719
138,66570,513.7476196289062
138,66803,491.8036804199219
138,67032,480.8894348144531
138,67118,461.50872802734375
138,67485,450.6030578613281
138,67735,440.6493225097656
138,68034,439.9239501953125
138,68499,432.972412109375
138,69010,421.4889831542969
138,69486,407.33599853515625
138,70029,394.8822937011719
138,70678,390.2283630371094
138,71132,391.72393798828125
139,66573,513.84033203125
139,66719,490.2042541503906
139,66800,476.65771484375
139,66853,456.7273254394531
139,66901,439.52374267578125
139,66945,426.2095947265625
139,67098,423.4264221191406
139,67626,421.74652099609375
139,68408,419.8594665527344
139,69132,410.65087890625
139,70012,401.5315856933594
139,70371,387.348876953125
139,70867,387.18902587890625
139,71560,385.98583984375
140,66575,513.777099609375
140,66690,489.60552978515625
140,66791,476.32305908203125
140,67954,489.338623046875
140,68208,475.96783447265625
140,68297,463.45672607421875
140,68397,459.1263122558594
140,68486,445.2814025878906
140,68570,426.3772888183594
140,68653,403.2264404296875
140,68738,381.3938293457031
140,69272,372.121337890625
140,69987,378.12982177734375
140,70599,378.98272705078125
140,71082,373.33990478515625
140,71530,361.6952819824219
141,71810,491.58428955078125
141,72427,483.1795654296875
141,72703,470.3048400878906
141,72847,464.1327819824219
141,73005,455.4850769042969
141,73637,456.3801574707031
141,74262,452.39508056640625
141,74827,439.2131652832031
141,75778,445.4883728027344
142,71807,491.0876770019531
142,72179,474.78314208984375
142,72561,462.0263366699219
142,72991,462.763916015625
142,73561,463.3053283691406
142,74117,459.4779357910156
142,74608,449.0351867675781
142,75221,436.18023681640625
142,75852,429.4420166015625
142,76561,417.46124267578125
143,71706,489.022216796875
143,71753,466.6557922363281
143,72302,459.6219177246094
143,72870,464.85400390625
143,73420,466.5396728515625
143,73967,463.8055114746094
143,74642,461.6075439453125
143,75374,456.96783447265625
143,75747,444.12469482421875
143,76290,432.1044616699219
144,71875,492.1785583496094
144,72300,479.2205810546875
144,72915,473.6955871582031
144,73399,475.4412841796875
144,74660,497.13421630859375
144,76415,527.8163452148438
145,71854,491.9531555175781
145,72208,476.2783203125
145,72789,469.7995300292969
145,73218,470.5213928222656
145,73809,473.9158020019531
145,74581,477.2528076171875
145,75346,475.9826354980469
145,75882,462.6863708496094
145,76303,451.4040222167969
146,71844,492.0764465332031
146,72344,481.94976806640625
146,72502,465.6709899902344
146,72553,457.9294128417969
146,72596,447.3813781738281
146,72775,435.8333435058594
146,73324,427.6033935546875
146,73832,413.7324523925781
146,74421,408.37774658203125
146,75009,396.83099365234375
146,75622,360.9593505859375
146,76197,362.1199035644531
147,71915,495.31256103515625
147,72650,490.80419921875
147,73286,485.55535888671875
147,74134,497.3232421875
147,75248,513.162353515625
147,76275,522.4205322265625
148,71684,488.57415771484375
148,71804,467.978759765625
148,72257,458.9653015136719
148,73390,482.79302978515625
148,74130,492.7303771972656
148,74904,498.43133544921875
148,75695,500.7604675292969
148,76533,498.4781494140625
149,72103,499.7496643066406
149,72720,488.69989013671875
149,73346,483.55633544921875
149,73983,488.6318054199219
149,74425,486.0118103027344
149,75035,481.9517517089844
149,75941,481.7485656738281
150,71809,490.86016845703125
150,72315,479.8720397949219
150,72952,477.26788330078125
150,73298,476.6712646484375
150,73646,474.1111755371094
150,73810,461.7045593261719
150,74282,452.5153503417969
150,74759,437.6921691894531
150,75308,429.2083740234375
150,75880,415.0239562988281
150,76308,373.14202880859375
151,77338,526.8140869140625
151,79131,532.2041015625
151,80644,536.0293579101562
152,77442,529.0421142578125
152,78287,520.0115966796875
152,80017,532.9867553710938
152,81629,538.7816772460938
153,77370,527.4503173828125
153,78471,520.538818359375
153,79167,509.6756591796875
153,80121,497.0980224609375
153,81372,468.7368469238281
154,78325,544.3524169921875
154,78832,526.0695190429688
154,79314,512.1762084960938
154,79908,495.01312255859375
154,80683,458.1885681152344
154,81299,458.63238525390625
155,78432,549.4310302734375
155,79365,544.1749267578125
155,80974,565.385498046875
155,81978,564.705078125
156,78406,549.1055908203125
156,80688,569.2818603515625
156,81756,573.2620239257812
157,78140,544.5266723632812
157,80319,559.4617919921875
157,81618,572.086669921875
158,77516,532.4111328125
158,78598,524.7581176757812
158,80361,536.0006103515625
158,81072,521.4284057617188
158,81908,486.33404541015625
159,78142,541.7149658203125
159,79432,538.0777587890625
159,80977,545.189208984375
159,81853,536.3201293945312
160,77430,528.946533203125
160,79170,539.2249145507812
160,79736,528.0822143554688
160,80291,509.67376708984375
160,81214,477.28594970703125
160,81942,478.097900390625
161,82595,565.7460327148438
161,83819,544.6663818359375
161,84157,540.8298950195312
161,84442,515.7449951171875
161,84987,474.96392822265625
161,86227,492.635009765625
161,86647,491.3730163574219
161,86991,489.00677490234375
162,83999,608.0323486328125
162,85032,589.2477416992188
162,85263,583.1995239257812
162,85863,568.095458984375
162,86548,529.4324951171875
162,87050,520.7649536132812
163,83167,581.7855224609375
163,84128,558.6763305664062
163,84735,562.2767944335938
163,85327,542.1450805664062
163,86152,509.8650207519531
163,86792,508.77178955078125
164,83511,592.51611328125
164,84560,572.5333251953125
164,85256,583.3521118164062
164,85918,571.5848388671875
164,86484,530.35498046875
165,83203,584.4158935546875
165,84253,560.3868408203125
165,84668,559.4170532226562
165,84967,533.64404296875
165,85732,497.3978271484375
165,86507,496.5218200683594
166,82415,563.2403564453125
166,82757,518.6103515625
166,83381,519.4808959960938
166,83645,492.439453125
166,84103,445.2853698730469
166,84729,438.57196044921875
166,85666,446.0237121582031
166,85946,440.8370056152344
166,86366,433.6858215332031
167,82760,568.5840454101562
167,84232,556.8905029296875
167,84855,562.4442138671875
167,85701,553.6124267578125
167,85885,500.7176513671875
167,86197,487.56817626953125
167,86806,492.438232421875
168,83067,577.39013671875
168,84303,559.9071655273438
168,84880,565.4378662109375
168,85381,547.1546020507812
168,85924,505.1300964355469
168,86509,501.55609130859375
169,82897,576.829833984375
169,83457,541.418212890625
169,83682,535.2701416015625
169,84150,515.0152587890625
169,84676,473.131591796875
169,85183,466.5895690917969
169,85716,468.5882568359375
169,86401,478.0532531738281
170,83748,596.23193359375
170,84159,553.7294921875
170,84925,563.986328125
170,85498,545.92236328125
170,86409,517.2963256835938
171,87120,529.0123901367188
171,87611,529.4277954101562
171,88126,533.0787963867188
171,88645,532.1236572265625
171,89295,539.0562744140625
171,89965,541.3421630859375
171,90640,550.58056640625
171,91532,568.2857055664062
172,87119,529.0174560546875
172,87655,531.595947265625
172,88328,541.5765380859375
172,88981,543.9849243164062
172,89641,546.7567138671875
172,90004,536.7516479492188
172,90323,532.6982421875
172,90681,531.61474609375
172,91064,526.0903930664062
172,91613,524.9951782226562
172,92071,514.4619750976562
173,87131,529.3853759765625
173,87768,536.37744140625
173,88277,539.5820922851562
173,88623,531.9407348632812
173,89094,530.6454467773438
173,89485,521.5828857421875
173,89830,518.7511596679688
173,90376,524.10107421875
173,90971,526.1201171875
173,91538,525.7843627929688
173,92115,519.6470947265625
174,87120,528.72314453125
174,87650,531.1646728515625
174,88277,539.3800048828125
174,88762,536.66748046875
174,89159,534.4209594726562
174,89336,520.3468017578125
174,89945,527.411376953125
174,90500,533.0004272460938
174,91450,547.3245849609375
175,87118,528.6935424804688
175,87643,529.737548828125
175,88238,535.6312255859375
175,88847,537.0336303710938
175,89347,537.6014404296875
175,89986,536.8004760742188
175,90737,548.248291015625
175,91379,557.7132568359375
175,92064,562.0951538085938
176,87113,528.5332641601562
176,87604,529.1781616210938
176,88205,536.75537109375
176,88592,531.3506469726562
176,89157,534.909423828125
176,89693,531.7861938476562
176,90235,536.1854858398438
176,90836,544.43115234375
176,91290,541.7199096679688
176,91578,532.5620727539062
176,91915,519.0468139648438
177,87130,529.3886108398438
177,87704,533.5358276367188
177,88253,539.2298583984375
177,88796,539.7373657226562
177,89523,549.0977172851562
177,90254,552.6727294921875
177,91036,565.7634887695312
177,91873,581.6162109375
178,87124,529.0340576171875
178,87670,532.2018432617188
178,88200,537.2020263671875
178,88820,540.171875
178,89580,551.0178833007812
178,90331,555.1427612304688
178,91129,568.485595703125
178,91993,585.623291015625
179,87123,529.0296020507812
179,87685,532.1355590820312
179,88353,541.588134765625
179,89219,552.1786499023438
179,90082,566.0623779296875
179,90800,567.8322143554688
179,92009,594.523193359375
180,87120,528.9714965820312
180,87644,530.0482788085938
180,88296,536.4967041015625
180,88885,537.58544921875
180,89523,543.356201171875
180,90190,544.391357421875
180,90768,549.4408569335938
180,91356,556.1940307617188
180,91814,552.4382934570312
181,92810,606.7322998046875
181,93537,612.3670043945312
181,94726,633.8713989257812
181,95913,649.3839721679688
181,96638,655.6272583007812
182,92981,613.934814453125
182,94403,642.25927734375
182,95389,652.7396850585938
182,96522,667.1611328125
183,93125,620.5578002929688
183,94369,644.6160278320312
183,95671,671.0274658203125
183,96439,672.4994506835938
184,92818,608.6979370117188
184,93905,628.6275634765625
184,95161,652.2628784179688
184,96400,667.723388671875
185,93022,615.6227416992188
185,94197,636.059814453125
185,94987,643.8028564453125
185,96261,657.1769409179688
185,97148,670.056640625
186,92913,611.9380493164062
186,94160,636.6593627929688
186,95460,662.9669189453125
186,96442,671.3659057617188
187,93431,628.1292724609375
187,94497,644.4973754882812
187,95426,656.5050659179688
187,96171,656.7335205078125
187,97097,674.2670288085938
188,93223,623.634033203125
188,94194,638.6807861328125
188,96217,683.6383056640625
189,93041,616.1927490234375
189,94110,635.6101684570312
189,94825,641.589111328125
189,95748,648.7177734375
189,96906,673.7772216796875
190,93012,616.6522827148438
190,93967,630.29541015625
190,95552,663.999755859375
190,96831,679.67041015625
191,97579,702.4393310546875
191,98607,720.099853515625
191,99394,734.3653564453125
191,100090,741.3218994140625
191,100693,748.370361328125
191,101445,738.1318969726562
191,102326,713.841796875
192,97575,702.572998046875
192,98902,728.8899536132812
192,99850,746.33935546875
192,100662,755.140625
192,101345,759.8320922851562
192,102238,748.9210205078125
193,97616,703.8786010742188
193,98526,720.3031616210938
193,99438,735.1987915039062
193,100376,746.8320922851562
193,101032,753.5971069335938
193,101922,744.5487060546875
194,97558,701.9873657226562
194,98488,718.2614135742188
194,99072,724.8611450195312
194,99328,716.5573120117188
194,99521,709.981201171875
194,100140,694.359130859375
194,101048,674.8002319335938
194,102457,681.859619140625
195,97637,704.2569580078125
195,98458,714.910400390625
195,99721,738.3892822265625
195,100763,751.4135131835938
195,101544,761.4619750976562
195,102096,743.2036743164062
196,97578,702.5023193359375
196,98350,711.2685546875
196,99430,732.0410766601562
196,100176,738.7063598632812
196,100941,749.6140747070312
196,102406,758.0485229492188
197,97549,701.408935546875
197,98432,715.9908447265625
197,99468,737.1958618164062
197,100312,745.2872314453125
197,101133,757.3235473632812
197,102533,764.9471435546875
198,97633,704.446044921875
198,98854,726.7191772460938
198,99936,744.781494140625
198,100984,759.25439453125
199,97718,707.1797485351562
199,99454,747.6402587890625
199,100428,765.57470703125
199,101348,777.4638671875
200,97565,702.0748291015625
200,98296,710.83642578125
200,99277,728.4213256835938
200,100212,740.9539184570312
200,101108,754.6984252929688
200,102364,758.6141357421875
