run,step,value
014,10433,86.1240463256836
014,10457,79.4111557006836
014,10481,72.82666778564453
014,10505,66.2335433959961
014,10529,59.689239501953125
014,10553,53.164337158203125
014,10577,46.509735107421875
014,10601,39.913475036621094
014,10625,33.25456237792969
014,10649,26.508525848388672
014,10673,19.811559677124023
014,10697,13.119558334350586
014,10721,6.3905768394470215
014,10745,1.9204373359680176
014,10769,1.9204936027526855
014,10793,1.9226441383361816
014,10817,1.9235811233520508
014,10841,1.919989824295044
014,10865,1.9093283414840698
014,10889,1.9108444452285767
014,10913,1.9086339473724365
014,10937,1.9231799840927124
014,10966,1.9926140308380127
014,11000,2.1576590538024902
014,11143,4.370371341705322
014,11330,7.638717174530029
014,11532,11.147974014282227
014,11691,13.933499336242676
014,11912,17.811058044433594
014,12005,19.364181518554688
014,12163,22.098173141479492
014,12389,26.028507232666016
014,12602,29.65680694580078
014,12815,33.28643035888672
014,13038,37.10224914550781
014,13263,40.949607849121094
014,13487,44.78028869628906
014,13712,48.63068389892578
014,13927,52.33386993408203
014,14154,56.225616455078125
014,14417,60.80162811279297
014,14662,65.0833511352539
014,14983,70.99266815185547
014,15335,77.58850860595703
014,15673,83.9173355102539
014,15993,89.7206802368164
014,16327,95.85596466064453
014,16609,100.87467193603516
014,16904,106.18035125732422
014,17259,110.58871459960938
014,17624,114.17574310302734
014,18002,117.87265014648438
014,18372,122.08611297607422
014,18733,124.99322509765625
014,19113,130.5729522705078
014,19488,134.9476318359375
014,19878,138.39590454101562
015,10112,165.35096740722656
015,10149,158.72525024414062
015,10374,154.55795288085938
015,10498,149.74525451660156
015,10761,146.93963623046875
015,11109,146.4927520751953
015,11259,142.5727996826172
015,11370,137.75677490234375
015,11485,133.0141143798828
015,11609,128.34524536132812
015,11785,124.74085235595703
015,11949,120.87261962890625
015,12069,116.21702575683594
015,12343,114.84295654296875
015,12535,111.93730926513672
015,12806,110.59642791748047
015,13094,109.94544982910156
015,13335,107.73892211914062
015,13748,109.6189193725586
015,14223,113.12225341796875
015,14726,117.00437927246094
015,15190,120.1308822631836
015,15657,123.39990997314453
015,16118,126.47708892822266
015,16597,130.0546417236328
015,17068,136.39564514160156
015,17574,147.16058349609375
015,18106,155.96087646484375
015,18512,162.61016845703125
015,19047,170.23899841308594
015,19228,167.47312927246094
015,19747,175.412109375
015,20182,182.68177795410156
016,10103,165.2740478515625
016,10132,158.62823486328125
016,10188,152.62815856933594
016,10369,149.1505889892578
016,10536,145.38037109375
016,10686,141.23043823242188
016,10803,136.50790405273438
016,10925,131.85740661621094
016,11081,127.82559204101562
016,11303,124.81745910644531
016,11563,122.49650573730469
016,11804,119.89155578613281
016,12032,117.03980255126953
016,12275,114.38127899169922
016,12542,112.32637786865234
016,12785,109.8179931640625
016,13040,107.61504364013672
016,13318,105.81550598144531
016,13558,103.25028991699219
016,13798,100.96964263916016
016,14102,99.60343933105469
016,14415,98.63024139404297
016,14748,98.02133178710938
016,15087,97.64020538330078
016,15436,97.54039764404297
016,15779,100.37303924560547
016,16099,106.25657653808594
016,16329,109.99663543701172
016,16618,112.41410064697266
016,16842,113.77223205566406
016,17214,118.30680084228516
016,17580,123.31143951416016
016,17944,128.1715850830078
016,18312,132.56015014648438
016,18690,135.98130798339844
016,19043,138.30470275878906
016,19357,139.97496032714844
016,19740,143.39198303222656
016,20111,146.33154296875
017,10119,165.45726013183594
017,10146,158.79391479492188
017,10186,152.39352416992188
017,10309,147.80657958984375
017,10594,146.20240783691406
017,10782,142.44790649414062
017,10970,138.38388061523438
017,11154,134.82949829101562
017,11320,130.96939086914062
017,11566,128.3591766357422
017,11872,126.8548355102539
017,12183,125.44043731689453
017,12470,123.54041290283203
017,12756,121.59257507324219
017,13065,120.23070526123047
017,13361,118.58140563964844
017,13641,116.71564483642578
017,13929,114.98896026611328
017,14242,113.59479522705078
017,14516,111.58956909179688
017,14819,110.00475311279297
017,15119,108.39789581298828
017,15431,107.0576171875
017,15721,105.2912826538086
017,15968,102.52405548095703
017,16216,102.61686706542969
017,16470,106.68680572509766
017,16726,110.6446533203125
017,17019,113.6807861328125
017,17339,114.26696014404297
017,17687,116.92096710205078
017,18023,119.88510131835938
017,18372,122.59649658203125
017,18738,126.1438980102539
017,19031,127.69811248779297
017,19260,126.03764343261719
017,19455,123.833251953125
017,19712,123.2496337890625
017,20141,126.9742431640625
018,10130,165.6321563720703
018,10252,160.55661010742188
018,10406,155.73370361328125
018,10603,152.51226806640625
018,10741,148.2053680419922
018,10871,143.66876220703125
018,10981,138.8447723388672
018,11179,135.50457763671875
018,11385,132.31796264648438
018,11616,129.51341247558594
018,11852,126.96392059326172
018,12149,125.68643951416016
018,12320,121.61886596679688
018,12551,118.75746154785156
018,12801,116.56986999511719
018,13187,117.26163482666016
018,13432,115.05186462402344
018,13629,111.86505889892578
018,13955,111.17127990722656
018,14320,111.41034698486328
018,14654,110.94356536865234
018,15030,111.49211883544922
018,15375,111.25933074951172
018,15727,111.3749008178711
018,16014,110.01309204101562
018,16299,111.27135467529297
018,16634,115.89445495605469
018,17022,121.58565521240234
018,17407,125.67677307128906
018,17787,130.6952362060547
018,18152,135.53579711914062
018,18519,140.7899169921875
018,18871,144.24095153808594
018,19239,148.07742309570312
018,19655,152.2360382080078
018,19941,153.63595581054688
019,10189,167.1407470703125
019,10213,160.41033935546875
019,10237,153.86190795898438
019,10261,147.31478881835938
019,10285,140.7156219482422
019,10309,134.0186004638672
019,10333,127.34549713134766
019,10357,120.6491928100586
019,10381,113.96400451660156
019,10405,107.196533203125
019,10429,100.53645324707031
019,10453,93.89200592041016
019,10477,87.20398712158203
019,10501,80.49076843261719
019,10525,73.9159927368164
019,10549,67.33917236328125
019,10576,60.83928298950195
019,10612,54.56509017944336
019,10702,49.41276168823242
019,10791,44.295780181884766
019,10879,39.10895538330078
019,10968,33.84172821044922
019,11057,28.633808135986328
019,11145,23.408899307250977
019,11235,18.184547424316406
019,11346,14.533443450927734
019,11437,16.0517578125
019,11528,17.569311141967773
019,11642,19.530241012573242
019,11777,21.89957618713379
019,11933,24.611188888549805
019,12021,26.083599090576172
019,12224,29.57860565185547
019,12534,35.43033218383789
019,12873,41.966819763183594
019,13214,48.53127670288086
019,13558,55.2280158996582
019,13902,61.87345504760742
019,14243,68.4756851196289
019,14580,74.96590423583984
019,14924,81.58149719238281
019,15266,88.17591857910156
019,15610,94.61158752441406
019,15951,99.70655059814453
019,16181,102.5274658203125
019,16521,107.60443878173828
019,16865,112.8051528930664
019,17206,117.90084838867188
019,17550,123.08927154541016
019,17889,128.11541748046875
019,18232,132.81658935546875
019,18575,137.9376220703125
019,18917,143.02621459960938
019,19253,147.5402069091797
019,19591,151.658935546875
019,19929,155.43893432617188
020,10126,165.6991424560547
020,10150,158.97320556640625
020,10174,152.42625427246094
020,10198,145.88641357421875
020,10229,139.37606811523438
020,10505,137.35104370117188
020,10767,135.1537628173828
020,10976,131.9956817626953
020,11175,128.1698455810547
020,11417,125.45515441894531
020,11648,122.70006561279297
020,11901,120.31221008300781
020,12184,118.34200286865234
020,12431,115.79735565185547
020,12700,113.72257232666016
020,12996,112.11822509765625
020,13326,111.05487823486328
020,13653,109.9824447631836
020,13980,108.76547241210938
020,14304,107.57798767089844
020,14642,106.6236572265625
020,14963,105.20270538330078
020,15289,103.86538696289062
020,15620,102.6850357055664
020,15920,100.87860107421875
020,16252,102.33518981933594
020,16568,107.48790740966797
020,16874,112.51634216308594
020,17205,118.02611541748047
020,17549,123.63033294677734
020,17915,125.0667724609375
020,18270,126.61888885498047
020,18615,128.79046630859375
020,18963,131.77442932128906
020,19318,133.72720336914062
020,19654,135.53762817382812
020,19999,137.15467834472656
021,20387,184.13638305664062
021,20465,183.03170776367188
021,20675,183.69606018066406
021,20854,183.62347412109375
021,21254,188.60333251953125
021,21639,190.0775909423828
021,22008,192.95147705078125
021,22358,193.8869171142578
021,22796,196.6743927001953
021,23268,201.16993713378906
021,23700,200.2635040283203
021,24082,197.24588012695312
021,24529,194.8976593017578
021,24987,193.51931762695312
021,25437,191.99656677246094
021,25864,190.66061401367188
021,26229,187.6310577392578
021,26685,186.5778045654297
021,27143,184.8089599609375
021,27596,182.5582733154297
021,28051,183.2958221435547
021,28505,181.22125244140625
021,29020,187.84136962890625
021,29503,187.003662109375
021,29983,187.52639770507812
022,20416,184.7939910888672
022,20690,187.6583709716797
022,21032,190.69534301757812
022,21407,194.60256958007812
022,21793,199.27255249023438
022,22158,200.32997131347656
022,22528,202.9326171875
022,22780,201.71017456054688
022,23031,199.83917236328125
022,23283,199.5634002685547
022,23675,197.6850128173828
022,24050,194.03692626953125
022,24386,189.29766845703125
022,24765,186.17446899414062
022,25147,183.28244018554688
022,25574,182.10662841796875
022,26012,180.50086975097656
022,26407,178.182373046875
022,26801,175.0267333984375
022,27193,171.5658416748047
022,27530,169.34030151367188
022,27861,164.08795166015625
022,28303,169.874267578125
022,28728,168.4365234375
022,29079,166.5724639892578
022,29554,173.01345825195312
022,30058,178.90611267089844
023,20333,183.07899475097656
023,20369,181.26498413085938
023,20406,178.4769287109375
023,20450,176.12547302246094
023,20505,174.76710510253906
023,20567,170.2477569580078
023,20637,167.54185485839844
023,20706,163.20449829101562
023,20766,157.97659301757812
023,20829,154.36289978027344
023,20888,146.4573516845703
023,20955,137.12754821777344
023,21014,127.19496154785156
023,21167,119.30182647705078
023,21340,111.72733306884766
023,21605,105.62567138671875
023,22007,101.72017669677734
023,22352,97.56363677978516
023,22574,90.57093811035156
023,22932,85.9065170288086
023,23297,84.28905487060547
023,23644,79.14392852783203
023,23990,81.88158416748047
023,24350,77.87699127197266
023,24692,74.8974838256836
023,25010,77.96614074707031
023,25362,83.89387512207031
023,25693,89.4258804321289
023,26047,95.09306335449219
023,26487,102.18330383300781
023,26915,108.79225158691406
023,27191,112.9434814453125
023,27591,119.30211639404297
023,28005,125.85643768310547
023,28354,131.45069885253906
023,28694,136.94041442871094
023,29088,143.63465881347656
023,29500,151.0167236328125
023,29883,156.1648712158203
024,20382,183.86679077148438
024,20476,183.13893127441406
024,20629,181.93849182128906
024,20723,180.11070251464844
024,20882,180.2406768798828
024,21057,177.34091186523438
024,21484,180.7957000732422
024,22004,184.25238037109375
024,22257,182.41139221191406
024,22577,183.2630157470703
024,22890,179.800048828125
024,23204,174.8351593017578
024,23537,169.7230682373047
024,23899,165.7455596923828
024,24217,161.00401306152344
024,24542,156.58021545410156
024,24875,151.80613708496094
024,25212,147.17880249023438
024,25560,141.84689331054688
024,25895,135.9188995361328
024,26238,133.0817413330078
024,26561,126.8295669555664
024,26881,128.4185028076172
024,27215,123.11205291748047
024,27521,118.71768951416016
024,27816,120.12968444824219
024,28125,123.66847229003906
024,28433,126.82056427001953
024,28720,130.3062744140625
024,29020,133.02549743652344
024,29321,135.46249389648438
024,29640,133.68528747558594
024,29962,130.48028564453125
025,20335,183.1185302734375
025,20458,182.79930114746094
025,20677,182.33151245117188
025,20908,182.0341033935547
025,21257,185.7182159423828
025,21659,187.34515380859375
025,22014,189.78155517578125
025,22397,191.1253204345703
025,22740,191.00477600097656
025,23054,191.9344024658203
025,23388,189.23768615722656
025,23755,185.8341522216797
025,24174,183.20106506347656
025,24633,182.0574493408203
025,25133,181.56405639648438
025,25548,179.635009765625
025,26097,179.95948791503906
025,26627,180.6040802001953
025,27160,180.4799041748047
025,27636,179.20924377441406
025,28090,180.10977172851562
025,28501,177.00482177734375
025,28996,183.34693908691406
025,29541,183.3220672607422
025,30036,183.10888671875
026,20350,183.370361328125
026,20395,181.72067260742188
026,20445,179.21385192871094
026,20539,177.42539978027344
026,20636,177.02981567382812
026,20757,173.79615783691406
026,21074,175.98065185546875
026,21373,176.12582397460938
026,21735,176.71534729003906
026,22027,177.4786376953125
026,22261,172.8862762451172
026,22369,164.3536834716797
026,22732,160.17501831054688
026,23074,156.43585205078125
026,23456,153.54666137695312
026,23822,150.25186157226562
026,24170,146.20252990722656
026,24530,142.454833984375
026,24865,137.90045166015625
026,25227,133.6258544921875
026,25578,131.86790466308594
026,25910,126.63721466064453
026,26197,128.43246459960938
026,26419,121.7138442993164
026,26784,119.18142700195312
026,27121,122.72831726074219
026,27463,128.37646484375
026,27799,134.3582000732422
026,28141,140.03146362304688
026,28488,145.1311492919922
026,28836,149.65316772460938
026,29182,150.501708984375
026,29541,152.11500549316406
026,29881,151.95030212402344
026,30245,153.8662567138672
027,20321,182.84286499023438
027,20538,184.21107482910156
027,20866,186.86854553222656
027,21048,187.0856170654297
027,21213,187.579833984375
027,21325,183.87762451171875
027,21438,181.6159210205078
027,21666,180.02694702148438
027,21969,179.46255493164062
027,22408,182.79959106445312
027,22837,181.48451232910156
027,23242,178.1360626220703
027,23674,174.97071838378906
027,24127,172.6775665283203
027,24591,170.81591796875
027,25006,168.79405212402344
027,25375,165.33050537109375
027,25738,161.990478515625
027,26122,158.47422790527344
027,26486,154.28286743164062
027,26906,154.14720153808594
027,27282,150.03233337402344
027,27714,154.95828247070312
027,28124,152.07168579101562
027,28487,149.78225708007812
027,28886,155.2294921875
027,29274,159.23013305664062
027,29690,161.6511993408203
027,30026,164.7761688232422
028,20363,183.6414337158203
028,20438,182.5732879638672
028,20542,181.0174560546875
028,20670,179.9907684326172
028,20794,178.9173126220703
028,20902,174.7222900390625
028,21156,175.23062133789062
028,21494,175.62271118164062
028,21851,175.90011596679688
028,22198,177.50352478027344
028,22540,174.6512908935547
028,22843,169.54327392578125
028,23275,165.8288116455078
028,23736,163.34274291992188
028,24125,160.2104034423828
028,24296,153.14854431152344
028,24644,148.80848693847656
028,25055,145.84536743164062
028,25489,142.04183959960938
028,25839,136.80751037597656
028,26201,134.40667724609375
028,26550,128.8289031982422
028,26896,131.3526611328125
028,27235,126.61630249023438
028,27540,122.84507751464844
028,27852,125.45658111572266
028,28153,129.9837646484375
028,28440,133.3518829345703
028,28733,136.7650604248047
028,29011,140.50161743164062
028,29296,144.03591918945312
028,29592,144.89073181152344
028,29892,144.4026641845703
028,30213,143.8800048828125
029,20346,183.26556396484375
029,20392,181.65110778808594
029,20512,180.3946075439453
029,20568,178.21847534179688
029,20859,181.75888061523438
029,21232,182.83395385742188
029,21567,184.7647705078125
029,21907,185.74221801757812
029,22271,186.2841033935547
029,22612,187.96348571777344
029,22953,185.4936065673828
029,23310,182.08306884765625
029,23653,177.8060302734375
029,23978,173.62779235839844
029,24319,169.7687530517578
029,24644,165.77207946777344
029,24981,161.31275939941406
029,25305,156.8897705078125
029,25637,151.8224334716797
029,25974,146.5447998046875
029,26362,145.35076904296875
029,26732,140.78204345703125
029,27077,143.56570434570312
029,27418,139.34922790527344
029,27779,136.42233276367188
029,28135,140.42848205566406
029,28492,147.33853149414062
029,28881,154.40269470214844
029,29053,156.8329620361328
029,29212,154.02252197265625
029,29358,150.12742614746094
029,29520,147.34890747070312
029,29616,142.72801208496094
029,29759,138.80056762695312
029,29896,135.19178771972656
029,30050,131.8516387939453
029,30205,127.89483642578125
030,20410,184.17869567871094
030,20710,185.61495971679688
030,20978,186.69496154785156
030,21269,188.7807159423828
030,21409,188.76834106445312
030,21534,185.27706909179688
030,21681,183.77317810058594
030,21736,179.06573486328125
030,21867,175.06747436523438
030,22254,177.49888610839844
030,22598,174.97393798828125
030,22945,170.86598205566406
030,23284,165.9114532470703
030,23601,161.20223999023438
030,23928,156.80572509765625
030,24330,154.1680145263672
030,24734,151.00059509277344
030,25148,148.64398193359375
030,25608,146.36672973632812
030,26076,144.81890869140625
030,26579,146.7532196044922
030,27063,145.25328063964844
030,27520,151.20938110351562
030,27990,149.71665954589844
030,28302,146.27243041992188
030,28707,150.87904357910156
030,29048,153.88157653808594
030,29699,163.1153106689453
030,30267,170.83595275878906
031,30339,190.80511474609375
031,30561,193.6546630859375
031,30734,192.5747833251953
031,30902,192.38816833496094
031,31113,188.65769958496094
031,31285,184.73214721679688
031,31377,179.54580688476562
031,31429,173.8804473876953
031,31613,168.045166015625
031,31862,163.50161743164062
031,32263,162.94239807128906
031,32542,160.99005126953125
031,33078,163.00936889648438
031,33460,161.9986572265625
031,33669,157.0861053466797
031,33929,152.906494140625
031,34289,152.28952026367188
031,34659,150.1710662841797
031,34932,146.09158325195312
031,35314,144.36077880859375
031,35692,142.28273010253906
031,36060,139.59446716308594
031,36441,136.8498077392578
031,36840,134.6156768798828
031,37273,133.15084838867188
031,37569,131.6879119873047
031,37625,128.27825927734375
031,37679,126.02908325195312
031,37732,123.89370727539062
031,37909,123.36518859863281
031,37954,120.74623107910156
031,38003,119.7225341796875
031,38052,119.51250457763672
031,38108,117.10457611083984
031,38163,113.24935913085938
031,38214,106.53703308105469
031,38265,101.75011444091797
031,38321,91.9702377319336
031,38762,91.08503723144531
031,39225,96.89460754394531
031,39633,100.72002410888672
031,40067,103.13262939453125
032,30370,190.83367919921875
032,30665,195.34762573242188
032,30949,196.60723876953125
032,31152,197.5299530029297
032,31322,193.3269805908203
032,31527,189.70950317382812
032,31703,186.0359344482422
032,31863,182.44395446777344
032,32008,176.16494750976562
032,32122,169.30343627929688
032,32231,163.52732849121094
032,32363,158.56884765625
032,32537,153.0142822265625
032,32744,147.95472717285156
032,33043,144.1957244873047
032,33309,140.2174835205078
032,33626,138.28485107421875
032,33942,134.50894165039062
032,34253,130.57000732421875
032,34588,127.44393157958984
032,34955,124.69881439208984
032,35349,122.46865844726562
032,35737,119.37057495117188
032,36114,116.3909683227539
032,36508,114.48686981201172
032,36921,116.26676177978516
032,37309,118.62808227539062
032,37712,122.03169250488281
032,38147,127.40335845947266
032,38600,133.74972534179688
032,38980,137.92982482910156
032,39311,141.34298706054688
032,39671,145.5184326171875
032,40076,150.9918212890625
033,30341,190.61642456054688
033,30549,192.4547119140625
033,30882,194.3965301513672
033,31120,195.46022033691406
033,31373,192.46046447753906
033,31670,190.39447021484375
033,31976,188.6228790283203
033,32264,186.43678283691406
033,32730,185.6171112060547
033,33145,184.2418212890625
033,33556,183.75636291503906
033,33847,181.3123779296875
033,34119,177.64697265625
033,34485,175.8385009765625
033,34872,174.67779541015625
033,35250,173.25390625
033,35641,173.72610473632812
033,36053,172.75454711914062
033,36441,171.69618225097656
033,36812,170.3046875
033,37029,164.93756103515625
033,37158,157.76150512695312
033,37369,151.74200439453125
033,37529,144.62103271484375
033,37848,141.39015197753906
033,38150,140.6817169189453
033,38570,146.72645568847656
033,39007,150.95867919921875
033,39442,156.97520446777344
033,39886,162.79212951660156
034,30457,191.70742797851562
034,30660,194.0108184814453
034,30859,193.13491821289062
034,31182,195.95106506347656
034,31607,196.84567260742188
034,31946,196.5804901123047
034,32253,195.62196350097656
034,32609,196.08877563476562
034,33094,194.63314819335938
034,33263,186.26698303222656
034,33471,179.45458984375
034,33841,177.65432739257812
034,34337,177.1854248046875
034,34752,176.02056884765625
034,36036,181.71888732910156
034,36400,179.4046173095703
034,36658,176.6080322265625
034,36947,172.517822265625
034,37271,169.42413330078125
034,37569,165.62510681152344
034,37868,161.5886993408203
034,38202,158.7816619873047
034,38530,154.7329559326172
034,38877,151.24208068847656
034,39189,147.1870880126953
034,39497,145.42678833007812
034,39811,148.1547088623047
034,40141,151.82655334472656
035,31316,200.51742553710938
035,31422,201.23171997070312
035,31764,204.16983032226562
035,32128,208.21917724609375
035,32494,208.0260772705078
035,32864,207.9535675048828
035,33301,209.46240234375
035,33776,211.5096435546875
035,34262,211.44345092773438
035,34783,211.3673095703125
035,35236,212.8456573486328
035,35735,215.6063995361328
035,36279,220.4850616455078
035,36676,219.9394073486328
035,37023,217.2142333984375
035,37418,216.13885498046875
035,37797,215.9259033203125
035,37982,210.01226806640625
035,38324,208.18255615234375
035,38694,206.482666015625
035,38829,199.0621795654297
035,39153,194.71697998046875
035,39534,190.8815460205078
035,40091,190.2183380126953
036,30355,191.1096649169922
036,30622,194.2486572265625
036,30965,196.4717254638672
036,31323,199.62098693847656
036,31663,198.0547332763672
036,32057,198.0480499267578
036,32383,197.0113983154297
036,32708,196.3446807861328
036,32996,192.36155700683594
036,33307,188.81321716308594
036,33597,185.76422119140625
036,33888,183.208740234375
036,34143,179.08531188964844
036,34456,175.6964111328125
036,34809,173.47979736328125
036,35169,171.3954315185547
036,35448,168.713623046875
036,35813,166.23873901367188
036,36194,164.09439086914062
036,36556,161.79879760742188
036,36915,159.12197875976562
036,37294,156.75572204589844
036,37698,154.67059326171875
036,38111,152.90823364257812
036,38499,150.9566650390625
036,38880,151.94241333007812
036,39260,155.60238647460938
036,39678,158.5980987548828
036,40139,162.50550842285156
037,30409,191.3151092529297
037,30762,196.1417236328125
037,32006,206.24868774414062
037,32437,211.40139770507812
037,32865,212.08126831054688
037,33330,213.77029418945312
037,33814,216.4164276123047
037,34220,217.64427185058594
037,34598,215.8060760498047
037,34948,213.45457458496094
037,35383,213.90380859375
037,35847,215.78128051757812
037,36307,216.5742950439453
037,36781,217.2440948486328
037,37369,219.35157775878906
037,38132,224.0396728515625
037,38594,225.43678283691406
037,39096,226.38174438476562
037,39597,227.4085693359375
037,40073,228.111083984375
038,30341,190.78871154785156
038,30435,190.5856170654297
038,30478,187.15696716308594
038,30512,184.60842895507812
038,30557,177.91070556640625
038,30612,171.65199279785156
038,30834,169.07302856445312
038,31220,170.83924865722656
038,31579,167.20028686523438
038,31789,161.95082092285156
038,31967,157.28134155273438
038,32364,157.57359313964844
038,32696,154.85833740234375
038,33004,151.2584228515625
038,33369,148.7366943359375
038,33654,144.7480926513672
038,33854,140.30322265625
038,34137,135.69534301757812
038,34405,131.13604736328125
038,34724,127.92916107177734
038,35062,124.9888916015625
038,35455,123.63579559326172
038,35834,121.41566467285156
038,36215,119.44450378417969
038,36599,117.86052703857422
038,37001,119.7845687866211
038,37417,127.80442810058594
038,37830,136.50222778320312
038,38157,142.6168975830078
038,38514,149.46646118164062
038,38872,156.16542053222656
038,39218,159.14874267578125
038,39539,157.3504638671875
038,39931,160.70870971679688
038,40285,164.28912353515625
039,30771,194.832763671875
039,30895,195.77142333984375
039,31095,195.41285705566406
039,31384,197.66390991210938
039,31690,195.69664001464844
039,31988,193.4875946044922
039,32265,191.80303955078125
039,32543,190.34613037109375
039,32801,186.12078857421875
039,33060,181.72488403320312
039,33416,180.18641662597656
039,33708,178.10064697265625
039,33960,173.85012817382812
039,34259,170.32522583007812
039,34589,167.4197235107422
039,34961,165.53671264648438
039,35365,165.54562377929688
039,35740,162.97264099121094
039,36099,160.05592346191406
039,36425,156.6387481689453
039,36742,153.1314239501953
039,37064,149.46861267089844
039,37413,145.77915954589844
039,37736,141.22799682617188
039,38071,137.3127899169922
039,38401,132.0663604736328
039,38746,136.22320556640625
039,39129,139.60047912597656
039,39465,140.62197875976562
039,39813,142.12591552734375
039,40224,145.7608184814453
040,30364,190.77426147460938
040,30494,191.91558837890625
040,30543,188.73049926757812
040,30867,191.74195861816406
040,30908,185.04200744628906
040,31095,181.33961486816406
040,31138,175.16981506347656
040,31254,170.77365112304688
040,31528,166.84564208984375
040,31984,166.9897918701172
040,32498,169.8118896484375
040,32965,171.89230346679688
040,33397,172.05113220214844
040,33692,168.56727600097656
040,33899,163.83424377441406
040,34306,163.6952667236328
040,34740,165.4500274658203
040,35225,167.03346252441406
040,35713,168.6439971923828
040,36270,171.42361450195312
040,36739,172.1068878173828
040,37185,171.40335083007812
040,37504,167.12681579589844
040,37921,165.218017578125
040,38402,165.465576171875
040,38865,168.3705596923828
040,39304,175.4143829345703
040,39771,184.16990661621094
040,40207,187.16685485839844
041,41348,234.8454132080078
041,41439,227.01116943359375
041,41600,219.65521240234375
041,41892,214.6709747314453
041,42181,209.8909912109375
041,42507,208.38787841796875
041,42723,205.9333953857422
041,42954,195.6379852294922
041,43169,190.95582580566406
041,43570,190.77500915527344
041,43939,189.2684783935547
041,44315,187.4062042236328
041,44687,187.13693237304688
041,45031,186.65011596679688
041,45399,187.05612182617188
041,45554,181.19027709960938
041,46042,180.15231323242188
041,46683,182.43190002441406
041,47207,183.7021484375
041,47664,183.02146911621094
041,48109,178.90476989746094
041,48525,178.60951232910156
041,48923,176.49267578125
041,49365,175.13583374023438
041,49805,173.9395294189453
041,50242,166.6065216064453
042,41349,234.8779754638672
042,41462,227.42005920410156
042,41857,225.0952606201172
042,42011,217.50399780273438
042,42150,209.9154052734375
042,42296,204.98260498046875
042,42413,201.02151489257812
042,42591,189.8299102783203
042,42787,184.87168884277344
042,43646,191.20834350585938
042,44392,196.59996032714844
042,45221,201.7194366455078
042,45607,202.35047912597656
042,45984,203.27938842773438
042,46293,203.17430114746094
042,46666,202.98435974121094
042,47023,201.11988830566406
042,47366,199.3256378173828
042,47809,199.3900146484375
042,48230,197.5972137451172
042,48625,192.4847869873047
042,49010,191.45848083496094
042,49383,188.75807189941406
042,49773,186.42738342285156
043,41382,235.4171142578125
043,41606,229.9444580078125
043,42018,227.0072479248047
043,42243,220.93150329589844
043,42428,213.90444946289062
043,42554,208.43177795410156
043,42713,204.7597198486328
043,42885,193.5070037841797
043,43171,190.4453582763672
043,43355,185.36712646484375
043,43662,182.00970458984375
043,43992,178.36984252929688
043,44357,177.86257934570312
043,44698,177.5275115966797
043,45059,178.20462036132812
043,45437,177.81785583496094
043,45798,175.9815673828125
043,46226,175.77783203125
043,46681,175.879638671875
043,47129,174.49942016601562
043,47581,170.38116455078125
043,48032,170.85989379882812
043,48465,169.55174255371094
043,48927,168.93179321289062
043,49403,169.07879638671875
043,49833,161.5070037841797
043,50242,165.74435424804688
044,41362,235.08189392089844
044,41550,229.15325927734375
044,41832,224.3684844970703
044,42162,220.7788543701172
044,42518,218.1275177001953
044,42839,217.13841247558594
044,43184,218.0277862548828
044,43546,211.34567260742188
044,43781,207.6700439453125
044,43909,201.65829467773438
044,44036,194.8268585205078
044,44164,187.3076629638672
044,44488,186.2799072265625
044,44837,186.29470825195312
044,45208,187.59576416015625
044,45726,191.70545959472656
044,46116,191.1362762451172
044,46505,189.84619140625
044,46947,189.87191772460938
044,47385,188.57669067382812
044,47865,185.95098876953125
044,48311,186.2230224609375
044,48710,184.2490997314453
044,49103,180.33665466308594
044,49428,176.07901000976562
044,49952,170.4921875
045,41351,234.89895629882812
045,41536,228.66798400878906
045,41930,226.14833068847656
045,42309,223.39878845214844
045,42764,223.29347229003906
045,43211,226.00210571289062
045,43688,230.5924835205078
045,44174,227.52194213867188
045,44653,230.68441772460938
045,45106,233.3519744873047
045,45564,235.40118408203125
045,45859,232.4390869140625
045,46159,231.3761749267578
045,46635,235.13299560546875
045,47110,239.68829345703125
045,47597,242.53079223632812
045,47962,241.61436462402344
045,47995,232.85728454589844
045,48141,226.46661376953125
045,48601,226.1969451904297
045,49028,222.52902221679688
045,49450,222.93814086914062
045,49680,217.0857391357422
045,49934,211.68324279785156
045,50318,209.829345703125
046,41349,234.8455047607422
046,41541,229.472412109375
046,41878,224.4854736328125
046,42139,218.63645935058594
046,42206,209.66090393066406
046,42240,202.70343017578125
046,42273,197.1162109375
046,42308,183.54489135742188
046,42342,175.92141723632812
046,42374,168.40115356445312
046,42406,160.06605529785156
046,42439,151.05081176757812
046,42473,143.84405517578125
046,42588,138.54075622558594
046,42716,133.87432861328125
046,42957,129.53895568847656
046,43304,126.9592514038086
046,43689,125.60432434082031
046,44070,124.2227554321289
046,44632,123.81629943847656
046,44786,112.96562957763672
046,44843,104.75098419189453
046,44907,95.28871154785156
046,45962,96.3038558959961
046,46008,87.015869140625
046,46051,71.45976257324219
046,46094,67.8097152709961
046,46134,62.96944808959961
046,46179,59.293556213378906
046,46223,58.8846435546875
046,46270,58.97132110595703
046,46964,70.49729919433594
046,49184,97.34526824951172
046,49866,107.61009216308594
046,50185,113.46052551269531
047,41349,234.8650360107422
047,41438,226.9889678955078
047,41561,218.98846435546875
047,41807,213.62728881835938
