run,step,value
015,13101,151.69570922851562
015,13308,146.36204528808594
015,13505,141.03359985351562
015,13687,132.61163330078125
015,13875,123.46149444580078
015,14088,114.6242904663086
015,14293,108.52481842041016
015,14481,101.49732208251953
015,14660,94.10498809814453
015,14847,84.34017181396484
015,15026,77.69561767578125
015,15199,80.75446319580078
015,15428,85.01168823242188
015,15723,90.86714935302734
015,15965,94.78842163085938
015,16317,97.95368194580078
015,16773,104.90199279785156
015,17238,110.99195098876953
015,17670,114.52342987060547
015,18014,115.98687744140625
015,18388,118.90374755859375
015,18837,125.14085388183594
015,19311,132.26791381835938
015,19816,140.46023559570312
016,10172,195.2351531982422
016,10225,193.70925903320312
016,10296,191.29788208007812
016,10863,192.77772521972656
016,11146,191.96678161621094
016,11709,193.92910766601562
016,12159,196.75692749023438
016,12571,199.25157165527344
016,12965,201.56863403320312
016,13393,204.19998168945312
016,13654,202.0551300048828
016,14078,204.1878662109375
016,14568,207.8949432373047
016,15043,211.10643005371094
016,15493,213.6616973876953
016,15887,214.074951171875
016,16250,213.2213134765625
016,16615,212.6280059814453
016,16988,209.27651977539062
016,17373,205.02175903320312
016,17885,204.41635131835938
016,18424,207.90650939941406
016,18901,208.7646942138672
016,19383,209.79481506347656
016,19918,209.6632080078125
017,10175,195.30670166015625
017,10208,193.8812255859375
017,10278,191.46951293945312
017,10350,186.55467224121094
017,10422,181.54586791992188
017,10740,178.22219848632812
017,11937,185.8628387451172
017,12223,184.98345947265625
017,12544,185.35614013671875
017,12849,184.8048858642578
017,13178,184.39244079589844
017,13529,184.5503692626953
017,13776,182.4430694580078
017,13938,178.60525512695312
017,14157,175.66514587402344
017,14517,174.8206024169922
017,14867,173.4609832763672
017,15219,172.37054443359375
017,15574,168.39613342285156
017,15926,163.16098022460938
017,16284,157.5992889404297
017,16651,155.13677978515625
017,17011,151.81198120117188
017,17370,148.29281616210938
017,17740,142.44471740722656
017,18106,139.71958923339844
017,18470,146.7837677001953
017,18844,154.3589630126953
017,19206,161.73223876953125
017,19564,169.1139373779297
017,19915,172.75839233398438
018,10173,195.26220703125
018,10233,193.71414184570312
018,10305,191.29541015625
018,10932,192.8399200439453
018,11311,192.03952026367188
018,11879,192.80935668945312
018,13121,200.5050506591797
018,13358,198.515869140625
018,13643,197.82952880859375
018,13883,195.145263671875
018,14240,194.8162841796875
018,14544,193.72000122070312
018,14854,192.80929565429688
018,15174,192.2139892578125
018,15541,192.1343536376953
018,15905,191.16432189941406
018,16266,189.97482299804688
018,16357,183.45143127441406
018,16521,175.49107360839844
018,16904,170.67996215820312
018,17285,165.4591522216797
018,17661,163.2034149169922
018,18053,160.73826599121094
018,18464,158.66317749023438
018,18860,153.6134796142578
018,19273,152.4073486328125
018,19678,160.76882934570312
018,20094,169.3506622314453
019,10173,195.25782775878906
019,10201,193.8324737548828
019,10257,191.50091552734375
019,10329,186.5916748046875
019,10401,181.57957458496094
019,10473,174.65357971191406
019,11887,183.30914306640625
019,13760,200.75308227539062
019,13938,197.76556396484375
019,14033,193.01239013671875
019,14295,191.36282348632812
019,14541,189.16209411621094
019,14900,189.58966064453125
019,15312,191.2412872314453
019,15787,194.39556884765625
019,16242,196.46998596191406
019,16508,193.68310546875
019,16751,190.8751220703125
019,17208,189.9879913330078
019,17716,188.90599060058594
019,18198,186.89895629882812
019,18707,188.32522583007812
019,19164,187.09373474121094
019,19445,181.27947998046875
019,19666,172.38848876953125
019,20074,170.3435821533203
020,10173,195.25181579589844
020,10201,193.82855224609375
020,10266,191.46139526367188
020,10338,186.55003356933594
020,10410,181.53761291503906
020,10486,174.64292907714844
020,10893,172.9254150390625
020,11169,171.8629913330078
020,11599,169.45277404785156
020,11832,166.95460510253906
020,12073,164.67254638671875
020,12311,162.3666229248047
020,12619,161.4949188232422
020,12923,160.24124145507812
020,13257,159.3020782470703
020,13603,157.88876342773438
020,13958,156.33352661132812
020,14297,154.69374084472656
020,14629,149.93919372558594
020,14971,144.31332397460938
020,15313,138.23243713378906
020,15647,134.83377075195312
020,15992,131.1942596435547
020,16337,127.39472198486328
020,16687,121.15865325927734
020,17035,118.10601043701172
020,17378,124.69266510009766
020,17723,131.53123474121094
020,18069,138.38827514648438
020,18417,145.29542541503906
020,18767,152.21742248535156
020,19120,153.65576171875
020,19490,155.76010131835938
020,19867,159.82994079589844
021,20310,208.24227905273438
021,20446,210.60897827148438
021,21020,220.52635192871094
021,21430,222.72769165039062
021,21740,224.62548828125
021,22123,223.60971069335938
021,22473,220.3993377685547
021,22810,218.03671264648438
021,23178,217.2010498046875
021,23537,215.3153076171875
021,24005,220.84353637695312
021,24472,222.2589111328125
021,24898,220.94839477539062
021,25260,218.25332641601562
021,25651,216.72616577148438
021,26071,217.3489532470703
021,26498,219.36749267578125
021,26884,219.9195098876953
021,27240,219.38796997070312
021,27607,218.87994384765625
021,27972,214.20022583007812
021,28334,208.2289276123047
021,28697,204.30859375
021,29072,200.34254455566406
021,29451,195.15904235839844
021,29811,193.85104370117188
021,30170,198.65765380859375
022,20309,208.21067810058594
022,20352,208.67877197265625
022,20381,208.96971130371094
022,20412,202.89263916015625
022,20444,199.038818359375
022,20480,190.54254150390625
022,20521,180.85498046875
022,20603,173.18960571289062
022,20713,166.7429962158203
022,20986,162.6960906982422
022,21349,165.42787170410156
022,21687,163.01641845703125
022,22072,160.16067504882812
022,22435,157.79295349121094
022,22940,159.07313537597656
022,23434,161.70835876464844
022,23824,162.71136474609375
022,24302,165.6239013671875
022,24776,168.0692596435547
022,25270,170.74917602539062
022,25755,169.2897491455078
022,26250,166.7962188720703
022,26749,166.07058715820312
022,27247,165.03475952148438
022,27754,162.87326049804688
022,28258,165.2305145263672
022,28755,175.73704528808594
022,29145,183.99224853515625
022,29540,192.42886352539062
022,30034,203.14305114746094
023,20315,208.3258514404297
023,20355,208.7318115234375
023,20383,209.0159149169922
023,20413,202.92042541503906
023,20442,199.0230712890625
023,20470,190.42149353027344
023,20498,180.5313262939453
023,20528,171.86793518066406
023,20556,163.78659057617188
023,20585,154.9781951904297
023,20613,150.50015258789062
023,20641,141.83181762695312
023,20669,131.54562377929688
023,20697,121.68455505371094
023,20725,112.16888427734375
023,20754,104.05847930908203
023,20783,96.94116973876953
023,20814,89.69125366210938
023,20901,83.50529479980469
023,21288,83.78081512451172
023,21719,81.2408447265625
023,22157,77.78633880615234
023,22589,76.31169128417969
023,22996,73.65044403076172
023,23445,70.53335571289062
023,23900,71.85591125488281
023,24360,81.56133270263672
023,24844,91.9708480834961
023,25268,100.94429779052734
023,25691,109.69761657714844
023,26086,117.75243377685547
023,26501,126.39572143554688
023,26920,135.15892028808594
023,27348,144.27206420898438
023,27812,154.32461547851562
023,28242,163.42869567871094
023,28658,172.38433837890625
023,29089,181.80723571777344
023,29535,191.5756072998047
023,29994,201.68153381347656
024,20311,208.25350952148438
024,20566,213.35308837890625
024,20917,220.38783264160156
024,21217,219.76321411132812
024,21520,221.58445739746094
024,21871,219.69569396972656
024,22206,216.12161254882812
024,22559,214.17819213867188
024,22967,214.2665252685547
024,23347,213.06129455566406
024,23677,214.88937377929688
024,24098,214.79312133789062
024,24517,213.06027221679688
024,24893,210.75999450683594
024,25329,210.47998046875
024,25783,211.93125915527344
024,26223,214.2320098876953
024,26635,215.590087890625
024,27046,216.81781005859375
024,27446,217.5460205078125
024,27853,214.50120544433594
024,28278,210.61514282226562
024,28693,208.42604064941406
024,29124,206.46194458007812
024,29542,202.7118377685547
024,29967,203.59152221679688
025,20332,208.51760864257812
025,20368,208.8551025390625
025,20396,209.13427734375
025,20424,203.0058135986328
025,20452,199.0041046142578
025,20480,190.31028747558594
025,20508,180.36949157714844
025,20536,171.6651153564453
025,20566,163.5872344970703
025,20597,154.7803192138672
025,20627,150.31199645996094
025,20755,142.40850830078125
025,20934,134.69532775878906
025,21208,129.61524963378906
025,21435,124.01864624023438
025,21815,123.13057708740234
025,22150,122.37492370605469
025,22501,121.75711822509766
025,22868,121.0987548828125
025,23223,119.9068603515625
025,23587,114.60680389404297
025,23941,108.02050018310547
025,24294,103.4101791381836
025,24654,98.6419677734375
025,25044,93.08526611328125
025,25399,91.07743072509766
025,25767,97.74356079101562
025,26090,103.6233139038086
025,26407,109.49627685546875
025,26762,116.03361511230469
025,27139,123.21800994873047
025,27515,130.66427612304688
025,27900,138.47312927246094
025,28310,146.8160858154297
025,28724,155.2881622314453
025,29058,161.26612854003906
025,29388,166.18739318847656
025,29732,169.70382690429688
025,30081,171.22332763671875
026,20312,208.26351928710938
026,20354,208.7035369873047
026,20382,208.98207092285156
026,20410,202.8656768798828
026,20440,198.9784393310547
026,20469,190.38308715820312
026,20500,180.5332794189453
026,20613,173.56964111328125
026,20707,166.9026641845703
026,21005,163.58287048339844
026,21488,169.40675354003906
026,21957,170.85885620117188
026,22336,168.54266357421875
026,22727,167.0143280029297
026,23256,168.89598083496094
026,23694,170.33892822265625
026,24129,172.6617431640625
026,24630,176.65684509277344
026,25119,179.61546325683594
026,25602,181.99490356445312
026,26101,180.68788146972656
026,26607,178.4164581298828
026,27131,178.43800354003906
026,27641,177.85513305664062
026,28130,175.4076690673828
026,28624,177.45358276367188
026,29114,187.60980224609375
026,29616,198.2355499267578
026,30118,209.05332946777344
027,20317,208.35130310058594
027,20449,210.24595642089844
027,20705,215.29139709472656
027,21105,217.01162719726562
027,21500,220.60096740722656
027,21678,214.8483123779297
027,21910,209.23484802246094
027,22293,208.19342041015625
027,22720,208.82960510253906
027,23143,208.90020751953125
027,23543,212.6996612548828
027,23955,212.6495361328125
027,24362,210.92031860351562
027,24784,210.03684997558594
027,25185,208.74911499023438
027,25524,207.28451538085938
027,25924,208.6486053466797
027,26334,210.1970977783203
027,26751,211.80331420898438
027,27150,212.41610717773438
027,27579,209.84786987304688
027,27944,204.46661376953125
027,28339,201.7577362060547
027,28746,199.07247924804688
027,29146,194.93138122558594
027,29547,195.1668243408203
027,29985,203.23558044433594
028,20330,208.4787139892578
028,20408,209.61306762695312
028,20644,213.77772521972656
028,20987,214.22694396972656
028,21359,217.73861694335938
028,21738,216.3111114501953
028,22071,212.6033935546875
028,22427,210.83779907226562
028,22770,209.2933349609375
028,23077,206.59689331054688
028,23398,208.03952026367188
028,23805,207.62033081054688
028,24230,206.87551879882812
028,24604,205.27317810058594
028,24950,203.224853515625
028,25317,203.03729248046875
028,25750,205.56289672851562
028,26179,207.62388610839844
028,26585,208.59970092773438
028,26966,207.94273376464844
028,27426,205.84732055664062
028,27886,202.51258850097656
028,28303,200.1916961669922
028,28766,198.66854858398438
028,29220,195.30538940429688
028,29701,197.0633544921875
028,30181,206.42311096191406
029,20315,208.3168487548828
029,20461,210.8849334716797
029,20691,215.08102416992188
029,21074,216.10853576660156
029,21453,219.37454223632812
029,21823,217.79920959472656
029,22134,213.72354125976562
029,22240,206.5455780029297
029,22531,204.09288024902344
029,22895,202.38758850097656
029,23259,204.82664489746094
029,23620,203.02813720703125
029,23988,199.70094299316406
029,24336,196.43716430664062
029,24656,192.8987579345703
029,24985,190.94528198242188
029,25345,190.70730590820312
029,25710,190.4593048095703
029,26079,190.1636505126953
029,26442,189.4433135986328
029,26790,184.36390686035156
029,27145,178.21548461914062
029,27492,173.7764892578125
029,27837,168.91554260253906
029,28184,162.79234313964844
029,28546,161.4582977294922
029,28903,165.95924377441406
029,29267,169.09405517578125
029,29635,169.1315460205078
029,30001,168.98666381835938
030,20331,208.55062866210938
030,20601,214.13450622558594
030,21002,220.2916717529297
030,21370,221.2352294921875
030,21623,221.9637451171875
030,21722,214.6870574951172
030,21822,206.1365203857422
030,22226,205.89968872070312
030,22728,208.62139892578125
030,23366,212.33462524414062
030,23878,218.72755432128906
030,24362,220.09259033203125
030,24857,219.3289031982422
030,25225,216.51622009277344
030,25588,213.96957397460938
030,25948,212.68421936035156
030,26304,212.3067626953125
030,26679,212.27076721191406
030,27123,214.27447509765625
030,27546,215.29376220703125
030,28011,213.82781982421875
030,28481,211.26211547851562
030,28958,210.75453186035156
030,29403,209.09368896484375
030,29865,206.26805114746094
030,30285,206.71759033203125
031,30394,214.64865112304688
031,30757,222.25901794433594
031,30992,227.15560913085938
031,31021,225.44692993164062
031,31050,224.0424346923828
031,31079,218.5592498779297
031,31107,208.25759887695312
031,31135,198.13131713867188
031,31163,190.15493774414062
031,31191,181.8227081298828
031,31219,170.42544555664062
031,31247,160.8603515625
031,31276,151.4193115234375
031,31304,140.13311767578125
031,31332,129.74795532226562
031,31360,119.63697052001953
031,31389,109.20105743408203
031,31836,108.18681335449219
031,32305,107.1653060913086
031,32772,106.27178955078125
031,33234,105.88477325439453
031,33692,105.26851654052734
031,34146,104.59444427490234
031,34586,103.43667602539062
031,35034,102.40996551513672
031,35499,106.83922576904297
031,35951,109.09103393554688
031,36408,114.1648941040039
031,36861,123.98065948486328
031,37309,133.63592529296875
031,37756,143.36167907714844
031,38237,154.2199249267578
031,38695,164.44566345214844
031,39156,174.79403686523438
031,39627,185.3275604248047
031,40091,195.74916076660156
032,30401,214.79856872558594
032,30857,224.59341430664062
032,31293,233.32720947265625
032,31438,234.30123901367188
032,31473,232.98825073242188
032,31507,227.5751495361328
032,31538,217.31454467773438
032,31571,207.258544921875
032,31600,199.2991943359375
032,31631,191.0044708251953
032,31663,179.66189575195312
032,31920,175.20675659179688
032,32372,175.62637329101562
032,32826,174.15504455566406
032,33290,173.83079528808594
032,33750,173.79385375976562
032,34588,178.18502807617188
032,35122,179.16224670410156
032,35647,179.37123107910156
032,36179,179.6873779296875
032,36685,179.89662170410156
032,37150,179.04649353027344
032,37655,178.94357299804688
032,38115,178.03707885742188
032,38574,176.96661376953125
032,39058,181.52227783203125
032,39545,181.9663848876953
032,40024,183.38914489746094
033,30407,214.8842010498047
033,30684,219.50669860839844
033,30902,223.27224731445312
033,31245,228.03909301757812
033,31421,229.34912109375
033,31775,230.6502227783203
033,32119,227.03477478027344
033,32430,222.66018676757812
033,32874,223.93023681640625
033,33321,224.8975067138672
033,33785,223.2269744873047
033,34245,223.32806396484375
033,34708,223.70388793945312
033,35021,218.38951110839844
033,35374,214.6890411376953
033,35659,209.77598571777344
033,35951,204.70877075195312
033,36234,199.13758850097656
033,36561,194.20123291015625
033,36903,189.87449645996094
033,37258,186.26547241210938
033,37571,181.6122589111328
033,37912,177.79519653320312
033,38251,173.61134338378906
033,38646,170.59771728515625
033,38962,170.828125
033,39316,173.05731201171875
033,39686,176.3871307373047
033,40042,176.74209594726562
034,30449,215.48663330078125
034,30834,223.38011169433594
034,31260,231.83763122558594
034,31712,239.4722900390625
034,32061,245.10812377929688
034,32321,244.76361083984375
034,32763,243.5492401123047
034,33190,242.3746795654297
034,33642,244.12374877929688
034,34106,245.7553253173828
034,34452,240.92393493652344
034,34927,241.29129028320312
034,35415,242.1063690185547
034,35920,241.704833984375
034,36319,239.5662078857422
034,36795,239.49447631835938
034,37274,239.2144012451172
034,37751,238.83029174804688
034,38231,238.22201538085938
034,38692,237.21417236328125
034,39178,237.41819763183594
034,39684,238.2530975341797
034,40186,238.9112091064453
035,30393,214.58201599121094
035,30783,222.62298583984375
035,31002,226.90211486816406
035,31123,227.28280639648438
035,31234,227.44178771972656
035,31461,225.80746459960938
035,31723,220.41293334960938
035,32065,217.06747436523438
035,32410,216.0133514404297
035,32795,215.67282104492188
035,33106,210.32180786132812
035,33499,208.80105590820312
035,33945,208.9107666015625
035,34404,207.42295837402344
035,34562,199.6429901123047
035,34629,189.94248962402344
035,35075,188.89466857910156
035,35498,187.35926818847656
035,35929,185.64364624023438
035,36255,181.8765106201172
035,36390,173.93797302246094
035,36435,163.72010803222656
035,36570,155.56082153320312
035,36633,145.20291137695312
035,36789,136.85101318359375
035,37225,140.80850219726562
035,37672,142.3722686767578
035,38127,147.99252319335938
035,38577,155.5016632080078
035,39013,163.02120971679688
035,39485,169.4659423828125
035,39944,174.47299194335938
036,30491,216.8973388671875
036,30825,223.17132568359375
036,30963,225.53468322753906
036,30997,223.90419006347656
036,31029,222.55406188964844
036,31057,217.05467224121094
036,31086,206.770263671875
036,31115,196.65870666503906
036,31143,188.68496704101562
036,31171,180.35440063476562
036,31199,168.95652770996094
036,31227,159.38815307617188
036,31255,149.93441772460938
036,31283,138.64859008789062
036,31311,128.26251220703125
036,31339,118.15335845947266
036,31672,114.58393096923828
036,32110,112.91682434082031
036,32464,109.23002624511719
036,32920,108.1631851196289
036,33283,105.28289031982422
036,33739,104.72220611572266
036,34212,104.43620300292969
036,34672,103.75737762451172
036,35134,102.88301849365234
036,35608,105.12742614746094
036,36096,109.2730941772461
036,36571,117.0435562133789
036,37055,127.305908203125
036,37543,137.76815795898438
036,38027,148.25157165527344
036,38512,158.7364044189453
036,39012,169.51039123535156
036,39512,180.4657745361328
036,39995,191.07298278808594
037,30403,214.81712341308594
037,30724,221.27345275878906
037,30916,224.78768920898438
037,30979,223.7245635986328
037,31007,222.30487060546875
037,31138,219.1659698486328
037,31166,208.86428833007812
037,31195,198.7531280517578
037,31428,195.60780334472656
037,31886,197.2808837890625
037,32336,195.87457275390625
037,32777,196.2045440673828
037,33216,196.5129852294922
037,33667,195.08729553222656
037,34136,195.1043701171875
037,34597,195.1771697998047
037,35052,194.6389923095703
037,35492,193.30935668945312
037,35940,192.01724243164062
037,36386,190.845947265625
037,36844,190.62054443359375
037,37295,190.35284423828125
037,37751,190.02247619628906
037,38198,189.1578369140625
037,38657,188.60470581054688
037,39103,192.66896057128906
037,39566,196.60731506347656
037,40020,203.3245086669922
038,30493,216.8649444580078
038,30842,223.76528930664062
038,30979,226.19351196289062
038,31011,224.53790283203125
038,31149,225.63958740234375
038,31179,220.1697998046875
038,31209,209.8957977294922
038,31237,199.77406311035156
038,31266,191.8149871826172
038,31405,185.709228515625
038,31620,178.14125061035156
038,31946,174.919189453125
038,32293,172.04937744140625
038,32651,167.96234130859375
038,32992,163.7807159423828
038,33327,159.80963134765625
038,33664,155.83615112304688
038,33987,150.86370849609375
038,34301,145.27920532226562
038,34692,142.2668914794922
038,35091,137.65882873535156
038,35140,127.45310974121094
038,35348,120.8833236694336
038,35480,112.13191223144531
038,35940,111.45684051513672
038,36417,114.0634994506836
038,36893,117.56367492675781
038,37369,125.59075927734375
038,37844,135.93716430664062
038,38231,141.8238983154297
038,38716,152.41673278808594
038,39232,163.48092651367188
038,39709,173.46481323242188
038,40194,183.48582458496094
039,30425,215.16485595703125
039,30618,218.34225463867188
039,30897,223.39642333984375
039,31155,226.8165283203125
039,31185,225.42909240722656
039,31213,219.9274139404297
039,31353,212.17530822753906
039,31383,202.08253479003906
039,31637,199.269287109375
039,32117,201.29124450683594
039,32765,202.27101135253906
039,33241,202.7958984375
039,33726,203.65127563476562
039,34190,202.1629180908203
039,34667,201.61886596679688
039,35023,198.1697540283203
039,35375,194.36827087402344
039,35831,192.85494995117188
039,37220,199.8194580078125
039,38098,202.3308563232422
039,38408,196.8719940185547
039,38734,191.5
039,39175,190.21730041503906
039,39519,186.36253356933594
039,39893,182.94412231445312
040,30400,214.76666259765625
040,30762,221.98439025878906
040,31004,226.23863220214844
040,31036,224.5743865966797
040,31064,223.1626739501953
040,31092,217.66073608398438
040,31120,207.36093139648438
040,31148,197.23838806152344
040,31176,189.26492309570312
040,31381,184.76817321777344
040,31802,181.95152282714844
040,32222,181.03038024902344
040,32609,179.34072875976562
040,33028,176.85116577148438
040,33415,174.62423706054688
040,33825,173.1992950439453
040,34161,168.6629180908203
040,34586,167.3418426513672
040,35015,165.69107055664062
040,35447,164.24993896484375
040,35875,162.951904296875
040,36308,162.0583953857422
040,36751,161.3727569580078
040,37187,160.42190551757812
040,37636,159.4597930908203
040,38072,163.31268310546875
040,38503,165.46334838867188
040,38953,170.60476684570312
040,39409,180.35340881347656
040,39860,190.21389770507812
040,40333,200.42453002929688
041,40662,238.4171905517578
041,41137,237.81515502929688
041,41616,241.62326049804688
041,42091,243.9573211669922
041,42569,245.51632690429688
041,43020,245.50799560546875
041,43487,248.51254272460938
041,44010,254.39718627929688
041,44622,257.2575378417969
041,45248,257.9825744628906
041,45412,250.2080078125
041,45468,240.5243377685547
041,45520,234.15487670898438
041,45572,224.41677856445312
041,45624,214.34095764160156
041,45676,203.65744018554688
041,45728,195.61514282226562
041,45780,185.77023315429688
041,45832,175.7969207763672
041,45884,165.70083618164062
041,45936,155.46522521972656
041,45988,145.85971069335938
041,46040,135.51129150390625
041,46092,124.52642059326172
041,46144,113.6583023071289
041,46197,103.73771667480469
041,46249,93.71517944335938
041,46463,86.9088134765625
041,46800,82.88896942138672
041,47030,76.48112487792969
041,47607,78.0717544555664
041,48356,80.40693664550781
041,49042,81.20763397216797
041,49700,80.80474853515625
041,50560,85.34990692138672
042,40652,238.09754943847656
042,41111,237.16348266601562
042,41566,240.6184539794922
042,42028,242.72166442871094
042,42494,244.34393310546875
042,42970,245.3629608154297
042,43463,249.12831115722656
042,43944,254.53079223632812
042,44430,255.9691925048828
042,44916,257.0946960449219
042,45407,257.6440124511719
042,45916,258.9667053222656
042,46420,263.5237731933594
042,46912,264.15399169921875
042,47406,264.36883544921875
042,47910,264.4664001464844
042,48417,267.30059814453125
042,48921,268.3921813964844
042,49432,269.5296936035156
042,49892,269.09002685546875
043,40648,238.16043090820312
043,41041,235.62030029296875
043,41380,235.8244171142578
043,41809,237.81552124023438
043,42213,238.36141967773438
043,42619,237.91986083984375
043,43027,239.7411346435547
043,43458,244.0465087890625
043,43902,244.3316650390625
043,44354,245.01206970214844
043,44628,240.78720092773438
043,45004,238.20230102539062
043,45312,237.52297973632812
043,45598,232.80691528320312
043,45986,230.5940399169922
043,46390,226.44419860839844
043,46835,226.89707946777344
043,47262,225.87875366210938
043,47732,226.06268310546875
043,48192,225.86380004882812
043,48651,225.37539672851562
043,49133,226.15965270996094
043,49622,226.2619171142578
043,50177,226.57847595214844
044,40635,237.57594299316406
044,41077,235.83216857910156
044,41512,238.68711853027344
044,41967,240.75811767578125
044,42428,242.41329956054688
044,42867,242.69192504882812
044,43307,245.24752807617188
044,43754,249.79818725585938
044,44229,250.98651123046875
044,44715,252.4653778076172
044,45214,253.39698791503906
044,45710,254.09060668945312
044,46209,258.25958251953125
044,46712,259.11083984375
044,47189,259.2312316894531
044,47670,258.6434326171875
044,48144,260.54876708984375
044,48634,261.1031494140625
044,49128,261.7892150878906
044,49506,258.87725830078125
044,49988,258.4847412109375
045,40650,238.13499450683594
045,41119,237.3961181640625
045,41557,240.16085815429688
045,42005,241.59547424316406
045,42468,242.7369384765625
045,42951,243.49172973632812
045,43427,246.66360473632812
045,43911,252.07620239257812
045,44400,253.2554473876953
045,44865,254.27981567382812
045,45326,254.38099670410156
045,45783,254.07469177246094
045,46249,257.34716796875
045,46713,257.3424072265625
045,47208,257.7672119140625
045,47776,260.0389709472656
045,48270,262.5941162109375
045,48736,262.8978576660156
045,49194,262.63287353515625
045,49708,263.3946838378906
045,50200,262.7565002441406
045,50247,253.08067321777344
046,40515,234.75961303710938
046,40644,225.69223022460938
046,40718,219.80496215820312
046,40774,212.1624298095703
046,40970,206.03053283691406
046,41097,198.38706970214844
046,41363,194.65052795410156
046,41700,194.5579376220703
046,42041,192.26307678222656
046,42469,191.91299438476562
046,43298,193.46084594726562
046,43647,190.20237731933594
046,44067,191.82118225097656
046,44915,195.9594268798828
046,45395,195.7486572265625
046,45855,194.6309814453125
046,46325,196.2702178955078
046,46792,196.166748046875
046,47252,195.79420471191406
046,47699,194.77903747558594
046,48154,193.9066619873047
046,48605,193.51840209960938
046,49031,191.79612731933594
046,49468,189.7608642578125
046,49903,187.71238708496094
046,50346,190.47061157226562
047,40652,238.234130859375
047,41106,237.1623077392578
047,41543,240.17318725585938
047,41988,242.12689208984375
047,42444,243.5294647216797
047,42902,243.9999237060547
047,43354,246.63865661621094
047,43819,251.62164306640625
047,44276,251.9784393310547
047,44728,253.00262451171875
047,45200,253.58950805664062
047,45667,253.88621520996094
047,46140,257.73626708984375
047,46627,258.6087341308594
047,47117,259.19537353515625
047,47612,259.1200256347656
047,48108,261.79095458984375
047,48607,262.6794128417969
047,49079,262.81439208984375
047,49537,262.41619873046875
047,50009,262.3115539550781
048,40646,238.03465270996094
048,41086,236.64459228515625
048,41498,239.09925842285156
048,41900,239.68785095214844
048,42341,241.08413696289062
048,42777,241.71273803710938
048,43215,244.4043731689453
048,43575,247.10626220703125
048,44034,248.0712127685547
048,44485,248.9592742919922
048,45114,252.18487548828125
048,45619,253.14797973632812
048,46128,257.5782165527344
048,46619,258.3840637207031
048,47031,256.51922607421875
048,47413,253.48291015625
048,47771,251.25897216796875
048,48147,248.6689453125
048,48572,247.82510375976562
048,48914,244.67100524902344
048,49352,243.0604248046875
048,49805,242.775390625
048,50309,242.787841796875
049,40661,238.3467254638672
049,41061,235.7575225830078
049,41523,238.6986083984375
049,41968,239.83734130859375
049,42434,240.81723022460938
049,42890,240.8946075439453
049,43356,243.56396484375
049,43780,247.5703125
049,44219,248.21917724609375
049,44660,248.99607849121094
049,45132,249.75404357910156
049,45600,250.25843811035156
049,46078,254.25428771972656
049,46549,254.6674346923828
049,47072,255.57415771484375
049,47578,255.57237243652344
049,48068,257.9269104003906
049,48569,258.6721496582031
049,49057,259.0467834472656
049,49549,259.4236755371094
049,50031,259.4500732421875
050,40670,238.61830139160156
050,41148,237.90933227539062
050,41587,240.63328552246094
050,42076,243.13641357421875
050,42563,244.69935607910156
050,43059,245.8942108154297
050,43560,249.82040405273438
050,44061,255.6758270263672
050,44540,256.8389587402344
050,45023,258.2252502441406
050,45507,258.8880615234375
050,45994,259.42291259765625
050,46469,263.1188659667969
050,46927,263.1464538574219
050,47405,263.286865234375
050,47891,263.0727233886719
050,48152,259.5669250488281
050,48281,251.1754150390625
050,48330,241.15341186523438
050,48382,231.04867553710938
050,48430,220.7459716796875
050,48478,211.07884216308594
050,48528,200.68540954589844
050,48580,189.6818084716797
050,48630,178.76499938964844
050,48681,168.595703125
050,48729,158.6149139404297
050,48779,149.57936096191406
050,48827,139.2969512939453
050,48875,129.3572235107422
050,48923,118.92940521240234
050,48971,108.07522583007812
050,49020,97.18767547607422
050,49068,87.05606842041016
050,49116,76.84867095947266
050,49164,66.59874725341797
050,49408,60.63579559326172
050,49806,58.207035064697266
050,50264,58.67062759399414
051,50430,271.1366882324219
051,50908,271.73809814453125
051,51375,271.4383850097656
051,51861,270.9455871582031
051,52352,270.48931884765625
051,52829,271.0736389160156
051,53334,272.0688171386719
051,53692,268.9594421386719
051,54159,268.96868896484375
051,54648,269.5833740234375
051,55095,268.3550720214844
051,55531,266.45556640625
051,55766,260.2225646972656
051,56137,256.4925537109375
051,56589,255.42552185058594
051,57043,254.47210693359375
051,57474,252.22561645507812
051,57895,249.7823486328125
051,58311,247.89013671875
051,58733,245.9735870361328
051,59198,244.7839813232422
051,59663,243.53518676757812
051,60129,242.4234161376953
052,50430,271.1544494628906
052,50923,272.00592041015625
052,51403,271.88037109375
052,51807,269.1683654785156
052,52309,269.0234069824219
052,52810,270.4638366699219
052,53399,272.9340515136719
052,53891,272.8638610839844
052,54224,268.56048583984375
052,54587,265.51092529296875
052,54687,256.18951416015625
052,54774,246.08697509765625
052,54846,235.96420288085938
052,55108,229.7139434814453
052,55338,223.60833740234375
052,55769,222.17242431640625
052,56373,224.60003662109375
052,56868,224.34405517578125
052,57376,224.95416259765625
052,57916,226.07725524902344
052,58460,227.46763610839844
052,59058,230.6996612548828
052,59444,227.6380157470703
052,59855,225.21119689941406
052,60361,226.87521362304688
053,50421,270.9590759277344
053,50633,265.00262451171875
053,50673,254.42051696777344
053,50713,243.22511291503906
053,50753,232.14230346679688
053,50793,222.31503295898438
053,50833,212.41506958007812
053,50873,202.4851531982422
053,50913,192.4593048095703
053,50953,182.3189239501953
