run,step,value
006,31873,-9.35791301727295
006,31901,-9.362146377563477
006,31929,-9.363096237182617
006,31957,-9.362724304199219
006,31985,-9.363700866699219
006,32013,-9.367182731628418
006,32041,-9.368680953979492
006,32069,-9.376776695251465
006,32097,-9.377593994140625
006,32125,-9.38290786743164
006,32153,-9.3881196975708
006,32181,-9.395798683166504
006,32209,-9.386849403381348
006,32237,-9.387615203857422
006,32265,-9.385663032531738
006,32293,-9.383703231811523
006,32321,-9.377781867980957
006,32349,-9.374184608459473
006,32377,-9.375214576721191
006,32405,-9.374663352966309
006,32433,-9.378881454467773
006,32461,-9.376800537109375
006,32489,-9.387914657592773
006,32517,-9.389073371887207
006,32545,-9.390037536621094
006,32573,-9.392539978027344
006,32601,-9.389037132263184
006,32629,-9.381101608276367
006,32657,-9.382478713989258
006,32685,-9.385022163391113
006,32713,-9.377836227416992
006,32741,-9.376333236694336
006,32769,-9.378194808959961
006,32797,-9.383700370788574
006,32825,-9.380470275878906
006,32853,-9.378071784973145
006,32881,-9.381404876708984
006,32909,-9.385872840881348
006,32937,-9.391979217529297
006,32965,-9.39057445526123
006,32993,-9.391809463500977
006,33021,-9.398653030395508
006,33049,-9.400001525878906
006,33077,-9.399972915649414
006,33105,-9.394834518432617
006,33133,-9.388935089111328
006,33161,-9.395302772521973
006,33189,-9.391031265258789
006,33217,-9.39113998413086
006,33245,-9.392630577087402
006,33273,-9.397746086120605
006,33301,-9.388455390930176
006,33329,-9.396639823913574
006,33354,-9.353710174560547
006,33379,-9.311725616455078
006,33404,-9.288129806518555
006,33430,-9.26474666595459
006,33456,-9.241242408752441
006,33480,-9.19665813446045
006,33504,-9.138749122619629
006,33528,-9.088457107543945
006,33553,-9.04875659942627
006,33577,-8.99675178527832
006,33601,-8.946044921875
006,33625,-8.899981498718262
006,33649,-8.848134994506836
006,33673,-8.789920806884766
006,33697,-8.744446754455566
006,33722,-8.710524559020996
006,33746,-8.668030738830566
006,33771,-8.642208099365234
006,33796,-8.610491752624512
006,33820,-8.567839622497559
006,33844,-8.519328117370605
006,33868,-8.465951919555664
006,33892,-8.408459663391113
006,33916,-8.37045955657959
006,33940,-8.319140434265137
006,33964,-8.307451248168945
006,33988,-8.291200637817383
006,34012,-8.270599365234375
006,34037,-8.247671127319336
006,34061,-8.202460289001465
006,34085,-8.183948516845703
006,34109,-8.184561729431152
006,34133,-8.178857803344727
006,34157,-8.165545463562012
006,34181,-8.176931381225586
006,34205,-8.177377700805664
006,34229,-8.18509292602539
006,34253,-8.192512512207031
006,34277,-8.19741153717041
006,34301,-8.201961517333984
006,34325,-8.186202049255371
006,34349,-8.186387062072754
006,34373,-8.170571327209473
006,34397,-8.157280921936035
006,34421,-8.1521577835083
006,34445,-8.155488967895508
006,34469,-8.1643705368042
006,34493,-8.171476364135742
006,34517,-8.177578926086426
006,34541,-8.185729026794434
006,34565,-8.201102256774902
006,34589,-8.224246978759766
006,34613,-8.230228424072266
006,34637,-8.23151969909668
006,34661,-8.257549285888672
006,34685,-8.28610897064209
006,34709,-8.305635452270508
006,34733,-8.321626663208008
006,34757,-8.334238052368164
006,34781,-8.341575622558594
006,34805,-8.358076095581055
006,34829,-8.361409187316895
006,34853,-8.362123489379883
006,34877,-8.377656936645508
006,34901,-8.38050365447998
006,34925,-8.391286849975586
006,34949,-8.397706031799316
006,34973,-8.410561561584473
006,34997,-8.417008399963379
006,35021,-8.420185089111328
006,35045,-8.40845012664795
006,35069,-8.400740623474121
006,35093,-8.406233787536621
006,35117,-8.406950950622559
006,35141,-8.40489387512207
006,35165,-8.387927055358887
006,35189,-8.36195182800293
006,35213,-8.346016883850098
006,35237,-8.336730003356934
006,35261,-8.318696022033691
006,35285,-8.286529541015625
006,35309,-8.273706436157227
006,35333,-8.250694274902344
006,35357,-8.219168663024902
006,35381,-8.192707061767578
006,35405,-8.162458419799805
006,35429,-8.145942687988281
006,35453,-8.131109237670898
006,35477,-8.102372169494629
006,35501,-8.08353328704834
006,35525,-8.050483703613281
006,35549,-8.02278995513916
006,35573,-7.991721153259277
006,35597,-7.971734523773193
006,35621,-7.95634651184082
006,35645,-7.948655128479004
006,35669,-7.92549467086792
006,35693,-7.905797958374023
006,35717,-7.882967948913574
006,35741,-7.856844902038574
006,35765,-7.8479790687561035
006,35789,-7.8469929695129395
006,35813,-7.836881160736084
006,35837,-7.824305057525635
006,35861,-7.807274341583252
006,35885,-7.795953750610352
006,35910,-7.789274215698242
006,35934,-7.780061721801758
006,35958,-7.781501293182373
006,35982,-7.776679992675781
006,36006,-7.7695722579956055
006,36030,-7.75955057144165
006,36054,-7.720239639282227
006,36079,-7.675703048706055
006,36107,-7.65219783782959
006,36131,-7.549646377563477
006,36155,-7.440099239349365
006,36180,-7.3134765625
006,36204,-7.184816360473633
006,36228,-7.068028926849365
006,36252,-6.957054138183594
006,36276,-6.854290962219238
006,36303,-6.738804817199707
006,36331,-6.6289825439453125
006,36359,-6.540607452392578
006,36387,-6.449904918670654
006,36415,-6.352656364440918
006,36443,-6.260403156280518
006,36471,-6.169500827789307
006,36499,-6.083008766174316
006,36527,-5.996957778930664
006,36555,-5.89615535736084
006,36583,-5.809808731079102
006,36611,-5.721818923950195
006,36639,-5.629783630371094
006,36667,-5.54116153717041
006,36695,-5.4525980949401855
006,36723,-5.394979476928711
006,36751,-5.342409133911133
006,36779,-5.2659993171691895
006,36807,-5.283379077911377
006,36835,-5.304410934448242
006,36863,-5.3427653312683105
006,36891,-5.372775554656982
006,36919,-5.391332149505615
006,36947,-5.412779808044434
006,36975,-5.436334133148193
006,37003,-5.460167407989502
006,37031,-5.481631755828857
006,37059,-5.480803489685059
006,37087,-5.482072353363037
006,37115,-5.4852519035339355
006,37143,-5.4948344230651855
006,37171,-5.49406623840332
006,37199,-5.50880765914917
006,37227,-5.523565769195557
006,37255,-5.537442207336426
006,37283,-5.546516418457031
006,37311,-5.547329902648926
006,37339,-5.561074256896973
006,37367,-5.576001167297363
006,37395,-5.5858683586120605
006,37423,-5.598710060119629
006,37451,-5.614187717437744
006,37479,-5.628329753875732
006,37507,-5.6348724365234375
006,37535,-5.636171817779541
006,37563,-5.637645244598389
006,37591,-5.640427589416504
006,37619,-5.652710914611816
006,37647,-5.6542510986328125
006,37675,-5.6659746170043945
006,37703,-5.671452045440674
006,37731,-5.677840709686279
006,37759,-5.686431884765625
006,37787,-5.692573070526123
006,37815,-5.698979377746582
006,37843,-5.699926376342773
006,37871,-5.703537940979004
006,37899,-5.701669692993164
006,37927,-5.69537353515625
006,37955,-5.682738780975342
006,37983,-5.676093101501465
006,38011,-5.6783766746521
006,38039,-5.662717342376709
006,38067,-5.656049728393555
006,38095,-5.641514301300049
006,38123,-5.624675750732422
006,38151,-5.614136695861816
006,38179,-5.597782135009766
006,38207,-5.579144477844238
006,38235,-5.576442241668701
006,38263,-5.563384056091309
006,38291,-5.556733131408691
006,38319,-5.53468132019043
006,38347,-5.527243137359619
006,38375,-5.505218505859375
006,38403,-5.482852935791016
006,38431,-5.457921504974365
006,38459,-5.439582347869873
006,38487,-5.421021461486816
006,38515,-5.405561447143555
006,38543,-5.392674446105957
006,38571,-5.383173942565918
006,38599,-5.3731842041015625
006,38627,-5.364903450012207
006,38655,-5.358432292938232
006,38683,-5.353903770446777
006,38711,-5.344733238220215
006,38741,-5.327103137969971
006,38780,-5.295488357543945
006,38818,-5.271981239318848
006,38857,-5.255717754364014
006,38895,-5.230905532836914
006,38932,-5.195117950439453
006,38970,-5.176943302154541
006,39009,-5.151519775390625
006,39048,-5.130719184875488
006,39087,-5.10321044921875
006,39125,-5.081826210021973
006,39170,-5.063929080963135
006,39213,-5.055715084075928
006,39263,-5.05163049697876
006,39312,-5.050735950469971
006,39368,-5.0684685707092285
006,39432,-5.130041122436523
006,39504,-5.215539455413818
006,39563,-5.247525691986084
006,39617,-5.2476725578308105
006,39674,-5.26003360748291
006,39726,-5.2542548179626465
006,39782,-5.274206638336182
006,39830,-5.240386486053467
006,39883,-5.231424808502197
006,39948,-5.189084529876709
006,39996,-4.944237232208252
006,40046,-4.706892013549805
006,40096,-4.468400001525879
006,40145,-4.216185569763184
006,40193,-3.980191707611084
006,40241,-3.731820821762085
006,40298,-3.429478168487549
006,40347,-3.1761817932128906
006,40398,-2.9382965564727783
006,40461,-2.5807652473449707
006,40553,-1.914138674736023
006,40640,-1.364292025566101
006,40811,-0.006303779780864716
006,40953,1.044508695602417
006,41122,2.4457809925079346
006,41318,4.17759370803833
006,41820,10.379741668701172
006,42617,15.072728157043457
006,43289,19.40957260131836
006,43960,23.75810432434082
006,44608,27.929353713989258
006,45236,32.77211380004883
006,45811,36.72283172607422
006,46452,40.8228645324707
006,47063,44.913841247558594
006,47789,53.99140167236328
006,48380,64.71775817871094
006,48977,75.49935150146484
006,49450,83.43839263916016
006,49549,82.90137481689453
006,50098,88.49545288085938
006,50670,98.4365005493164
006,51328,109.62738037109375
006,52001,121.08261108398438
006,52662,132.4677276611328
006,53206,138.5107421875
006,54165,147.7698974609375
006,54861,158.4242401123047
006,55847,167.5328369140625
006,56813,180.8934783935547
006,57497,189.02249145507812
006,58124,194.18136596679688
006,58766,200.9407196044922
006,59342,207.30271911621094
006,59909,213.50128173828125
006,60503,220.23008728027344
006,61103,226.3277130126953
006,61725,233.52259826660156
006,62341,240.28851318359375
006,63006,244.4884490966797
006,63630,246.60061645507812
006,64362,248.08145141601562
006,65120,244.74774169921875
006,65811,247.8248748779297
006,66595,260.3973083496094
006,67256,265.6175231933594
006,67932,267.1989440917969
006,68840,269.9809265136719
006,69662,271.0773010253906
006,70529,272.2586364746094
006,71350,278.328857421875
006,72068,280.5628356933594
006,72797,280.63409423828125
006,73539,282.9642333984375
006,74388,281.7257080078125
006,75189,284.6341552734375
006,76020,286.3501281738281
006,76879,288.1586608886719
006,77823,287.58050537109375
006,78628,289.8948669433594
006,79299,288.8638000488281
006,79941,289.48046875
006,80718,291.1890869140625
006,81396,292.30926513671875
006,82112,296.2961120605469
006,82774,296.6944580078125
006,83410,295.83416748046875
006,84038,299.6497497558594
006,84642,299.5616760253906
006,85261,298.610107421875
006,85883,298.95452880859375
006,86493,298.45574951171875
006,87235,296.90301513671875
006,88523,303.7634582519531
006,90433,316.95880126953125
006,91369,318.92724609375
006,92242,321.8872375488281
006,93039,323.8475341796875
006,93963,326.5625305175781
006,94951,329.69256591796875
006,95965,333.3219299316406
006,96933,336.5047607421875
006,97991,340.0240173339844
006,98870,345.1148376464844
006,99794,347.9299011230469
007,93,3.3944578170776367
007,214,1.0805073976516724
007,404,0.630341112613678
007,671,-1.7043046951293945
007,1185,5.485463619232178
007,2179,36.79978942871094
007,2905,41.314300537109375
007,3619,44.19040298461914
007,4259,53.88710403442383
007,4956,65.79328155517578
007,5608,85.57675170898438
007,6199,100.70503234863281
007,6827,114.24159240722656
007,7435,125.45349884033203
007,8039,135.10980224609375
007,8750,142.35545349121094
007,10163,161.71104431152344
007,11050,171.88046264648438
007,11490,166.9219970703125
007,12015,165.64479064941406
007,13427,174.6448516845703
007,14074,180.61328125
007,15397,191.0517120361328
007,15957,185.82159423828125
007,16647,185.2040252685547
007,17362,193.55331420898438
007,18141,204.0104522705078
007,18797,213.25006103515625
007,19262,221.3433074951172
007,19949,231.7884979248047
007,20624,233.4989776611328
007,21151,240.38577270507812
007,21808,247.29122924804688
007,22311,251.67189025878906
007,22884,255.19540405273438
007,23483,254.8090362548828
007,24171,255.91172790527344
007,24758,255.4450225830078
007,25388,255.87728881835938
007,26039,256.5683288574219
007,26732,258.4395446777344
007,27352,250.77938842773438
007,27954,248.03273010253906
007,28574,256.2451477050781
007,29234,262.2895202636719
007,29803,256.3298034667969
007,30622,254.7003173828125
007,31329,245.3657989501953
007,32802,257.4686279296875
007,34211,268.70928955078125
007,35651,278.4754638671875
007,36280,279.3453063964844
007,36884,278.2215576171875
007,37797,283.6053771972656
007,38445,283.29803466796875
007,39097,285.3779602050781
007,39707,287.1084899902344
007,40380,289.5627746582031
007,41024,291.38995361328125
007,41621,291.924560546875
007,43992,312.7859191894531
007,44552,310.4539489746094
007,45229,311.8780517578125
007,45977,314.88201904296875
007,46561,313.5405578613281
007,47140,312.09375
007,47840,312.8732604980469
007,48740,317.6517028808594
007,49773,324.3768005371094
007,50754,329.37744140625
007,51620,336.3078918457031
007,52440,340.6462707519531
007,53244,348.4429931640625
007,54022,348.3974914550781
007,54752,344.0550842285156
007,55730,343.9914855957031
007,56546,348.8194580078125
007,57376,356.0010986328125
007,58571,365.5635681152344
007,59990,381.0530090332031
007,61070,390.8902587890625
007,62996,415.2392272949219
007,64299,430.61029052734375
007,65123,435.57940673828125
007,66401,450.0769348144531
007,68276,455.6180114746094
007,69795,478.7528076171875
007,71984,516.5086059570312
007,75035,574.7962646484375
007,77679,625.1090087890625
007,78777,641.9066772460938
007,80499,667.9388427734375
007,83096,707.0515747070312
007,86452,765.4661254882812
007,90452,836.3524780273438
007,94452,913.4342651367188
007,96123,938.4432983398438
007,96440,928.6255493164062
007,99909,1000.2345581054688
008,93,6.259321689605713
008,390,5.549021244049072
008,659,0.9822267293930054
008,1022,2.2328085899353027
008,1774,28.25896644592285
008,2470,37.99241638183594
008,2643,37.17975616455078
008,2802,36.1185302734375
008,2957,35.24587631225586
008,3122,34.7273063659668
008,3288,34.15319061279297
008,3460,33.94422149658203
008,3643,34.12541580200195
008,3802,33.764381408691406
008,3977,33.78447723388672
008,4133,33.32085037231445
008,4310,33.430728912353516
008,4477,33.277591705322266
008,4831,31.5971622467041
008,5241,28.800203323364258
008,5577,27.259939193725586
008,6098,30.201303482055664
008,6673,34.58464813232422
008,7344,41.04192352294922
008,7858,40.46671676635742
008,9235,51.38581085205078
008,9836,57.58625030517578
008,10296,65.36161041259766
008,11041,74.1921157836914
008,11687,78.32721710205078
008,12543,86.10425567626953
008,13330,97.31430053710938
008,14390,106.49288940429688
008,14908,113.76678466796875
008,15519,122.60539245605469
008,16267,132.727783203125
008,17317,145.54574584960938
008,17928,151.21224975585938
008,18674,161.04176330566406
008,19727,174.41787719726562
008,20361,182.4564208984375
008,20837,189.35284423828125
008,21314,196.357177734375
008,21865,205.42344665527344
008,22384,215.10398864746094
008,22934,224.71080017089844
008,23451,230.0681915283203
008,24117,236.1448974609375
008,24872,240.22714233398438
008,25453,247.78538513183594
008,25677,239.65386962890625
008,27102,248.1048126220703
008,27759,247.09962463378906
008,28277,243.79733276367188
008,29030,245.3045196533203
008,29748,242.91111755371094
008,30271,239.2107391357422
008,30830,237.7368927001953
008,31316,238.6716766357422
008,32585,246.05690002441406
008,33160,246.88894653320312
008,33685,243.0670928955078
008,34592,251.70033264160156
008,35173,251.35214233398438
008,36064,251.89456176757812
008,36926,257.53997802734375
008,37690,264.0687255859375
008,38282,267.6500244140625
008,38812,269.25164794921875
008,39329,270.0409240722656
008,39899,270.82391357421875
008,40364,270.23236083984375
008,41032,272.0252990722656
008,41633,272.0184326171875
008,42264,275.20361328125
008,42958,285.50848388671875
008,43997,292.7979431152344
008,44705,299.9244384765625
008,45540,311.2665710449219
008,46357,316.78900146484375
008,47227,325.4029541015625
008,47983,332.9716491699219
008,48698,339.10205078125
008,49349,344.67572021484375
008,49956,341.5461730957031
008,50500,342.4776611328125
008,50948,342.3115234375
008,51478,338.84075927734375
008,52025,339.6325988769531
008,52705,339.03546142578125
008,53252,337.6470031738281
008,53916,338.43157958984375
008,54525,341.534912109375
008,55135,345.1513366699219
008,55875,352.8505554199219
008,56493,358.7513122558594
008,57338,370.4992980957031
008,58097,372.9407653808594
008,58744,376.7135314941406
008,59346,379.4803466796875
008,60117,382.736572265625
008,60862,377.99981689453125
008,61571,378.87432861328125
008,62315,380.1764831542969
008,63097,380.6045227050781
008,63858,381.2625732421875
008,64412,379.36962890625
008,65019,381.04266357421875
008,65642,381.04559326171875
008,66375,386.9086608886719
008,66852,385.0578918457031
008,67401,388.4446716308594
008,68075,391.8876953125
008,68753,396.4629821777344
008,69278,394.5843200683594
008,69930,398.5967712402344
008,70581,400.13543701171875
008,71021,394.4533996582031
008,71424,389.4553527832031
008,71856,381.4603271484375
008,72231,372.8835754394531
008,72867,370.0299072265625
008,73274,363.8003234863281
008,73672,357.2001037597656
008,74104,352.715087890625
008,74664,350.7909240722656
008,75095,343.6239929199219
008,75567,341.28387451171875
008,76012,332.8543395996094
008,76582,330.3262023925781
008,77140,325.2682189941406
008,77566,320.21014404296875
008,78005,313.58489990234375
008,78593,313.152099609375
008,79213,307.5653991699219
008,79542,302.797119140625
008,80090,301.58746337890625
008,80410,291.58563232421875
008,80850,284.99871826171875
008,81396,284.5780029296875
008,81910,280.56939697265625
008,82425,276.6485595703125
008,82766,274.1067199707031
008,83151,272.63555908203125
008,83596,273.8793029785156
008,83921,272.3956298828125
008,84690,271.9160461425781
008,85045,269.8883361816406
008,85484,271.2024841308594
008,86013,274.6273498535156
008,86616,274.6989440917969
008,87311,279.2536315917969
008,88155,289.82965087890625
008,89141,302.05706787109375
008,90346,314.2219543457031
008,92063,328.7513427734375
008,93760,354.62371826171875
008,94775,370.70135498046875
008,95718,380.87457275390625
008,96536,386.03265380859375
008,97575,404.8167724609375
008,98334,411.0892028808594
008,99217,425.2200927734375
008,99694,426.3622131347656
009,70,0.5160229802131653
009,146,-1.5708918571472168
009,508,3.9878451824188232
009,1225,19.612794876098633
009,1358,13.167927742004395
009,1908,17.9945011138916
009,2715,27.752099990844727
009,3412,34.73342514038086
009,4121,42.530120849609375
009,4844,47.97805404663086
009,5543,51.93096160888672
009,6186,54.592403411865234
009,6897,55.4886360168457
009,7568,57.179359436035156
009,8300,57.32902526855469
009,9036,57.633338928222656
009,9731,58.26399230957031
009,10488,59.991703033447266
009,11100,61.53826904296875
009,11736,63.2918815612793
009,12356,64.93877410888672
009,13006,67.0556869506836
009,13277,67.50997924804688
009,13713,69.34355926513672
009,14364,70.44886016845703
009,14967,73.72474670410156
009,15775,81.23580932617188
009,16265,83.42823791503906
009,16520,82.80290985107422
009,17088,87.3197250366211
009,17452,89.67977142333984
009,17764,90.4648666381836
009,18162,90.91214752197266
009,18655,92.79766082763672
009,19014,93.57120513916016
009,19290,93.66870880126953
009,19585,94.18763732910156
009,19869,95.3814926147461
009,20121,95.9515609741211
009,20402,97.63069152832031
009,20680,98.96640014648438
009,20977,100.29814910888672
009,21269,100.69132232666016
009,21562,101.18683624267578
009,21847,101.03115844726562
009,22130,101.27042388916016
009,22439,101.28558349609375
009,22716,102.31433868408203
009,23027,102.19943237304688
009,23298,102.38109588623047
009,23557,102.92363739013672
009,23812,99.49871063232422
009,24080,100.96888732910156
009,24401,104.29800415039062
009,24667,104.7699203491211
009,24933,105.10861206054688
009,25255,106.02445220947266
009,25551,106.81297302246094
009,25975,104.5396728515625
009,26502,105.99601745605469
009,27231,108.58931732177734
009,27903,113.37960815429688
009,28675,117.28189086914062
009,29546,121.54979705810547
009,30058,120.18016052246094
009,30795,122.13021850585938
009,31520,125.72241973876953
009,32189,129.75881958007812
009,32642,132.48788452148438
009,33108,136.55062866210938
009,33915,144.05758666992188
009,34782,154.33218383789062
009,35245,160.11126708984375
009,35716,161.4650421142578
009,36170,165.32664489746094
009,36966,177.19752502441406
009,37468,183.15762329101562
009,37968,188.1627960205078
009,38374,190.4805908203125
009,38809,194.69677734375
009,39235,198.80027770996094
009,39592,199.0237579345703
009,40053,200.5450897216797
009,40528,205.70555114746094
009,41105,209.29283142089844
009,41641,212.46726989746094
009,42277,213.42123413085938
009,43033,217.67532348632812
009,43743,218.0001678466797
009,44279,223.861572265625
009,44800,225.17242431640625
009,45524,226.91465759277344
009,46105,231.74114990234375
009,46762,237.8190460205078
009,47214,237.48095703125
009,47682,232.9424591064453
009,48258,227.3948211669922
009,48718,223.38160705566406
009,49263,228.65521240234375
009,49665,228.61061096191406
009,50038,220.3495330810547
009,50557,220.2349395751953
009,51154,219.99171447753906
009,51634,219.56332397460938
009,52599,226.3504180908203
009,53288,228.36558532714844
009,53716,229.48025512695312
009,54308,235.77777099609375
009,55033,238.9668426513672
009,55635,242.07080078125
009,56608,254.55300903320312
009,57354,257.24139404296875
009,57966,253.85845947265625
009,58441,249.81707763671875
009,58984,250.2639923095703
009,59530,250.25894165039062
009,60244,253.60809326171875
009,60859,251.97238159179688
009,62134,262.496337890625
009,62665,262.33709716796875
009,63503,264.55694580078125
009,64233,269.89892578125
009,64942,280.27398681640625
009,65401,278.40008544921875
009,65844,279.0454406738281
009,66180,277.6535949707031
009,66555,275.2310791015625
009,66987,274.40191650390625
009,67552,278.6119384765625
009,67920,269.7218017578125
009,68534,272.06060791015625
009,68925,271.67266845703125
009,69490,269.5092468261719
009,69974,267.51934814453125
009,70438,264.0501708984375
009,71012,253.3734893798828
009,71471,249.37899780273438
009,72123,255.32937622070312
009,72658,261.0326843261719
009,73264,265.5234680175781
009,73736,266.943115234375
009,74228,263.2163391113281
009,74790,263.7982177734375
009,75321,250.92588806152344
009,75827,253.5777587890625
009,76276,252.73031616210938
009,76780,248.61231994628906
009,77310,241.9083251953125
009,77983,248.5044403076172
009,78367,247.35818481445312
009,78724,247.70445251464844
009,79379,254.22447204589844
009,79756,252.2273406982422
009,80087,246.29925537109375
009,80780,254.27159118652344
009,81200,248.4762420654297
009,81929,257.6181945800781
009,82585,261.8790283203125
009,83289,267.13031005859375
009,83633,264.7039489746094
009,84089,263.1741638183594
009,84582,265.08062744140625
009,84935,257.58062744140625
009,85366,256.4508972167969
009,85744,249.6108856201172
009,86326,254.08401489257812
009,86639,250.40353393554688
009,87064,247.704345703125
009,87355,241.223876953125
009,87913,240.8050079345703
009,88338,239.57473754882812
009,88888,239.89659118652344
009,89529,237.65333557128906
009,90589,241.7406768798828
009,91293,246.9230194091797
009,91845,249.9777069091797
009,92642,250.33470153808594
009,93172,252.3768310546875
009,93578,254.8549346923828
009,94200,252.67483520507812
009,94886,259.5146484375
009,95419,253.60391235351562
009,95965,249.62454223632812
009,96424,242.94847106933594
009,97191,250.80311584472656
009,98031,258.7542724609375
009,98460,255.5972442626953
009,99165,263.4863586425781
009,99634,263.5971374511719
010,67,-1.1106702089309692
010,484,19.363595962524414
010,752,9.9029541015625
010,997,5.987004280090332
010,1299,2.9886960983276367
010,1567,0.9797437787055969
010,1835,-0.4734330475330353
010,2102,-1.3306046724319458
010,2370,-2.0624475479125977
010,2639,-2.503396987915039
010,2905,-3.11323881149292
010,3173,-3.593305826187134
010,3441,-3.872061014175415
010,3707,-4.21835470199585
010,3975,-4.454709053039551
010,4243,-4.728241443634033
010,4511,-4.879608154296875
010,4779,-5.079319953918457
010,5047,-5.2895588874816895
010,5314,-5.481496334075928
010,5582,-5.655642986297607
010,5848,-5.788819789886475
010,6116,-5.936275005340576
010,6384,-6.0417585372924805
010,6652,-6.106893062591553
010,6754,-6.639497756958008
010,6802,-8.821328163146973
010,6850,-9.053507804870605
010,6898,-9.409896850585938
010,6946,-9.639904022216797
010,6994,-9.869583129882812
010,7042,-10.092275619506836
010,7090,-10.385892868041992
010,7138,-10.65172290802002
010,7186,-10.97428035736084
010,7234,-11.190879821777344
010,7282,-11.423201560974121
010,7331,-11.710441589355469
010,7769,-7.253904819488525
010,9480,14.937828063964844
010,10169,27.812965393066406
010,10888,41.20839309692383
010,11974,59.34707260131836
010,13116,74.77752685546875
010,14022,83.58570861816406
010,14972,97.2522201538086
010,15942,107.02423858642578
010,16939,120.76300811767578
010,17701,132.3767852783203
010,18677,148.09388732910156
010,19281,161.12924194335938
010,19802,172.20382690429688
010,20428,185.03030395507812
010,21221,200.8617706298828
010,22090,218.30801391601562
010,22765,232.9693603515625
010,23537,245.38766479492188
010,24210,260.95953369140625
010,24872,275.9534912109375
010,25514,291.39825439453125
010,26476,312.2463073730469
010,27069,326.9664001464844
010,27704,341.6152648925781
010,28250,349.34320068359375
010,28820,339.9869689941406
010,29439,339.8485107421875
010,30255,341.4623718261719
010,30885,337.4601135253906
010,31835,338.71246337890625
010,33120,351.21844482421875
010,34522,360.5365905761719
010,36060,371.6836242675781
010,37763,381.7808837890625
010,38709,387.8327331542969
010,39396,385.2281799316406
010,40058,386.78839111328125
010,40857,391.76165771484375
010,41550,395.1263732910156
010,42312,396.4932861328125
010,43039,394.798095703125
010,43859,398.49029541015625
010,44804,406.90509033203125
010,45562,410.6824951171875
010,46385,417.3309020996094
010,47119,419.40106201171875
010,47840,417.0671081542969
010,48736,425.62554931640625
010,49545,431.0451965332031
010,50388,440.9408264160156
010,51374,452.9900207519531
010,52202,462.8775634765625
010,53231,474.2565002441406
010,54031,479.05126953125
010,54715,478.9837951660156
010,55474,477.6598815917969
010,56368,477.9911804199219
010,57562,488.83831787109375
010,58303,485.64776611328125
010,59053,487.42108154296875
010,59905,496.82366943359375
010,60807,505.7257080078125
010,61830,515.0302124023438
010,62670,521.1607666015625
010,63687,531.0488891601562
010,64935,553.3011474609375
010,65791,557.884765625
010,66518,557.2604370117188
010,67269,558.9850463867188
010,67994,555.1478271484375
010,68991,565.2433471679688
010,70502,587.3175659179688
010,71617,593.6172485351562
010,72856,606.8419189453125
010,74448,627.3539428710938
010,75677,632.8856811523438
010,76791,638.6948852539062
010,78749,665.8980712890625
010,80366,688.9337158203125
010,81871,712.9904174804688
010,83641,739.4253540039062
010,84844,746.896240234375
010,86822,759.3510131835938
010,87837,766.7606201171875
010,91078,828.7056274414062
010,93325,862.7186279296875
010,95836,905.949462890625
010,99142,970.89404296875
