run,step,value
006,5876,39.262176513671875
006,5964,39.25908279418945
006,6053,39.233543395996094
006,6141,39.20540237426758
006,6230,39.22013473510742
006,6320,39.20502471923828
006,6408,39.17770004272461
006,6499,39.18709945678711
006,6588,39.21320724487305
006,6679,39.21746063232422
006,6768,39.21989440917969
006,6857,39.224037170410156
006,6946,39.18830108642578
006,7036,39.19594192504883
006,7125,39.1657829284668
006,7215,39.18503952026367
006,7305,39.19919967651367
006,7394,39.17000961303711
006,7486,39.19038772583008
006,7576,39.19297409057617
006,7667,39.20806884765625
006,7758,39.23316192626953
006,7847,39.21694564819336
006,7935,39.17168426513672
006,8023,39.16841506958008
006,8113,39.195892333984375
006,8203,39.23847198486328
006,8292,39.2330322265625
006,8381,39.24734115600586
006,8469,39.235233306884766
006,8559,39.23798370361328
006,8647,39.24570846557617
006,8736,39.216705322265625
006,8827,39.24846649169922
006,8917,39.23320007324219
006,9006,39.229618072509766
006,9096,39.23769760131836
006,9184,39.21889877319336
006,9272,39.177799224853516
006,9359,39.14104461669922
006,9448,39.12715530395508
006,9535,39.08952713012695
006,9624,39.09866714477539
006,9713,39.04445266723633
006,9803,39.04262161254883
006,9891,38.99058151245117
006,9979,38.938690185546875
006,10068,38.94181442260742
006,10156,38.94233703613281
006,10246,38.96709060668945
006,10335,38.953125
006,10424,38.933509826660156
006,10513,38.941253662109375
006,10602,38.941932678222656
006,10691,38.95244598388672
006,10779,38.92377853393555
006,10871,38.9754753112793
006,10960,38.9770393371582
006,11048,38.928955078125
006,11136,38.88307189941406
006,11226,38.89223861694336
006,11316,38.892303466796875
006,11407,38.9421501159668
006,11497,38.97481155395508
006,11585,38.991722106933594
006,11674,38.981327056884766
006,11765,39.03675079345703
006,11855,39.04990005493164
006,11944,39.052066802978516
006,12033,39.04514694213867
006,12123,39.090538024902344
006,12212,39.109130859375
006,12301,39.10548400878906
006,12389,39.10006332397461
006,12480,39.111820220947266
006,12568,39.0965461730957
006,12659,39.12935256958008
006,12749,39.14563751220703
006,12838,39.14113998413086
006,12928,39.16037368774414
006,13017,39.168888092041016
006,13109,39.174156188964844
006,13199,39.184364318847656
006,13290,39.24067306518555
006,13380,39.27562713623047
006,13469,39.259090423583984
006,13557,39.232078552246094
006,13647,39.21615982055664
006,13734,39.172603607177734
006,13822,39.16848373413086
006,13908,39.11801528930664
006,13999,39.12114334106445
006,14087,39.08610916137695
006,14181,39.16546630859375
006,14270,39.162418365478516
006,14359,39.13251876831055
006,14448,39.12789535522461
006,14538,39.13972473144531
006,14627,39.1633186340332
006,14716,39.1352653503418
006,14803,39.12141799926758
006,14894,39.11639404296875
006,14983,39.09634017944336
006,15071,39.084835052490234
006,15160,39.07020950317383
006,15249,39.07323455810547
006,15340,39.0634765625
006,15430,39.05891036987305
006,15521,39.05617904663086
006,15609,39.03504943847656
006,15697,39.02216720581055
006,15787,39.04505157470703
006,15877,39.047245025634766
006,15968,39.11345291137695
006,16059,39.171417236328125
006,16149,39.244590759277344
006,16238,39.20729446411133
006,16328,39.2434196472168
006,16416,39.15151596069336
006,16505,39.14229965209961
006,16594,39.14908218383789
006,16682,39.14000701904297
006,16771,39.13218688964844
006,16858,39.09566879272461
006,16947,39.086151123046875
006,17036,39.11123275756836
006,17126,39.1085205078125
006,17215,39.110633850097656
006,17304,39.1278190612793
006,17393,39.11906433105469
006,17482,39.11707305908203
006,17570,39.065773010253906
006,17659,39.04413604736328
006,17748,39.011680603027344
006,17837,39.02665328979492
006,17925,39.034732818603516
006,18015,39.03681182861328
006,18102,38.98698043823242
006,18191,38.96086883544922
006,18281,38.93657684326172
006,18369,38.9085578918457
006,18459,38.92243194580078
006,18548,38.904136657714844
006,18637,38.915855407714844
006,18724,38.88848114013672
006,18813,38.885250091552734
006,18901,38.879547119140625
006,18990,38.87323760986328
006,19080,38.928314208984375
006,19171,38.96543502807617
006,19260,38.9613151550293
006,19349,38.93974304199219
006,19438,38.93871307373047
006,19528,38.95625305175781
006,19618,38.97471618652344
006,19708,38.99665832519531
006,19800,39.05894470214844
006,19889,39.066978454589844
006,19979,39.08231735229492
006,20069,39.0938835144043
006,20155,38.20878601074219
006,20183,36.79354476928711
006,20211,35.4137077331543
006,20239,33.99198913574219
006,20267,32.5753288269043
006,20295,31.1755313873291
006,20323,29.752534866333008
006,20351,28.345029830932617
006,20379,26.935155868530273
006,20407,25.55760955810547
006,20435,24.154176712036133
006,20463,22.762514114379883
006,20491,21.353456497192383
006,20519,19.921104431152344
006,20547,18.479446411132812
006,20575,17.0736083984375
006,20603,15.65628719329834
006,20631,14.244292259216309
006,20659,12.816843032836914
006,20687,11.390894889831543
006,20715,9.959683418273926
006,20743,8.497057914733887
006,20771,7.092298984527588
006,20799,5.665286064147949
006,20827,4.236559867858887
006,20855,3.7282073497772217
006,20883,3.7266712188720703
006,20911,3.729480504989624
006,20939,3.736154317855835
006,20967,3.733888864517212
006,20995,3.7340266704559326
006,21023,3.738912343978882
006,21051,3.735457181930542
006,21079,3.739131212234497
006,21107,3.7471141815185547
006,21135,3.742785692214966
006,21163,3.7471635341644287
006,21191,3.7503674030303955
006,21219,3.7508461475372314
006,21247,3.747671127319336
006,21275,3.7521615028381348
006,21303,3.758873224258423
006,21331,3.757251262664795
006,21359,3.7529118061065674
006,21387,3.7628014087677
006,21415,3.7657032012939453
006,21443,3.772824287414551
006,21471,3.7729251384735107
006,21499,3.779522657394409
006,21527,3.786041259765625
006,21555,3.777658700942993
006,21583,3.7790119647979736
006,21611,3.783545970916748
006,21639,3.7839667797088623
006,21667,3.7850582599639893
006,21695,3.788804769515991
006,21723,3.7906038761138916
006,21751,3.7943105697631836
006,21779,3.791940212249756
006,21807,3.7872250080108643
006,21835,3.7854738235473633
006,21863,3.786224603652954
006,21891,3.784940004348755
006,21919,3.784274101257324
006,21947,3.7944087982177734
006,21975,3.795456647872925
006,22003,3.7936017513275146
006,22031,3.7930679321289062
006,22059,3.797631025314331
006,22087,3.792773962020874
006,22115,3.7866973876953125
006,22143,3.7853500843048096
006,22171,3.7847189903259277
006,22199,3.784745454788208
006,22227,3.7827799320220947
006,22255,3.7830662727355957
006,22283,3.77807354927063
006,22311,3.7756776809692383
006,22339,3.770591974258423
006,22367,3.765735149383545
006,22395,3.7645175457000732
006,22423,3.7630152702331543
006,22451,3.7592172622680664
006,22479,3.758532762527466
006,22507,3.7601633071899414
006,22535,3.7594592571258545
006,22563,3.758448362350464
006,22591,3.7528176307678223
006,22619,3.7557568550109863
006,22647,3.746727705001831
006,22675,3.74469256401062
006,22703,3.7429306507110596
006,22731,3.744729995727539
006,22759,3.74283504486084
006,22787,3.741697072982788
006,22815,3.743279218673706
006,22843,3.747694730758667
006,22871,3.7490127086639404
006,22899,3.74200439453125
006,22927,3.7449724674224854
006,22955,3.751455307006836
006,22983,3.754366397857666
006,23011,3.752703905105591
006,23039,3.753244638442993
006,23067,3.749443292617798
006,23095,3.7515294551849365
006,23123,3.752091407775879
006,23151,3.755479574203491
006,23179,3.756488084793091
006,23207,3.7521488666534424
006,23235,3.7553629875183105
006,23263,3.7545697689056396
006,23291,3.759552240371704
006,23319,3.752868890762329
006,23347,3.7514488697052
006,23375,3.754810094833374
006,23403,3.759350538253784
006,23431,3.7593748569488525
006,23459,3.7607836723327637
006,23487,3.7674975395202637
006,23515,3.772080898284912
006,23543,3.768203020095825
006,23571,3.7691526412963867
006,23599,3.7678561210632324
006,23627,3.763176202774048
006,23655,3.7604875564575195
006,23683,3.758430004119873
006,23711,3.761838674545288
006,23739,3.7580323219299316
006,23767,3.7644026279449463
006,23795,3.7612056732177734
006,23823,3.7618138790130615
006,23851,3.760009288787842
006,23879,3.759781837463379
006,23907,3.762989044189453
006,23935,3.7628464698791504
006,23963,3.762697219848633
006,23991,3.75937557220459
006,24019,3.767155408859253
006,24047,3.7733120918273926
006,24075,3.7735774517059326
006,24103,3.7687318325042725
006,24131,3.7671897411346436
006,24159,3.768319845199585
006,24187,3.765307903289795
006,24215,3.7664380073547363
006,24243,3.7616751194000244
006,24271,3.759925127029419
006,24299,3.7602391242980957
006,24327,3.7613813877105713
006,24355,3.760344982147217
006,24383,3.767104148864746
006,24411,3.767493724822998
006,24439,3.7686386108398438
006,24467,3.7685647010803223
006,24495,3.7673168182373047
006,24523,3.7646358013153076
006,24551,3.767475128173828
006,24579,3.766542673110962
006,24607,3.7651219367980957
006,24635,3.772670269012451
006,24663,3.770139217376709
006,24691,3.776198148727417
006,24719,3.7745790481567383
006,24747,3.771638870239258
006,24775,3.767465591430664
006,24803,3.7704286575317383
006,24831,3.7691843509674072
006,24859,3.765721321105957
006,24887,3.7612829208374023
006,24915,3.753675937652588
006,24943,3.7579963207244873
006,24971,3.7575466632843018
006,24999,3.7587738037109375
006,25027,3.7610557079315186
006,25055,3.7602250576019287
006,25083,3.7541816234588623
006,25111,3.7531514167785645
006,25139,3.7574119567871094
006,25167,3.760354518890381
006,25195,3.761603832244873
006,25223,3.76263427734375
006,25251,3.7591300010681152
006,25279,3.7595226764678955
006,25307,3.755764961242676
006,25335,3.7478513717651367
006,25363,3.747498035430908
006,25391,3.748117208480835
006,25419,3.7481307983398438
006,25447,3.74890398979187
006,25475,3.750378370285034
006,25503,3.748032331466675
006,25531,3.7538769245147705
006,25559,3.7572548389434814
006,25587,3.758435010910034
006,25615,3.7610509395599365
006,25643,3.755946636199951
006,25671,3.7555973529815674
006,25699,3.758819580078125
006,25727,3.755431652069092
006,25755,3.751783609390259
006,25783,3.753589153289795
006,25811,3.754868268966675
006,25839,3.7541770935058594
006,25867,3.750302314758301
006,25895,3.7511608600616455
006,25923,3.745352268218994
006,25951,3.7508208751678467
006,25979,3.7530858516693115
006,26007,3.753302574157715
006,26035,3.7563741207122803
006,26063,3.7604451179504395
006,26091,3.755068063735962
006,26119,3.751405715942383
006,26147,3.7524118423461914
006,26175,3.7514593601226807
006,26203,3.749166250228882
006,26231,3.7475104331970215
006,26259,3.744015693664551
006,26287,3.7453229427337646
006,26315,3.7493011951446533
006,26343,3.7523415088653564
006,26371,3.751408815383911
006,26399,3.7484612464904785
006,26427,3.7501020431518555
006,26455,3.756218671798706
006,26483,3.7523000240325928
006,26511,3.7480313777923584
006,26539,3.7480885982513428
006,26567,3.744243621826172
006,26595,3.7466187477111816
006,26623,3.753601312637329
006,26651,3.751160144805908
006,26679,3.7484583854675293
006,26707,3.7533228397369385
006,26735,3.750030517578125
006,26763,3.7496280670166016
006,26791,3.7506039142608643
006,26819,3.7512905597686768
006,26847,3.7514941692352295
006,26875,3.7508201599121094
006,26903,3.7450106143951416
006,26931,3.74812912940979
006,26959,3.7512099742889404
006,26987,3.751573324203491
006,27015,3.754338502883911
006,27043,3.755300521850586
006,27071,3.755816698074341
006,27099,3.7624671459198
006,27127,3.7603538036346436
006,27155,3.7563259601593018
006,27183,3.7543413639068604
006,27211,3.7548341751098633
006,27239,3.7560439109802246
006,27267,3.761765956878662
006,27295,3.7585604190826416
006,27323,3.7607040405273438
006,27351,3.762047052383423
006,27379,3.7632689476013184
006,27407,3.761232376098633
006,27435,3.7640304565429688
006,27463,3.766493558883667
006,27491,3.7630913257598877
006,27519,3.763359785079956
006,27547,3.762880325317383
006,27575,3.760967254638672
006,27603,3.7683541774749756
006,27631,3.7672946453094482
006,27659,3.766166925430298
006,27687,3.762373447418213
006,27715,3.7550370693206787
006,27743,3.7559053897857666
006,27771,3.753438949584961
006,27799,3.750300645828247
006,27827,3.7550129890441895
006,27855,3.7566847801208496
006,27883,3.7587859630584717
006,27911,3.758906126022339
006,27939,3.760836601257324
006,27967,3.758272886276245
006,27995,3.757366180419922
006,28023,3.7547411918640137
006,28051,3.756251096725464
006,28079,3.754317283630371
006,28107,3.751814126968384
006,28135,3.748023271560669
006,28163,3.749122381210327
006,28191,3.754638910293579
006,28219,3.7528131008148193
006,28247,3.75925612449646
006,28275,3.763526201248169
006,28303,3.760899543762207
006,28331,3.7624638080596924
006,28359,3.758218765258789
006,28387,3.762392282485962
006,28415,3.768974542617798
006,28443,3.76479434967041
006,28471,3.765197277069092
006,28499,3.76946759223938
006,28527,3.7678396701812744
006,28555,3.773496627807617
006,28583,3.7692031860351562
006,28611,3.770512819290161
006,28639,3.7695045471191406
006,28667,3.772263288497925
006,28695,3.777240753173828
006,28723,3.774254322052002
006,28751,3.7687792778015137
006,28779,3.767503499984741
006,28807,3.772205114364624
006,28835,3.7739923000335693
006,28863,3.7697274684906006
006,28891,3.768779754638672
006,28919,3.769822835922241
006,28947,3.763274669647217
006,28975,3.7601654529571533
006,29003,3.760357141494751
006,29031,3.751568555831909
006,29059,3.7533857822418213
006,29087,3.7487380504608154
006,29115,3.7516603469848633
006,29143,3.7518627643585205
006,29171,3.7557201385498047
006,29199,3.753293514251709
006,29227,3.7564587593078613
006,29255,3.7549080848693848
006,29283,3.7552289962768555
006,29311,3.757535219192505
006,29339,3.7541792392730713
006,29367,3.7485034465789795
006,29395,3.7430062294006348
006,29423,3.7403476238250732
006,29451,3.737575054168701
006,29479,3.743058204650879
006,29507,3.735243797302246
006,29535,3.7389137744903564
006,29563,3.736083984375
006,29591,3.733445644378662
006,29619,3.7395925521850586
006,29647,3.738584041595459
006,29675,3.741386651992798
006,29703,3.745145082473755
006,29731,3.751229763031006
006,29759,3.7521138191223145
006,29787,3.7550017833709717
006,29815,3.744401216506958
006,29843,3.747765064239502
006,29871,3.745274305343628
006,29899,3.7430567741394043
006,29927,3.736034870147705
006,29955,3.7346019744873047
006,29983,3.740957021713257
006,30011,3.7360033988952637
006,30039,3.7388498783111572
006,30067,3.7452054023742676
006,30095,3.7496464252471924
006,30123,3.7550323009490967
006,30151,3.757514715194702
006,30179,3.761309862136841
006,30207,3.7640950679779053
006,30235,3.758474111557007
006,30263,3.7642440795898438
006,30291,3.769174098968506
006,30319,3.7653725147247314
006,30347,3.769296884536743
006,30375,3.7713420391082764
006,30403,3.771340847015381
006,30431,3.768235206604004
006,30459,3.7703001499176025
006,30487,3.7698919773101807
006,30515,3.7773354053497314
006,30543,3.780407190322876
006,30571,3.7789969444274902
006,30599,3.7784931659698486
006,30627,3.7828433513641357
006,30655,3.7829842567443848
006,30683,3.785393714904785
006,30711,3.787397623062134
006,30739,3.787125587463379
006,30767,3.7842769622802734
006,30795,3.7803688049316406
006,30823,3.7795250415802
006,30851,3.782383441925049
006,30879,3.7785539627075195
006,30907,3.7801194190979004
006,30935,3.7841057777404785
006,30963,3.7750918865203857
006,30991,3.772448778152466
006,31019,3.7742950916290283
006,31047,3.7692039012908936
006,31075,3.7658731937408447
006,31103,3.7635135650634766
006,31131,3.76434326171875
006,31159,3.7612051963806152
006,31187,3.7562782764434814
006,31215,3.7532575130462646
006,31243,3.750838279724121
006,31271,3.7523040771484375
006,31299,3.7551796436309814
006,31327,3.7521355152130127
006,31355,3.753479242324829
006,31383,3.7502686977386475
006,31411,3.7510969638824463
006,31439,3.7469170093536377
006,31467,3.747572660446167
006,31495,3.7462193965911865
006,31523,3.743497610092163
006,31551,3.7460107803344727
006,31579,3.745586395263672
006,31607,3.74493145942688
006,31635,3.743269681930542
006,31663,3.7508184909820557
006,31691,3.7503533363342285
006,31719,3.749850034713745
006,31747,3.7571938037872314
006,31775,3.7515413761138916
006,31803,3.7515149116516113
006,31831,3.755586624145508
006,31859,3.7610552310943604
006,31887,3.7611782550811768
006,31915,3.760249614715576
006,31943,3.7544233798980713
006,31971,3.7488176822662354
006,31999,3.7407643795013428
006,32027,3.7417068481445312
006,32055,3.742741584777832
006,32083,3.745321035385132
006,32111,3.7494568824768066
006,32139,3.7487525939941406
006,32167,3.7465310096740723
006,32195,3.7445530891418457
006,32223,3.740875244140625
006,32251,3.733844518661499
006,32279,3.732673406600952
006,32307,3.7368435859680176
006,32335,3.7410013675689697
006,32363,3.738807201385498
006,32391,3.7402234077453613
006,32419,3.73724365234375
006,32447,3.734029769897461
006,32475,3.7356340885162354
006,32503,3.741215467453003
006,32531,3.7381820678710938
006,32559,3.7350404262542725
006,32587,3.737805128097534
006,32615,3.737781047821045
006,32643,3.7422821521759033
006,32671,3.748452663421631
006,32699,3.755185604095459
006,32727,3.7612595558166504
006,32755,3.7552287578582764
006,32783,3.753298044204712
006,32811,3.7432219982147217
006,32839,3.749455690383911
006,32867,3.7530596256256104
006,32895,3.76210355758667
006,32923,3.769285202026367
006,32951,3.774387836456299
006,32979,3.7741448879241943
006,33007,3.774244546890259
006,33035,3.7722280025482178
006,33063,3.7764344215393066
006,33091,3.7796237468719482
006,33119,3.782294988632202
006,33147,3.781294107437134
006,33175,3.7853963375091553
006,33203,3.7799885272979736
006,33231,3.7835986614227295
006,33259,3.785482168197632
006,33287,3.7850496768951416
006,33315,3.785637140274048
006,33343,3.783629894256592
006,33371,3.784327983856201
006,33399,3.776561737060547
006,33427,3.773045778274536
006,33455,3.7721738815307617
006,33483,3.7692925930023193
006,33511,3.7739317417144775
006,33539,3.7694358825683594
006,33567,3.7684240341186523
006,33595,3.7665679454803467
006,33623,3.765240430831909
006,33651,3.764066696166992
006,33679,3.7618253231048584
006,33707,3.7622387409210205
006,33735,3.7598283290863037
006,33763,3.7544350624084473
006,33791,3.749058961868286
006,33819,3.748962640762329
006,33847,3.7457032203674316
006,33875,3.744978666305542
006,33903,3.7470357418060303
006,33931,3.7437028884887695
006,33959,3.740631580352783
006,33987,3.7461295127868652
006,34015,3.7489852905273438
006,34043,3.75171160697937
006,34071,3.7503888607025146
006,34099,3.7535595893859863
006,34127,3.751248836517334
006,34155,3.753126621246338
006,34183,3.7574105262756348
006,34211,3.762014389038086
006,34239,3.764918565750122
006,34267,3.7657318115234375
006,34295,3.7585928440093994
006,34323,3.758903741836548
006,34351,3.757340431213379
006,34379,3.7581119537353516
006,34407,3.759253740310669
006,34435,3.759587049484253
006,34463,3.7559988498687744
006,34491,3.7633399963378906
006,34519,3.75927734375
006,34547,3.7622694969177246
006,34575,3.7587368488311768
006,34603,3.757582187652588
006,34631,3.7571752071380615
006,34659,3.7558951377868652
006,34687,3.7534077167510986
006,34715,3.7543857097625732
006,34743,3.757324695587158
006,34771,3.7590065002441406
006,34799,3.7612662315368652
006,34827,3.761479616165161
006,34855,3.76161789894104
006,34883,3.755631685256958
006,34911,3.753849744796753
006,34939,3.7504236698150635
006,34967,3.747654438018799
006,34995,3.752833843231201
006,35023,3.752486228942871
006,35051,3.750666379928589
006,35079,3.753864049911499
006,35107,3.750941276550293
006,35135,3.7512869834899902
006,35163,3.757617473602295
006,35191,3.7500407695770264
006,35219,3.7485618591308594
006,35247,3.751699209213257
006,35275,3.756945848464966
006,35303,3.759148597717285
006,35331,3.7528927326202393
006,35359,3.7546117305755615
006,35387,3.754277467727661
006,35415,3.7522847652435303
006,35443,3.751535654067993
006,35471,3.7469592094421387
006,35499,3.749079942703247
006,35527,3.7518675327301025
006,35555,3.7557644844055176
006,35583,3.757842779159546
006,35611,3.753181219100952
006,35639,3.7547225952148438
006,35667,3.7582242488861084
006,35695,3.757930278778076
006,35723,3.7586312294006348
006,35751,3.761362075805664
006,35779,3.7603981494903564
006,35807,3.7630505561828613
006,35835,3.7626874446868896
006,35863,3.7613961696624756
006,35891,3.763705015182495
006,35919,3.7690470218658447
006,35947,3.7629804611206055
006,35975,3.75905442237854
006,36003,3.757519006729126
006,36031,3.766876220703125
006,36059,3.7684195041656494
006,36087,3.774704694747925
006,36115,3.770211696624756
006,36143,3.769399404525757
006,36171,3.770543098449707
006,36199,3.7705917358398438
006,36227,3.774193286895752
006,36255,3.773646354675293
006,36283,3.775805950164795
006,36311,3.77543568611145
006,36339,3.7738263607025146
006,36367,3.772688150405884
006,36395,3.7723946571350098
006,36423,3.77431321144104
006,36451,3.77215313911438
006,36479,3.769923448562622
006,36507,3.766749382019043
006,36535,3.7633492946624756
006,36563,3.7589383125305176
006,36591,3.761465072631836
006,36619,3.76069712638855
006,36647,3.7663865089416504
006,36675,3.7657978534698486
006,36703,3.766343593597412
006,36731,3.7604517936706543
006,36759,3.7554495334625244
006,36787,3.745126485824585
006,36815,3.745668411254883
006,36843,3.7436683177948
006,36871,3.74432110786438
006,36899,3.741767644882202
006,36927,3.734238862991333
006,36955,3.7350454330444336
006,36983,3.732719659805298
006,37011,3.7342984676361084
006,37039,3.7383484840393066
006,37067,3.742208480834961
006,37095,3.7409331798553467
006,37123,3.736009359359741
006,37151,3.742927312850952
006,37179,3.741773843765259
006,37207,3.739196538925171
006,37235,3.7427890300750732
006,37263,3.745396614074707
006,37291,3.743259906768799
006,37319,3.744152545928955
006,37347,3.743638753890991
006,37375,3.742332935333252
006,37403,3.7410638332366943
006,37431,3.74556040763855
006,37459,3.7484934329986572
006,37487,3.7513809204101562
006,37515,3.7504892349243164
006,37543,3.7500414848327637
006,37571,3.7508294582366943
006,37599,3.753674268722534
006,37627,3.7548611164093018
006,37655,3.7476775646209717
006,37683,3.7489066123962402
006,37711,3.74617600440979
006,37739,3.744572639465332
006,37771,3.738447666168213
006,37873,4.956121921539307
006,37962,6.36334228515625
006,38051,7.770051956176758
006,38139,9.155183792114258
006,38229,10.586004257202148
006,38320,12.027535438537598
006,38412,13.48310661315918
006,38503,14.92409610748291
006,38592,16.325265884399414
006,38681,17.73832893371582
006,38772,19.181026458740234
006,38861,20.595096588134766
006,38952,22.03555679321289
006,39042,23.465198516845703
006,39131,24.87581443786621
006,39221,26.3089599609375
006,39309,27.696565628051758
006,39397,29.09168815612793
006,39486,30.50131607055664
006,39577,31.940185546875
006,39668,33.38004684448242
006,39757,34.79084396362305
006,39847,36.22910690307617
006,39936,37.642486572265625
006,40026,39.069313049316406
006,40115,39.26587677001953
006,40204,39.276283264160156
006,40291,39.24309158325195
006,40380,39.2658805847168
006,40469,39.24727249145508
006,40558,39.207489013671875
006,40648,39.17716598510742
006,40740,39.193023681640625
006,40829,39.204246520996094
006,40920,39.2319221496582
006,41010,39.22014617919922
006,41101,39.24250793457031
006,41191,39.23516845703125
006,41281,39.23122787475586
006,41371,39.248252868652344
006,41459,39.21400451660156
006,41548,39.24069595336914
006,41638,39.271793365478516
006,41726,39.25309371948242
006,41815,39.22473907470703
006,41906,39.22802734375
006,41996,39.24517822265625
006,42084,39.196842193603516
006,42174,39.207679748535156
006,42261,39.15872573852539
006,42350,39.15635681152344
006,42439,39.15815734863281
006,42529,39.20315933227539
006,42617,39.196739196777344
006,42706,39.19172668457031
006,42794,39.18136978149414
006,42883,39.16126251220703
006,42974,39.14491653442383
006,43063,39.14095687866211
006,43150,39.079322814941406
006,43240,39.07564163208008
006,43329,39.048702239990234
006,43419,39.03853988647461
006,43508,39.02865982055664
006,43596,38.999935150146484
006,43684,38.99565887451172
006,43773,38.993526458740234
006,43863,38.99102783203125
006,43950,38.97312927246094
006,44039,38.968299865722656
006,44130,38.96758270263672
006,44221,38.97544479370117
006,44311,39.019901275634766
006,44400,39.00836181640625
006,44489,39.04264831542969
006,44579,39.05908966064453
006,44669,39.06450271606445
006,44757,39.03035354614258
006,44847,39.05418395996094
006,44934,39.02463150024414
006,45024,39.06072998046875
006,45114,39.08571243286133
006,45202,39.03888702392578
006,45291,39.04251480102539
006,45379,39.05244445800781
006,45468,39.041378021240234
006,45560,39.09223175048828
006,45649,39.07566452026367
006,45739,39.093849182128906
006,45829,39.11819076538086
006,45917,39.12041091918945
006,46008,39.15365982055664
006,46099,39.17395782470703
006,46187,39.18974304199219
006,46276,39.20124816894531
006,46363,39.13299560546875
006,46452,39.106109619140625
006,46542,39.09522247314453
006,46631,39.0944709777832
006,46722,39.127655029296875
006,46811,39.1116828918457
006,46900,39.092899322509766
006,46990,39.12919998168945
006,47079,39.12129592895508
006,47168,39.150062561035156
006,47256,39.11955642700195
006,47347,39.1337776184082
006,47436,39.14829635620117
006,47527,39.1816520690918
006,47617,39.21799087524414
006,47705,39.2026481628418
006,47794,39.15659713745117
006,47883,39.15799331665039
006,47972,39.13399124145508
006,48061,39.12466049194336
006,48150,39.14134216308594
006,48238,39.08962631225586
006,48328,39.06815719604492
006,48417,39.09104537963867
006,48507,39.10511016845703
006,48597,39.161109924316406
006,48687,39.177913665771484
006,48777,39.18706130981445
006,48866,39.191871643066406
006,48957,39.185543060302734
006,49047,39.20639419555664
006,49134,39.181148529052734
006,49224,39.177608489990234
006,49313,39.178470611572266
006,49403,39.19660949707031
006,49492,39.205501556396484
006,49581,39.1765251159668
006,49669,39.16421127319336
006,49758,39.13309097290039
006,49848,39.132537841796875
006,49937,39.14784622192383
007,68,11.463933944702148
007,117,9.058379173278809
007,141,7.038841724395752
007,171,6.233580112457275
007,211,5.90077018737793
007,251,5.746787071228027
007,291,5.6299333572387695
007,331,5.475197792053223
007,461,8.685094833374023
007,551,11.75766372680664
007,640,14.240289688110352
007,750,17.1240234375
007,842,18.86581802368164
007,931,20.28955078125
007,1021,21.575695037841797
007,1112,22.71142578125
007,1202,23.692628860473633
007,1292,24.565086364746094
007,1380,25.300928115844727
007,1469,25.988737106323242
007,1556,26.57789421081543
007,1645,27.137248992919922
007,1735,27.668546676635742
007,1824,28.136978149414062
007,1950,29.25907325744629
007,2192,33.334716796875
007,2514,39.223388671875
007,2853,45.639347076416016
007,3194,52.08055877685547
007,3534,58.50260543823242
007,3876,65.01522827148438
007,4221,71.66813659667969
007,4564,78.3211898803711
007,4908,83.79102325439453
007,5216,88.22947692871094
007,5559,93.51463317871094
007,5902,98.27826690673828
007,6249,103.43833923339844
007,6594,108.57585144042969
007,6934,113.56775665283203
007,7280,118.73970031738281
007,7624,123.81037902832031
007,7970,128.95680236816406
007,8318,134.21893310546875
007,8666,139.44082641601562
007,9013,144.6497344970703
007,9359,149.8454132080078
007,9700,154.93344116210938
007,10045,160.2132110595703
007,10393,164.73744201660156
007,10737,166.8918914794922
007,11084,167.5884246826172
007,11430,167.84788513183594
007,11776,168.03895568847656
007,12122,168.29002380371094
007,12468,168.3975372314453
007,12812,168.30270385742188
007,13158,168.30116271972656
007,13500,168.16299438476562
007,13844,169.0026092529297
007,14189,169.038818359375
007,14535,169.1414031982422
007,14881,169.21168518066406
007,15228,169.3867645263672
007,15572,169.69007873535156
007,15919,169.86270141601562
007,16265,170.06922912597656
007,16609,170.13645935058594
007,16955,170.2508087158203
007,17299,170.35418701171875
007,17644,170.47586059570312
007,17991,170.68247985839844
007,18334,170.8624725341797
007,18679,170.98583984375
007,19025,171.14035034179688
007,19372,171.31607055664062
007,19719,171.37278747558594
007,20066,171.54550170898438
007,20413,171.67897033691406
007,20759,171.6412811279297
007,21102,171.67581176757812
007,21448,171.76303100585938
007,21793,171.769287109375
007,22141,172.08169555664062
007,22490,172.2498321533203
007,22836,172.32568359375
007,23185,172.4291229248047
007,23532,172.5347442626953
007,23876,172.56080627441406
007,24224,172.6409454345703
007,24571,172.67282104492188
007,24919,172.76596069335938
007,25264,172.86639404296875
007,25610,172.874267578125
007,25958,172.8876190185547
007,26307,172.99339294433594
007,26650,173.0590057373047
007,26995,173.2050323486328
007,27342,173.25485229492188
007,27687,173.27023315429688
007,28033,173.3520965576172
007,28380,173.36489868164062
007,28728,173.3277130126953
007,29075,173.34869384765625
007,29425,173.48069763183594
007,29773,173.5971221923828
007,30121,173.8070526123047
007,30468,173.91693115234375
007,30814,173.86109924316406
007,31163,173.8074493408203
007,31509,173.8473663330078
007,31857,173.8105926513672
007,32202,173.78570556640625
007,32549,173.8009796142578
007,32897,173.74227905273438
007,33243,174.0967559814453
007,33583,174.6463623046875
007,33923,175.21136474609375
007,34259,175.55511474609375
007,34599,176.05824279785156
007,34930,176.14491271972656
007,35264,176.30836486816406
007,35598,176.4935302734375
007,35935,176.4562530517578
007,36271,176.54302978515625
007,36612,176.54855346679688
007,36948,176.5579071044922
007,37295,176.56524658203125
007,37636,176.6870880126953
